Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
24972,2019-05-10,20,Camisa Gola V Liso,1,118,118,Shopping SP Market
24972,2019-05-10,20,Chinelo Listrado,1,73,73,Shopping SP Market
25057,2019-05-10,20,Mochila Xadrez,2,283,566,Shopping SP Market
25057,2019-05-10,20,Camiseta Listrado,1,197,197,Shopping SP Market
25057,2019-05-10,20,Cueca,3,50,150,Shopping SP Market
25080,2019-05-10,20,Camiseta,2,180,360,Shopping SP Market
25087,2019-05-10,20,Pulseira Listrado,2,79,158,Shopping SP Market
25087,2019-05-10,20,Gorro Xadrez,4,85,340,Shopping SP Market
25141,2019-05-11,20,Meia Listrado,2,37,74,Shopping SP Market
25180,2019-05-11,20,Meia Xadrez,1,41,41,Shopping SP Market
25180,2019-05-11,20,Relógio Listrado,2,218,436,Shopping SP Market
25193,2019-05-11,20,Camiseta Xadrez,1,200,200,Shopping SP Market
25193,2019-05-11,20,Gorro Xadrez,1,85,85,Shopping SP Market
25216,2019-05-11,20,Gorro,1,80,80,Shopping SP Market
25230,2019-05-11,20,Mochila,1,270,270,Shopping SP Market
25341,2019-05-11,20,Cueca Xadrez,5,60,300,Shopping SP Market
25341,2019-05-11,20,Cueca Xadrez,5,60,300,Shopping SP Market
25345,2019-05-11,20,Sunga Linho,1,149,149,Shopping SP Market
25392,2019-05-12,20,Camiseta Listrado,4,197,788,Shopping SP Market
25392,2019-05-12,20,Sapato Xadrez,1,368,368,Shopping SP Market
25392,2019-05-12,20,Camisa Xadrez,1,105,105,Shopping SP Market
25443,2019-05-12,20,Short Linho,2,133,266,Shopping SP Market
25456,2019-05-12,20,Pulseira Estampa,1,87,87,Shopping SP Market
25456,2019-05-12,20,Sapato Estampa,1,358,358,Shopping SP Market
25456,2019-05-12,20,Camiseta Xadrez,4,200,800,Shopping SP Market
25486,2019-05-12,20,Cueca Linho,1,93,93,Shopping SP Market
25500,2019-05-12,20,Casaco Liso,2,255,510,Shopping SP Market
25529,2019-05-13,20,Polo Listrado,2,149,298,Shopping SP Market
25549,2019-05-13,20,Tênis,5,250,1250,Shopping SP Market
25549,2019-05-13,20,Mochila Linho,5,311,1555,Shopping SP Market
25549,2019-05-13,20,Casaco Estampa,2,256,512,Shopping SP Market
25549,2019-05-13,20,Tênis Liso,3,266,798,Shopping SP Market
25571,2019-05-13,20,Calça Linho,4,211,844,Shopping SP Market
25577,2019-05-13,20,Relógio Estampa,1,219,219,Shopping SP Market
25577,2019-05-13,20,Cueca Xadrez,1,60,60,Shopping SP Market
25577,2019-05-13,20,Sapato Linho,5,391,1955,Shopping SP Market
25620,2019-05-13,20,Camisa Gola V Listrado,2,116,232,Shopping SP Market
25620,2019-05-13,20,Mochila Linho,3,311,933,Shopping SP Market
25620,2019-05-13,20,Sunga Listrado,5,114,570,Shopping SP Market
25686,2019-05-13,20,Sapato Liso,3,368,1104,Shopping SP Market
25686,2019-05-13,20,Sunga Liso,1,114,114,Shopping SP Market
25705,2019-05-13,20,Calça Estampa,1,177,177,Shopping SP Market
25705,2019-05-13,20,Casaco Estampa,1,256,256,Shopping SP Market
25710,2019-05-13,20,Terno Xadrez,3,709,2127,Shopping SP Market
25710,2019-05-13,20,Chinelo Listrado,3,73,219,Shopping SP Market
25710,2019-05-13,20,Short Xadrez,1,100,100,Shopping SP Market
25719,2019-05-14,20,Relógio Linho,3,240,720,Shopping SP Market
25719,2019-05-14,20,Camiseta Xadrez,2,200,400,Shopping SP Market
25723,2019-05-14,20,Calça,1,170,170,Shopping SP Market
25737,2019-05-14,20,Sunga Linho,2,149,298,Shopping SP Market
25737,2019-05-14,20,Polo Listrado,2,149,298,Shopping SP Market
25737,2019-05-14,20,Sunga Estampa,2,120,240,Shopping SP Market
25737,2019-05-14,20,Camisa Gola V Listrado,2,116,232,Shopping SP Market
25737,2019-05-14,20,Tênis Linho,1,294,294,Shopping SP Market
25766,2019-05-14,20,Relógio Listrado,2,218,436,Shopping SP Market
25766,2019-05-14,20,Terno Liso,1,720,720,Shopping SP Market
25831,2019-05-14,20,Tênis Linho,3,294,882,Shopping SP Market
25849,2019-05-14,20,Bermuda,1,150,150,Shopping SP Market
25849,2019-05-14,20,Bermuda Linho,2,195,390,Shopping SP Market
25849,2019-05-14,20,Meia Listrado,2,37,74,Shopping SP Market
25849,2019-05-14,20,Cinto Liso,1,209,209,Shopping SP Market
25849,2019-05-14,20,Calça Xadrez,1,185,185,Shopping SP Market
25855,2019-05-14,20,Sapato Listrado,1,363,363,Shopping SP Market
25855,2019-05-14,20,Cinto Liso,2,209,418,Shopping SP Market
25985,2019-05-15,20,Sunga Liso,1,114,114,Shopping SP Market
25985,2019-05-15,20,Tênis Linho,4,294,1176,Shopping SP Market
25985,2019-05-15,20,Mochila Listrado,4,275,1100,Shopping SP Market
25985,2019-05-15,20,Gorro Listrado,2,97,194,Shopping SP Market
25996,2019-05-15,20,Chinelo,1,60,60,Shopping SP Market
26015,2019-05-15,20,Polo Linho,1,176,176,Shopping SP Market
26015,2019-05-15,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
26031,2019-05-15,20,Pulseira Liso,1,87,87,Shopping SP Market
26031,2019-05-15,20,Meia Estampa,1,50,50,Shopping SP Market
26042,2019-05-15,20,Gorro,2,80,160,Shopping SP Market
26042,2019-05-15,20,Camisa Liso,2,105,210,Shopping SP Market
26049,2019-05-15,20,Camiseta Linho,3,223,669,Shopping SP Market
26078,2019-05-16,20,Relógio Liso,2,216,432,Shopping SP Market
26113,2019-05-16,20,Camisa Liso,1,105,105,Shopping SP Market
26129,2019-05-16,20,Relógio Linho,1,240,240,Shopping SP Market
26129,2019-05-16,20,Bermuda Xadrez,3,155,465,Shopping SP Market
26235,2019-05-16,20,Polo Xadrez,1,142,142,Shopping SP Market
26235,2019-05-16,20,Short Liso,3,108,324,Shopping SP Market
26266,2019-05-17,20,Casaco Xadrez,1,259,259,Shopping SP Market
26266,2019-05-17,20,Casaco Listrado,2,269,538,Shopping SP Market
26301,2019-05-17,20,Cinto Xadrez,3,215,645,Shopping SP Market
26301,2019-05-17,20,Calça Xadrez,2,185,370,Shopping SP Market
26398,2019-05-17,20,Camiseta Listrado,2,197,394,Shopping SP Market
26421,2019-05-17,20,Pulseira Liso,1,87,87,Shopping SP Market
26421,2019-05-17,20,Gorro Estampa,3,93,279,Shopping SP Market
26433,2019-05-17,20,Camisa Xadrez,2,105,210,Shopping SP Market
26433,2019-05-17,20,Meia Xadrez,1,41,41,Shopping SP Market
26444,2019-05-17,20,Short Listrado,5,102,510,Shopping SP Market
26444,2019-05-17,20,Sunga Estampa,3,120,360,Shopping SP Market
26463,2019-05-18,20,Tênis Listrado,1,262,262,Shopping SP Market
26478,2019-05-18,20,Casaco Liso,3,255,765,Shopping SP Market
26478,2019-05-18,20,Terno Xadrez,2,709,1418,Shopping SP Market
26612,2019-05-18,20,Polo Liso,2,137,274,Shopping SP Market
26620,2019-05-18,20,Bermuda Estampa,1,169,169,Shopping SP Market
26627,2019-05-18,20,Gorro Estampa,5,93,465,Shopping SP Market
26660,2019-05-19,20,Gorro Linho,3,124,372,Shopping SP Market
26675,2019-05-19,20,Casaco Liso,1,255,255,Shopping SP Market
26689,2019-05-19,20,Tênis Estampa,3,256,768,Shopping SP Market
26689,2019-05-19,20,Camisa Gola V,3,100,300,Shopping SP Market
26752,2019-05-19,20,Terno Linho,3,750,2250,Shopping SP Market
26752,2019-05-19,20,Tênis Linho,3,294,882,Shopping SP Market
26766,2019-05-19,20,Camisa Xadrez,1,105,105,Shopping SP Market
26769,2019-05-19,20,Sapato Liso,2,368,736,Shopping SP Market
26847,2019-05-20,20,Pulseira Linho,1,114,114,Shopping SP Market
26891,2019-05-20,20,Sapato Estampa,1,358,358,Shopping SP Market
26891,2019-05-20,20,Camiseta Linho,2,223,446,Shopping SP Market
26903,2019-05-20,20,Sapato Listrado,2,363,726,Shopping SP Market
26977,2019-05-20,20,Terno Liso,1,720,720,Shopping SP Market
27071,2019-05-21,20,Camisa Gola V Xadrez,5,107,535,Shopping SP Market
27072,2019-05-21,20,Cueca Linho,1,93,93,Shopping SP Market
27072,2019-05-21,20,Tênis Listrado,2,262,524,Shopping SP Market
27072,2019-05-21,20,Pulseira Liso,1,87,87,Shopping SP Market
27072,2019-05-21,20,Calça Xadrez,1,185,185,Shopping SP Market
27075,2019-05-21,20,Terno Liso,1,720,720,Shopping SP Market
27075,2019-05-21,20,Tênis Listrado,5,262,1310,Shopping SP Market
27095,2019-05-21,20,Meia Xadrez,1,41,41,Shopping SP Market
27095,2019-05-21,20,Sunga,3,100,300,Shopping SP Market
27097,2019-05-21,20,Gorro Linho,4,124,496,Shopping SP Market
27097,2019-05-21,20,Pulseira Listrado,3,79,237,Shopping SP Market
27113,2019-05-21,20,Gorro Xadrez,1,85,85,Shopping SP Market
27120,2019-05-21,20,Calça,3,170,510,Shopping SP Market
27120,2019-05-21,20,Cinto Estampa,1,209,209,Shopping SP Market
27132,2019-05-21,20,Polo Estampa,2,138,276,Shopping SP Market
27137,2019-05-21,20,Camiseta Linho,2,223,446,Shopping SP Market
27137,2019-05-21,20,Pulseira Listrado,1,79,79,Shopping SP Market
27158,2019-05-21,20,Camisa Xadrez,3,105,315,Shopping SP Market
27158,2019-05-21,20,Polo Estampa,1,138,138,Shopping SP Market
27158,2019-05-21,20,Cinto Liso,1,209,209,Shopping SP Market
27185,2019-05-21,20,Cinto Estampa,2,209,418,Shopping SP Market
27193,2019-05-21,20,Sunga Liso,1,114,114,Shopping SP Market
27263,2019-05-22,20,Sapato,2,350,700,Shopping SP Market
27263,2019-05-22,20,Cueca Linho,2,93,186,Shopping SP Market
27409,2019-05-23,20,Cinto Linho,2,248,496,Shopping SP Market
27409,2019-05-23,20,Calça Xadrez,1,185,185,Shopping SP Market
27414,2019-05-23,20,Polo Liso,5,137,685,Shopping SP Market
27428,2019-05-23,20,Camisa Gola V Listrado,1,116,116,Shopping SP Market
27436,2019-05-23,20,Camisa Listrado,1,108,108,Shopping SP Market
27436,2019-05-23,20,Sapato,2,350,700,Shopping SP Market
27436,2019-05-23,20,Sunga Xadrez,2,116,232,Shopping SP Market
27436,2019-05-23,20,Polo Liso,1,137,137,Shopping SP Market
27464,2019-05-23,20,Meia Xadrez,1,41,41,Shopping SP Market
27464,2019-05-23,20,Relógio Liso,2,216,432,Shopping SP Market
27602,2019-05-23,20,Gorro Xadrez,1,85,85,Shopping SP Market
27602,2019-05-23,20,Cueca Linho,1,93,93,Shopping SP Market
27602,2019-05-23,20,Mochila Linho,3,311,933,Shopping SP Market
27606,2019-05-24,20,Relógio Listrado,3,218,654,Shopping SP Market
27606,2019-05-24,20,Bermuda Linho,2,195,390,Shopping SP Market
27606,2019-05-24,20,Cinto,1,200,200,Shopping SP Market
27631,2019-05-24,20,Relógio Xadrez,5,214,1070,Shopping SP Market
27687,2019-05-24,20,Chinelo,1,60,60,Shopping SP Market
27687,2019-05-24,20,Relógio Estampa,2,219,438,Shopping SP Market
27719,2019-05-24,20,Camiseta Linho,5,223,1115,Shopping SP Market
27719,2019-05-24,20,Cinto Linho,1,248,248,Shopping SP Market
27735,2019-05-24,20,Camisa Estampa,2,113,226,Shopping SP Market
27751,2019-05-24,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
27784,2019-05-24,20,Short Xadrez,1,100,100,Shopping SP Market
27865,2019-05-25,20,Short Listrado,3,102,306,Shopping SP Market
27880,2019-05-25,20,Sapato Estampa,1,358,358,Shopping SP Market
27880,2019-05-25,20,Camiseta,2,180,360,Shopping SP Market
27901,2019-05-25,20,Chinelo Listrado,2,73,146,Shopping SP Market
27923,2019-05-25,20,Polo Estampa,3,138,414,Shopping SP Market
27963,2019-05-25,20,Camiseta Estampa,1,196,196,Shopping SP Market
27986,2019-05-25,20,Camisa Estampa,2,113,226,Shopping SP Market
27986,2019-05-25,20,Calça Linho,1,211,211,Shopping SP Market
28002,2019-05-26,20,Terno Listrado,3,709,2127,Shopping SP Market
28002,2019-05-26,20,Tênis Estampa,2,256,512,Shopping SP Market
28012,2019-05-26,20,Cueca Xadrez,3,60,180,Shopping SP Market
28019,2019-05-26,20,Calça Liso,1,190,190,Shopping SP Market
28019,2019-05-26,20,Meia Listrado,1,37,37,Shopping SP Market
28082,2019-05-26,20,Polo Xadrez,4,142,568,Shopping SP Market
28082,2019-05-26,20,Cueca Liso,4,69,276,Shopping SP Market
28104,2019-05-26,20,Bermuda Liso,2,157,314,Shopping SP Market
28104,2019-05-26,20,Sapato Liso,2,368,736,Shopping SP Market
28104,2019-05-26,20,Sunga,2,100,200,Shopping SP Market
28130,2019-05-26,20,Meia,3,30,90,Shopping SP Market
28132,2019-05-26,20,Tênis Liso,4,266,1064,Shopping SP Market
28132,2019-05-26,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
28132,2019-05-26,20,Calça Listrado,1,181,181,Shopping SP Market
28132,2019-05-26,20,Camisa Liso,1,105,105,Shopping SP Market
28132,2019-05-26,20,Chinelo Listrado,1,73,73,Shopping SP Market
28145,2019-05-26,20,Meia Xadrez,2,41,82,Shopping SP Market
28145,2019-05-26,20,Relógio Estampa,4,219,876,Shopping SP Market
28145,2019-05-26,20,Bermuda,2,150,300,Shopping SP Market
28148,2019-05-26,20,Relógio Listrado,1,218,218,Shopping SP Market
28148,2019-05-26,20,Terno Linho,3,750,2250,Shopping SP Market
28196,2019-05-27,20,Gorro Linho,1,124,124,Shopping SP Market
28196,2019-05-27,20,Bermuda Liso,1,157,157,Shopping SP Market
28225,2019-05-27,20,Gorro Xadrez,5,85,425,Shopping SP Market
28225,2019-05-27,20,Gorro Listrado,1,97,97,Shopping SP Market
28275,2019-05-27,20,Sapato Estampa,1,358,358,Shopping SP Market
28275,2019-05-27,20,Camisa Linho,1,141,141,Shopping SP Market
28275,2019-05-27,20,Camisa Gola V Estampa,2,118,236,Shopping SP Market
28302,2019-05-27,20,Calça Liso,2,190,380,Shopping SP Market
28305,2019-05-27,20,Short Listrado,3,102,306,Shopping SP Market
28305,2019-05-27,20,Camiseta Liso,1,187,187,Shopping SP Market
28310,2019-05-27,20,Chinelo Xadrez,3,66,198,Shopping SP Market
28345,2019-05-27,20,Casaco Liso,4,255,1020,Shopping SP Market
28372,2019-05-28,20,Tênis Xadrez,2,259,518,Shopping SP Market
28372,2019-05-28,20,Polo Estampa,1,138,138,Shopping SP Market
28372,2019-05-28,20,Sapato Liso,5,368,1840,Shopping SP Market
28372,2019-05-28,20,Meia Linho,2,78,156,Shopping SP Market
28399,2019-05-28,20,Polo Liso,1,137,137,Shopping SP Market
28427,2019-05-28,20,Sunga Linho,2,149,298,Shopping SP Market
28427,2019-05-28,20,Camisa Listrado,1,108,108,Shopping SP Market
28427,2019-05-28,20,Terno Xadrez,1,709,709,Shopping SP Market
28427,2019-05-28,20,Bermuda,1,150,150,Shopping SP Market
28430,2019-05-28,20,Sunga Estampa,1,120,120,Shopping SP Market
28430,2019-05-28,20,Relógio Listrado,4,218,872,Shopping SP Market
28458,2019-05-28,20,Calça Estampa,1,177,177,Shopping SP Market
28458,2019-05-28,20,Calça,2,170,340,Shopping SP Market
28458,2019-05-28,20,Cinto Listrado,1,214,214,Shopping SP Market
28458,2019-05-28,20,Mochila Xadrez,2,283,566,Shopping SP Market
28458,2019-05-28,20,Casaco Estampa,4,256,1024,Shopping SP Market
28458,2019-05-28,20,Sapato Xadrez,2,368,736,Shopping SP Market
28466,2019-05-28,20,Camisa Liso,1,105,105,Shopping SP Market
28466,2019-05-28,20,Meia Liso,2,38,76,Shopping SP Market
28491,2019-05-28,20,Relógio Estampa,2,219,438,Shopping SP Market
28513,2019-05-28,20,Bermuda Estampa,4,169,676,Shopping SP Market
28513,2019-05-28,20,Pulseira Liso,2,87,174,Shopping SP Market
28513,2019-05-28,20,Camiseta,3,180,540,Shopping SP Market
28513,2019-05-28,20,Camisa Gola V Linho,2,145,290,Shopping SP Market
28530,2019-05-28,20,Camiseta Estampa,3,196,588,Shopping SP Market
28581,2019-05-29,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
28581,2019-05-29,20,Relógio,5,200,1000,Shopping SP Market
28581,2019-05-29,20,Terno,2,700,1400,Shopping SP Market
28634,2019-05-29,20,Mochila Listrado,1,275,275,Shopping SP Market
28645,2019-05-29,20,Calça Linho,1,211,211,Shopping SP Market
28660,2019-05-29,20,Calça Linho,1,211,211,Shopping SP Market
28660,2019-05-29,20,Meia Listrado,1,37,37,Shopping SP Market
28678,2019-05-29,20,Sunga Listrado,1,114,114,Shopping SP Market
28697,2019-05-29,20,Camiseta Liso,3,187,561,Shopping SP Market
28700,2019-05-29,20,Polo Estampa,1,138,138,Shopping SP Market
28700,2019-05-29,20,Camisa Gola V Linho,1,145,145,Shopping SP Market
28738,2019-05-29,20,Pulseira Linho,1,114,114,Shopping SP Market
28738,2019-05-29,20,Camisa Gola V,3,100,300,Shopping SP Market
28749,2019-05-30,20,Relógio Liso,2,216,432,Shopping SP Market
28749,2019-05-30,20,Terno Linho,2,750,1500,Shopping SP Market
28827,2019-05-30,20,Terno,2,700,1400,Shopping SP Market
28827,2019-05-30,20,Gorro Linho,1,124,124,Shopping SP Market
28843,2019-05-30,20,Bermuda,5,150,750,Shopping SP Market
28843,2019-05-30,20,Camisa Gola V Xadrez,1,107,107,Shopping SP Market
28843,2019-05-30,20,Chinelo Liso,1,71,71,Shopping SP Market
28843,2019-05-30,20,Chinelo Liso,2,71,142,Shopping SP Market
28863,2019-05-30,20,Short Liso,5,108,540,Shopping SP Market
28863,2019-05-30,20,Mochila Liso,1,276,276,Shopping SP Market
28863,2019-05-30,20,Cinto,1,200,200,Shopping SP Market
28863,2019-05-30,20,Tênis Listrado,4,262,1048,Shopping SP Market
28952,2019-05-31,20,Sunga Listrado,4,114,456,Shopping SP Market
29054,2019-05-31,20,Pulseira Liso,2,87,174,Shopping SP Market
29071,2019-05-31,20,Polo Estampa,4,138,552,Shopping SP Market
29071,2019-05-31,20,Meia Liso,1,38,38,Shopping SP Market
29071,2019-05-31,20,Camiseta,3,180,540,Shopping SP Market
29076,2019-05-31,20,Tênis Liso,1,266,266,Shopping SP Market
29076,2019-05-31,20,Camisa,4,100,400,Shopping SP Market
29076,2019-05-31,20,Short Linho,1,133,133,Shopping SP Market
29076,2019-05-31,20,Short Estampa,2,96,192,Shopping SP Market
29102,2019-05-31,20,Sapato Estampa,3,358,1074,Shopping SP Market
29102,2019-05-31,20,Polo Linho,4,176,704,Shopping SP Market
29102,2019-05-31,20,Relógio Liso,4,216,864,Shopping SP Market
29119,2019-06-01,20,Tênis Liso,2,266,532,Shopping SP Market
29156,2019-06-01,20,Mochila,2,270,540,Shopping SP Market
29156,2019-06-01,20,Relógio Linho,2,240,480,Shopping SP Market
29189,2019-06-01,20,Short Linho,2,133,266,Shopping SP Market
29211,2019-06-01,20,Pulseira Xadrez,2,87,174,Shopping SP Market
29211,2019-06-01,20,Bermuda Listrado,2,163,326,Shopping SP Market
29269,2019-06-01,20,Pulseira Estampa,1,87,87,Shopping SP Market
29269,2019-06-01,20,Bermuda Estampa,1,169,169,Shopping SP Market
29269,2019-06-01,20,Sapato Listrado,2,363,726,Shopping SP Market
29290,2019-06-01,20,Relógio Estampa,2,219,438,Shopping SP Market
29297,2019-06-01,20,Sapato Liso,2,368,736,Shopping SP Market
29297,2019-06-01,20,Pulseira Liso,1,87,87,Shopping SP Market
29297,2019-06-01,20,Relógio Xadrez,1,214,214,Shopping SP Market
29297,2019-06-01,20,Bermuda Estampa,5,169,845,Shopping SP Market
29297,2019-06-01,20,Sunga,1,100,100,Shopping SP Market
29372,2019-06-02,20,Sapato Xadrez,5,368,1840,Shopping SP Market
29394,2019-06-02,20,Chinelo Linho,1,105,105,Shopping SP Market
29394,2019-06-02,20,Sapato Linho,2,391,782,Shopping SP Market
29394,2019-06-02,20,Meia Listrado,1,37,37,Shopping SP Market
29400,2019-06-02,20,Mochila Linho,3,311,933,Shopping SP Market
29407,2019-06-02,20,Cueca,2,50,100,Shopping SP Market
29407,2019-06-02,20,Polo Liso,1,137,137,Shopping SP Market
29407,2019-06-02,20,Short Liso,4,108,432,Shopping SP Market
29463,2019-06-02,20,Calça Estampa,1,177,177,Shopping SP Market
29470,2019-06-02,20,Short Liso,5,108,540,Shopping SP Market
29470,2019-06-02,20,Camiseta Liso,2,187,374,Shopping SP Market
29533,2019-06-03,20,Polo Linho,2,176,352,Shopping SP Market
29533,2019-06-03,20,Calça Linho,1,211,211,Shopping SP Market
29641,2019-06-03,20,Bermuda,4,150,600,Shopping SP Market
29641,2019-06-03,20,Casaco Estampa,4,256,1024,Shopping SP Market
29646,2019-06-03,20,Gorro Listrado,2,97,194,Shopping SP Market
29669,2019-06-03,20,Bermuda Liso,3,157,471,Shopping SP Market
29669,2019-06-03,20,Sunga Listrado,2,114,228,Shopping SP Market
29669,2019-06-03,20,Polo Listrado,5,149,745,Shopping SP Market
29669,2019-06-03,20,Sunga Estampa,3,120,360,Shopping SP Market
29670,2019-06-03,20,Gorro Xadrez,2,85,170,Shopping SP Market
29670,2019-06-03,20,Camisa Gola V Listrado,2,116,232,Shopping SP Market
29670,2019-06-03,20,Mochila Estampa,1,277,277,Shopping SP Market
29745,2019-06-04,20,Gorro Estampa,3,93,279,Shopping SP Market
29775,2019-06-04,20,Short Linho,1,133,133,Shopping SP Market
29782,2019-06-04,20,Polo,1,130,130,Shopping SP Market
29791,2019-06-04,20,Camisa Liso,3,105,315,Shopping SP Market
29826,2019-06-04,20,Sunga Estampa,3,120,360,Shopping SP Market
29891,2019-06-04,20,Meia Liso,3,38,114,Shopping SP Market
29948,2019-06-05,20,Casaco Linho,3,299,897,Shopping SP Market
29948,2019-06-05,20,Camiseta Linho,1,223,223,Shopping SP Market
29975,2019-06-05,20,Bermuda Listrado,1,163,163,Shopping SP Market
29975,2019-06-05,20,Camisa Listrado,1,108,108,Shopping SP Market
29975,2019-06-05,20,Mochila Linho,1,311,311,Shopping SP Market
30013,2019-06-05,20,Cueca,1,50,50,Shopping SP Market
30019,2019-06-05,20,Cinto Estampa,3,209,627,Shopping SP Market
30019,2019-06-05,20,Camisa Gola V Estampa,2,118,236,Shopping SP Market
30076,2019-06-05,20,Calça Estampa,1,177,177,Shopping SP Market
30076,2019-06-05,20,Camisa Xadrez,4,105,420,Shopping SP Market
30076,2019-06-05,20,Cinto Xadrez,1,215,215,Shopping SP Market
30076,2019-06-05,20,Meia Xadrez,1,41,41,Shopping SP Market
30076,2019-06-05,20,Calça,4,170,680,Shopping SP Market
30106,2019-06-06,20,Camisa Gola V Liso,2,118,236,Shopping SP Market
30106,2019-06-06,20,Camisa,2,100,200,Shopping SP Market
30106,2019-06-06,20,Camiseta Listrado,1,197,197,Shopping SP Market
30151,2019-06-06,20,Camisa Liso,1,105,105,Shopping SP Market
30179,2019-06-06,20,Pulseira,4,70,280,Shopping SP Market
30179,2019-06-06,20,Cinto Linho,3,248,744,Shopping SP Market
30257,2019-06-06,20,Camisa Xadrez,1,105,105,Shopping SP Market
30326,2019-06-07,20,Mochila Estampa,2,277,554,Shopping SP Market
30326,2019-06-07,20,Camisa Gola V Estampa,1,118,118,Shopping SP Market
30343,2019-06-07,20,Sunga Xadrez,1,116,116,Shopping SP Market
30343,2019-06-07,20,Pulseira,4,70,280,Shopping SP Market
