Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22762,2019-04-29,25,Terno,1,700,700,Shopping Barra
22798,2019-04-29,25,Bermuda Liso,2,157,314,Shopping Barra
22798,2019-04-29,25,Relógio Liso,4,216,864,Shopping Barra
22817,2019-04-29,25,Polo Estampa,2,138,276,Shopping Barra
22817,2019-04-29,25,Sapato Listrado,2,363,726,Shopping Barra
22827,2019-04-29,25,Calça Estampa,2,177,354,Shopping Barra
22829,2019-04-29,25,Terno Estampa,1,706,706,Shopping Barra
22866,2019-04-29,25,Camisa Gola V Liso,2,118,236,Shopping Barra
22866,2019-04-29,25,Camisa Estampa,4,113,452,Shopping Barra
22866,2019-04-29,25,Cueca Liso,2,69,138,Shopping Barra
23012,2019-04-30,25,Pulseira Estampa,4,87,348,Shopping Barra
23012,2019-04-30,25,Polo Linho,1,176,176,Shopping Barra
23012,2019-04-30,25,Polo Listrado,1,149,149,Shopping Barra
23012,2019-04-30,25,Tênis Liso,1,266,266,Shopping Barra
23015,2019-04-30,25,Cueca,1,50,50,Shopping Barra
23015,2019-04-30,25,Terno Xadrez,2,709,1418,Shopping Barra
23065,2019-04-30,25,Camiseta Xadrez,2,200,400,Shopping Barra
23065,2019-04-30,25,Mochila Listrado,2,275,550,Shopping Barra
23079,2019-04-30,25,Sunga,2,100,200,Shopping Barra
23092,2019-04-30,25,Sapato Xadrez,1,368,368,Shopping Barra
23102,2019-04-30,25,Relógio Listrado,1,218,218,Shopping Barra
23108,2019-04-30,25,Relógio,4,200,800,Shopping Barra
23108,2019-04-30,25,Terno Liso,5,720,3600,Shopping Barra
23125,2019-05-01,25,Gorro Liso,2,92,184,Shopping Barra
23125,2019-05-01,25,Tênis Linho,3,294,882,Shopping Barra
23158,2019-05-01,25,Short Linho,1,133,133,Shopping Barra
23158,2019-05-01,25,Relógio,1,200,200,Shopping Barra
23159,2019-05-01,25,Terno Liso,1,720,720,Shopping Barra
23159,2019-05-01,25,Camisa Gola V Listrado,4,116,464,Shopping Barra
23233,2019-05-01,25,Terno Linho,1,750,750,Shopping Barra
23259,2019-05-01,25,Terno Liso,3,720,2160,Shopping Barra
23259,2019-05-01,25,Cinto Linho,1,248,248,Shopping Barra
23259,2019-05-01,25,Casaco Linho,3,299,897,Shopping Barra
23259,2019-05-01,25,Relógio,3,200,600,Shopping Barra
23259,2019-05-01,25,Chinelo Xadrez,2,66,132,Shopping Barra
23422,2019-05-02,25,Relógio Liso,2,216,432,Shopping Barra
23445,2019-05-02,25,Bermuda,1,150,150,Shopping Barra
23445,2019-05-02,25,Tênis Listrado,5,262,1310,Shopping Barra
23484,2019-05-02,25,Chinelo Liso,1,71,71,Shopping Barra
23484,2019-05-02,25,Calça Linho,4,211,844,Shopping Barra
23484,2019-05-02,25,Short,3,90,270,Shopping Barra
23601,2019-05-03,25,Polo Liso,2,137,274,Shopping Barra
23665,2019-05-03,25,Camiseta Liso,1,187,187,Shopping Barra
23665,2019-05-03,25,Tênis Liso,1,266,266,Shopping Barra
23665,2019-05-03,25,Mochila Listrado,5,275,1375,Shopping Barra
23763,2019-05-04,25,Tênis Liso,1,266,266,Shopping Barra
23763,2019-05-04,25,Casaco Listrado,2,269,538,Shopping Barra
23763,2019-05-04,25,Chinelo Estampa,3,74,222,Shopping Barra
23766,2019-05-04,25,Mochila,1,270,270,Shopping Barra
23766,2019-05-04,25,Camiseta Listrado,1,197,197,Shopping Barra
23782,2019-05-04,25,Calça Xadrez,1,185,185,Shopping Barra
23782,2019-05-04,25,Casaco Liso,1,255,255,Shopping Barra
23787,2019-05-04,25,Short,2,90,180,Shopping Barra
23793,2019-05-04,25,Meia Xadrez,1,41,41,Shopping Barra
23817,2019-05-04,25,Bermuda Estampa,3,169,507,Shopping Barra
23834,2019-05-04,25,Meia,2,30,60,Shopping Barra
23834,2019-05-04,25,Short,1,90,90,Shopping Barra
23896,2019-05-04,25,Mochila Estampa,1,277,277,Shopping Barra
23896,2019-05-04,25,Cueca Listrado,5,67,335,Shopping Barra
23925,2019-05-05,25,Chinelo Listrado,3,73,219,Shopping Barra
23925,2019-05-05,25,Short Liso,1,108,108,Shopping Barra
23949,2019-05-05,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
23949,2019-05-05,25,Gorro Listrado,1,97,97,Shopping Barra
23949,2019-05-05,25,Gorro Estampa,1,93,93,Shopping Barra
23949,2019-05-05,25,Short Xadrez,3,100,300,Shopping Barra
23952,2019-05-05,25,Mochila Estampa,2,277,554,Shopping Barra
23995,2019-05-05,25,Bermuda Liso,5,157,785,Shopping Barra
23995,2019-05-05,25,Cueca Estampa,3,66,198,Shopping Barra
24025,2019-05-05,25,Casaco Listrado,1,269,269,Shopping Barra
24058,2019-05-05,25,Camiseta Listrado,4,197,788,Shopping Barra
24100,2019-05-05,25,Relógio,2,200,400,Shopping Barra
24111,2019-05-06,25,Polo Liso,2,137,274,Shopping Barra
24111,2019-05-06,25,Camisa Gola V Liso,1,118,118,Shopping Barra
24148,2019-05-06,25,Sapato Estampa,3,358,1074,Shopping Barra
24157,2019-05-06,25,Camisa Gola V Xadrez,2,107,214,Shopping Barra
24157,2019-05-06,25,Calça,5,170,850,Shopping Barra
24172,2019-05-06,25,Mochila Estampa,3,277,831,Shopping Barra
24242,2019-05-06,25,Meia Linho,3,78,234,Shopping Barra
24249,2019-05-06,25,Sapato Xadrez,4,368,1472,Shopping Barra
24249,2019-05-06,25,Casaco Estampa,1,256,256,Shopping Barra
24322,2019-05-07,25,Terno Xadrez,1,709,709,Shopping Barra
24383,2019-05-07,25,Sunga Linho,3,149,447,Shopping Barra
24383,2019-05-07,25,Tênis Liso,1,266,266,Shopping Barra
24413,2019-05-07,25,Camiseta Liso,1,187,187,Shopping Barra
24430,2019-05-07,25,Chinelo Linho,2,105,210,Shopping Barra
24491,2019-05-07,25,Bermuda Estampa,2,169,338,Shopping Barra
24491,2019-05-07,25,Camisa Gola V Estampa,5,118,590,Shopping Barra
24491,2019-05-07,25,Calça Liso,1,190,190,Shopping Barra
24523,2019-05-07,25,Relógio Xadrez,3,214,642,Shopping Barra
24523,2019-05-07,25,Cinto Linho,3,248,744,Shopping Barra
24523,2019-05-07,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
24602,2019-05-08,25,Relógio,1,200,200,Shopping Barra
24602,2019-05-08,25,Sapato Estampa,3,358,1074,Shopping Barra
24623,2019-05-08,25,Gorro Liso,4,92,368,Shopping Barra
24694,2019-05-08,25,Terno,2,700,1400,Shopping Barra
24711,2019-05-08,25,Camisa Gola V Listrado,1,116,116,Shopping Barra
24711,2019-05-08,25,Pulseira Liso,2,87,174,Shopping Barra
24898,2019-05-09,25,Terno Listrado,5,709,3545,Shopping Barra
24900,2019-05-09,25,Camisa Listrado,1,108,108,Shopping Barra
24970,2019-05-10,25,Tênis Estampa,2,256,512,Shopping Barra
24970,2019-05-10,25,Mochila Linho,1,311,311,Shopping Barra
24977,2019-05-10,25,Calça Estampa,1,177,177,Shopping Barra
24982,2019-05-10,25,Short Liso,1,108,108,Shopping Barra
24982,2019-05-10,25,Calça,5,170,850,Shopping Barra
24983,2019-05-10,25,Bermuda Listrado,4,163,652,Shopping Barra
24998,2019-05-10,25,Casaco Linho,1,299,299,Shopping Barra
25017,2019-05-10,25,Sunga Linho,1,149,149,Shopping Barra
25040,2019-05-10,25,Pulseira Estampa,5,87,435,Shopping Barra
25040,2019-05-10,25,Camisa Gola V Linho,5,145,725,Shopping Barra
25040,2019-05-10,25,Sapato Liso,2,368,736,Shopping Barra
25040,2019-05-10,25,Camiseta Xadrez,1,200,200,Shopping Barra
25040,2019-05-10,25,Cueca Linho,1,93,93,Shopping Barra
25044,2019-05-10,25,Calça Linho,1,211,211,Shopping Barra
25044,2019-05-10,25,Meia Estampa,1,50,50,Shopping Barra
25044,2019-05-10,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
25052,2019-05-10,25,Short Xadrez,1,100,100,Shopping Barra
25052,2019-05-10,25,Terno Liso,1,720,720,Shopping Barra
25072,2019-05-10,25,Pulseira Estampa,3,87,261,Shopping Barra
25072,2019-05-10,25,Camiseta,1,180,180,Shopping Barra
25072,2019-05-10,25,Camisa Gola V,1,100,100,Shopping Barra
25078,2019-05-10,25,Bermuda Estampa,4,169,676,Shopping Barra
25093,2019-05-10,25,Casaco,1,250,250,Shopping Barra
25123,2019-05-10,25,Chinelo Estampa,1,74,74,Shopping Barra
25123,2019-05-10,25,Camisa,4,100,400,Shopping Barra
25196,2019-05-11,25,Polo Listrado,5,149,745,Shopping Barra
25223,2019-05-11,25,Gorro Listrado,2,97,194,Shopping Barra
25282,2019-05-11,25,Pulseira Xadrez,1,87,87,Shopping Barra
25282,2019-05-11,25,Calça Estampa,2,177,354,Shopping Barra
25285,2019-05-11,25,Camisa Gola V,2,100,200,Shopping Barra
25285,2019-05-11,25,Chinelo Linho,2,105,210,Shopping Barra
25295,2019-05-11,25,Sunga Xadrez,2,116,232,Shopping Barra
25295,2019-05-11,25,Short,2,90,180,Shopping Barra
25370,2019-05-12,25,Cinto,2,200,400,Shopping Barra
25389,2019-05-12,25,Sapato Estampa,1,358,358,Shopping Barra
25389,2019-05-12,25,Sapato,1,350,350,Shopping Barra
25389,2019-05-12,25,Calça Linho,1,211,211,Shopping Barra
25389,2019-05-12,25,Short,5,90,450,Shopping Barra
25399,2019-05-12,25,Tênis Xadrez,4,259,1036,Shopping Barra
25409,2019-05-12,25,Gorro,2,80,160,Shopping Barra
25411,2019-05-12,25,Casaco Xadrez,2,259,518,Shopping Barra
25479,2019-05-12,25,Tênis Estampa,1,256,256,Shopping Barra
25489,2019-05-12,25,Sunga Linho,1,149,149,Shopping Barra
25652,2019-05-13,25,Sapato Liso,2,368,736,Shopping Barra
25693,2019-05-13,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
25697,2019-05-13,25,Camiseta Listrado,4,197,788,Shopping Barra
25739,2019-05-14,25,Camiseta Xadrez,3,200,600,Shopping Barra
25739,2019-05-14,25,Polo Liso,2,137,274,Shopping Barra
25781,2019-05-14,25,Meia Listrado,4,37,148,Shopping Barra
25781,2019-05-14,25,Camisa Gola V Liso,1,118,118,Shopping Barra
25781,2019-05-14,25,Casaco Listrado,2,269,538,Shopping Barra
25781,2019-05-14,25,Terno Xadrez,1,709,709,Shopping Barra
25786,2019-05-14,25,Meia,2,30,60,Shopping Barra
25836,2019-05-14,25,Camisa,1,100,100,Shopping Barra
25836,2019-05-14,25,Camiseta Estampa,1,196,196,Shopping Barra
25858,2019-05-14,25,Camiseta Xadrez,4,200,800,Shopping Barra
25858,2019-05-14,25,Camiseta Listrado,2,197,394,Shopping Barra
25858,2019-05-14,25,Cueca,2,50,100,Shopping Barra
25906,2019-05-15,25,Bermuda Listrado,2,163,326,Shopping Barra
25906,2019-05-15,25,Casaco Listrado,1,269,269,Shopping Barra
25908,2019-05-15,25,Mochila Liso,2,276,552,Shopping Barra
25908,2019-05-15,25,Bermuda Listrado,2,163,326,Shopping Barra
25917,2019-05-15,25,Gorro Xadrez,2,85,170,Shopping Barra
25917,2019-05-15,25,Casaco Estampa,1,256,256,Shopping Barra
25922,2019-05-15,25,Camiseta Xadrez,2,200,400,Shopping Barra
25923,2019-05-15,25,Cueca Liso,1,69,69,Shopping Barra
25925,2019-05-15,25,Short,1,90,90,Shopping Barra
25932,2019-05-15,25,Cueca Estampa,4,66,264,Shopping Barra
25934,2019-05-15,25,Mochila,1,270,270,Shopping Barra
25934,2019-05-15,25,Pulseira Liso,1,87,87,Shopping Barra
26050,2019-05-15,25,Relógio Liso,3,216,648,Shopping Barra
26054,2019-05-15,25,Sapato Xadrez,2,368,736,Shopping Barra
26054,2019-05-15,25,Short Xadrez,5,100,500,Shopping Barra
26058,2019-05-15,25,Mochila Listrado,2,275,550,Shopping Barra
26060,2019-05-15,25,Bermuda Listrado,1,163,163,Shopping Barra
26060,2019-05-15,25,Calça Linho,1,211,211,Shopping Barra
26060,2019-05-15,25,Pulseira,2,70,140,Shopping Barra
26061,2019-05-15,25,Terno Listrado,5,709,3545,Shopping Barra
26061,2019-05-15,25,Mochila Estampa,1,277,277,Shopping Barra
26061,2019-05-15,25,Chinelo Listrado,2,73,146,Shopping Barra
26061,2019-05-15,25,Camiseta Estampa,1,196,196,Shopping Barra
26177,2019-05-16,25,Camisa Listrado,2,108,216,Shopping Barra
26177,2019-05-16,25,Mochila Liso,2,276,552,Shopping Barra
26197,2019-05-16,25,Bermuda Estampa,2,169,338,Shopping Barra
26330,2019-05-17,25,Sunga Estampa,2,120,240,Shopping Barra
26344,2019-05-17,25,Cueca Listrado,5,67,335,Shopping Barra
26375,2019-05-17,25,Pulseira Listrado,4,79,316,Shopping Barra
26375,2019-05-17,25,Polo Listrado,2,149,298,Shopping Barra
26380,2019-05-17,25,Relógio Listrado,5,218,1090,Shopping Barra
26428,2019-05-17,25,Casaco Estampa,1,256,256,Shopping Barra
26428,2019-05-17,25,Gorro,4,80,320,Shopping Barra
26431,2019-05-17,25,Bermuda,1,150,150,Shopping Barra
26431,2019-05-17,25,Cinto Listrado,1,214,214,Shopping Barra
26431,2019-05-17,25,Camisa Gola V Xadrez,1,107,107,Shopping Barra
26431,2019-05-17,25,Calça Xadrez,1,185,185,Shopping Barra
26456,2019-05-18,25,Pulseira Xadrez,3,87,261,Shopping Barra
26456,2019-05-18,25,Camisa Liso,3,105,315,Shopping Barra
26467,2019-05-18,25,Casaco,5,250,1250,Shopping Barra
26467,2019-05-18,25,Chinelo Liso,4,71,284,Shopping Barra
26467,2019-05-18,25,Sapato Listrado,3,363,1089,Shopping Barra
26534,2019-05-18,25,Casaco Estampa,2,256,512,Shopping Barra
26615,2019-05-18,25,Short Xadrez,1,100,100,Shopping Barra
26615,2019-05-18,25,Gorro,5,80,400,Shopping Barra
26615,2019-05-18,25,Short Linho,1,133,133,Shopping Barra
26615,2019-05-18,25,Gorro Listrado,1,97,97,Shopping Barra
26640,2019-05-19,25,Camisa Gola V Listrado,3,116,348,Shopping Barra
26742,2019-05-19,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
26802,2019-05-19,25,Calça,2,170,340,Shopping Barra
26802,2019-05-19,25,Casaco Xadrez,1,259,259,Shopping Barra
26802,2019-05-19,25,Relógio,1,200,200,Shopping Barra
26802,2019-05-19,25,Mochila Liso,1,276,276,Shopping Barra
26808,2019-05-19,25,Casaco Listrado,3,269,807,Shopping Barra
26813,2019-05-19,25,Bermuda Liso,1,157,157,Shopping Barra
26837,2019-05-20,25,Cinto Xadrez,2,215,430,Shopping Barra
26902,2019-05-20,25,Camisa Liso,2,105,210,Shopping Barra
26930,2019-05-20,25,Terno Liso,4,720,2880,Shopping Barra
26941,2019-05-20,25,Tênis Xadrez,1,259,259,Shopping Barra
26941,2019-05-20,25,Casaco Liso,2,255,510,Shopping Barra
26943,2019-05-20,25,Polo Linho,1,176,176,Shopping Barra
26943,2019-05-20,25,Sunga,1,100,100,Shopping Barra
26943,2019-05-20,25,Chinelo Linho,5,105,525,Shopping Barra
26943,2019-05-20,25,Chinelo Xadrez,1,66,66,Shopping Barra
26954,2019-05-20,25,Casaco Estampa,5,256,1280,Shopping Barra
26954,2019-05-20,25,Sapato Listrado,2,363,726,Shopping Barra
26989,2019-05-20,25,Tênis Linho,1,294,294,Shopping Barra
27017,2019-05-20,25,Gorro Xadrez,3,85,255,Shopping Barra
27017,2019-05-20,25,Gorro Liso,3,92,276,Shopping Barra
27099,2019-05-21,25,Cinto,1,200,200,Shopping Barra
27099,2019-05-21,25,Calça Estampa,5,177,885,Shopping Barra
27099,2019-05-21,25,Tênis Liso,2,266,532,Shopping Barra
27124,2019-05-21,25,Calça Liso,1,190,190,Shopping Barra
27124,2019-05-21,25,Terno Liso,2,720,1440,Shopping Barra
27241,2019-05-22,25,Camiseta Estampa,3,196,588,Shopping Barra
27241,2019-05-22,25,Mochila Liso,1,276,276,Shopping Barra
27241,2019-05-22,25,Camiseta Xadrez,1,200,200,Shopping Barra
27242,2019-05-22,25,Casaco Estampa,1,256,256,Shopping Barra
27242,2019-05-22,25,Gorro Xadrez,4,85,340,Shopping Barra
27256,2019-05-22,25,Casaco Liso,2,255,510,Shopping Barra
27256,2019-05-22,25,Gorro Estampa,1,93,93,Shopping Barra
27256,2019-05-22,25,Chinelo Listrado,2,73,146,Shopping Barra
27331,2019-05-22,25,Camiseta Linho,2,223,446,Shopping Barra
27331,2019-05-22,25,Casaco Estampa,1,256,256,Shopping Barra
27331,2019-05-22,25,Camiseta Listrado,4,197,788,Shopping Barra
27349,2019-05-22,25,Casaco Listrado,2,269,538,Shopping Barra
27349,2019-05-22,25,Sapato Xadrez,1,368,368,Shopping Barra
27367,2019-05-22,25,Mochila Xadrez,1,283,283,Shopping Barra
27375,2019-05-22,25,Camisa Estampa,1,113,113,Shopping Barra
27395,2019-05-23,25,Bermuda,1,150,150,Shopping Barra
27396,2019-05-23,25,Bermuda Linho,1,195,195,Shopping Barra
27438,2019-05-23,25,Relógio Liso,3,216,648,Shopping Barra
27545,2019-05-23,25,Terno Liso,2,720,1440,Shopping Barra
27594,2019-05-23,25,Tênis,3,250,750,Shopping Barra
27622,2019-05-24,25,Cinto Listrado,1,214,214,Shopping Barra
27622,2019-05-24,25,Short,1,90,90,Shopping Barra
27633,2019-05-24,25,Mochila Liso,1,276,276,Shopping Barra
27679,2019-05-24,25,Pulseira Listrado,5,79,395,Shopping Barra
27705,2019-05-24,25,Camiseta Linho,1,223,223,Shopping Barra
27814,2019-05-25,25,Camisa Xadrez,3,105,315,Shopping Barra
27829,2019-05-25,25,Cueca Liso,1,69,69,Shopping Barra
27835,2019-05-25,25,Polo Listrado,1,149,149,Shopping Barra
27875,2019-05-25,25,Polo Liso,2,137,274,Shopping Barra
27875,2019-05-25,25,Cinto,1,200,200,Shopping Barra
27875,2019-05-25,25,Camisa Listrado,2,108,216,Shopping Barra
27879,2019-05-25,25,Mochila Listrado,1,275,275,Shopping Barra
27915,2019-05-25,25,Tênis Liso,3,266,798,Shopping Barra
27944,2019-05-25,25,Gorro Listrado,2,97,194,Shopping Barra
27944,2019-05-25,25,Terno Estampa,1,706,706,Shopping Barra
27944,2019-05-25,25,Camisa Linho,1,141,141,Shopping Barra
27944,2019-05-25,25,Pulseira,3,70,210,Shopping Barra
27956,2019-05-25,25,Calça Xadrez,5,185,925,Shopping Barra
27964,2019-05-25,25,Camiseta,1,180,180,Shopping Barra
27990,2019-05-26,25,Tênis Liso,1,266,266,Shopping Barra
27990,2019-05-26,25,Camiseta Xadrez,1,200,200,Shopping Barra
27990,2019-05-26,25,Sapato Listrado,1,363,363,Shopping Barra
27990,2019-05-26,25,Gorro Xadrez,5,85,425,Shopping Barra
27995,2019-05-26,25,Cueca Xadrez,3,60,180,Shopping Barra
27995,2019-05-26,25,Sunga Xadrez,5,116,580,Shopping Barra
27995,2019-05-26,25,Relógio Estampa,1,219,219,Shopping Barra
27995,2019-05-26,25,Relógio Estampa,1,219,219,Shopping Barra
27995,2019-05-26,25,Terno Linho,3,750,2250,Shopping Barra
28032,2019-05-26,25,Tênis Xadrez,3,259,777,Shopping Barra
28032,2019-05-26,25,Polo Linho,1,176,176,Shopping Barra
28032,2019-05-26,25,Short Listrado,2,102,204,Shopping Barra
28049,2019-05-26,25,Mochila Liso,2,276,552,Shopping Barra
28049,2019-05-26,25,Camisa Gola V,1,100,100,Shopping Barra
28049,2019-05-26,25,Calça Liso,1,190,190,Shopping Barra
28067,2019-05-26,25,Gorro Liso,2,92,184,Shopping Barra
28067,2019-05-26,25,Tênis Xadrez,3,259,777,Shopping Barra
28080,2019-05-26,25,Bermuda Liso,1,157,157,Shopping Barra
28080,2019-05-26,25,Short,3,90,270,Shopping Barra
28080,2019-05-26,25,Polo Estampa,4,138,552,Shopping Barra
28105,2019-05-26,25,Pulseira Linho,3,114,342,Shopping Barra
28105,2019-05-26,25,Camiseta,2,180,360,Shopping Barra
28105,2019-05-26,25,Cueca Estampa,1,66,66,Shopping Barra
28105,2019-05-26,25,Polo Listrado,2,149,298,Shopping Barra
28135,2019-05-26,25,Sunga Liso,1,114,114,Shopping Barra
28138,2019-05-26,25,Chinelo Estampa,1,74,74,Shopping Barra
28138,2019-05-26,25,Camisa Gola V Estampa,3,118,354,Shopping Barra
28170,2019-05-26,25,Camiseta Estampa,4,196,784,Shopping Barra
28170,2019-05-26,25,Gorro Xadrez,2,85,170,Shopping Barra
28181,2019-05-27,25,Mochila Xadrez,3,283,849,Shopping Barra
28181,2019-05-27,25,Meia Linho,3,78,234,Shopping Barra
28187,2019-05-27,25,Bermuda Linho,5,195,975,Shopping Barra
28187,2019-05-27,25,Mochila Xadrez,5,283,1415,Shopping Barra
28191,2019-05-27,25,Polo Estampa,1,138,138,Shopping Barra
28193,2019-05-27,25,Meia Xadrez,1,41,41,Shopping Barra
28193,2019-05-27,25,Polo Estampa,3,138,414,Shopping Barra
28214,2019-05-27,25,Terno Listrado,3,709,2127,Shopping Barra
28238,2019-05-27,25,Camisa Gola V Liso,1,118,118,Shopping Barra
28279,2019-05-27,25,Relógio Xadrez,2,214,428,Shopping Barra
28280,2019-05-27,25,Gorro Liso,1,92,92,Shopping Barra
28296,2019-05-27,25,Relógio Estampa,3,219,657,Shopping Barra
28296,2019-05-27,25,Chinelo Estampa,5,74,370,Shopping Barra
28303,2019-05-27,25,Camiseta Estampa,1,196,196,Shopping Barra
28367,2019-05-28,25,Relógio Linho,2,240,480,Shopping Barra
28376,2019-05-28,25,Camisa Estampa,2,113,226,Shopping Barra
28395,2019-05-28,25,Bermuda Listrado,4,163,652,Shopping Barra
28411,2019-05-28,25,Cueca Xadrez,2,60,120,Shopping Barra
28480,2019-05-28,25,Chinelo Estampa,5,74,370,Shopping Barra
28480,2019-05-28,25,Casaco Liso,2,255,510,Shopping Barra
28480,2019-05-28,25,Terno Listrado,1,709,709,Shopping Barra
28481,2019-05-28,25,Tênis,3,250,750,Shopping Barra
28553,2019-05-29,25,Chinelo Listrado,4,73,292,Shopping Barra
28561,2019-05-29,25,Sapato Listrado,2,363,726,Shopping Barra
28561,2019-05-29,25,Short Estampa,5,96,480,Shopping Barra
28561,2019-05-29,25,Cinto,2,200,400,Shopping Barra
28564,2019-05-29,25,Camisa Linho,2,141,282,Shopping Barra
28586,2019-05-29,25,Cinto,2,200,400,Shopping Barra
28612,2019-05-29,25,Camiseta,2,180,360,Shopping Barra
28612,2019-05-29,25,Gorro,2,80,160,Shopping Barra
28646,2019-05-29,25,Sapato Listrado,2,363,726,Shopping Barra
28709,2019-05-29,25,Calça Liso,4,190,760,Shopping Barra
28709,2019-05-29,25,Cueca,1,50,50,Shopping Barra
28709,2019-05-29,25,Pulseira Listrado,1,79,79,Shopping Barra
28730,2019-05-29,25,Pulseira Liso,1,87,87,Shopping Barra
28730,2019-05-29,25,Sapato,3,350,1050,Shopping Barra
28730,2019-05-29,25,Pulseira Xadrez,3,87,261,Shopping Barra
28771,2019-05-30,25,Camiseta Liso,4,187,748,Shopping Barra
28771,2019-05-30,25,Sunga Listrado,1,114,114,Shopping Barra
28787,2019-05-30,25,Sunga,2,100,200,Shopping Barra
28844,2019-05-30,25,Terno Xadrez,1,709,709,Shopping Barra
28844,2019-05-30,25,Meia,2,30,60,Shopping Barra
28844,2019-05-30,25,Sunga Xadrez,1,116,116,Shopping Barra
28873,2019-05-30,25,Mochila Estampa,2,277,554,Shopping Barra
28873,2019-05-30,25,Relógio Liso,1,216,216,Shopping Barra
28874,2019-05-30,25,Sapato Liso,3,368,1104,Shopping Barra
28874,2019-05-30,25,Polo Linho,1,176,176,Shopping Barra
28926,2019-05-30,25,Cinto Xadrez,2,215,430,Shopping Barra
28926,2019-05-30,25,Sapato Xadrez,1,368,368,Shopping Barra
28930,2019-05-30,25,Cueca Xadrez,4,60,240,Shopping Barra
28930,2019-05-30,25,Cueca Estampa,2,66,132,Shopping Barra
29057,2019-05-31,25,Cinto,3,200,600,Shopping Barra
29057,2019-05-31,25,Camiseta,2,180,360,Shopping Barra
29106,2019-05-31,25,Polo Estampa,4,138,552,Shopping Barra
29116,2019-06-01,25,Bermuda Xadrez,1,155,155,Shopping Barra
29116,2019-06-01,25,Calça Xadrez,1,185,185,Shopping Barra
29131,2019-06-01,25,Camiseta Estampa,3,196,588,Shopping Barra
29200,2019-06-01,25,Bermuda Estampa,1,169,169,Shopping Barra
29200,2019-06-01,25,Casaco Listrado,2,269,538,Shopping Barra
29200,2019-06-01,25,Camisa Gola V Estampa,1,118,118,Shopping Barra
29217,2019-06-01,25,Cueca Listrado,3,67,201,Shopping Barra
29217,2019-06-01,25,Calça Listrado,5,181,905,Shopping Barra
29217,2019-06-01,25,Cueca Linho,1,93,93,Shopping Barra
29224,2019-06-01,25,Meia Liso,2,38,76,Shopping Barra
29229,2019-06-01,25,Mochila Xadrez,4,283,1132,Shopping Barra
29249,2019-06-01,25,Pulseira Listrado,3,79,237,Shopping Barra
29249,2019-06-01,25,Terno,1,700,700,Shopping Barra
29398,2019-06-02,25,Gorro Linho,1,124,124,Shopping Barra
29465,2019-06-02,25,Sunga Xadrez,1,116,116,Shopping Barra
29508,2019-06-02,25,Cueca Listrado,2,67,134,Shopping Barra
29518,2019-06-02,25,Tênis Estampa,1,256,256,Shopping Barra
29613,2019-06-03,25,Relógio,1,200,200,Shopping Barra
