Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
21141,2019-04-20,21,Camisa,4,100,400,Shopping Eldorado
21141,2019-04-20,21,Tênis Estampa,2,256,512,Shopping Eldorado
21145,2019-04-20,21,Camisa Xadrez,1,105,105,Shopping Eldorado
21145,2019-04-20,21,Sunga Listrado,5,114,570,Shopping Eldorado
21145,2019-04-20,21,Mochila,1,270,270,Shopping Eldorado
21145,2019-04-20,21,Meia Linho,1,78,78,Shopping Eldorado
21145,2019-04-20,21,Casaco Estampa,2,256,512,Shopping Eldorado
21175,2019-04-21,21,Polo Linho,3,176,528,Shopping Eldorado
21175,2019-04-21,21,Cinto Linho,1,248,248,Shopping Eldorado
21175,2019-04-21,21,Meia,4,30,120,Shopping Eldorado
21203,2019-04-21,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
21203,2019-04-21,21,Camiseta,1,180,180,Shopping Eldorado
21230,2019-04-21,21,Polo Xadrez,1,142,142,Shopping Eldorado
21230,2019-04-21,21,Terno Estampa,1,706,706,Shopping Eldorado
21230,2019-04-21,21,Chinelo,2,60,120,Shopping Eldorado
21244,2019-04-21,21,Polo,1,130,130,Shopping Eldorado
21244,2019-04-21,21,Pulseira Xadrez,2,87,174,Shopping Eldorado
21244,2019-04-21,21,Camiseta,1,180,180,Shopping Eldorado
21352,2019-04-22,21,Short,5,90,450,Shopping Eldorado
21387,2019-04-22,21,Pulseira Linho,3,114,342,Shopping Eldorado
21387,2019-04-22,21,Meia Liso,2,38,76,Shopping Eldorado
21430,2019-04-22,21,Relógio Linho,1,240,240,Shopping Eldorado
21430,2019-04-22,21,Sunga,1,100,100,Shopping Eldorado
21430,2019-04-22,21,Meia Liso,2,38,76,Shopping Eldorado
21430,2019-04-22,21,Mochila,2,270,540,Shopping Eldorado
21500,2019-04-22,21,Bermuda Liso,5,157,785,Shopping Eldorado
21513,2019-04-22,21,Terno Linho,4,750,3000,Shopping Eldorado
21513,2019-04-22,21,Sapato Liso,2,368,736,Shopping Eldorado
21513,2019-04-22,21,Sunga Estampa,2,120,240,Shopping Eldorado
21513,2019-04-22,21,Bermuda,1,150,150,Shopping Eldorado
21548,2019-04-23,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
21548,2019-04-23,21,Tênis Estampa,5,256,1280,Shopping Eldorado
21548,2019-04-23,21,Calça Estampa,4,177,708,Shopping Eldorado
21638,2019-04-23,21,Camisa Gola V Xadrez,4,107,428,Shopping Eldorado
21638,2019-04-23,21,Camisa Estampa,1,113,113,Shopping Eldorado
21638,2019-04-23,21,Pulseira Listrado,1,79,79,Shopping Eldorado
21638,2019-04-23,21,Camiseta,5,180,900,Shopping Eldorado
21639,2019-04-23,21,Gorro Liso,2,92,184,Shopping Eldorado
21672,2019-04-23,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
21672,2019-04-23,21,Meia,4,30,120,Shopping Eldorado
21696,2019-04-23,21,Casaco Xadrez,1,259,259,Shopping Eldorado
21696,2019-04-23,21,Camisa Linho,5,141,705,Shopping Eldorado
21696,2019-04-23,21,Sapato Linho,1,391,391,Shopping Eldorado
21696,2019-04-23,21,Terno Linho,2,750,1500,Shopping Eldorado
21699,2019-04-23,21,Camiseta Estampa,3,196,588,Shopping Eldorado
21699,2019-04-23,21,Terno Linho,3,750,2250,Shopping Eldorado
21702,2019-04-23,21,Gorro,1,80,80,Shopping Eldorado
21702,2019-04-23,21,Camiseta Listrado,5,197,985,Shopping Eldorado
21702,2019-04-23,21,Camiseta Estampa,3,196,588,Shopping Eldorado
21761,2019-04-24,21,Meia Linho,2,78,156,Shopping Eldorado
21761,2019-04-24,21,Cueca Linho,1,93,93,Shopping Eldorado
21761,2019-04-24,21,Camiseta Liso,4,187,748,Shopping Eldorado
21779,2019-04-24,21,Cinto Liso,4,209,836,Shopping Eldorado
21779,2019-04-24,21,Terno Xadrez,1,709,709,Shopping Eldorado
21779,2019-04-24,21,Short Xadrez,1,100,100,Shopping Eldorado
21789,2019-04-24,21,Casaco Liso,1,255,255,Shopping Eldorado
21789,2019-04-24,21,Sapato Estampa,5,358,1790,Shopping Eldorado
21813,2019-04-24,21,Tênis Liso,5,266,1330,Shopping Eldorado
21813,2019-04-24,21,Pulseira,2,70,140,Shopping Eldorado
21813,2019-04-24,21,Pulseira Listrado,2,79,158,Shopping Eldorado
21863,2019-04-24,21,Mochila Listrado,2,275,550,Shopping Eldorado
21863,2019-04-24,21,Cueca Listrado,1,67,67,Shopping Eldorado
21955,2019-04-25,21,Relógio Listrado,1,218,218,Shopping Eldorado
21955,2019-04-25,21,Sunga Listrado,3,114,342,Shopping Eldorado
21967,2019-04-25,21,Camisa Gola V,3,100,300,Shopping Eldorado
22005,2019-04-25,21,Polo Linho,3,176,528,Shopping Eldorado
22005,2019-04-25,21,Sunga Listrado,1,114,114,Shopping Eldorado
22009,2019-04-25,21,Bermuda Linho,1,195,195,Shopping Eldorado
22031,2019-04-25,21,Sapato Liso,1,368,368,Shopping Eldorado
22060,2019-04-25,21,Relógio Listrado,2,218,436,Shopping Eldorado
22060,2019-04-25,21,Sapato Listrado,2,363,726,Shopping Eldorado
22073,2019-04-25,21,Pulseira Liso,1,87,87,Shopping Eldorado
22073,2019-04-25,21,Casaco,1,250,250,Shopping Eldorado
22084,2019-04-25,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
22084,2019-04-25,21,Chinelo,3,60,180,Shopping Eldorado
22162,2019-04-26,21,Cueca Liso,1,69,69,Shopping Eldorado
22162,2019-04-26,21,Tênis Linho,2,294,588,Shopping Eldorado
22162,2019-04-26,21,Gorro Estampa,1,93,93,Shopping Eldorado
22162,2019-04-26,21,Casaco,5,250,1250,Shopping Eldorado
22225,2019-04-26,21,Sapato Listrado,3,363,1089,Shopping Eldorado
22248,2019-04-26,21,Casaco Liso,5,255,1275,Shopping Eldorado
22275,2019-04-26,21,Short Xadrez,1,100,100,Shopping Eldorado
22275,2019-04-26,21,Tênis Listrado,5,262,1310,Shopping Eldorado
22275,2019-04-26,21,Mochila,2,270,540,Shopping Eldorado
22282,2019-04-26,21,Chinelo Estampa,4,74,296,Shopping Eldorado
22288,2019-04-26,21,Sunga Liso,1,114,114,Shopping Eldorado
22288,2019-04-26,21,Polo Linho,1,176,176,Shopping Eldorado
22369,2019-04-27,21,Mochila Linho,1,311,311,Shopping Eldorado
22409,2019-04-27,21,Relógio Linho,1,240,240,Shopping Eldorado
22409,2019-04-27,21,Bermuda Estampa,1,169,169,Shopping Eldorado
22409,2019-04-27,21,Cueca Listrado,4,67,268,Shopping Eldorado
22425,2019-04-27,21,Calça,3,170,510,Shopping Eldorado
22425,2019-04-27,21,Camisa Gola V Listrado,5,116,580,Shopping Eldorado
22499,2019-04-27,21,Tênis Xadrez,3,259,777,Shopping Eldorado
22499,2019-04-27,21,Cueca Linho,2,93,186,Shopping Eldorado
22499,2019-04-27,21,Camisa Gola V Listrado,4,116,464,Shopping Eldorado
22562,2019-04-28,21,Mochila Liso,5,276,1380,Shopping Eldorado
22562,2019-04-28,21,Casaco Linho,3,299,897,Shopping Eldorado
22591,2019-04-28,21,Relógio Linho,3,240,720,Shopping Eldorado
22591,2019-04-28,21,Tênis Liso,2,266,532,Shopping Eldorado
22622,2019-04-28,21,Tênis Linho,3,294,882,Shopping Eldorado
22702,2019-04-28,21,Pulseira Listrado,4,79,316,Shopping Eldorado
22717,2019-04-28,21,Camiseta,2,180,360,Shopping Eldorado
22717,2019-04-28,21,Short Listrado,1,102,102,Shopping Eldorado
22769,2019-04-29,21,Mochila Xadrez,1,283,283,Shopping Eldorado
22778,2019-04-29,21,Pulseira Linho,1,114,114,Shopping Eldorado
22816,2019-04-29,21,Gorro,2,80,160,Shopping Eldorado
22816,2019-04-29,21,Meia Listrado,1,37,37,Shopping Eldorado
22816,2019-04-29,21,Cueca Listrado,2,67,134,Shopping Eldorado
22816,2019-04-29,21,Bermuda Listrado,5,163,815,Shopping Eldorado
22816,2019-04-29,21,Terno Listrado,2,709,1418,Shopping Eldorado
22882,2019-04-29,21,Terno Xadrez,4,709,2836,Shopping Eldorado
22895,2019-04-29,21,Sunga Liso,3,114,342,Shopping Eldorado
22932,2019-04-30,21,Gorro,3,80,240,Shopping Eldorado
22965,2019-04-30,21,Calça Listrado,5,181,905,Shopping Eldorado
22974,2019-04-30,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
22993,2019-04-30,21,Chinelo Liso,3,71,213,Shopping Eldorado
23032,2019-04-30,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
23051,2019-04-30,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
23075,2019-04-30,21,Mochila Liso,3,276,828,Shopping Eldorado
23084,2019-04-30,21,Camisa Linho,3,141,423,Shopping Eldorado
23167,2019-05-01,21,Sunga Xadrez,3,116,348,Shopping Eldorado
23167,2019-05-01,21,Camisa Gola V Linho,1,145,145,Shopping Eldorado
23167,2019-05-01,21,Casaco Liso,5,255,1275,Shopping Eldorado
23195,2019-05-01,21,Camisa Linho,1,141,141,Shopping Eldorado
23197,2019-05-01,21,Casaco Estampa,3,256,768,Shopping Eldorado
23215,2019-05-01,21,Relógio Xadrez,2,214,428,Shopping Eldorado
23215,2019-05-01,21,Camisa Linho,1,141,141,Shopping Eldorado
23226,2019-05-01,21,Camisa Gola V Estampa,3,118,354,Shopping Eldorado
23237,2019-05-01,21,Camisa Liso,1,105,105,Shopping Eldorado
23237,2019-05-01,21,Camiseta Liso,3,187,561,Shopping Eldorado
23237,2019-05-01,21,Gorro Linho,2,124,248,Shopping Eldorado
23268,2019-05-01,21,Sapato,2,350,700,Shopping Eldorado
23315,2019-05-01,21,Sunga Linho,5,149,745,Shopping Eldorado
23324,2019-05-02,21,Gorro Liso,2,92,184,Shopping Eldorado
23384,2019-05-02,21,Casaco Xadrez,2,259,518,Shopping Eldorado
23391,2019-05-02,21,Pulseira Liso,2,87,174,Shopping Eldorado
23391,2019-05-02,21,Sunga Listrado,1,114,114,Shopping Eldorado
23392,2019-05-02,21,Sunga Liso,1,114,114,Shopping Eldorado
23427,2019-05-02,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
23427,2019-05-02,21,Meia Estampa,2,50,100,Shopping Eldorado
23452,2019-05-02,21,Cinto,1,200,200,Shopping Eldorado
23452,2019-05-02,21,Sunga Listrado,1,114,114,Shopping Eldorado
23452,2019-05-02,21,Sunga Xadrez,3,116,348,Shopping Eldorado
23486,2019-05-02,21,Pulseira Liso,4,87,348,Shopping Eldorado
23486,2019-05-02,21,Pulseira Linho,1,114,114,Shopping Eldorado
23534,2019-05-02,21,Pulseira Estampa,2,87,174,Shopping Eldorado
23534,2019-05-02,21,Casaco Linho,1,299,299,Shopping Eldorado
23534,2019-05-02,21,Mochila Linho,1,311,311,Shopping Eldorado
23537,2019-05-02,21,Relógio Estampa,1,219,219,Shopping Eldorado
23566,2019-05-03,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
23566,2019-05-03,21,Terno Linho,4,750,3000,Shopping Eldorado
23566,2019-05-03,21,Tênis Linho,5,294,1470,Shopping Eldorado
23586,2019-05-03,21,Camiseta Estampa,2,196,392,Shopping Eldorado
23586,2019-05-03,21,Gorro Xadrez,2,85,170,Shopping Eldorado
23686,2019-05-03,21,Calça Xadrez,4,185,740,Shopping Eldorado
23686,2019-05-03,21,Polo Estampa,2,138,276,Shopping Eldorado
23686,2019-05-03,21,Meia Estampa,3,50,150,Shopping Eldorado
23864,2019-05-04,21,Sapato Liso,2,368,736,Shopping Eldorado
23900,2019-05-04,21,Camiseta Linho,1,223,223,Shopping Eldorado
23900,2019-05-04,21,Pulseira Listrado,3,79,237,Shopping Eldorado
23900,2019-05-04,21,Tênis Xadrez,3,259,777,Shopping Eldorado
23900,2019-05-04,21,Terno,2,700,1400,Shopping Eldorado
23919,2019-05-05,21,Cinto Linho,1,248,248,Shopping Eldorado
23919,2019-05-05,21,Cinto,1,200,200,Shopping Eldorado
23919,2019-05-05,21,Mochila Listrado,1,275,275,Shopping Eldorado
23919,2019-05-05,21,Camisa Estampa,1,113,113,Shopping Eldorado
23929,2019-05-05,21,Relógio Xadrez,2,214,428,Shopping Eldorado
23929,2019-05-05,21,Meia Liso,3,38,114,Shopping Eldorado
23929,2019-05-05,21,Meia Liso,1,38,38,Shopping Eldorado
23929,2019-05-05,21,Mochila,4,270,1080,Shopping Eldorado
23929,2019-05-05,21,Tênis Linho,5,294,1470,Shopping Eldorado
23986,2019-05-05,21,Tênis Estampa,5,256,1280,Shopping Eldorado
24068,2019-05-05,21,Chinelo Listrado,3,73,219,Shopping Eldorado
24097,2019-05-05,21,Pulseira Xadrez,3,87,261,Shopping Eldorado
24097,2019-05-05,21,Short Xadrez,1,100,100,Shopping Eldorado
24106,2019-05-05,21,Sunga Linho,2,149,298,Shopping Eldorado
24106,2019-05-05,21,Sunga Listrado,5,114,570,Shopping Eldorado
24106,2019-05-05,21,Casaco Listrado,1,269,269,Shopping Eldorado
24106,2019-05-05,21,Sapato Listrado,1,363,363,Shopping Eldorado
24178,2019-05-06,21,Cinto Linho,4,248,992,Shopping Eldorado
24178,2019-05-06,21,Sunga Estampa,2,120,240,Shopping Eldorado
24183,2019-05-06,21,Tênis,3,250,750,Shopping Eldorado
24188,2019-05-06,21,Cueca Listrado,2,67,134,Shopping Eldorado
24245,2019-05-06,21,Camisa Gola V Estampa,2,118,236,Shopping Eldorado
24245,2019-05-06,21,Bermuda Listrado,1,163,163,Shopping Eldorado
24245,2019-05-06,21,Sapato Linho,1,391,391,Shopping Eldorado
24352,2019-05-07,21,Camiseta Estampa,1,196,196,Shopping Eldorado
24382,2019-05-07,21,Camisa Gola V Listrado,1,116,116,Shopping Eldorado
24409,2019-05-07,21,Gorro Liso,1,92,92,Shopping Eldorado
24469,2019-05-07,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
24500,2019-05-07,21,Camisa Gola V,3,100,300,Shopping Eldorado
24585,2019-05-08,21,Pulseira Liso,2,87,174,Shopping Eldorado
24585,2019-05-08,21,Camisa Gola V,2,100,200,Shopping Eldorado
24585,2019-05-08,21,Casaco Xadrez,1,259,259,Shopping Eldorado
24598,2019-05-08,21,Bermuda,3,150,450,Shopping Eldorado
24598,2019-05-08,21,Terno Xadrez,4,709,2836,Shopping Eldorado
24604,2019-05-08,21,Tênis Liso,2,266,532,Shopping Eldorado
24612,2019-05-08,21,Calça Estampa,1,177,177,Shopping Eldorado
24612,2019-05-08,21,Camisa,2,100,200,Shopping Eldorado
24778,2019-05-09,21,Chinelo Liso,4,71,284,Shopping Eldorado
24778,2019-05-09,21,Calça Xadrez,2,185,370,Shopping Eldorado
24792,2019-05-09,21,Meia Liso,3,38,114,Shopping Eldorado
24822,2019-05-09,21,Sunga Xadrez,3,116,348,Shopping Eldorado
24834,2019-05-09,21,Mochila Xadrez,2,283,566,Shopping Eldorado
24845,2019-05-09,21,Camiseta Xadrez,2,200,400,Shopping Eldorado
24850,2019-05-09,21,Bermuda Liso,3,157,471,Shopping Eldorado
24850,2019-05-09,21,Meia Xadrez,1,41,41,Shopping Eldorado
24850,2019-05-09,21,Sapato Linho,5,391,1955,Shopping Eldorado
24879,2019-05-09,21,Camisa Gola V Liso,5,118,590,Shopping Eldorado
24949,2019-05-09,21,Casaco,2,250,500,Shopping Eldorado
24949,2019-05-09,21,Camisa Liso,2,105,210,Shopping Eldorado
24968,2019-05-10,21,Tênis Estampa,2,256,512,Shopping Eldorado
25018,2019-05-10,21,Camisa Liso,1,105,105,Shopping Eldorado
25031,2019-05-10,21,Chinelo Xadrez,2,66,132,Shopping Eldorado
25033,2019-05-10,21,Chinelo Liso,3,71,213,Shopping Eldorado
25033,2019-05-10,21,Pulseira Linho,1,114,114,Shopping Eldorado
25096,2019-05-10,21,Meia Xadrez,2,41,82,Shopping Eldorado
25133,2019-05-10,21,Calça Xadrez,2,185,370,Shopping Eldorado
25133,2019-05-10,21,Bermuda Listrado,4,163,652,Shopping Eldorado
25137,2019-05-11,21,Relógio Estampa,1,219,219,Shopping Eldorado
25137,2019-05-11,21,Polo,1,130,130,Shopping Eldorado
25137,2019-05-11,21,Gorro,1,80,80,Shopping Eldorado
25137,2019-05-11,21,Sapato Linho,2,391,782,Shopping Eldorado
25137,2019-05-11,21,Mochila,1,270,270,Shopping Eldorado
25145,2019-05-11,21,Pulseira Listrado,1,79,79,Shopping Eldorado
25145,2019-05-11,21,Cinto,3,200,600,Shopping Eldorado
25145,2019-05-11,21,Tênis Linho,3,294,882,Shopping Eldorado
25145,2019-05-11,21,Mochila Liso,1,276,276,Shopping Eldorado
25183,2019-05-11,21,Camiseta Liso,2,187,374,Shopping Eldorado
25188,2019-05-11,21,Cueca Liso,1,69,69,Shopping Eldorado
25188,2019-05-11,21,Polo Linho,2,176,352,Shopping Eldorado
25192,2019-05-11,21,Pulseira Xadrez,1,87,87,Shopping Eldorado
25195,2019-05-11,21,Cinto Estampa,5,209,1045,Shopping Eldorado
25212,2019-05-11,21,Camiseta Linho,2,223,446,Shopping Eldorado
25212,2019-05-11,21,Calça Xadrez,2,185,370,Shopping Eldorado
25212,2019-05-11,21,Sunga Liso,5,114,570,Shopping Eldorado
25256,2019-05-11,21,Camisa Gola V Xadrez,1,107,107,Shopping Eldorado
25256,2019-05-11,21,Calça,2,170,340,Shopping Eldorado
25259,2019-05-11,21,Camisa Gola V Listrado,4,116,464,Shopping Eldorado
25301,2019-05-11,21,Camisa Estampa,1,113,113,Shopping Eldorado
25301,2019-05-11,21,Casaco Listrado,3,269,807,Shopping Eldorado
25304,2019-05-11,21,Camisa Gola V Liso,1,118,118,Shopping Eldorado
25362,2019-05-12,21,Sunga Estampa,2,120,240,Shopping Eldorado
25362,2019-05-12,21,Casaco Liso,3,255,765,Shopping Eldorado
25362,2019-05-12,21,Mochila Xadrez,3,283,849,Shopping Eldorado
25449,2019-05-12,21,Cinto Linho,5,248,1240,Shopping Eldorado
25469,2019-05-12,21,Pulseira Linho,1,114,114,Shopping Eldorado
25469,2019-05-12,21,Tênis Estampa,1,256,256,Shopping Eldorado
25476,2019-05-12,21,Cinto Linho,1,248,248,Shopping Eldorado
25476,2019-05-12,21,Sapato Linho,3,391,1173,Shopping Eldorado
25476,2019-05-12,21,Relógio Listrado,1,218,218,Shopping Eldorado
25519,2019-05-12,21,Bermuda Xadrez,1,155,155,Shopping Eldorado
25540,2019-05-13,21,Cueca Xadrez,1,60,60,Shopping Eldorado
25553,2019-05-13,21,Mochila Listrado,2,275,550,Shopping Eldorado
25564,2019-05-13,21,Cueca,1,50,50,Shopping Eldorado
25564,2019-05-13,21,Terno Estampa,5,706,3530,Shopping Eldorado
25580,2019-05-13,21,Terno Linho,3,750,2250,Shopping Eldorado
25594,2019-05-13,21,Camiseta Estampa,1,196,196,Shopping Eldorado
25598,2019-05-13,21,Pulseira Linho,1,114,114,Shopping Eldorado
25598,2019-05-13,21,Chinelo Xadrez,1,66,66,Shopping Eldorado
25598,2019-05-13,21,Casaco Estampa,2,256,512,Shopping Eldorado
25605,2019-05-13,21,Pulseira Listrado,2,79,158,Shopping Eldorado
25666,2019-05-13,21,Mochila,5,270,1350,Shopping Eldorado
25666,2019-05-13,21,Short Xadrez,3,100,300,Shopping Eldorado
25695,2019-05-13,21,Polo Estampa,1,138,138,Shopping Eldorado
25715,2019-05-14,21,Mochila Xadrez,1,283,283,Shopping Eldorado
25715,2019-05-14,21,Chinelo Listrado,4,73,292,Shopping Eldorado
25729,2019-05-14,21,Cinto Xadrez,4,215,860,Shopping Eldorado
25729,2019-05-14,21,Camisa Gola V Liso,4,118,472,Shopping Eldorado
25729,2019-05-14,21,Meia Xadrez,4,41,164,Shopping Eldorado
25756,2019-05-14,21,Mochila Estampa,5,277,1385,Shopping Eldorado
25756,2019-05-14,21,Bermuda Estampa,2,169,338,Shopping Eldorado
25771,2019-05-14,21,Mochila Estampa,5,277,1385,Shopping Eldorado
25787,2019-05-14,21,Tênis Liso,2,266,532,Shopping Eldorado
25787,2019-05-14,21,Calça Linho,3,211,633,Shopping Eldorado
25792,2019-05-14,21,Cueca,2,50,100,Shopping Eldorado
25792,2019-05-14,21,Meia Estampa,2,50,100,Shopping Eldorado
25792,2019-05-14,21,Calça Xadrez,3,185,555,Shopping Eldorado
25792,2019-05-14,21,Bermuda,2,150,300,Shopping Eldorado
25800,2019-05-14,21,Casaco Xadrez,3,259,777,Shopping Eldorado
25814,2019-05-14,21,Sunga Liso,2,114,228,Shopping Eldorado
25814,2019-05-14,21,Gorro Liso,1,92,92,Shopping Eldorado
25835,2019-05-14,21,Mochila Listrado,5,275,1375,Shopping Eldorado
25835,2019-05-14,21,Relógio,1,200,200,Shopping Eldorado
25839,2019-05-14,21,Short Listrado,1,102,102,Shopping Eldorado
25886,2019-05-15,21,Meia,2,30,60,Shopping Eldorado
25890,2019-05-15,21,Mochila Estampa,1,277,277,Shopping Eldorado
25902,2019-05-15,21,Cueca Xadrez,3,60,180,Shopping Eldorado
25919,2019-05-15,21,Casaco Listrado,2,269,538,Shopping Eldorado
25919,2019-05-15,21,Cinto Liso,1,209,209,Shopping Eldorado
25919,2019-05-15,21,Camisa Xadrez,1,105,105,Shopping Eldorado
25939,2019-05-15,21,Pulseira Linho,1,114,114,Shopping Eldorado
25972,2019-05-15,21,Cueca Estampa,1,66,66,Shopping Eldorado
25972,2019-05-15,21,Relógio Linho,2,240,480,Shopping Eldorado
25972,2019-05-15,21,Meia Listrado,4,37,148,Shopping Eldorado
26008,2019-05-15,21,Mochila Linho,5,311,1555,Shopping Eldorado
26008,2019-05-15,21,Casaco,2,250,500,Shopping Eldorado
26008,2019-05-15,21,Camiseta Xadrez,1,200,200,Shopping Eldorado
26020,2019-05-15,21,Pulseira Liso,4,87,348,Shopping Eldorado
26020,2019-05-15,21,Cinto Listrado,2,214,428,Shopping Eldorado
26020,2019-05-15,21,Casaco Listrado,2,269,538,Shopping Eldorado
26066,2019-05-16,21,Sunga Liso,5,114,570,Shopping Eldorado
26076,2019-05-16,21,Sapato Liso,4,368,1472,Shopping Eldorado
26076,2019-05-16,21,Sapato Xadrez,2,368,736,Shopping Eldorado
26076,2019-05-16,21,Mochila Estampa,1,277,277,Shopping Eldorado
26087,2019-05-16,21,Camisa Gola V Liso,2,118,236,Shopping Eldorado
26087,2019-05-16,21,Casaco Listrado,1,269,269,Shopping Eldorado
26111,2019-05-16,21,Camisa Linho,1,141,141,Shopping Eldorado
26117,2019-05-16,21,Camiseta Estampa,1,196,196,Shopping Eldorado
26168,2019-05-16,21,Tênis,1,250,250,Shopping Eldorado
26168,2019-05-16,21,Cinto Estampa,1,209,209,Shopping Eldorado
26231,2019-05-16,21,Cueca Listrado,1,67,67,Shopping Eldorado
26238,2019-05-16,21,Cueca Listrado,1,67,67,Shopping Eldorado
26238,2019-05-16,21,Casaco Estampa,2,256,512,Shopping Eldorado
26269,2019-05-17,21,Chinelo Xadrez,2,66,132,Shopping Eldorado
26287,2019-05-17,21,Bermuda Liso,1,157,157,Shopping Eldorado
26287,2019-05-17,21,Sunga Estampa,1,120,120,Shopping Eldorado
26297,2019-05-17,21,Tênis Liso,1,266,266,Shopping Eldorado
26297,2019-05-17,21,Camiseta,2,180,360,Shopping Eldorado
26297,2019-05-17,21,Meia,1,30,30,Shopping Eldorado
26324,2019-05-17,21,Mochila Estampa,2,277,554,Shopping Eldorado
26324,2019-05-17,21,Cinto Listrado,3,214,642,Shopping Eldorado
26338,2019-05-17,21,Camisa Gola V Linho,2,145,290,Shopping Eldorado
26338,2019-05-17,21,Mochila Listrado,1,275,275,Shopping Eldorado
26338,2019-05-17,21,Polo Linho,5,176,880,Shopping Eldorado
26338,2019-05-17,21,Calça Liso,3,190,570,Shopping Eldorado
26338,2019-05-17,21,Cueca Xadrez,1,60,60,Shopping Eldorado
26417,2019-05-17,21,Camisa,4,100,400,Shopping Eldorado
26417,2019-05-17,21,Camisa Gola V Liso,4,118,472,Shopping Eldorado
26417,2019-05-17,21,Sunga Estampa,1,120,120,Shopping Eldorado
26417,2019-05-17,21,Chinelo Listrado,1,73,73,Shopping Eldorado
26480,2019-05-18,21,Short Liso,1,108,108,Shopping Eldorado
26480,2019-05-18,21,Camisa Gola V Liso,5,118,590,Shopping Eldorado
26480,2019-05-18,21,Tênis Listrado,2,262,524,Shopping Eldorado
26480,2019-05-18,21,Polo Liso,4,137,548,Shopping Eldorado
26480,2019-05-18,21,Casaco Liso,2,255,510,Shopping Eldorado
26528,2019-05-18,21,Calça Listrado,2,181,362,Shopping Eldorado
26528,2019-05-18,21,Polo Linho,2,176,352,Shopping Eldorado
26565,2019-05-18,21,Mochila Xadrez,1,283,283,Shopping Eldorado
26565,2019-05-18,21,Cinto Estampa,1,209,209,Shopping Eldorado
26613,2019-05-18,21,Terno Listrado,1,709,709,Shopping Eldorado
26613,2019-05-18,21,Casaco Listrado,1,269,269,Shopping Eldorado
26630,2019-05-18,21,Calça Liso,5,190,950,Shopping Eldorado
26703,2019-05-19,21,Bermuda,1,150,150,Shopping Eldorado
26797,2019-05-19,21,Gorro Linho,3,124,372,Shopping Eldorado
26797,2019-05-19,21,Short Linho,5,133,665,Shopping Eldorado
26797,2019-05-19,21,Polo Estampa,2,138,276,Shopping Eldorado
26849,2019-05-20,21,Tênis Estampa,1,256,256,Shopping Eldorado
26849,2019-05-20,21,Gorro Estampa,1,93,93,Shopping Eldorado
26849,2019-05-20,21,Pulseira Liso,3,87,261,Shopping Eldorado
26849,2019-05-20,21,Gorro Linho,1,124,124,Shopping Eldorado
26849,2019-05-20,21,Relógio Listrado,1,218,218,Shopping Eldorado
26857,2019-05-20,21,Mochila,4,270,1080,Shopping Eldorado
26857,2019-05-20,21,Short,2,90,180,Shopping Eldorado
