Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
21595,2019-04-23,5,Meia Xadrez,2,41,82,Shopping União de Osasco
21607,2019-04-23,5,Polo,3,130,390,Shopping União de Osasco
21607,2019-04-23,5,Sapato Linho,1,391,391,Shopping União de Osasco
21607,2019-04-23,5,Tênis Listrado,2,262,524,Shopping União de Osasco
21607,2019-04-23,5,Camisa Linho,3,141,423,Shopping União de Osasco
21620,2019-04-23,5,Camisa Linho,5,141,705,Shopping União de Osasco
21633,2019-04-23,5,Polo,5,130,650,Shopping União de Osasco
21646,2019-04-23,5,Camisa Linho,1,141,141,Shopping União de Osasco
21659,2019-04-23,5,Meia Xadrez,5,41,205,Shopping União de Osasco
21694,2019-04-23,5,Cueca Listrado,1,67,67,Shopping União de Osasco
21694,2019-04-23,5,Sunga Linho,2,149,298,Shopping União de Osasco
21694,2019-04-23,5,Sunga Xadrez,2,116,232,Shopping União de Osasco
21764,2019-04-24,5,Pulseira Linho,1,114,114,Shopping União de Osasco
21772,2019-04-24,5,Calça Liso,5,190,950,Shopping União de Osasco
21783,2019-04-24,5,Cueca Xadrez,2,60,120,Shopping União de Osasco
21796,2019-04-24,5,Casaco Listrado,4,269,1076,Shopping União de Osasco
21796,2019-04-24,5,Short Linho,2,133,266,Shopping União de Osasco
21820,2019-04-24,5,Pulseira Estampa,2,87,174,Shopping União de Osasco
21820,2019-04-24,5,Casaco Linho,3,299,897,Shopping União de Osasco
21892,2019-04-24,5,Pulseira Xadrez,2,87,174,Shopping União de Osasco
21958,2019-04-25,5,Terno Listrado,4,709,2836,Shopping União de Osasco
21977,2019-04-25,5,Terno Estampa,3,706,2118,Shopping União de Osasco
21977,2019-04-25,5,Cueca Liso,1,69,69,Shopping União de Osasco
21991,2019-04-25,5,Meia Estampa,5,50,250,Shopping União de Osasco
21991,2019-04-25,5,Sapato Estampa,2,358,716,Shopping União de Osasco
21991,2019-04-25,5,Meia Estampa,2,50,100,Shopping União de Osasco
21991,2019-04-25,5,Gorro Liso,1,92,92,Shopping União de Osasco
22022,2019-04-25,5,Tênis Liso,1,266,266,Shopping União de Osasco
22022,2019-04-25,5,Camisa Estampa,1,113,113,Shopping União de Osasco
22053,2019-04-25,5,Camisa Linho,1,141,141,Shopping União de Osasco
22053,2019-04-25,5,Camisa Listrado,2,108,216,Shopping União de Osasco
22053,2019-04-25,5,Tênis,2,250,500,Shopping União de Osasco
22107,2019-04-25,5,Sunga,1,100,100,Shopping União de Osasco
22108,2019-04-25,5,Bermuda Estampa,5,169,845,Shopping União de Osasco
22108,2019-04-25,5,Camisa Gola V Estampa,4,118,472,Shopping União de Osasco
22108,2019-04-25,5,Casaco Listrado,1,269,269,Shopping União de Osasco
22108,2019-04-25,5,Camiseta Listrado,3,197,591,Shopping União de Osasco
22196,2019-04-26,5,Casaco Linho,1,299,299,Shopping União de Osasco
22215,2019-04-26,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
22215,2019-04-26,5,Calça,1,170,170,Shopping União de Osasco
22215,2019-04-26,5,Tênis Liso,2,266,532,Shopping União de Osasco
22236,2019-04-26,5,Cinto Linho,1,248,248,Shopping União de Osasco
22236,2019-04-26,5,Terno Xadrez,1,709,709,Shopping União de Osasco
22241,2019-04-26,5,Meia Linho,5,78,390,Shopping União de Osasco
22241,2019-04-26,5,Camisa Gola V Estampa,3,118,354,Shopping União de Osasco
22251,2019-04-26,5,Pulseira Liso,3,87,261,Shopping União de Osasco
22254,2019-04-26,5,Short Estampa,5,96,480,Shopping União de Osasco
22260,2019-04-26,5,Bermuda,1,150,150,Shopping União de Osasco
22260,2019-04-26,5,Bermuda Xadrez,2,155,310,Shopping União de Osasco
22349,2019-04-27,5,Cueca Linho,5,93,465,Shopping União de Osasco
22398,2019-04-27,5,Sunga Listrado,3,114,342,Shopping União de Osasco
22398,2019-04-27,5,Bermuda Liso,2,157,314,Shopping União de Osasco
22411,2019-04-27,5,Cinto Linho,1,248,248,Shopping União de Osasco
22411,2019-04-27,5,Calça Estampa,2,177,354,Shopping União de Osasco
22439,2019-04-27,5,Sunga Estampa,2,120,240,Shopping União de Osasco
22439,2019-04-27,5,Camisa Listrado,1,108,108,Shopping União de Osasco
22483,2019-04-27,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
22483,2019-04-27,5,Bermuda Linho,3,195,585,Shopping União de Osasco
22511,2019-04-28,5,Gorro Xadrez,4,85,340,Shopping União de Osasco
22511,2019-04-28,5,Mochila Liso,1,276,276,Shopping União de Osasco
22511,2019-04-28,5,Gorro Estampa,2,93,186,Shopping União de Osasco
22522,2019-04-28,5,Relógio,2,200,400,Shopping União de Osasco
22522,2019-04-28,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
22529,2019-04-28,5,Mochila Estampa,1,277,277,Shopping União de Osasco
22626,2019-04-28,5,Cueca Estampa,3,66,198,Shopping União de Osasco
22627,2019-04-28,5,Terno,2,700,1400,Shopping União de Osasco
22627,2019-04-28,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
22628,2019-04-28,5,Calça Liso,1,190,190,Shopping União de Osasco
22628,2019-04-28,5,Sapato Linho,1,391,391,Shopping União de Osasco
22670,2019-04-28,5,Casaco Estampa,3,256,768,Shopping União de Osasco
22670,2019-04-28,5,Terno Estampa,1,706,706,Shopping União de Osasco
22696,2019-04-28,5,Polo Estampa,5,138,690,Shopping União de Osasco
22725,2019-04-29,5,Calça Listrado,2,181,362,Shopping União de Osasco
22725,2019-04-29,5,Mochila Xadrez,2,283,566,Shopping União de Osasco
22725,2019-04-29,5,Relógio,3,200,600,Shopping União de Osasco
22751,2019-04-29,5,Bermuda Linho,3,195,585,Shopping União de Osasco
22751,2019-04-29,5,Cinto Estampa,2,209,418,Shopping União de Osasco
22751,2019-04-29,5,Meia,5,30,150,Shopping União de Osasco
22751,2019-04-29,5,Camiseta Estampa,1,196,196,Shopping União de Osasco
22753,2019-04-29,5,Chinelo Estampa,1,74,74,Shopping União de Osasco
22753,2019-04-29,5,Relógio Estampa,2,219,438,Shopping União de Osasco
22790,2019-04-29,5,Camiseta Listrado,4,197,788,Shopping União de Osasco
22790,2019-04-29,5,Chinelo,1,60,60,Shopping União de Osasco
22790,2019-04-29,5,Short Linho,2,133,266,Shopping União de Osasco
22837,2019-04-29,5,Relógio,1,200,200,Shopping União de Osasco
22837,2019-04-29,5,Relógio Estampa,3,219,657,Shopping União de Osasco
22861,2019-04-29,5,Tênis,1,250,250,Shopping União de Osasco
22941,2019-04-30,5,Short,3,90,270,Shopping União de Osasco
22941,2019-04-30,5,Sapato Estampa,1,358,358,Shopping União de Osasco
22953,2019-04-30,5,Meia Xadrez,3,41,123,Shopping União de Osasco
22955,2019-04-30,5,Meia Linho,2,78,156,Shopping União de Osasco
22955,2019-04-30,5,Tênis Estampa,2,256,512,Shopping União de Osasco
22997,2019-04-30,5,Short Estampa,2,96,192,Shopping União de Osasco
23008,2019-04-30,5,Short,2,90,180,Shopping União de Osasco
23008,2019-04-30,5,Casaco,2,250,500,Shopping União de Osasco
23008,2019-04-30,5,Meia Liso,2,38,76,Shopping União de Osasco
23019,2019-04-30,5,Cinto Estampa,2,209,418,Shopping União de Osasco
23034,2019-04-30,5,Mochila Xadrez,1,283,283,Shopping União de Osasco
23034,2019-04-30,5,Sunga Xadrez,1,116,116,Shopping União de Osasco
23052,2019-04-30,5,Casaco Linho,3,299,897,Shopping União de Osasco
23052,2019-04-30,5,Gorro Xadrez,1,85,85,Shopping União de Osasco
23052,2019-04-30,5,Terno Liso,2,720,1440,Shopping União de Osasco
23053,2019-04-30,5,Tênis Liso,2,266,532,Shopping União de Osasco
23053,2019-04-30,5,Terno Linho,3,750,2250,Shopping União de Osasco
23131,2019-05-01,5,Gorro Liso,2,92,184,Shopping União de Osasco
23134,2019-05-01,5,Terno Listrado,3,709,2127,Shopping União de Osasco
23160,2019-05-01,5,Camisa Gola V Liso,4,118,472,Shopping União de Osasco
23166,2019-05-01,5,Casaco Estampa,1,256,256,Shopping União de Osasco
23166,2019-05-01,5,Chinelo Estampa,2,74,148,Shopping União de Osasco
23210,2019-05-01,5,Calça Linho,2,211,422,Shopping União de Osasco
23210,2019-05-01,5,Camisa Linho,3,141,423,Shopping União de Osasco
23210,2019-05-01,5,Mochila,1,270,270,Shopping União de Osasco
23282,2019-05-01,5,Meia Xadrez,2,41,82,Shopping União de Osasco
23282,2019-05-01,5,Sunga Liso,1,114,114,Shopping União de Osasco
23310,2019-05-01,5,Tênis Linho,2,294,588,Shopping União de Osasco
23425,2019-05-02,5,Cinto Listrado,4,214,856,Shopping União de Osasco
23425,2019-05-02,5,Camisa Liso,4,105,420,Shopping União de Osasco
23425,2019-05-02,5,Camisa Gola V Liso,2,118,236,Shopping União de Osasco
23485,2019-05-02,5,Casaco Linho,3,299,897,Shopping União de Osasco
23491,2019-05-02,5,Calça Xadrez,3,185,555,Shopping União de Osasco
23512,2019-05-02,5,Casaco Listrado,3,269,807,Shopping União de Osasco
23560,2019-05-03,5,Casaco Xadrez,3,259,777,Shopping União de Osasco
23583,2019-05-03,5,Meia Estampa,4,50,200,Shopping União de Osasco
23583,2019-05-03,5,Sunga Estampa,1,120,120,Shopping União de Osasco
23618,2019-05-03,5,Polo Liso,2,137,274,Shopping União de Osasco
23618,2019-05-03,5,Meia Estampa,2,50,100,Shopping União de Osasco
23625,2019-05-03,5,Camisa Gola V Xadrez,1,107,107,Shopping União de Osasco
23635,2019-05-03,5,Camisa Gola V,1,100,100,Shopping União de Osasco
23650,2019-05-03,5,Sunga Liso,4,114,456,Shopping União de Osasco
23655,2019-05-03,5,Chinelo Linho,3,105,315,Shopping União de Osasco
23701,2019-05-03,5,Cinto Listrado,1,214,214,Shopping União de Osasco
23701,2019-05-03,5,Sapato Linho,1,391,391,Shopping União de Osasco
23701,2019-05-03,5,Meia Xadrez,2,41,82,Shopping União de Osasco
23754,2019-05-04,5,Pulseira Liso,2,87,174,Shopping União de Osasco
23754,2019-05-04,5,Sapato Liso,3,368,1104,Shopping União de Osasco
23801,2019-05-04,5,Mochila,2,270,540,Shopping União de Osasco
23801,2019-05-04,5,Chinelo Listrado,3,73,219,Shopping União de Osasco
23811,2019-05-04,5,Tênis Estampa,1,256,256,Shopping União de Osasco
23811,2019-05-04,5,Meia Estampa,4,50,200,Shopping União de Osasco
23811,2019-05-04,5,Gorro Liso,3,92,276,Shopping União de Osasco
23912,2019-05-04,5,Gorro Xadrez,3,85,255,Shopping União de Osasco
23912,2019-05-04,5,Cueca Linho,1,93,93,Shopping União de Osasco
23913,2019-05-04,5,Sapato Xadrez,5,368,1840,Shopping União de Osasco
23957,2019-05-05,5,Mochila,2,270,540,Shopping União de Osasco
23964,2019-05-05,5,Chinelo,1,60,60,Shopping União de Osasco
23964,2019-05-05,5,Camisa Listrado,3,108,324,Shopping União de Osasco
23980,2019-05-05,5,Polo,1,130,130,Shopping União de Osasco
23980,2019-05-05,5,Terno Linho,1,750,750,Shopping União de Osasco
23980,2019-05-05,5,Calça Listrado,3,181,543,Shopping União de Osasco
23980,2019-05-05,5,Camiseta Estampa,2,196,392,Shopping União de Osasco
24052,2019-05-05,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
24052,2019-05-05,5,Polo Liso,1,137,137,Shopping União de Osasco
24052,2019-05-05,5,Chinelo Xadrez,1,66,66,Shopping União de Osasco
24084,2019-05-05,5,Gorro Xadrez,4,85,340,Shopping União de Osasco
24098,2019-05-05,5,Tênis Listrado,1,262,262,Shopping União de Osasco
24153,2019-05-06,5,Sunga Estampa,2,120,240,Shopping União de Osasco
24153,2019-05-06,5,Polo Listrado,2,149,298,Shopping União de Osasco
24153,2019-05-06,5,Gorro Listrado,5,97,485,Shopping União de Osasco
24236,2019-05-06,5,Tênis Liso,2,266,532,Shopping União de Osasco
24258,2019-05-06,5,Cinto Liso,2,209,418,Shopping União de Osasco
24264,2019-05-06,5,Mochila Linho,1,311,311,Shopping União de Osasco
24264,2019-05-06,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
24283,2019-05-06,5,Polo Linho,4,176,704,Shopping União de Osasco
24283,2019-05-06,5,Cueca Xadrez,2,60,120,Shopping União de Osasco
24291,2019-05-06,5,Sapato,1,350,350,Shopping União de Osasco
24291,2019-05-06,5,Camisa Gola V Liso,1,118,118,Shopping União de Osasco
24291,2019-05-06,5,Sapato Liso,4,368,1472,Shopping União de Osasco
24291,2019-05-06,5,Terno Linho,1,750,750,Shopping União de Osasco
24292,2019-05-06,5,Pulseira Liso,1,87,87,Shopping União de Osasco
24292,2019-05-06,5,Pulseira Xadrez,1,87,87,Shopping União de Osasco
24305,2019-05-06,5,Camisa Estampa,2,113,226,Shopping União de Osasco
24386,2019-05-07,5,Cueca Linho,3,93,279,Shopping União de Osasco
24386,2019-05-07,5,Cueca Estampa,2,66,132,Shopping União de Osasco
24401,2019-05-07,5,Short Xadrez,2,100,200,Shopping União de Osasco
24401,2019-05-07,5,Calça Estampa,5,177,885,Shopping União de Osasco
24434,2019-05-07,5,Gorro Estampa,1,93,93,Shopping União de Osasco
24445,2019-05-07,5,Polo Listrado,4,149,596,Shopping União de Osasco
24445,2019-05-07,5,Chinelo Xadrez,4,66,264,Shopping União de Osasco
24445,2019-05-07,5,Camisa Listrado,1,108,108,Shopping União de Osasco
24530,2019-05-08,5,Short Xadrez,1,100,100,Shopping União de Osasco
24579,2019-05-08,5,Sunga Xadrez,2,116,232,Shopping União de Osasco
24579,2019-05-08,5,Camisa Linho,5,141,705,Shopping União de Osasco
24584,2019-05-08,5,Mochila Xadrez,2,283,566,Shopping União de Osasco
24596,2019-05-08,5,Mochila Liso,3,276,828,Shopping União de Osasco
24596,2019-05-08,5,Pulseira Linho,1,114,114,Shopping União de Osasco
24596,2019-05-08,5,Bermuda,1,150,150,Shopping União de Osasco
24732,2019-05-08,5,Relógio Listrado,5,218,1090,Shopping União de Osasco
24732,2019-05-08,5,Gorro Estampa,3,93,279,Shopping União de Osasco
24732,2019-05-08,5,Short Linho,3,133,399,Shopping União de Osasco
24735,2019-05-09,5,Tênis Estampa,5,256,1280,Shopping União de Osasco
24735,2019-05-09,5,Cinto Linho,3,248,744,Shopping União de Osasco
24758,2019-05-09,5,Sapato,2,350,700,Shopping União de Osasco
24758,2019-05-09,5,Sunga,2,100,200,Shopping União de Osasco
24864,2019-05-09,5,Chinelo Linho,1,105,105,Shopping União de Osasco
24868,2019-05-09,5,Sapato Linho,2,391,782,Shopping União de Osasco
24868,2019-05-09,5,Terno Xadrez,3,709,2127,Shopping União de Osasco
24876,2019-05-09,5,Camisa Estampa,1,113,113,Shopping União de Osasco
24901,2019-05-09,5,Short,1,90,90,Shopping União de Osasco
24906,2019-05-09,5,Camisa Listrado,2,108,216,Shopping União de Osasco
24906,2019-05-09,5,Tênis Listrado,5,262,1310,Shopping União de Osasco
24906,2019-05-09,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
24945,2019-05-09,5,Meia Listrado,2,37,74,Shopping União de Osasco
25053,2019-05-10,5,Chinelo,1,60,60,Shopping União de Osasco
25053,2019-05-10,5,Casaco Xadrez,5,259,1295,Shopping União de Osasco
25053,2019-05-10,5,Cinto,2,200,400,Shopping União de Osasco
25069,2019-05-10,5,Pulseira,4,70,280,Shopping União de Osasco
25069,2019-05-10,5,Pulseira Linho,1,114,114,Shopping União de Osasco
25069,2019-05-10,5,Tênis Estampa,2,256,512,Shopping União de Osasco
25075,2019-05-10,5,Tênis Listrado,1,262,262,Shopping União de Osasco
25162,2019-05-11,5,Pulseira Estampa,3,87,261,Shopping União de Osasco
25164,2019-05-11,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
25177,2019-05-11,5,Cueca Liso,1,69,69,Shopping União de Osasco
25252,2019-05-11,5,Terno Listrado,2,709,1418,Shopping União de Osasco
25261,2019-05-11,5,Sunga Estampa,2,120,240,Shopping União de Osasco
25261,2019-05-11,5,Sunga Liso,2,114,228,Shopping União de Osasco
25268,2019-05-11,5,Calça Listrado,2,181,362,Shopping União de Osasco
25268,2019-05-11,5,Camisa Gola V Xadrez,5,107,535,Shopping União de Osasco
25403,2019-05-12,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
25403,2019-05-12,5,Polo Estampa,1,138,138,Shopping União de Osasco
25407,2019-05-12,5,Pulseira Estampa,5,87,435,Shopping União de Osasco
25433,2019-05-12,5,Gorro Listrado,3,97,291,Shopping União de Osasco
25446,2019-05-12,5,Sunga Estampa,3,120,360,Shopping União de Osasco
25511,2019-05-12,5,Cinto Listrado,3,214,642,Shopping União de Osasco
25511,2019-05-12,5,Sapato Listrado,3,363,1089,Shopping União de Osasco
25511,2019-05-12,5,Camiseta Listrado,1,197,197,Shopping União de Osasco
25518,2019-05-12,5,Casaco Listrado,1,269,269,Shopping União de Osasco
25518,2019-05-12,5,Cueca Listrado,1,67,67,Shopping União de Osasco
25603,2019-05-13,5,Casaco Linho,2,299,598,Shopping União de Osasco
25630,2019-05-13,5,Cueca Estampa,2,66,132,Shopping União de Osasco
25630,2019-05-13,5,Mochila Estampa,2,277,554,Shopping União de Osasco
25630,2019-05-13,5,Cinto Liso,2,209,418,Shopping União de Osasco
25640,2019-05-13,5,Pulseira Linho,4,114,456,Shopping União de Osasco
25646,2019-05-13,5,Sapato Liso,4,368,1472,Shopping União de Osasco
25646,2019-05-13,5,Bermuda Liso,1,157,157,Shopping União de Osasco
25660,2019-05-13,5,Tênis,4,250,1000,Shopping União de Osasco
25670,2019-05-13,5,Camisa Xadrez,1,105,105,Shopping União de Osasco
25722,2019-05-14,5,Short Liso,1,108,108,Shopping União de Osasco
25722,2019-05-14,5,Sapato Linho,1,391,391,Shopping União de Osasco
25740,2019-05-14,5,Cueca Linho,4,93,372,Shopping União de Osasco
25740,2019-05-14,5,Relógio Xadrez,1,214,214,Shopping União de Osasco
25740,2019-05-14,5,Calça Linho,1,211,211,Shopping União de Osasco
25746,2019-05-14,5,Polo Estampa,2,138,276,Shopping União de Osasco
25746,2019-05-14,5,Calça Listrado,1,181,181,Shopping União de Osasco
25746,2019-05-14,5,Camisa Listrado,3,108,324,Shopping União de Osasco
25746,2019-05-14,5,Sunga Liso,5,114,570,Shopping União de Osasco
25746,2019-05-14,5,Sapato Liso,5,368,1840,Shopping União de Osasco
25753,2019-05-14,5,Polo Estampa,1,138,138,Shopping União de Osasco
25753,2019-05-14,5,Pulseira Listrado,2,79,158,Shopping União de Osasco
25753,2019-05-14,5,Terno Liso,2,720,1440,Shopping União de Osasco
25758,2019-05-14,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
25773,2019-05-14,5,Short Xadrez,1,100,100,Shopping União de Osasco
25773,2019-05-14,5,Camisa Gola V Xadrez,3,107,321,Shopping União de Osasco
25774,2019-05-14,5,Cinto Estampa,5,209,1045,Shopping União de Osasco
25774,2019-05-14,5,Polo Estampa,2,138,276,Shopping União de Osasco
25785,2019-05-14,5,Relógio Xadrez,5,214,1070,Shopping União de Osasco
25785,2019-05-14,5,Polo Liso,5,137,685,Shopping União de Osasco
25799,2019-05-14,5,Short Estampa,1,96,96,Shopping União de Osasco
25805,2019-05-14,5,Gorro Xadrez,5,85,425,Shopping União de Osasco
25805,2019-05-14,5,Polo Liso,1,137,137,Shopping União de Osasco
25805,2019-05-14,5,Short Listrado,1,102,102,Shopping União de Osasco
25822,2019-05-14,5,Calça Linho,1,211,211,Shopping União de Osasco
25825,2019-05-14,5,Cueca Estampa,1,66,66,Shopping União de Osasco
25833,2019-05-14,5,Camisa Gola V Linho,5,145,725,Shopping União de Osasco
25833,2019-05-14,5,Pulseira Estampa,5,87,435,Shopping União de Osasco
25833,2019-05-14,5,Relógio Estampa,2,219,438,Shopping União de Osasco
25857,2019-05-14,5,Polo Listrado,4,149,596,Shopping União de Osasco
25872,2019-05-14,5,Tênis Estampa,5,256,1280,Shopping União de Osasco
25888,2019-05-15,5,Camisa Gola V Linho,4,145,580,Shopping União de Osasco
25888,2019-05-15,5,Cueca Xadrez,1,60,60,Shopping União de Osasco
25894,2019-05-15,5,Tênis Xadrez,2,259,518,Shopping União de Osasco
25894,2019-05-15,5,Meia Xadrez,5,41,205,Shopping União de Osasco
25912,2019-05-15,5,Camisa Gola V,4,100,400,Shopping União de Osasco
25912,2019-05-15,5,Terno Estampa,2,706,1412,Shopping União de Osasco
25967,2019-05-15,5,Polo Liso,5,137,685,Shopping União de Osasco
26010,2019-05-15,5,Cinto,2,200,400,Shopping União de Osasco
26010,2019-05-15,5,Short,5,90,450,Shopping União de Osasco
26010,2019-05-15,5,Cinto,3,200,600,Shopping União de Osasco
26010,2019-05-15,5,Casaco Xadrez,1,259,259,Shopping União de Osasco
26010,2019-05-15,5,Short Estampa,3,96,288,Shopping União de Osasco
26055,2019-05-15,5,Cinto Listrado,2,214,428,Shopping União de Osasco
26055,2019-05-15,5,Meia Linho,1,78,78,Shopping União de Osasco
26055,2019-05-15,5,Camisa Gola V Listrado,4,116,464,Shopping União de Osasco
26097,2019-05-16,5,Bermuda Listrado,5,163,815,Shopping União de Osasco
26107,2019-05-16,5,Terno Listrado,1,709,709,Shopping União de Osasco
26107,2019-05-16,5,Meia Listrado,1,37,37,Shopping União de Osasco
26108,2019-05-16,5,Cueca Liso,2,69,138,Shopping União de Osasco
26217,2019-05-16,5,Short Xadrez,2,100,200,Shopping União de Osasco
26217,2019-05-16,5,Gorro Estampa,1,93,93,Shopping União de Osasco
26217,2019-05-16,5,Sapato Linho,1,391,391,Shopping União de Osasco
