Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
20979,2019-04-20,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
21009,2019-04-20,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
21018,2019-04-20,13,Terno,2,700,1400,Parque Dom Pedro Shopping
21018,2019-04-20,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
21046,2019-04-20,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
21046,2019-04-20,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
21052,2019-04-20,13,Camisa Linho,2,141,282,Parque Dom Pedro Shopping
21052,2019-04-20,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
21079,2019-04-20,13,Calça,2,170,340,Parque Dom Pedro Shopping
21079,2019-04-20,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
21088,2019-04-20,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
21088,2019-04-20,13,Bermuda Linho,1,195,195,Parque Dom Pedro Shopping
21088,2019-04-20,13,Calça Linho,5,211,1055,Parque Dom Pedro Shopping
21125,2019-04-20,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
21156,2019-04-21,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
21156,2019-04-21,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
21169,2019-04-21,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
21197,2019-04-21,13,Camisa Estampa,3,113,339,Parque Dom Pedro Shopping
21197,2019-04-21,13,Relógio Liso,2,216,432,Parque Dom Pedro Shopping
21197,2019-04-21,13,Camisa Gola V Liso,3,118,354,Parque Dom Pedro Shopping
21208,2019-04-21,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
21274,2019-04-21,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
21274,2019-04-21,13,Camisa Estampa,5,113,565,Parque Dom Pedro Shopping
21274,2019-04-21,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
21274,2019-04-21,13,Casaco Linho,1,299,299,Parque Dom Pedro Shopping
21274,2019-04-21,13,Camiseta Liso,1,187,187,Parque Dom Pedro Shopping
21274,2019-04-21,13,Camisa Gola V,3,100,300,Parque Dom Pedro Shopping
21299,2019-04-21,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
21375,2019-04-22,13,Camiseta Listrado,4,197,788,Parque Dom Pedro Shopping
21382,2019-04-22,13,Terno Estampa,3,706,2118,Parque Dom Pedro Shopping
21382,2019-04-22,13,Cinto,3,200,600,Parque Dom Pedro Shopping
21382,2019-04-22,13,Pulseira Listrado,1,79,79,Parque Dom Pedro Shopping
21407,2019-04-22,13,Mochila Xadrez,5,283,1415,Parque Dom Pedro Shopping
21407,2019-04-22,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
21407,2019-04-22,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
21407,2019-04-22,13,Camisa Linho,2,141,282,Parque Dom Pedro Shopping
21420,2019-04-22,13,Cueca Estampa,5,66,330,Parque Dom Pedro Shopping
21420,2019-04-22,13,Terno,1,700,700,Parque Dom Pedro Shopping
21472,2019-04-22,13,Casaco Estampa,2,256,512,Parque Dom Pedro Shopping
21525,2019-04-22,13,Polo Listrado,5,149,745,Parque Dom Pedro Shopping
21525,2019-04-22,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
21525,2019-04-22,13,Bermuda,5,150,750,Parque Dom Pedro Shopping
21572,2019-04-23,13,Relógio Estampa,3,219,657,Parque Dom Pedro Shopping
21572,2019-04-23,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
21572,2019-04-23,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
21617,2019-04-23,13,Sunga,3,100,300,Parque Dom Pedro Shopping
21645,2019-04-23,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
21645,2019-04-23,13,Chinelo Linho,3,105,315,Parque Dom Pedro Shopping
21645,2019-04-23,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
21729,2019-04-24,13,Calça Xadrez,2,185,370,Parque Dom Pedro Shopping
21729,2019-04-24,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
21738,2019-04-24,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
21767,2019-04-24,13,Relógio,2,200,400,Parque Dom Pedro Shopping
21767,2019-04-24,13,Terno Linho,3,750,2250,Parque Dom Pedro Shopping
21767,2019-04-24,13,Bermuda Liso,4,157,628,Parque Dom Pedro Shopping
21767,2019-04-24,13,Sunga Linho,5,149,745,Parque Dom Pedro Shopping
21797,2019-04-24,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
21797,2019-04-24,13,Meia Listrado,1,37,37,Parque Dom Pedro Shopping
21802,2019-04-24,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
21802,2019-04-24,13,Polo Xadrez,1,142,142,Parque Dom Pedro Shopping
21802,2019-04-24,13,Camisa Gola V Xadrez,3,107,321,Parque Dom Pedro Shopping
21822,2019-04-24,13,Sapato Linho,3,391,1173,Parque Dom Pedro Shopping
21870,2019-04-24,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
21870,2019-04-24,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
21906,2019-04-24,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
21921,2019-04-25,13,Cueca Listrado,2,67,134,Parque Dom Pedro Shopping
21945,2019-04-25,13,Cueca Linho,1,93,93,Parque Dom Pedro Shopping
21945,2019-04-25,13,Short Listrado,2,102,204,Parque Dom Pedro Shopping
21996,2019-04-25,13,Sunga Xadrez,1,116,116,Parque Dom Pedro Shopping
22011,2019-04-25,13,Gorro Estampa,2,93,186,Parque Dom Pedro Shopping
22025,2019-04-25,13,Bermuda Xadrez,3,155,465,Parque Dom Pedro Shopping
22036,2019-04-25,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
22044,2019-04-25,13,Mochila,4,270,1080,Parque Dom Pedro Shopping
22044,2019-04-25,13,Polo Estampa,3,138,414,Parque Dom Pedro Shopping
22044,2019-04-25,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
22055,2019-04-25,13,Terno Estampa,4,706,2824,Parque Dom Pedro Shopping
22055,2019-04-25,13,Pulseira Linho,3,114,342,Parque Dom Pedro Shopping
22069,2019-04-25,13,Mochila Estampa,1,277,277,Parque Dom Pedro Shopping
22069,2019-04-25,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
22069,2019-04-25,13,Tênis Xadrez,1,259,259,Parque Dom Pedro Shopping
22085,2019-04-25,13,Terno,2,700,1400,Parque Dom Pedro Shopping
22085,2019-04-25,13,Calça,2,170,340,Parque Dom Pedro Shopping
22085,2019-04-25,13,Mochila Linho,2,311,622,Parque Dom Pedro Shopping
22133,2019-04-26,13,Casaco Listrado,4,269,1076,Parque Dom Pedro Shopping
22155,2019-04-26,13,Camisa Linho,3,141,423,Parque Dom Pedro Shopping
22214,2019-04-26,13,Camiseta Listrado,3,197,591,Parque Dom Pedro Shopping
22214,2019-04-26,13,Cueca Linho,4,93,372,Parque Dom Pedro Shopping
22214,2019-04-26,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
22297,2019-04-26,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
22297,2019-04-26,13,Calça Listrado,1,181,181,Parque Dom Pedro Shopping
22357,2019-04-27,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
22403,2019-04-27,13,Casaco Listrado,1,269,269,Parque Dom Pedro Shopping
22403,2019-04-27,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
22422,2019-04-27,13,Sunga,2,100,200,Parque Dom Pedro Shopping
22422,2019-04-27,13,Sapato,1,350,350,Parque Dom Pedro Shopping
22422,2019-04-27,13,Sunga,5,100,500,Parque Dom Pedro Shopping
22422,2019-04-27,13,Camisa Gola V,1,100,100,Parque Dom Pedro Shopping
22422,2019-04-27,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
22426,2019-04-27,13,Casaco Listrado,2,269,538,Parque Dom Pedro Shopping
22426,2019-04-27,13,Gorro Liso,1,92,92,Parque Dom Pedro Shopping
22507,2019-04-27,13,Calça,1,170,170,Parque Dom Pedro Shopping
22507,2019-04-27,13,Pulseira,2,70,140,Parque Dom Pedro Shopping
22507,2019-04-27,13,Polo Estampa,3,138,414,Parque Dom Pedro Shopping
22526,2019-04-28,13,Casaco,3,250,750,Parque Dom Pedro Shopping
22527,2019-04-28,13,Short Listrado,5,102,510,Parque Dom Pedro Shopping
22527,2019-04-28,13,Sapato Liso,4,368,1472,Parque Dom Pedro Shopping
22563,2019-04-28,13,Sapato Listrado,3,363,1089,Parque Dom Pedro Shopping
22573,2019-04-28,13,Tênis Listrado,5,262,1310,Parque Dom Pedro Shopping
22573,2019-04-28,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
22603,2019-04-28,13,Short Estampa,1,96,96,Parque Dom Pedro Shopping
22630,2019-04-28,13,Chinelo,3,60,180,Parque Dom Pedro Shopping
22653,2019-04-28,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
22660,2019-04-28,13,Bermuda Listrado,1,163,163,Parque Dom Pedro Shopping
22660,2019-04-28,13,Gorro Xadrez,5,85,425,Parque Dom Pedro Shopping
22678,2019-04-28,13,Chinelo Estampa,1,74,74,Parque Dom Pedro Shopping
22678,2019-04-28,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
22738,2019-04-29,13,Pulseira Xadrez,1,87,87,Parque Dom Pedro Shopping
22738,2019-04-29,13,Cinto,1,200,200,Parque Dom Pedro Shopping
22746,2019-04-29,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
22802,2019-04-29,13,Meia Linho,4,78,312,Parque Dom Pedro Shopping
22806,2019-04-29,13,Casaco Estampa,1,256,256,Parque Dom Pedro Shopping
22806,2019-04-29,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
22806,2019-04-29,13,Terno Xadrez,2,709,1418,Parque Dom Pedro Shopping
22806,2019-04-29,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
22807,2019-04-29,13,Chinelo Liso,4,71,284,Parque Dom Pedro Shopping
22807,2019-04-29,13,Casaco,1,250,250,Parque Dom Pedro Shopping
22830,2019-04-29,13,Gorro Estampa,2,93,186,Parque Dom Pedro Shopping
22830,2019-04-29,13,Calça Estampa,5,177,885,Parque Dom Pedro Shopping
22840,2019-04-29,13,Chinelo Listrado,1,73,73,Parque Dom Pedro Shopping
22840,2019-04-29,13,Calça,2,170,340,Parque Dom Pedro Shopping
22966,2019-04-30,13,Casaco Liso,1,255,255,Parque Dom Pedro Shopping
22966,2019-04-30,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
22975,2019-04-30,13,Gorro Estampa,3,93,279,Parque Dom Pedro Shopping
22975,2019-04-30,13,Cueca Liso,2,69,138,Parque Dom Pedro Shopping
23029,2019-04-30,13,Camisa Listrado,1,108,108,Parque Dom Pedro Shopping
23068,2019-04-30,13,Polo Listrado,2,149,298,Parque Dom Pedro Shopping
23068,2019-04-30,13,Sapato Estampa,2,358,716,Parque Dom Pedro Shopping
23163,2019-05-01,13,Chinelo,2,60,120,Parque Dom Pedro Shopping
23163,2019-05-01,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
23163,2019-05-01,13,Mochila,4,270,1080,Parque Dom Pedro Shopping
23172,2019-05-01,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
23172,2019-05-01,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
23263,2019-05-01,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
23289,2019-05-01,13,Terno Estampa,1,706,706,Parque Dom Pedro Shopping
23289,2019-05-01,13,Meia Xadrez,4,41,164,Parque Dom Pedro Shopping
23308,2019-05-01,13,Polo Linho,2,176,352,Parque Dom Pedro Shopping
23308,2019-05-01,13,Pulseira Listrado,2,79,158,Parque Dom Pedro Shopping
23414,2019-05-02,13,Polo Liso,1,137,137,Parque Dom Pedro Shopping
23432,2019-05-02,13,Relógio Listrado,2,218,436,Parque Dom Pedro Shopping
23453,2019-05-02,13,Sapato Listrado,1,363,363,Parque Dom Pedro Shopping
23482,2019-05-02,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
23482,2019-05-02,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
23482,2019-05-02,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
23482,2019-05-02,13,Pulseira Liso,4,87,348,Parque Dom Pedro Shopping
23615,2019-05-03,13,Casaco,2,250,500,Parque Dom Pedro Shopping
23615,2019-05-03,13,Calça,1,170,170,Parque Dom Pedro Shopping
23616,2019-05-03,13,Gorro Linho,1,124,124,Parque Dom Pedro Shopping
23646,2019-05-03,13,Mochila Linho,2,311,622,Parque Dom Pedro Shopping
23653,2019-05-03,13,Camisa,2,100,200,Parque Dom Pedro Shopping
23653,2019-05-03,13,Polo,1,130,130,Parque Dom Pedro Shopping
23673,2019-05-03,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
23673,2019-05-03,13,Terno Estampa,4,706,2824,Parque Dom Pedro Shopping
23679,2019-05-03,13,Cinto Liso,2,209,418,Parque Dom Pedro Shopping
23683,2019-05-03,13,Cinto Estampa,1,209,209,Parque Dom Pedro Shopping
23683,2019-05-03,13,Camiseta Estampa,2,196,392,Parque Dom Pedro Shopping
23698,2019-05-03,13,Short Liso,3,108,324,Parque Dom Pedro Shopping
23698,2019-05-03,13,Sapato Xadrez,3,368,1104,Parque Dom Pedro Shopping
23709,2019-05-03,13,Polo Linho,2,176,352,Parque Dom Pedro Shopping
23723,2019-05-03,13,Tênis Estampa,2,256,512,Parque Dom Pedro Shopping
23723,2019-05-03,13,Gorro Linho,4,124,496,Parque Dom Pedro Shopping
23723,2019-05-03,13,Pulseira Listrado,2,79,158,Parque Dom Pedro Shopping
23744,2019-05-04,13,Casaco Xadrez,2,259,518,Parque Dom Pedro Shopping
23744,2019-05-04,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
23744,2019-05-04,13,Tênis Listrado,3,262,786,Parque Dom Pedro Shopping
23812,2019-05-04,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
23812,2019-05-04,13,Chinelo Linho,5,105,525,Parque Dom Pedro Shopping
23826,2019-05-04,13,Gorro Linho,3,124,372,Parque Dom Pedro Shopping
23836,2019-05-04,13,Meia Estampa,3,50,150,Parque Dom Pedro Shopping
23844,2019-05-04,13,Bermuda,1,150,150,Parque Dom Pedro Shopping
23921,2019-05-05,13,Sapato Liso,2,368,736,Parque Dom Pedro Shopping
23921,2019-05-05,13,Sunga,2,100,200,Parque Dom Pedro Shopping
23923,2019-05-05,13,Bermuda Estampa,5,169,845,Parque Dom Pedro Shopping
23962,2019-05-05,13,Camisa Gola V Xadrez,2,107,214,Parque Dom Pedro Shopping
23978,2019-05-05,13,Polo Linho,4,176,704,Parque Dom Pedro Shopping
23978,2019-05-05,13,Short Listrado,1,102,102,Parque Dom Pedro Shopping
24015,2019-05-05,13,Meia Linho,1,78,78,Parque Dom Pedro Shopping
24015,2019-05-05,13,Polo Linho,5,176,880,Parque Dom Pedro Shopping
24015,2019-05-05,13,Camisa Linho,1,141,141,Parque Dom Pedro Shopping
24018,2019-05-05,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
24018,2019-05-05,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
24018,2019-05-05,13,Terno,1,700,700,Parque Dom Pedro Shopping
24204,2019-05-06,13,Casaco Linho,4,299,1196,Parque Dom Pedro Shopping
24235,2019-05-06,13,Mochila Listrado,1,275,275,Parque Dom Pedro Shopping
24259,2019-05-06,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
24278,2019-05-06,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
24319,2019-05-07,13,Chinelo Liso,3,71,213,Parque Dom Pedro Shopping
24319,2019-05-07,13,Cueca Estampa,1,66,66,Parque Dom Pedro Shopping
24343,2019-05-07,13,Camiseta Xadrez,1,200,200,Parque Dom Pedro Shopping
24343,2019-05-07,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
24390,2019-05-07,13,Calça Xadrez,1,185,185,Parque Dom Pedro Shopping
24390,2019-05-07,13,Cinto Liso,1,209,209,Parque Dom Pedro Shopping
24417,2019-05-07,13,Short Liso,1,108,108,Parque Dom Pedro Shopping
24435,2019-05-07,13,Meia,3,30,90,Parque Dom Pedro Shopping
24435,2019-05-07,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
24435,2019-05-07,13,Bermuda,3,150,450,Parque Dom Pedro Shopping
24463,2019-05-07,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
24503,2019-05-07,13,Gorro Listrado,5,97,485,Parque Dom Pedro Shopping
24503,2019-05-07,13,Tênis Linho,2,294,588,Parque Dom Pedro Shopping
24533,2019-05-08,13,Polo Estampa,1,138,138,Parque Dom Pedro Shopping
24550,2019-05-08,13,Camiseta Xadrez,2,200,400,Parque Dom Pedro Shopping
24611,2019-05-08,13,Cueca Linho,2,93,186,Parque Dom Pedro Shopping
24613,2019-05-08,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
24614,2019-05-08,13,Camiseta Xadrez,3,200,600,Parque Dom Pedro Shopping
24614,2019-05-08,13,Meia Xadrez,2,41,82,Parque Dom Pedro Shopping
24644,2019-05-08,13,Camisa Liso,2,105,210,Parque Dom Pedro Shopping
24644,2019-05-08,13,Sapato Listrado,5,363,1815,Parque Dom Pedro Shopping
24644,2019-05-08,13,Polo Xadrez,2,142,284,Parque Dom Pedro Shopping
24644,2019-05-08,13,Camiseta Liso,2,187,374,Parque Dom Pedro Shopping
24645,2019-05-08,13,Mochila,4,270,1080,Parque Dom Pedro Shopping
24645,2019-05-08,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
24645,2019-05-08,13,Cueca Listrado,1,67,67,Parque Dom Pedro Shopping
24645,2019-05-08,13,Camiseta Xadrez,3,200,600,Parque Dom Pedro Shopping
24670,2019-05-08,13,Meia Estampa,1,50,50,Parque Dom Pedro Shopping
24673,2019-05-08,13,Bermuda,5,150,750,Parque Dom Pedro Shopping
24755,2019-05-09,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
24776,2019-05-09,13,Mochila Linho,1,311,311,Parque Dom Pedro Shopping
24821,2019-05-09,13,Relógio Listrado,1,218,218,Parque Dom Pedro Shopping
24821,2019-05-09,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
24821,2019-05-09,13,Cueca Liso,1,69,69,Parque Dom Pedro Shopping
24844,2019-05-09,13,Bermuda Listrado,4,163,652,Parque Dom Pedro Shopping
24851,2019-05-09,13,Bermuda Xadrez,1,155,155,Parque Dom Pedro Shopping
24851,2019-05-09,13,Cinto Xadrez,1,215,215,Parque Dom Pedro Shopping
24856,2019-05-09,13,Camiseta,2,180,360,Parque Dom Pedro Shopping
24890,2019-05-09,13,Calça Liso,2,190,380,Parque Dom Pedro Shopping
24890,2019-05-09,13,Polo Linho,1,176,176,Parque Dom Pedro Shopping
24890,2019-05-09,13,Calça Liso,3,190,570,Parque Dom Pedro Shopping
24996,2019-05-10,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
24996,2019-05-10,13,Pulseira Linho,3,114,342,Parque Dom Pedro Shopping
25054,2019-05-10,13,Chinelo Xadrez,2,66,132,Parque Dom Pedro Shopping
25083,2019-05-10,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
25083,2019-05-10,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
25083,2019-05-10,13,Calça Estampa,3,177,531,Parque Dom Pedro Shopping
25143,2019-05-11,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
25143,2019-05-11,13,Sunga Listrado,1,114,114,Parque Dom Pedro Shopping
25155,2019-05-11,13,Polo Estampa,5,138,690,Parque Dom Pedro Shopping
25191,2019-05-11,13,Sapato Xadrez,1,368,368,Parque Dom Pedro Shopping
25232,2019-05-11,13,Chinelo Listrado,2,73,146,Parque Dom Pedro Shopping
25232,2019-05-11,13,Casaco Estampa,4,256,1024,Parque Dom Pedro Shopping
25232,2019-05-11,13,Chinelo Liso,1,71,71,Parque Dom Pedro Shopping
25253,2019-05-11,13,Cinto,1,200,200,Parque Dom Pedro Shopping
25253,2019-05-11,13,Tênis Xadrez,1,259,259,Parque Dom Pedro Shopping
25253,2019-05-11,13,Gorro Xadrez,1,85,85,Parque Dom Pedro Shopping
25255,2019-05-11,13,Tênis Xadrez,5,259,1295,Parque Dom Pedro Shopping
25274,2019-05-11,13,Pulseira Estampa,2,87,174,Parque Dom Pedro Shopping
25314,2019-05-11,13,Mochila Xadrez,1,283,283,Parque Dom Pedro Shopping
25394,2019-05-12,13,Mochila Listrado,2,275,550,Parque Dom Pedro Shopping
25435,2019-05-12,13,Cueca Liso,2,69,138,Parque Dom Pedro Shopping
25435,2019-05-12,13,Camisa Listrado,1,108,108,Parque Dom Pedro Shopping
25546,2019-05-13,13,Camisa Gola V,1,100,100,Parque Dom Pedro Shopping
25597,2019-05-13,13,Tênis Liso,2,266,532,Parque Dom Pedro Shopping
25597,2019-05-13,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
25599,2019-05-13,13,Polo Listrado,2,149,298,Parque Dom Pedro Shopping
25599,2019-05-13,13,Cinto Estampa,3,209,627,Parque Dom Pedro Shopping
25688,2019-05-13,13,Cinto Estampa,2,209,418,Parque Dom Pedro Shopping
25688,2019-05-13,13,Cueca Xadrez,1,60,60,Parque Dom Pedro Shopping
25709,2019-05-13,13,Casaco Liso,3,255,765,Parque Dom Pedro Shopping
25718,2019-05-14,13,Sunga Estampa,1,120,120,Parque Dom Pedro Shopping
25718,2019-05-14,13,Cinto Linho,1,248,248,Parque Dom Pedro Shopping
25718,2019-05-14,13,Pulseira Estampa,1,87,87,Parque Dom Pedro Shopping
25718,2019-05-14,13,Calça,5,170,850,Parque Dom Pedro Shopping
25750,2019-05-14,13,Chinelo,1,60,60,Parque Dom Pedro Shopping
25760,2019-05-14,13,Cinto,1,200,200,Parque Dom Pedro Shopping
25761,2019-05-14,13,Pulseira Linho,1,114,114,Parque Dom Pedro Shopping
25813,2019-05-14,13,Polo,2,130,260,Parque Dom Pedro Shopping
25813,2019-05-14,13,Calça Xadrez,3,185,555,Parque Dom Pedro Shopping
25815,2019-05-14,13,Casaco Liso,2,255,510,Parque Dom Pedro Shopping
25815,2019-05-14,13,Sunga Linho,4,149,596,Parque Dom Pedro Shopping
25815,2019-05-14,13,Terno Liso,1,720,720,Parque Dom Pedro Shopping
25829,2019-05-14,13,Gorro Xadrez,2,85,170,Parque Dom Pedro Shopping
25881,2019-05-14,13,Tênis Listrado,2,262,524,Parque Dom Pedro Shopping
25881,2019-05-14,13,Pulseira,1,70,70,Parque Dom Pedro Shopping
25881,2019-05-14,13,Polo Liso,2,137,274,Parque Dom Pedro Shopping
25881,2019-05-14,13,Tênis Xadrez,1,259,259,Parque Dom Pedro Shopping
25918,2019-05-15,13,Cinto Linho,2,248,496,Parque Dom Pedro Shopping
25918,2019-05-15,13,Terno Xadrez,1,709,709,Parque Dom Pedro Shopping
25918,2019-05-15,13,Relógio Liso,1,216,216,Parque Dom Pedro Shopping
25947,2019-05-15,13,Casaco,3,250,750,Parque Dom Pedro Shopping
25947,2019-05-15,13,Cueca Xadrez,4,60,240,Parque Dom Pedro Shopping
25960,2019-05-15,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
25960,2019-05-15,13,Mochila Listrado,2,275,550,Parque Dom Pedro Shopping
25971,2019-05-15,13,Calça Estampa,2,177,354,Parque Dom Pedro Shopping
25971,2019-05-15,13,Tênis Listrado,1,262,262,Parque Dom Pedro Shopping
26018,2019-05-15,13,Camiseta,1,180,180,Parque Dom Pedro Shopping
26018,2019-05-15,13,Tênis Estampa,1,256,256,Parque Dom Pedro Shopping
26091,2019-05-16,13,Chinelo Linho,1,105,105,Parque Dom Pedro Shopping
26091,2019-05-16,13,Camisa Gola V Liso,5,118,590,Parque Dom Pedro Shopping
26104,2019-05-16,13,Tênis Liso,1,266,266,Parque Dom Pedro Shopping
26106,2019-05-16,13,Sunga Linho,1,149,149,Parque Dom Pedro Shopping
26106,2019-05-16,13,Sapato Linho,1,391,391,Parque Dom Pedro Shopping
26130,2019-05-16,13,Pulseira Listrado,2,79,158,Parque Dom Pedro Shopping
26130,2019-05-16,13,Camisa Gola V Linho,1,145,145,Parque Dom Pedro Shopping
26131,2019-05-16,13,Terno Listrado,1,709,709,Parque Dom Pedro Shopping
26131,2019-05-16,13,Calça Listrado,2,181,362,Parque Dom Pedro Shopping
26155,2019-05-16,13,Gorro Estampa,1,93,93,Parque Dom Pedro Shopping
26160,2019-05-16,13,Terno,1,700,700,Parque Dom Pedro Shopping
26226,2019-05-16,13,Cueca,1,50,50,Parque Dom Pedro Shopping
26226,2019-05-16,13,Mochila Listrado,3,275,825,Parque Dom Pedro Shopping
26226,2019-05-16,13,Calça Estampa,1,177,177,Parque Dom Pedro Shopping
26264,2019-05-17,13,Relógio Linho,3,240,720,Parque Dom Pedro Shopping
26264,2019-05-17,13,Camiseta Estampa,1,196,196,Parque Dom Pedro Shopping
26320,2019-05-17,13,Sapato Estampa,1,358,358,Parque Dom Pedro Shopping
26341,2019-05-17,13,Camisa Gola V Listrado,1,116,116,Parque Dom Pedro Shopping
26341,2019-05-17,13,Sunga Linho,2,149,298,Parque Dom Pedro Shopping
26341,2019-05-17,13,Cinto,1,200,200,Parque Dom Pedro Shopping
26358,2019-05-17,13,Meia Xadrez,1,41,41,Parque Dom Pedro Shopping
26360,2019-05-17,13,Camisa Estampa,2,113,226,Parque Dom Pedro Shopping
26360,2019-05-17,13,Meia Liso,1,38,38,Parque Dom Pedro Shopping
