Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22112,2019-04-25,24,Short Linho,4,133,532,Iguatemi Campinas
22112,2019-04-25,24,Sunga Liso,1,114,114,Iguatemi Campinas
22115,2019-04-25,24,Sunga Listrado,1,114,114,Iguatemi Campinas
22187,2019-04-26,24,Relógio Linho,1,240,240,Iguatemi Campinas
22187,2019-04-26,24,Short,4,90,360,Iguatemi Campinas
22187,2019-04-26,24,Bermuda,2,150,300,Iguatemi Campinas
22187,2019-04-26,24,Mochila,1,270,270,Iguatemi Campinas
22198,2019-04-26,24,Sapato Linho,2,391,782,Iguatemi Campinas
22198,2019-04-26,24,Tênis,3,250,750,Iguatemi Campinas
22286,2019-04-26,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
22317,2019-04-26,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
22330,2019-04-27,24,Gorro Liso,2,92,184,Iguatemi Campinas
22362,2019-04-27,24,Tênis Xadrez,1,259,259,Iguatemi Campinas
22362,2019-04-27,24,Camisa Liso,1,105,105,Iguatemi Campinas
22363,2019-04-27,24,Relógio Liso,2,216,432,Iguatemi Campinas
22441,2019-04-27,24,Terno Listrado,2,709,1418,Iguatemi Campinas
22564,2019-04-28,24,Bermuda Linho,1,195,195,Iguatemi Campinas
22571,2019-04-28,24,Chinelo Liso,1,71,71,Iguatemi Campinas
22592,2019-04-28,24,Mochila Estampa,4,277,1108,Iguatemi Campinas
22592,2019-04-28,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
22592,2019-04-28,24,Tênis Xadrez,1,259,259,Iguatemi Campinas
22592,2019-04-28,24,Casaco,1,250,250,Iguatemi Campinas
22617,2019-04-28,24,Sunga Listrado,1,114,114,Iguatemi Campinas
22617,2019-04-28,24,Short Liso,1,108,108,Iguatemi Campinas
22665,2019-04-28,24,Chinelo,2,60,120,Iguatemi Campinas
22665,2019-04-28,24,Tênis Liso,2,266,532,Iguatemi Campinas
22683,2019-04-28,24,Calça Linho,1,211,211,Iguatemi Campinas
22685,2019-04-28,24,Sapato Xadrez,1,368,368,Iguatemi Campinas
22691,2019-04-28,24,Camisa,2,100,200,Iguatemi Campinas
22691,2019-04-28,24,Cinto Linho,1,248,248,Iguatemi Campinas
22776,2019-04-29,24,Bermuda Liso,1,157,157,Iguatemi Campinas
22784,2019-04-29,24,Meia Liso,1,38,38,Iguatemi Campinas
22784,2019-04-29,24,Cinto Listrado,4,214,856,Iguatemi Campinas
22784,2019-04-29,24,Calça Xadrez,1,185,185,Iguatemi Campinas
22784,2019-04-29,24,Mochila,2,270,540,Iguatemi Campinas
22784,2019-04-29,24,Tênis,2,250,500,Iguatemi Campinas
22784,2019-04-29,24,Casaco Xadrez,5,259,1295,Iguatemi Campinas
22789,2019-04-29,24,Short Listrado,3,102,306,Iguatemi Campinas
22819,2019-04-29,24,Sunga Estampa,2,120,240,Iguatemi Campinas
22819,2019-04-29,24,Camisa Linho,4,141,564,Iguatemi Campinas
22833,2019-04-29,24,Bermuda Xadrez,1,155,155,Iguatemi Campinas
22843,2019-04-29,24,Casaco Listrado,4,269,1076,Iguatemi Campinas
22843,2019-04-29,24,Terno Liso,1,720,720,Iguatemi Campinas
22843,2019-04-29,24,Mochila Linho,1,311,311,Iguatemi Campinas
23026,2019-04-30,24,Cueca Listrado,1,67,67,Iguatemi Campinas
23107,2019-04-30,24,Meia Estampa,3,50,150,Iguatemi Campinas
23107,2019-04-30,24,Chinelo Linho,5,105,525,Iguatemi Campinas
23107,2019-04-30,24,Meia Liso,3,38,114,Iguatemi Campinas
23132,2019-05-01,24,Camiseta,1,180,180,Iguatemi Campinas
23132,2019-05-01,24,Polo Xadrez,3,142,426,Iguatemi Campinas
23132,2019-05-01,24,Sapato Liso,1,368,368,Iguatemi Campinas
23135,2019-05-01,24,Mochila Liso,1,276,276,Iguatemi Campinas
23136,2019-05-01,24,Calça Liso,2,190,380,Iguatemi Campinas
23136,2019-05-01,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
23136,2019-05-01,24,Pulseira,5,70,350,Iguatemi Campinas
23151,2019-05-01,24,Polo Xadrez,2,142,284,Iguatemi Campinas
23164,2019-05-01,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
23164,2019-05-01,24,Cueca,1,50,50,Iguatemi Campinas
23164,2019-05-01,24,Short Listrado,1,102,102,Iguatemi Campinas
23192,2019-05-01,24,Tênis Listrado,2,262,524,Iguatemi Campinas
23221,2019-05-01,24,Pulseira,2,70,140,Iguatemi Campinas
23221,2019-05-01,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
23221,2019-05-01,24,Cueca,2,50,100,Iguatemi Campinas
23231,2019-05-01,24,Polo Xadrez,1,142,142,Iguatemi Campinas
23303,2019-05-01,24,Camisa Listrado,1,108,108,Iguatemi Campinas
23303,2019-05-01,24,Sunga Linho,1,149,149,Iguatemi Campinas
23334,2019-05-02,24,Camiseta Estampa,4,196,784,Iguatemi Campinas
23334,2019-05-02,24,Meia Linho,4,78,312,Iguatemi Campinas
23334,2019-05-02,24,Camisa Gola V Listrado,1,116,116,Iguatemi Campinas
23337,2019-05-02,24,Tênis Liso,5,266,1330,Iguatemi Campinas
23394,2019-05-02,24,Chinelo Xadrez,3,66,198,Iguatemi Campinas
23394,2019-05-02,24,Pulseira Xadrez,1,87,87,Iguatemi Campinas
23394,2019-05-02,24,Gorro,1,80,80,Iguatemi Campinas
23522,2019-05-02,24,Camisa Linho,2,141,282,Iguatemi Campinas
23522,2019-05-02,24,Cinto,1,200,200,Iguatemi Campinas
23522,2019-05-02,24,Sunga Xadrez,3,116,348,Iguatemi Campinas
23528,2019-05-02,24,Camiseta Estampa,3,196,588,Iguatemi Campinas
23528,2019-05-02,24,Short Listrado,2,102,204,Iguatemi Campinas
23528,2019-05-02,24,Pulseira Xadrez,2,87,174,Iguatemi Campinas
23556,2019-05-03,24,Polo Xadrez,1,142,142,Iguatemi Campinas
23556,2019-05-03,24,Polo Listrado,2,149,298,Iguatemi Campinas
23599,2019-05-03,24,Camiseta Linho,1,223,223,Iguatemi Campinas
23639,2019-05-03,24,Gorro Linho,4,124,496,Iguatemi Campinas
23693,2019-05-03,24,Relógio Listrado,1,218,218,Iguatemi Campinas
23746,2019-05-04,24,Gorro Estampa,4,93,372,Iguatemi Campinas
23746,2019-05-04,24,Calça,1,170,170,Iguatemi Campinas
23816,2019-05-04,24,Cinto Estampa,1,209,209,Iguatemi Campinas
23816,2019-05-04,24,Casaco Liso,1,255,255,Iguatemi Campinas
23816,2019-05-04,24,Terno Linho,1,750,750,Iguatemi Campinas
23821,2019-05-04,24,Sunga Listrado,3,114,342,Iguatemi Campinas
23821,2019-05-04,24,Short Xadrez,1,100,100,Iguatemi Campinas
23876,2019-05-04,24,Calça Estampa,1,177,177,Iguatemi Campinas
23887,2019-05-04,24,Chinelo,1,60,60,Iguatemi Campinas
23932,2019-05-05,24,Casaco Xadrez,3,259,777,Iguatemi Campinas
23932,2019-05-05,24,Terno Liso,3,720,2160,Iguatemi Campinas
23932,2019-05-05,24,Camisa Gola V Estampa,2,118,236,Iguatemi Campinas
23932,2019-05-05,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
23936,2019-05-05,24,Polo,1,130,130,Iguatemi Campinas
23948,2019-05-05,24,Meia,5,30,150,Iguatemi Campinas
23955,2019-05-05,24,Mochila Estampa,2,277,554,Iguatemi Campinas
23994,2019-05-05,24,Sapato Liso,2,368,736,Iguatemi Campinas
23994,2019-05-05,24,Meia Xadrez,3,41,123,Iguatemi Campinas
24027,2019-05-05,24,Sapato Estampa,1,358,358,Iguatemi Campinas
24027,2019-05-05,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
24029,2019-05-05,24,Polo Estampa,3,138,414,Iguatemi Campinas
24065,2019-05-05,24,Sunga Listrado,2,114,228,Iguatemi Campinas
24065,2019-05-05,24,Mochila Listrado,2,275,550,Iguatemi Campinas
24105,2019-05-05,24,Relógio,5,200,1000,Iguatemi Campinas
24105,2019-05-05,24,Bermuda Linho,1,195,195,Iguatemi Campinas
24105,2019-05-05,24,Chinelo Estampa,2,74,148,Iguatemi Campinas
24105,2019-05-05,24,Short Estampa,2,96,192,Iguatemi Campinas
24105,2019-05-05,24,Relógio Linho,2,240,480,Iguatemi Campinas
24105,2019-05-05,24,Camisa Liso,3,105,315,Iguatemi Campinas
24108,2019-05-05,24,Tênis Listrado,1,262,262,Iguatemi Campinas
24141,2019-05-06,24,Gorro,1,80,80,Iguatemi Campinas
24141,2019-05-06,24,Cueca Xadrez,1,60,60,Iguatemi Campinas
24155,2019-05-06,24,Sunga Linho,1,149,149,Iguatemi Campinas
24155,2019-05-06,24,Gorro Liso,3,92,276,Iguatemi Campinas
24165,2019-05-06,24,Calça,1,170,170,Iguatemi Campinas
24165,2019-05-06,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
24179,2019-05-06,24,Short Estampa,2,96,192,Iguatemi Campinas
24189,2019-05-06,24,Cinto Listrado,1,214,214,Iguatemi Campinas
24189,2019-05-06,24,Cinto Linho,1,248,248,Iguatemi Campinas
24189,2019-05-06,24,Camisa Gola V,2,100,200,Iguatemi Campinas
24222,2019-05-06,24,Camisa,1,100,100,Iguatemi Campinas
24222,2019-05-06,24,Sapato Xadrez,1,368,368,Iguatemi Campinas
24222,2019-05-06,24,Relógio Estampa,1,219,219,Iguatemi Campinas
24222,2019-05-06,24,Sunga Listrado,2,114,228,Iguatemi Campinas
24299,2019-05-06,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
24299,2019-05-06,24,Gorro Listrado,4,97,388,Iguatemi Campinas
24299,2019-05-06,24,Terno Linho,2,750,1500,Iguatemi Campinas
24337,2019-05-07,24,Cinto Listrado,3,214,642,Iguatemi Campinas
24337,2019-05-07,24,Meia Liso,1,38,38,Iguatemi Campinas
24337,2019-05-07,24,Short Listrado,1,102,102,Iguatemi Campinas
24338,2019-05-07,24,Gorro Estampa,4,93,372,Iguatemi Campinas
24338,2019-05-07,24,Cueca Estampa,5,66,330,Iguatemi Campinas
24345,2019-05-07,24,Calça Xadrez,5,185,925,Iguatemi Campinas
24345,2019-05-07,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
24345,2019-05-07,24,Mochila,3,270,810,Iguatemi Campinas
24345,2019-05-07,24,Relógio Listrado,1,218,218,Iguatemi Campinas
24349,2019-05-07,24,Gorro Estampa,3,93,279,Iguatemi Campinas
24356,2019-05-07,24,Cinto Linho,5,248,1240,Iguatemi Campinas
24356,2019-05-07,24,Camisa Xadrez,2,105,210,Iguatemi Campinas
24396,2019-05-07,24,Pulseira Liso,1,87,87,Iguatemi Campinas
24396,2019-05-07,24,Meia Estampa,1,50,50,Iguatemi Campinas
24453,2019-05-07,24,Calça Listrado,3,181,543,Iguatemi Campinas
24464,2019-05-07,24,Camisa Liso,1,105,105,Iguatemi Campinas
24464,2019-05-07,24,Camisa Listrado,3,108,324,Iguatemi Campinas
24478,2019-05-07,24,Sunga Listrado,3,114,342,Iguatemi Campinas
24478,2019-05-07,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
24478,2019-05-07,24,Casaco,2,250,500,Iguatemi Campinas
24590,2019-05-08,24,Camisa Estampa,2,113,226,Iguatemi Campinas
24618,2019-05-08,24,Mochila Linho,1,311,311,Iguatemi Campinas
24653,2019-05-08,24,Short Estampa,1,96,96,Iguatemi Campinas
24653,2019-05-08,24,Chinelo,1,60,60,Iguatemi Campinas
24715,2019-05-08,24,Cinto Listrado,4,214,856,Iguatemi Campinas
24715,2019-05-08,24,Mochila Liso,4,276,1104,Iguatemi Campinas
24715,2019-05-08,24,Sapato Xadrez,3,368,1104,Iguatemi Campinas
24715,2019-05-08,24,Bermuda Listrado,1,163,163,Iguatemi Campinas
24716,2019-05-08,24,Short Linho,2,133,266,Iguatemi Campinas
24738,2019-05-09,24,Camiseta Xadrez,1,200,200,Iguatemi Campinas
24745,2019-05-09,24,Cueca Liso,1,69,69,Iguatemi Campinas
24745,2019-05-09,24,Tênis Xadrez,2,259,518,Iguatemi Campinas
24895,2019-05-09,24,Tênis Linho,1,294,294,Iguatemi Campinas
24921,2019-05-09,24,Polo Xadrez,3,142,426,Iguatemi Campinas
24947,2019-05-09,24,Short Linho,2,133,266,Iguatemi Campinas
24947,2019-05-09,24,Bermuda,2,150,300,Iguatemi Campinas
24947,2019-05-09,24,Polo Linho,5,176,880,Iguatemi Campinas
25032,2019-05-10,24,Gorro Linho,1,124,124,Iguatemi Campinas
25043,2019-05-10,24,Chinelo,2,60,120,Iguatemi Campinas
25043,2019-05-10,24,Calça Liso,4,190,760,Iguatemi Campinas
25065,2019-05-10,24,Short Liso,2,108,216,Iguatemi Campinas
25065,2019-05-10,24,Camisa Gola V Linho,2,145,290,Iguatemi Campinas
25066,2019-05-10,24,Short Estampa,4,96,384,Iguatemi Campinas
25094,2019-05-10,24,Sunga Listrado,3,114,342,Iguatemi Campinas
25094,2019-05-10,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
25094,2019-05-10,24,Camisa Gola V Liso,1,118,118,Iguatemi Campinas
25100,2019-05-10,24,Chinelo Linho,3,105,315,Iguatemi Campinas
25100,2019-05-10,24,Chinelo Listrado,3,73,219,Iguatemi Campinas
25108,2019-05-10,24,Casaco Linho,3,299,897,Iguatemi Campinas
25121,2019-05-10,24,Camisa Gola V Listrado,4,116,464,Iguatemi Campinas
25140,2019-05-11,24,Chinelo Linho,1,105,105,Iguatemi Campinas
25140,2019-05-11,24,Meia Listrado,3,37,111,Iguatemi Campinas
25140,2019-05-11,24,Mochila Linho,2,311,622,Iguatemi Campinas
25152,2019-05-11,24,Sunga Estampa,1,120,120,Iguatemi Campinas
25152,2019-05-11,24,Cinto Liso,2,209,418,Iguatemi Campinas
25152,2019-05-11,24,Camisa Gola V,2,100,200,Iguatemi Campinas
25166,2019-05-11,24,Sapato Listrado,4,363,1452,Iguatemi Campinas
25181,2019-05-11,24,Cinto Xadrez,3,215,645,Iguatemi Campinas
25213,2019-05-11,24,Tênis Xadrez,3,259,777,Iguatemi Campinas
25257,2019-05-11,24,Relógio,3,200,600,Iguatemi Campinas
25257,2019-05-11,24,Cueca,4,50,200,Iguatemi Campinas
25320,2019-05-11,24,Polo,1,130,130,Iguatemi Campinas
25332,2019-05-11,24,Calça Xadrez,1,185,185,Iguatemi Campinas
25352,2019-05-12,24,Pulseira Liso,3,87,261,Iguatemi Campinas
25352,2019-05-12,24,Sapato Linho,1,391,391,Iguatemi Campinas
25352,2019-05-12,24,Cinto Linho,2,248,496,Iguatemi Campinas
25352,2019-05-12,24,Sapato,3,350,1050,Iguatemi Campinas
25376,2019-05-12,24,Short Estampa,1,96,96,Iguatemi Campinas
25414,2019-05-12,24,Camisa,5,100,500,Iguatemi Campinas
25420,2019-05-12,24,Terno,4,700,2800,Iguatemi Campinas
25420,2019-05-12,24,Chinelo Xadrez,1,66,66,Iguatemi Campinas
25434,2019-05-12,24,Cueca,1,50,50,Iguatemi Campinas
25434,2019-05-12,24,Cueca Estampa,3,66,198,Iguatemi Campinas
25434,2019-05-12,24,Camiseta Estampa,4,196,784,Iguatemi Campinas
25436,2019-05-12,24,Sunga Listrado,1,114,114,Iguatemi Campinas
25436,2019-05-12,24,Gorro Estampa,2,93,186,Iguatemi Campinas
25436,2019-05-12,24,Cinto Liso,2,209,418,Iguatemi Campinas
25438,2019-05-12,24,Calça Listrado,2,181,362,Iguatemi Campinas
25438,2019-05-12,24,Sapato Linho,2,391,782,Iguatemi Campinas
25438,2019-05-12,24,Terno Listrado,1,709,709,Iguatemi Campinas
25439,2019-05-12,24,Gorro Listrado,2,97,194,Iguatemi Campinas
25439,2019-05-12,24,Camisa Linho,1,141,141,Iguatemi Campinas
25450,2019-05-12,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
25450,2019-05-12,24,Camisa Xadrez,3,105,315,Iguatemi Campinas
25568,2019-05-13,24,Casaco Linho,1,299,299,Iguatemi Campinas
25569,2019-05-13,24,Tênis Listrado,5,262,1310,Iguatemi Campinas
25579,2019-05-13,24,Calça,2,170,340,Iguatemi Campinas
25579,2019-05-13,24,Terno Estampa,1,706,706,Iguatemi Campinas
25579,2019-05-13,24,Meia Linho,3,78,234,Iguatemi Campinas
25609,2019-05-13,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
25609,2019-05-13,24,Cueca Xadrez,2,60,120,Iguatemi Campinas
25609,2019-05-13,24,Camisa Gola V Linho,1,145,145,Iguatemi Campinas
25619,2019-05-13,24,Camisa,4,100,400,Iguatemi Campinas
25619,2019-05-13,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
25619,2019-05-13,24,Camiseta Xadrez,3,200,600,Iguatemi Campinas
25636,2019-05-13,24,Pulseira Listrado,1,79,79,Iguatemi Campinas
25636,2019-05-13,24,Sunga,1,100,100,Iguatemi Campinas
25636,2019-05-13,24,Gorro Listrado,4,97,388,Iguatemi Campinas
25636,2019-05-13,24,Camisa Estampa,3,113,339,Iguatemi Campinas
25636,2019-05-13,24,Cinto Listrado,1,214,214,Iguatemi Campinas
25658,2019-05-13,24,Pulseira Liso,1,87,87,Iguatemi Campinas
25721,2019-05-14,24,Camisa Gola V Linho,3,145,435,Iguatemi Campinas
25830,2019-05-14,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
25877,2019-05-14,24,Cueca Liso,2,69,138,Iguatemi Campinas
25879,2019-05-14,24,Sunga Estampa,2,120,240,Iguatemi Campinas
25885,2019-05-15,24,Camiseta Listrado,1,197,197,Iguatemi Campinas
25944,2019-05-15,24,Tênis,1,250,250,Iguatemi Campinas
25944,2019-05-15,24,Bermuda Estampa,1,169,169,Iguatemi Campinas
25944,2019-05-15,24,Calça Liso,1,190,190,Iguatemi Campinas
25992,2019-05-15,24,Camisa Estampa,3,113,339,Iguatemi Campinas
25992,2019-05-15,24,Cinto Estampa,2,209,418,Iguatemi Campinas
26002,2019-05-15,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
26033,2019-05-15,24,Gorro Xadrez,1,85,85,Iguatemi Campinas
26033,2019-05-15,24,Casaco Linho,1,299,299,Iguatemi Campinas
26033,2019-05-15,24,Tênis Listrado,1,262,262,Iguatemi Campinas
26146,2019-05-16,24,Polo Listrado,5,149,745,Iguatemi Campinas
26146,2019-05-16,24,Polo Estampa,3,138,414,Iguatemi Campinas
26149,2019-05-16,24,Bermuda Xadrez,1,155,155,Iguatemi Campinas
26163,2019-05-16,24,Short Estampa,5,96,480,Iguatemi Campinas
26163,2019-05-16,24,Cinto Linho,1,248,248,Iguatemi Campinas
26202,2019-05-16,24,Relógio Estampa,5,219,1095,Iguatemi Campinas
26250,2019-05-16,24,Meia Estampa,2,50,100,Iguatemi Campinas
26250,2019-05-16,24,Camisa Gola V Liso,3,118,354,Iguatemi Campinas
26250,2019-05-16,24,Camisa Linho,1,141,141,Iguatemi Campinas
26294,2019-05-17,24,Camiseta Linho,1,223,223,Iguatemi Campinas
26294,2019-05-17,24,Bermuda Estampa,3,169,507,Iguatemi Campinas
26313,2019-05-17,24,Camiseta Estampa,1,196,196,Iguatemi Campinas
26325,2019-05-17,24,Relógio Xadrez,3,214,642,Iguatemi Campinas
26325,2019-05-17,24,Sapato Estampa,2,358,716,Iguatemi Campinas
26325,2019-05-17,24,Cinto,2,200,400,Iguatemi Campinas
26350,2019-05-17,24,Casaco Linho,1,299,299,Iguatemi Campinas
26357,2019-05-17,24,Camisa Listrado,1,108,108,Iguatemi Campinas
26413,2019-05-17,24,Short Listrado,2,102,204,Iguatemi Campinas
26432,2019-05-17,24,Chinelo Listrado,2,73,146,Iguatemi Campinas
26441,2019-05-17,24,Meia Linho,2,78,156,Iguatemi Campinas
26441,2019-05-17,24,Tênis,3,250,750,Iguatemi Campinas
26469,2019-05-18,24,Camisa Liso,3,105,315,Iguatemi Campinas
26485,2019-05-18,24,Cueca Liso,1,69,69,Iguatemi Campinas
26552,2019-05-18,24,Tênis Linho,1,294,294,Iguatemi Campinas
26552,2019-05-18,24,Calça Xadrez,1,185,185,Iguatemi Campinas
26552,2019-05-18,24,Cueca Estampa,1,66,66,Iguatemi Campinas
26590,2019-05-18,24,Sunga Liso,2,114,228,Iguatemi Campinas
26665,2019-05-19,24,Bermuda Liso,1,157,157,Iguatemi Campinas
26665,2019-05-19,24,Pulseira Xadrez,4,87,348,Iguatemi Campinas
26665,2019-05-19,24,Meia Xadrez,4,41,164,Iguatemi Campinas
26665,2019-05-19,24,Calça Linho,1,211,211,Iguatemi Campinas
26690,2019-05-19,24,Tênis Liso,4,266,1064,Iguatemi Campinas
26714,2019-05-19,24,Camiseta Estampa,3,196,588,Iguatemi Campinas
26759,2019-05-19,24,Polo Estampa,2,138,276,Iguatemi Campinas
26759,2019-05-19,24,Mochila Liso,5,276,1380,Iguatemi Campinas
26763,2019-05-19,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
26763,2019-05-19,24,Sunga,1,100,100,Iguatemi Campinas
26771,2019-05-19,24,Meia Liso,5,38,190,Iguatemi Campinas
26792,2019-05-19,24,Pulseira Liso,2,87,174,Iguatemi Campinas
26908,2019-05-20,24,Gorro,5,80,400,Iguatemi Campinas
26927,2019-05-20,24,Camisa Gola V Estampa,1,118,118,Iguatemi Campinas
26939,2019-05-20,24,Cinto Listrado,1,214,214,Iguatemi Campinas
26939,2019-05-20,24,Meia Linho,4,78,312,Iguatemi Campinas
26955,2019-05-20,24,Sapato Linho,2,391,782,Iguatemi Campinas
26955,2019-05-20,24,Chinelo,1,60,60,Iguatemi Campinas
26955,2019-05-20,24,Cinto Liso,3,209,627,Iguatemi Campinas
26959,2019-05-20,24,Cinto Liso,1,209,209,Iguatemi Campinas
26959,2019-05-20,24,Gorro,1,80,80,Iguatemi Campinas
26959,2019-05-20,24,Terno Linho,3,750,2250,Iguatemi Campinas
26994,2019-05-20,24,Meia,1,30,30,Iguatemi Campinas
27022,2019-05-21,24,Terno,1,700,700,Iguatemi Campinas
27022,2019-05-21,24,Short,1,90,90,Iguatemi Campinas
27026,2019-05-21,24,Casaco Linho,1,299,299,Iguatemi Campinas
27026,2019-05-21,24,Bermuda Liso,2,157,314,Iguatemi Campinas
27029,2019-05-21,24,Polo,1,130,130,Iguatemi Campinas
27029,2019-05-21,24,Gorro Xadrez,2,85,170,Iguatemi Campinas
27029,2019-05-21,24,Sunga Estampa,1,120,120,Iguatemi Campinas
27029,2019-05-21,24,Gorro Xadrez,2,85,170,Iguatemi Campinas
27039,2019-05-21,24,Tênis Liso,4,266,1064,Iguatemi Campinas
27039,2019-05-21,24,Camisa Linho,1,141,141,Iguatemi Campinas
27039,2019-05-21,24,Chinelo Estampa,2,74,148,Iguatemi Campinas
27082,2019-05-21,24,Meia Listrado,1,37,37,Iguatemi Campinas
27175,2019-05-21,24,Sapato,2,350,700,Iguatemi Campinas
27175,2019-05-21,24,Gorro Listrado,1,97,97,Iguatemi Campinas
27197,2019-05-21,24,Calça,5,170,850,Iguatemi Campinas
27197,2019-05-21,24,Polo Xadrez,2,142,284,Iguatemi Campinas
27197,2019-05-21,24,Sapato Liso,2,368,736,Iguatemi Campinas
27222,2019-05-22,24,Meia Listrado,2,37,74,Iguatemi Campinas
27222,2019-05-22,24,Relógio,1,200,200,Iguatemi Campinas
27267,2019-05-22,24,Gorro Estampa,1,93,93,Iguatemi Campinas
27267,2019-05-22,24,Camisa Gola V Xadrez,1,107,107,Iguatemi Campinas
27267,2019-05-22,24,Short Liso,4,108,432,Iguatemi Campinas
27267,2019-05-22,24,Camisa Gola V Linho,5,145,725,Iguatemi Campinas
27267,2019-05-22,24,Camiseta Estampa,2,196,392,Iguatemi Campinas
27285,2019-05-22,24,Sapato Linho,3,391,1173,Iguatemi Campinas
27300,2019-05-22,24,Mochila Liso,2,276,552,Iguatemi Campinas
27300,2019-05-22,24,Camisa Gola V Listrado,2,116,232,Iguatemi Campinas
27306,2019-05-22,24,Relógio Liso,2,216,432,Iguatemi Campinas
27306,2019-05-22,24,Camiseta Linho,5,223,1115,Iguatemi Campinas
27341,2019-05-22,24,Cinto Xadrez,2,215,430,Iguatemi Campinas
27362,2019-05-22,24,Meia Listrado,2,37,74,Iguatemi Campinas
27380,2019-05-22,24,Camisa Xadrez,2,105,210,Iguatemi Campinas
27408,2019-05-23,24,Cinto Estampa,1,209,209,Iguatemi Campinas
27433,2019-05-23,24,Cinto Estampa,1,209,209,Iguatemi Campinas
27434,2019-05-23,24,Relógio Listrado,2,218,436,Iguatemi Campinas
27434,2019-05-23,24,Cinto Xadrez,1,215,215,Iguatemi Campinas
27434,2019-05-23,24,Tênis,1,250,250,Iguatemi Campinas
27434,2019-05-23,24,Relógio Xadrez,1,214,214,Iguatemi Campinas
27492,2019-05-23,24,Polo,3,130,390,Iguatemi Campinas
27492,2019-05-23,24,Sapato,1,350,350,Iguatemi Campinas
27492,2019-05-23,24,Pulseira Linho,3,114,342,Iguatemi Campinas
27529,2019-05-23,24,Sapato Liso,1,368,368,Iguatemi Campinas
27540,2019-05-23,24,Camiseta Liso,5,187,935,Iguatemi Campinas
27553,2019-05-23,24,Relógio Xadrez,2,214,428,Iguatemi Campinas
27557,2019-05-23,24,Mochila Xadrez,1,283,283,Iguatemi Campinas
27653,2019-05-24,24,Tênis Estampa,1,256,256,Iguatemi Campinas
27686,2019-05-24,24,Cueca Linho,3,93,279,Iguatemi Campinas
27686,2019-05-24,24,Calça Listrado,1,181,181,Iguatemi Campinas
27686,2019-05-24,24,Pulseira Liso,2,87,174,Iguatemi Campinas
27702,2019-05-24,24,Casaco Estampa,2,256,512,Iguatemi Campinas
27714,2019-05-24,24,Bermuda Estampa,2,169,338,Iguatemi Campinas
27742,2019-05-24,24,Pulseira Estampa,4,87,348,Iguatemi Campinas
27742,2019-05-24,24,Sapato Xadrez,3,368,1104,Iguatemi Campinas
27742,2019-05-24,24,Sunga Listrado,1,114,114,Iguatemi Campinas
27804,2019-05-25,24,Gorro Estampa,2,93,186,Iguatemi Campinas
27804,2019-05-25,24,Camisa Liso,4,105,420,Iguatemi Campinas
27804,2019-05-25,24,Camiseta Xadrez,2,200,400,Iguatemi Campinas
27841,2019-05-25,24,Cueca,5,50,250,Iguatemi Campinas
27841,2019-05-25,24,Camiseta Liso,2,187,374,Iguatemi Campinas
27886,2019-05-25,24,Chinelo Xadrez,4,66,264,Iguatemi Campinas
27967,2019-05-25,24,Cinto,3,200,600,Iguatemi Campinas
27967,2019-05-25,24,Meia,2,30,60,Iguatemi Campinas
27967,2019-05-25,24,Cinto,1,200,200,Iguatemi Campinas
27967,2019-05-25,24,Calça Estampa,3,177,531,Iguatemi Campinas
27991,2019-05-26,24,Camisa Gola V,1,100,100,Iguatemi Campinas
28044,2019-05-26,24,Calça Xadrez,1,185,185,Iguatemi Campinas
28044,2019-05-26,24,Sunga Liso,1,114,114,Iguatemi Campinas
28044,2019-05-26,24,Polo Linho,1,176,176,Iguatemi Campinas
28072,2019-05-26,24,Chinelo Estampa,1,74,74,Iguatemi Campinas
28072,2019-05-26,24,Gorro Linho,1,124,124,Iguatemi Campinas
28077,2019-05-26,24,Meia Estampa,3,50,150,Iguatemi Campinas
28124,2019-05-26,24,Casaco Liso,1,255,255,Iguatemi Campinas
