Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22456,2019-04-27,3,Terno Liso,1,720,720,Norte Shopping
22456,2019-04-27,3,Gorro,5,80,400,Norte Shopping
22478,2019-04-27,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
22485,2019-04-27,3,Cinto Linho,5,248,1240,Norte Shopping
22491,2019-04-27,3,Cueca Xadrez,5,60,300,Norte Shopping
22491,2019-04-27,3,Calça Linho,1,211,211,Norte Shopping
22498,2019-04-27,3,Terno Estampa,3,706,2118,Norte Shopping
22575,2019-04-28,3,Cueca Xadrez,1,60,60,Norte Shopping
22599,2019-04-28,3,Camiseta,2,180,360,Norte Shopping
22599,2019-04-28,3,Terno Estampa,2,706,1412,Norte Shopping
22638,2019-04-28,3,Camisa Linho,2,141,282,Norte Shopping
22640,2019-04-28,3,Mochila Xadrez,3,283,849,Norte Shopping
22666,2019-04-28,3,Sapato Listrado,3,363,1089,Norte Shopping
22812,2019-04-29,3,Cinto Estampa,3,209,627,Norte Shopping
22856,2019-04-29,3,Relógio Liso,4,216,864,Norte Shopping
22863,2019-04-29,3,Polo Xadrez,1,142,142,Norte Shopping
22867,2019-04-29,3,Pulseira Linho,3,114,342,Norte Shopping
22867,2019-04-29,3,Bermuda Listrado,1,163,163,Norte Shopping
22905,2019-04-29,3,Cinto Liso,1,209,209,Norte Shopping
22905,2019-04-29,3,Relógio Linho,1,240,240,Norte Shopping
22926,2019-04-30,3,Calça Listrado,1,181,181,Norte Shopping
22926,2019-04-30,3,Bermuda,2,150,300,Norte Shopping
22926,2019-04-30,3,Relógio Linho,1,240,240,Norte Shopping
22926,2019-04-30,3,Relógio Estampa,3,219,657,Norte Shopping
22958,2019-04-30,3,Sapato Liso,5,368,1840,Norte Shopping
22999,2019-04-30,3,Camisa Estampa,1,113,113,Norte Shopping
22999,2019-04-30,3,Cueca Listrado,3,67,201,Norte Shopping
22999,2019-04-30,3,Short,2,90,180,Norte Shopping
23095,2019-04-30,3,Chinelo Listrado,1,73,73,Norte Shopping
23095,2019-04-30,3,Cinto Estampa,2,209,418,Norte Shopping
23095,2019-04-30,3,Camisa Gola V,3,100,300,Norte Shopping
23194,2019-05-01,3,Bermuda Xadrez,4,155,620,Norte Shopping
23200,2019-05-01,3,Tênis Linho,2,294,588,Norte Shopping
23250,2019-05-01,3,Camisa Gola V Liso,1,118,118,Norte Shopping
23260,2019-05-01,3,Tênis Linho,5,294,1470,Norte Shopping
23317,2019-05-01,3,Tênis Xadrez,1,259,259,Norte Shopping
23317,2019-05-01,3,Sapato Linho,5,391,1955,Norte Shopping
23354,2019-05-02,3,Camisa Gola V Xadrez,1,107,107,Norte Shopping
23357,2019-05-02,3,Relógio Estampa,3,219,657,Norte Shopping
23357,2019-05-02,3,Cinto,3,200,600,Norte Shopping
23430,2019-05-02,3,Tênis Listrado,3,262,786,Norte Shopping
23430,2019-05-02,3,Calça Estampa,1,177,177,Norte Shopping
23476,2019-05-02,3,Relógio Xadrez,2,214,428,Norte Shopping
23476,2019-05-02,3,Chinelo,3,60,180,Norte Shopping
23476,2019-05-02,3,Cinto Linho,1,248,248,Norte Shopping
23490,2019-05-02,3,Short Linho,2,133,266,Norte Shopping
23490,2019-05-02,3,Camisa Gola V,3,100,300,Norte Shopping
23501,2019-05-02,3,Camisa Gola V Estampa,1,118,118,Norte Shopping
23634,2019-05-03,3,Terno Liso,1,720,720,Norte Shopping
23634,2019-05-03,3,Polo Linho,5,176,880,Norte Shopping
23657,2019-05-03,3,Tênis,3,250,750,Norte Shopping
23657,2019-05-03,3,Camisa Xadrez,3,105,315,Norte Shopping
23657,2019-05-03,3,Tênis,1,250,250,Norte Shopping
23675,2019-05-03,3,Bermuda,2,150,300,Norte Shopping
23719,2019-05-03,3,Mochila,2,270,540,Norte Shopping
23749,2019-05-04,3,Cueca,3,50,150,Norte Shopping
23767,2019-05-04,3,Calça Xadrez,1,185,185,Norte Shopping
23799,2019-05-04,3,Sunga Liso,1,114,114,Norte Shopping
23804,2019-05-04,3,Gorro Linho,2,124,248,Norte Shopping
23804,2019-05-04,3,Pulseira Xadrez,2,87,174,Norte Shopping
23822,2019-05-04,3,Tênis Linho,1,294,294,Norte Shopping
23827,2019-05-04,3,Terno Listrado,1,709,709,Norte Shopping
23890,2019-05-04,3,Chinelo Listrado,5,73,365,Norte Shopping
23890,2019-05-04,3,Meia Estampa,4,50,200,Norte Shopping
23906,2019-05-04,3,Cueca Listrado,4,67,268,Norte Shopping
23975,2019-05-05,3,Camisa Estampa,2,113,226,Norte Shopping
24007,2019-05-05,3,Calça Xadrez,2,185,370,Norte Shopping
24007,2019-05-05,3,Chinelo,5,60,300,Norte Shopping
24016,2019-05-05,3,Sunga,1,100,100,Norte Shopping
24115,2019-05-06,3,Polo Estampa,3,138,414,Norte Shopping
24185,2019-05-06,3,Short Listrado,2,102,204,Norte Shopping
24185,2019-05-06,3,Gorro Linho,3,124,372,Norte Shopping
24252,2019-05-06,3,Relógio Listrado,4,218,872,Norte Shopping
24252,2019-05-06,3,Relógio Listrado,3,218,654,Norte Shopping
24252,2019-05-06,3,Sapato Liso,2,368,736,Norte Shopping
24284,2019-05-06,3,Gorro Listrado,3,97,291,Norte Shopping
24297,2019-05-06,3,Mochila Estampa,2,277,554,Norte Shopping
24313,2019-05-06,3,Cueca Listrado,1,67,67,Norte Shopping
24316,2019-05-06,3,Bermuda Liso,1,157,157,Norte Shopping
24316,2019-05-06,3,Polo,4,130,520,Norte Shopping
24376,2019-05-07,3,Sapato Liso,1,368,368,Norte Shopping
24384,2019-05-07,3,Calça Liso,5,190,950,Norte Shopping
24384,2019-05-07,3,Camisa Linho,1,141,141,Norte Shopping
24414,2019-05-07,3,Meia Liso,3,38,114,Norte Shopping
24442,2019-05-07,3,Relógio Xadrez,1,214,214,Norte Shopping
24446,2019-05-07,3,Tênis Xadrez,1,259,259,Norte Shopping
24446,2019-05-07,3,Polo,3,130,390,Norte Shopping
24449,2019-05-07,3,Bermuda Estampa,1,169,169,Norte Shopping
24449,2019-05-07,3,Sunga,4,100,400,Norte Shopping
24455,2019-05-07,3,Mochila,2,270,540,Norte Shopping
24522,2019-05-07,3,Polo Linho,3,176,528,Norte Shopping
24522,2019-05-07,3,Cinto Linho,1,248,248,Norte Shopping
24522,2019-05-07,3,Casaco Xadrez,2,259,518,Norte Shopping
24522,2019-05-07,3,Sunga Estampa,2,120,240,Norte Shopping
24603,2019-05-08,3,Camiseta Linho,2,223,446,Norte Shopping
24632,2019-05-08,3,Cueca Estampa,2,66,132,Norte Shopping
24632,2019-05-08,3,Chinelo,4,60,240,Norte Shopping
24657,2019-05-08,3,Casaco Listrado,2,269,538,Norte Shopping
24658,2019-05-08,3,Short Estampa,1,96,96,Norte Shopping
24666,2019-05-08,3,Terno,1,700,700,Norte Shopping
24729,2019-05-08,3,Tênis Liso,1,266,266,Norte Shopping
24729,2019-05-08,3,Cinto Estampa,1,209,209,Norte Shopping
24729,2019-05-08,3,Camiseta,2,180,360,Norte Shopping
24729,2019-05-08,3,Relógio Xadrez,4,214,856,Norte Shopping
24729,2019-05-08,3,Calça Listrado,1,181,181,Norte Shopping
24767,2019-05-09,3,Cinto,2,200,400,Norte Shopping
24767,2019-05-09,3,Casaco Liso,1,255,255,Norte Shopping
24767,2019-05-09,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
24767,2019-05-09,3,Camisa Estampa,3,113,339,Norte Shopping
24772,2019-05-09,3,Sunga Liso,1,114,114,Norte Shopping
24772,2019-05-09,3,Meia Xadrez,2,41,82,Norte Shopping
24772,2019-05-09,3,Meia Listrado,1,37,37,Norte Shopping
24817,2019-05-09,3,Meia Liso,1,38,38,Norte Shopping
24817,2019-05-09,3,Pulseira Xadrez,2,87,174,Norte Shopping
24823,2019-05-09,3,Pulseira Linho,1,114,114,Norte Shopping
24857,2019-05-09,3,Polo Listrado,2,149,298,Norte Shopping
24857,2019-05-09,3,Casaco Liso,3,255,765,Norte Shopping
24857,2019-05-09,3,Gorro Estampa,2,93,186,Norte Shopping
24884,2019-05-09,3,Mochila Estampa,4,277,1108,Norte Shopping
24884,2019-05-09,3,Sunga Liso,3,114,342,Norte Shopping
24884,2019-05-09,3,Cueca Xadrez,1,60,60,Norte Shopping
24907,2019-05-09,3,Gorro Xadrez,5,85,425,Norte Shopping
24907,2019-05-09,3,Casaco Estampa,4,256,1024,Norte Shopping
24922,2019-05-09,3,Calça Liso,2,190,380,Norte Shopping
24942,2019-05-09,3,Calça Linho,1,211,211,Norte Shopping
24988,2019-05-10,3,Casaco,5,250,1250,Norte Shopping
24988,2019-05-10,3,Camiseta,4,180,720,Norte Shopping
25004,2019-05-10,3,Cinto Listrado,2,214,428,Norte Shopping
25004,2019-05-10,3,Mochila Estampa,3,277,831,Norte Shopping
25004,2019-05-10,3,Camiseta Linho,1,223,223,Norte Shopping
25026,2019-05-10,3,Terno Listrado,5,709,3545,Norte Shopping
25082,2019-05-10,3,Polo Xadrez,4,142,568,Norte Shopping
25082,2019-05-10,3,Gorro Liso,4,92,368,Norte Shopping
25089,2019-05-10,3,Tênis Linho,1,294,294,Norte Shopping
25089,2019-05-10,3,Casaco Estampa,1,256,256,Norte Shopping
25104,2019-05-10,3,Polo,1,130,130,Norte Shopping
25114,2019-05-10,3,Calça Liso,5,190,950,Norte Shopping
25120,2019-05-10,3,Camisa Liso,2,105,210,Norte Shopping
25127,2019-05-10,3,Gorro Listrado,1,97,97,Norte Shopping
25127,2019-05-10,3,Tênis,1,250,250,Norte Shopping
25139,2019-05-11,3,Chinelo Xadrez,1,66,66,Norte Shopping
25201,2019-05-11,3,Cueca Liso,4,69,276,Norte Shopping
25205,2019-05-11,3,Relógio Liso,4,216,864,Norte Shopping
25208,2019-05-11,3,Pulseira Xadrez,2,87,174,Norte Shopping
25228,2019-05-11,3,Terno Listrado,1,709,709,Norte Shopping
25228,2019-05-11,3,Camiseta,1,180,180,Norte Shopping
25286,2019-05-11,3,Bermuda Estampa,1,169,169,Norte Shopping
25506,2019-05-12,3,Camisa Linho,2,141,282,Norte Shopping
25506,2019-05-12,3,Camisa Gola V Xadrez,2,107,214,Norte Shopping
25506,2019-05-12,3,Camiseta Estampa,1,196,196,Norte Shopping
25525,2019-05-13,3,Cueca,1,50,50,Norte Shopping
25525,2019-05-13,3,Relógio Liso,3,216,648,Norte Shopping
25525,2019-05-13,3,Relógio Listrado,1,218,218,Norte Shopping
25570,2019-05-13,3,Pulseira Linho,1,114,114,Norte Shopping
25570,2019-05-13,3,Pulseira Estampa,5,87,435,Norte Shopping
25570,2019-05-13,3,Short Listrado,3,102,306,Norte Shopping
25570,2019-05-13,3,Bermuda Linho,3,195,585,Norte Shopping
25583,2019-05-13,3,Chinelo,1,60,60,Norte Shopping
25611,2019-05-13,3,Gorro Listrado,1,97,97,Norte Shopping
25635,2019-05-13,3,Short,1,90,90,Norte Shopping
25635,2019-05-13,3,Cueca Estampa,1,66,66,Norte Shopping
25657,2019-05-13,3,Camisa Gola V Listrado,5,116,580,Norte Shopping
25657,2019-05-13,3,Tênis Liso,1,266,266,Norte Shopping
25657,2019-05-13,3,Casaco,1,250,250,Norte Shopping
25657,2019-05-13,3,Pulseira Xadrez,3,87,261,Norte Shopping
25659,2019-05-13,3,Tênis Listrado,2,262,524,Norte Shopping
25665,2019-05-13,3,Chinelo,4,60,240,Norte Shopping
25679,2019-05-13,3,Chinelo Xadrez,3,66,198,Norte Shopping
25679,2019-05-13,3,Calça Xadrez,1,185,185,Norte Shopping
25679,2019-05-13,3,Terno Listrado,2,709,1418,Norte Shopping
25690,2019-05-13,3,Cinto Linho,2,248,496,Norte Shopping
25772,2019-05-14,3,Short,3,90,270,Norte Shopping
25772,2019-05-14,3,Sapato Liso,1,368,368,Norte Shopping
25778,2019-05-14,3,Cinto Linho,3,248,744,Norte Shopping
25778,2019-05-14,3,Gorro Estampa,1,93,93,Norte Shopping
25778,2019-05-14,3,Cueca Linho,3,93,279,Norte Shopping
25778,2019-05-14,3,Chinelo Liso,1,71,71,Norte Shopping
25931,2019-05-15,3,Cueca Liso,2,69,138,Norte Shopping
25952,2019-05-15,3,Casaco,3,250,750,Norte Shopping
25998,2019-05-15,3,Cinto Liso,2,209,418,Norte Shopping
26005,2019-05-15,3,Gorro Liso,2,92,184,Norte Shopping
26005,2019-05-15,3,Camiseta Estampa,2,196,392,Norte Shopping
26029,2019-05-15,3,Terno Xadrez,2,709,1418,Norte Shopping
26041,2019-05-15,3,Tênis Liso,1,266,266,Norte Shopping
26041,2019-05-15,3,Sunga Estampa,1,120,120,Norte Shopping
26056,2019-05-15,3,Chinelo Estampa,2,74,148,Norte Shopping
26067,2019-05-16,3,Cinto Liso,1,209,209,Norte Shopping
26081,2019-05-16,3,Mochila Listrado,2,275,550,Norte Shopping
26082,2019-05-16,3,Short Linho,4,133,532,Norte Shopping
26133,2019-05-16,3,Polo Linho,2,176,352,Norte Shopping
26133,2019-05-16,3,Calça,5,170,850,Norte Shopping
26140,2019-05-16,3,Casaco Estampa,2,256,512,Norte Shopping
26174,2019-05-16,3,Relógio Estampa,2,219,438,Norte Shopping
26179,2019-05-16,3,Sunga Estampa,1,120,120,Norte Shopping
26180,2019-05-16,3,Sapato Liso,3,368,1104,Norte Shopping
26180,2019-05-16,3,Chinelo Liso,1,71,71,Norte Shopping
26180,2019-05-16,3,Short Liso,1,108,108,Norte Shopping
26180,2019-05-16,3,Gorro Listrado,5,97,485,Norte Shopping
26180,2019-05-16,3,Camiseta Estampa,3,196,588,Norte Shopping
26218,2019-05-16,3,Short Xadrez,4,100,400,Norte Shopping
26242,2019-05-16,3,Camisa Xadrez,2,105,210,Norte Shopping
26242,2019-05-16,3,Terno Linho,2,750,1500,Norte Shopping
26242,2019-05-16,3,Sunga Estampa,3,120,360,Norte Shopping
26248,2019-05-16,3,Mochila Xadrez,2,283,566,Norte Shopping
26248,2019-05-16,3,Casaco Liso,3,255,765,Norte Shopping
26248,2019-05-16,3,Short,3,90,270,Norte Shopping
26248,2019-05-16,3,Casaco,1,250,250,Norte Shopping
26248,2019-05-16,3,Gorro Estampa,3,93,279,Norte Shopping
26254,2019-05-16,3,Mochila Linho,3,311,933,Norte Shopping
26254,2019-05-16,3,Camisa Gola V Xadrez,1,107,107,Norte Shopping
26254,2019-05-16,3,Camisa Gola V Listrado,2,116,232,Norte Shopping
26254,2019-05-16,3,Cueca Linho,3,93,279,Norte Shopping
26254,2019-05-16,3,Cueca Listrado,3,67,201,Norte Shopping
26318,2019-05-17,3,Calça Estampa,2,177,354,Norte Shopping
26318,2019-05-17,3,Chinelo Listrado,2,73,146,Norte Shopping
26414,2019-05-17,3,Camisa Liso,1,105,105,Norte Shopping
26414,2019-05-17,3,Casaco Listrado,3,269,807,Norte Shopping
26430,2019-05-17,3,Bermuda Liso,1,157,157,Norte Shopping
26492,2019-05-18,3,Sapato Xadrez,1,368,368,Norte Shopping
26501,2019-05-18,3,Cinto Liso,2,209,418,Norte Shopping
26514,2019-05-18,3,Casaco,2,250,500,Norte Shopping
26514,2019-05-18,3,Gorro Estampa,4,93,372,Norte Shopping
26580,2019-05-18,3,Sapato,1,350,350,Norte Shopping
26580,2019-05-18,3,Camisa Listrado,1,108,108,Norte Shopping
26580,2019-05-18,3,Tênis Estampa,2,256,512,Norte Shopping
26618,2019-05-18,3,Sunga Listrado,1,114,114,Norte Shopping
26644,2019-05-19,3,Pulseira Linho,1,114,114,Norte Shopping
26644,2019-05-19,3,Short Linho,1,133,133,Norte Shopping
26654,2019-05-19,3,Camisa Linho,2,141,282,Norte Shopping
26676,2019-05-19,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
26676,2019-05-19,3,Pulseira,1,70,70,Norte Shopping
26676,2019-05-19,3,Casaco Linho,1,299,299,Norte Shopping
26732,2019-05-19,3,Terno Xadrez,2,709,1418,Norte Shopping
26740,2019-05-19,3,Camisa Gola V,1,100,100,Norte Shopping
26793,2019-05-19,3,Bermuda Listrado,2,163,326,Norte Shopping
26793,2019-05-19,3,Short Liso,1,108,108,Norte Shopping
26793,2019-05-19,3,Terno Linho,4,750,3000,Norte Shopping
26824,2019-05-19,3,Camisa Gola V Estampa,2,118,236,Norte Shopping
26824,2019-05-19,3,Short Listrado,3,102,306,Norte Shopping
26824,2019-05-19,3,Cueca,2,50,100,Norte Shopping
26861,2019-05-20,3,Casaco Estampa,5,256,1280,Norte Shopping
26867,2019-05-20,3,Terno Listrado,5,709,3545,Norte Shopping
26867,2019-05-20,3,Chinelo Listrado,2,73,146,Norte Shopping
26867,2019-05-20,3,Cueca Listrado,4,67,268,Norte Shopping
26894,2019-05-20,3,Chinelo,1,60,60,Norte Shopping
26894,2019-05-20,3,Casaco Linho,1,299,299,Norte Shopping
26894,2019-05-20,3,Short Liso,1,108,108,Norte Shopping
26924,2019-05-20,3,Sunga Estampa,2,120,240,Norte Shopping
26924,2019-05-20,3,Mochila Linho,2,311,622,Norte Shopping
26974,2019-05-20,3,Cueca Linho,1,93,93,Norte Shopping
26974,2019-05-20,3,Camisa Xadrez,5,105,525,Norte Shopping
26980,2019-05-20,3,Chinelo Estampa,3,74,222,Norte Shopping
26980,2019-05-20,3,Short,2,90,180,Norte Shopping
26997,2019-05-20,3,Cueca Xadrez,3,60,180,Norte Shopping
26997,2019-05-20,3,Pulseira Xadrez,2,87,174,Norte Shopping
26997,2019-05-20,3,Terno Estampa,1,706,706,Norte Shopping
27014,2019-05-20,3,Camiseta Liso,2,187,374,Norte Shopping
27014,2019-05-20,3,Cinto Linho,1,248,248,Norte Shopping
27014,2019-05-20,3,Gorro Linho,2,124,248,Norte Shopping
27014,2019-05-20,3,Tênis Linho,3,294,882,Norte Shopping
27058,2019-05-21,3,Tênis,5,250,1250,Norte Shopping
27089,2019-05-21,3,Camisa Linho,4,141,564,Norte Shopping
27118,2019-05-21,3,Cinto Linho,1,248,248,Norte Shopping
27118,2019-05-21,3,Meia Listrado,4,37,148,Norte Shopping
27135,2019-05-21,3,Camisa Estampa,1,113,113,Norte Shopping
27186,2019-05-21,3,Camiseta,2,180,360,Norte Shopping
27186,2019-05-21,3,Pulseira Listrado,2,79,158,Norte Shopping
27191,2019-05-21,3,Short Xadrez,3,100,300,Norte Shopping
27192,2019-05-21,3,Pulseira Liso,1,87,87,Norte Shopping
27253,2019-05-22,3,Sunga Listrado,2,114,228,Norte Shopping
27287,2019-05-22,3,Camisa Gola V Listrado,2,116,232,Norte Shopping
27287,2019-05-22,3,Sunga Listrado,1,114,114,Norte Shopping
27287,2019-05-22,3,Terno Listrado,3,709,2127,Norte Shopping
27304,2019-05-22,3,Sapato Listrado,1,363,363,Norte Shopping
27304,2019-05-22,3,Sapato Linho,4,391,1564,Norte Shopping
27304,2019-05-22,3,Meia Linho,1,78,78,Norte Shopping
27419,2019-05-23,3,Terno,2,700,1400,Norte Shopping
27419,2019-05-23,3,Relógio Listrado,2,218,436,Norte Shopping
27453,2019-05-23,3,Pulseira Liso,1,87,87,Norte Shopping
27454,2019-05-23,3,Casaco Xadrez,5,259,1295,Norte Shopping
27537,2019-05-23,3,Mochila Liso,2,276,552,Norte Shopping
27547,2019-05-23,3,Cueca,4,50,200,Norte Shopping
27547,2019-05-23,3,Sapato Linho,4,391,1564,Norte Shopping
27547,2019-05-23,3,Sunga Liso,2,114,228,Norte Shopping
27562,2019-05-23,3,Terno Estampa,1,706,706,Norte Shopping
27562,2019-05-23,3,Calça Liso,1,190,190,Norte Shopping
27564,2019-05-23,3,Sapato Liso,1,368,368,Norte Shopping
27586,2019-05-23,3,Camiseta Linho,5,223,1115,Norte Shopping
27586,2019-05-23,3,Meia Listrado,3,37,111,Norte Shopping
27605,2019-05-24,3,Relógio Estampa,1,219,219,Norte Shopping
27607,2019-05-24,3,Chinelo Listrado,2,73,146,Norte Shopping
27607,2019-05-24,3,Camisa Gola V Xadrez,5,107,535,Norte Shopping
27618,2019-05-24,3,Camisa Gola V Linho,3,145,435,Norte Shopping
27618,2019-05-24,3,Pulseira,1,70,70,Norte Shopping
27621,2019-05-24,3,Pulseira Xadrez,2,87,174,Norte Shopping
27621,2019-05-24,3,Camisa Estampa,1,113,113,Norte Shopping
27621,2019-05-24,3,Cueca Listrado,1,67,67,Norte Shopping
27657,2019-05-24,3,Pulseira Liso,1,87,87,Norte Shopping
27678,2019-05-24,3,Camisa Xadrez,2,105,210,Norte Shopping
27721,2019-05-24,3,Cueca Linho,1,93,93,Norte Shopping
27721,2019-05-24,3,Camisa Gola V Liso,2,118,236,Norte Shopping
27793,2019-05-25,3,Camiseta Estampa,4,196,784,Norte Shopping
27808,2019-05-25,3,Pulseira Xadrez,2,87,174,Norte Shopping
27808,2019-05-25,3,Tênis Xadrez,3,259,777,Norte Shopping
27808,2019-05-25,3,Cueca Liso,1,69,69,Norte Shopping
27808,2019-05-25,3,Terno Estampa,1,706,706,Norte Shopping
27818,2019-05-25,3,Mochila Listrado,1,275,275,Norte Shopping
27818,2019-05-25,3,Sapato Listrado,1,363,363,Norte Shopping
27825,2019-05-25,3,Camisa Gola V Linho,2,145,290,Norte Shopping
27825,2019-05-25,3,Tênis Linho,1,294,294,Norte Shopping
27845,2019-05-25,3,Camiseta Estampa,2,196,392,Norte Shopping
27846,2019-05-25,3,Camiseta Liso,1,187,187,Norte Shopping
27888,2019-05-25,3,Chinelo Estampa,4,74,296,Norte Shopping
27896,2019-05-25,3,Tênis Liso,2,266,532,Norte Shopping
27896,2019-05-25,3,Short Liso,1,108,108,Norte Shopping
27899,2019-05-25,3,Calça,1,170,170,Norte Shopping
27907,2019-05-25,3,Sapato Listrado,1,363,363,Norte Shopping
27907,2019-05-25,3,Polo Liso,5,137,685,Norte Shopping
27950,2019-05-25,3,Camiseta Xadrez,3,200,600,Norte Shopping
27950,2019-05-25,3,Gorro Xadrez,1,85,85,Norte Shopping
27950,2019-05-25,3,Terno Listrado,1,709,709,Norte Shopping
27950,2019-05-25,3,Chinelo Linho,2,105,210,Norte Shopping
27950,2019-05-25,3,Bermuda Liso,1,157,157,Norte Shopping
27981,2019-05-25,3,Chinelo Xadrez,1,66,66,Norte Shopping
27981,2019-05-25,3,Camisa Gola V Linho,1,145,145,Norte Shopping
27981,2019-05-25,3,Relógio,1,200,200,Norte Shopping
27981,2019-05-25,3,Chinelo Xadrez,3,66,198,Norte Shopping
28011,2019-05-26,3,Chinelo Linho,2,105,210,Norte Shopping
28011,2019-05-26,3,Calça,2,170,340,Norte Shopping
28011,2019-05-26,3,Gorro Xadrez,1,85,85,Norte Shopping
28061,2019-05-26,3,Chinelo Estampa,2,74,148,Norte Shopping
28061,2019-05-26,3,Calça Liso,1,190,190,Norte Shopping
28177,2019-05-27,3,Chinelo,2,60,120,Norte Shopping
28202,2019-05-27,3,Short Xadrez,1,100,100,Norte Shopping
28202,2019-05-27,3,Casaco Xadrez,1,259,259,Norte Shopping
28202,2019-05-27,3,Mochila Linho,1,311,311,Norte Shopping
28202,2019-05-27,3,Short Xadrez,5,100,500,Norte Shopping
28215,2019-05-27,3,Camisa Gola V,2,100,200,Norte Shopping
28215,2019-05-27,3,Bermuda Estampa,1,169,169,Norte Shopping
28215,2019-05-27,3,Chinelo Xadrez,5,66,330,Norte Shopping
28215,2019-05-27,3,Calça,2,170,340,Norte Shopping
28215,2019-05-27,3,Camisa Liso,1,105,105,Norte Shopping
28266,2019-05-27,3,Cueca,2,50,100,Norte Shopping
28273,2019-05-27,3,Camisa Gola V Listrado,3,116,348,Norte Shopping
28299,2019-05-27,3,Sunga Liso,4,114,456,Norte Shopping
28359,2019-05-27,3,Relógio Linho,1,240,240,Norte Shopping
28361,2019-05-28,3,Short Liso,1,108,108,Norte Shopping
28361,2019-05-28,3,Mochila Listrado,2,275,550,Norte Shopping
28361,2019-05-28,3,Chinelo Listrado,3,73,219,Norte Shopping
28394,2019-05-28,3,Sunga Estampa,1,120,120,Norte Shopping
28394,2019-05-28,3,Pulseira Listrado,1,79,79,Norte Shopping
28394,2019-05-28,3,Polo Liso,2,137,274,Norte Shopping
28398,2019-05-28,3,Cueca Estampa,2,66,132,Norte Shopping
28398,2019-05-28,3,Casaco Xadrez,5,259,1295,Norte Shopping
28398,2019-05-28,3,Meia Linho,1,78,78,Norte Shopping
28400,2019-05-28,3,Sunga Linho,2,149,298,Norte Shopping
28421,2019-05-28,3,Gorro,2,80,160,Norte Shopping
28421,2019-05-28,3,Relógio Xadrez,2,214,428,Norte Shopping
28421,2019-05-28,3,Relógio Estampa,1,219,219,Norte Shopping
28423,2019-05-28,3,Cueca Linho,3,93,279,Norte Shopping
28423,2019-05-28,3,Gorro Liso,2,92,184,Norte Shopping
28438,2019-05-28,3,Bermuda Xadrez,1,155,155,Norte Shopping
28438,2019-05-28,3,Calça Estampa,2,177,354,Norte Shopping
28447,2019-05-28,3,Polo,1,130,130,Norte Shopping
28488,2019-05-28,3,Tênis Liso,2,266,532,Norte Shopping
28511,2019-05-28,3,Meia Xadrez,5,41,205,Norte Shopping
28511,2019-05-28,3,Sapato Liso,1,368,368,Norte Shopping
28642,2019-05-29,3,Terno Listrado,3,709,2127,Norte Shopping
28642,2019-05-29,3,Calça Listrado,3,181,543,Norte Shopping
28667,2019-05-29,3,Mochila Listrado,5,275,1375,Norte Shopping
28667,2019-05-29,3,Cueca Xadrez,2,60,120,Norte Shopping
28681,2019-05-29,3,Tênis Estampa,2,256,512,Norte Shopping
28681,2019-05-29,3,Casaco Listrado,5,269,1345,Norte Shopping
28753,2019-05-30,3,Gorro Linho,1,124,124,Norte Shopping
28753,2019-05-30,3,Sapato Listrado,4,363,1452,Norte Shopping
28761,2019-05-30,3,Pulseira Liso,2,87,174,Norte Shopping
28762,2019-05-30,3,Tênis Liso,2,266,532,Norte Shopping
28795,2019-05-30,3,Cinto Liso,3,209,627,Norte Shopping
28834,2019-05-30,3,Pulseira Linho,1,114,114,Norte Shopping
28907,2019-05-30,3,Cinto,2,200,400,Norte Shopping
28922,2019-05-30,3,Sunga Xadrez,4,116,464,Norte Shopping
28922,2019-05-30,3,Mochila Listrado,5,275,1375,Norte Shopping
28977,2019-05-31,3,Cueca Linho,3,93,279,Norte Shopping
28983,2019-05-31,3,Sunga Linho,4,149,596,Norte Shopping
28983,2019-05-31,3,Relógio Xadrez,2,214,428,Norte Shopping
