Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
20987,2019-04-20,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
20994,2019-04-20,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
20994,2019-04-20,14,Cinto Liso,2,209,418,Bourbon Shopping SP
20994,2019-04-20,14,Cueca Linho,3,93,279,Bourbon Shopping SP
21068,2019-04-20,14,Cinto Liso,1,209,209,Bourbon Shopping SP
21068,2019-04-20,14,Calça Linho,4,211,844,Bourbon Shopping SP
21112,2019-04-20,14,Chinelo,3,60,180,Bourbon Shopping SP
21112,2019-04-20,14,Calça Xadrez,4,185,740,Bourbon Shopping SP
21112,2019-04-20,14,Meia Liso,2,38,76,Bourbon Shopping SP
21112,2019-04-20,14,Tênis Xadrez,3,259,777,Bourbon Shopping SP
21138,2019-04-20,14,Cinto,2,200,400,Bourbon Shopping SP
21176,2019-04-21,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
21176,2019-04-21,14,Pulseira Xadrez,3,87,261,Bourbon Shopping SP
21190,2019-04-21,14,Terno Listrado,3,709,2127,Bourbon Shopping SP
21224,2019-04-21,14,Short,2,90,180,Bourbon Shopping SP
21231,2019-04-21,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
21310,2019-04-21,14,Pulseira Linho,2,114,228,Bourbon Shopping SP
21310,2019-04-21,14,Mochila Liso,5,276,1380,Bourbon Shopping SP
21334,2019-04-22,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
21334,2019-04-22,14,Sapato,3,350,1050,Bourbon Shopping SP
21334,2019-04-22,14,Cinto Liso,2,209,418,Bourbon Shopping SP
21334,2019-04-22,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
21341,2019-04-22,14,Short,2,90,180,Bourbon Shopping SP
21341,2019-04-22,14,Calça Xadrez,1,185,185,Bourbon Shopping SP
21350,2019-04-22,14,Camiseta Listrado,2,197,394,Bourbon Shopping SP
21395,2019-04-22,14,Casaco Linho,1,299,299,Bourbon Shopping SP
21395,2019-04-22,14,Camisa Linho,1,141,141,Bourbon Shopping SP
21400,2019-04-22,14,Tênis Linho,1,294,294,Bourbon Shopping SP
21425,2019-04-22,14,Camisa Gola V,4,100,400,Bourbon Shopping SP
21425,2019-04-22,14,Chinelo,2,60,120,Bourbon Shopping SP
21478,2019-04-22,14,Cueca Linho,3,93,279,Bourbon Shopping SP
21478,2019-04-22,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
21491,2019-04-22,14,Mochila Linho,1,311,311,Bourbon Shopping SP
21491,2019-04-22,14,Camisa Xadrez,2,105,210,Bourbon Shopping SP
21567,2019-04-23,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
21592,2019-04-23,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
21592,2019-04-23,14,Calça Linho,1,211,211,Bourbon Shopping SP
21592,2019-04-23,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
21592,2019-04-23,14,Mochila Liso,3,276,828,Bourbon Shopping SP
21596,2019-04-23,14,Relógio Estampa,3,219,657,Bourbon Shopping SP
21618,2019-04-23,14,Cueca,3,50,150,Bourbon Shopping SP
21636,2019-04-23,14,Cueca Estampa,1,66,66,Bourbon Shopping SP
21643,2019-04-23,14,Sapato,1,350,350,Bourbon Shopping SP
21643,2019-04-23,14,Bermuda,3,150,450,Bourbon Shopping SP
21643,2019-04-23,14,Terno Linho,4,750,3000,Bourbon Shopping SP
21711,2019-04-23,14,Cueca Liso,1,69,69,Bourbon Shopping SP
21711,2019-04-23,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
21737,2019-04-24,14,Camisa Xadrez,3,105,315,Bourbon Shopping SP
21740,2019-04-24,14,Camiseta Estampa,4,196,784,Bourbon Shopping SP
21740,2019-04-24,14,Mochila Linho,4,311,1244,Bourbon Shopping SP
21836,2019-04-24,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
21838,2019-04-24,14,Terno Linho,3,750,2250,Bourbon Shopping SP
21838,2019-04-24,14,Terno Xadrez,5,709,3545,Bourbon Shopping SP
21932,2019-04-25,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
21932,2019-04-25,14,Cinto Liso,2,209,418,Bourbon Shopping SP
21969,2019-04-25,14,Casaco Liso,1,255,255,Bourbon Shopping SP
21974,2019-04-25,14,Mochila Linho,5,311,1555,Bourbon Shopping SP
21975,2019-04-25,14,Camisa Gola V Listrado,1,116,116,Bourbon Shopping SP
22001,2019-04-25,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
22001,2019-04-25,14,Camisa Linho,4,141,564,Bourbon Shopping SP
22032,2019-04-25,14,Tênis,2,250,500,Bourbon Shopping SP
22032,2019-04-25,14,Calça,2,170,340,Bourbon Shopping SP
22032,2019-04-25,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
22075,2019-04-25,14,Sapato Xadrez,3,368,1104,Bourbon Shopping SP
22075,2019-04-25,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
22132,2019-04-26,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
22160,2019-04-26,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
22160,2019-04-26,14,Tênis Listrado,4,262,1048,Bourbon Shopping SP
22178,2019-04-26,14,Cinto Estampa,2,209,418,Bourbon Shopping SP
22181,2019-04-26,14,Calça Listrado,3,181,543,Bourbon Shopping SP
22181,2019-04-26,14,Sunga Estampa,3,120,360,Bourbon Shopping SP
22181,2019-04-26,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
22219,2019-04-26,14,Gorro Liso,2,92,184,Bourbon Shopping SP
22219,2019-04-26,14,Sapato,2,350,700,Bourbon Shopping SP
22222,2019-04-26,14,Relógio,3,200,600,Bourbon Shopping SP
22307,2019-04-26,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
22307,2019-04-26,14,Tênis Linho,2,294,588,Bourbon Shopping SP
22308,2019-04-26,14,Short,4,90,360,Bourbon Shopping SP
22326,2019-04-27,14,Sapato Estampa,3,358,1074,Bourbon Shopping SP
22326,2019-04-27,14,Casaco Liso,1,255,255,Bourbon Shopping SP
22375,2019-04-27,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
22375,2019-04-27,14,Mochila Liso,1,276,276,Bourbon Shopping SP
22383,2019-04-27,14,Cinto,1,200,200,Bourbon Shopping SP
22383,2019-04-27,14,Gorro Xadrez,1,85,85,Bourbon Shopping SP
22383,2019-04-27,14,Cueca Estampa,3,66,198,Bourbon Shopping SP
22383,2019-04-27,14,Camisa Gola V Xadrez,4,107,428,Bourbon Shopping SP
22383,2019-04-27,14,Cinto Linho,1,248,248,Bourbon Shopping SP
22387,2019-04-27,14,Casaco Estampa,5,256,1280,Bourbon Shopping SP
22392,2019-04-27,14,Terno Listrado,1,709,709,Bourbon Shopping SP
22392,2019-04-27,14,Camisa Liso,5,105,525,Bourbon Shopping SP
22392,2019-04-27,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
22392,2019-04-27,14,Cueca Liso,4,69,276,Bourbon Shopping SP
22420,2019-04-27,14,Polo Listrado,1,149,149,Bourbon Shopping SP
22420,2019-04-27,14,Sapato Estampa,1,358,358,Bourbon Shopping SP
22448,2019-04-27,14,Meia,1,30,30,Bourbon Shopping SP
22448,2019-04-27,14,Polo Xadrez,2,142,284,Bourbon Shopping SP
22535,2019-04-28,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
22535,2019-04-28,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
22535,2019-04-28,14,Chinelo Xadrez,2,66,132,Bourbon Shopping SP
22535,2019-04-28,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
22583,2019-04-28,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
22595,2019-04-28,14,Relógio,5,200,1000,Bourbon Shopping SP
22598,2019-04-28,14,Camisa Gola V Estampa,2,118,236,Bourbon Shopping SP
22598,2019-04-28,14,Calça Listrado,1,181,181,Bourbon Shopping SP
22611,2019-04-28,14,Camisa Gola V Xadrez,1,107,107,Bourbon Shopping SP
22611,2019-04-28,14,Camiseta,3,180,540,Bourbon Shopping SP
22643,2019-04-28,14,Sunga Estampa,2,120,240,Bourbon Shopping SP
22662,2019-04-28,14,Calça Listrado,4,181,724,Bourbon Shopping SP
22675,2019-04-28,14,Tênis,3,250,750,Bourbon Shopping SP
22721,2019-04-28,14,Camiseta Liso,4,187,748,Bourbon Shopping SP
22721,2019-04-28,14,Relógio Estampa,2,219,438,Bourbon Shopping SP
22786,2019-04-29,14,Polo Estampa,4,138,552,Bourbon Shopping SP
22786,2019-04-29,14,Casaco Xadrez,1,259,259,Bourbon Shopping SP
22786,2019-04-29,14,Sapato Linho,1,391,391,Bourbon Shopping SP
22834,2019-04-29,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
22834,2019-04-29,14,Tênis Xadrez,4,259,1036,Bourbon Shopping SP
22839,2019-04-29,14,Camisa,1,100,100,Bourbon Shopping SP
22854,2019-04-29,14,Polo Xadrez,4,142,568,Bourbon Shopping SP
22907,2019-04-29,14,Camisa Gola V Xadrez,3,107,321,Bourbon Shopping SP
22923,2019-04-30,14,Sapato Liso,1,368,368,Bourbon Shopping SP
22923,2019-04-30,14,Pulseira Liso,5,87,435,Bourbon Shopping SP
23011,2019-04-30,14,Polo Liso,1,137,137,Bourbon Shopping SP
23030,2019-04-30,14,Sapato Liso,1,368,368,Bourbon Shopping SP
23030,2019-04-30,14,Calça Listrado,1,181,181,Bourbon Shopping SP
23030,2019-04-30,14,Polo Xadrez,2,142,284,Bourbon Shopping SP
23115,2019-05-01,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
23115,2019-05-01,14,Sunga Linho,1,149,149,Bourbon Shopping SP
23115,2019-05-01,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
23130,2019-05-01,14,Camisa Estampa,1,113,113,Bourbon Shopping SP
23130,2019-05-01,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
23130,2019-05-01,14,Cueca Linho,2,93,186,Bourbon Shopping SP
23176,2019-05-01,14,Camisa,1,100,100,Bourbon Shopping SP
23176,2019-05-01,14,Cueca Liso,3,69,207,Bourbon Shopping SP
23176,2019-05-01,14,Cinto Liso,4,209,836,Bourbon Shopping SP
23179,2019-05-01,14,Short Estampa,1,96,96,Bourbon Shopping SP
23179,2019-05-01,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
23196,2019-05-01,14,Casaco Listrado,5,269,1345,Bourbon Shopping SP
23196,2019-05-01,14,Pulseira Xadrez,1,87,87,Bourbon Shopping SP
23212,2019-05-01,14,Gorro,1,80,80,Bourbon Shopping SP
23212,2019-05-01,14,Relógio Liso,2,216,432,Bourbon Shopping SP
23275,2019-05-01,14,Relógio Estampa,4,219,876,Bourbon Shopping SP
23287,2019-05-01,14,Relógio Xadrez,4,214,856,Bourbon Shopping SP
23287,2019-05-01,14,Casaco Estampa,2,256,512,Bourbon Shopping SP
23300,2019-05-01,14,Chinelo Xadrez,1,66,66,Bourbon Shopping SP
23300,2019-05-01,14,Camisa Gola V Listrado,2,116,232,Bourbon Shopping SP
23300,2019-05-01,14,Relógio Liso,2,216,432,Bourbon Shopping SP
23345,2019-05-02,14,Mochila Liso,1,276,276,Bourbon Shopping SP
23369,2019-05-02,14,Relógio Liso,1,216,216,Bourbon Shopping SP
23374,2019-05-02,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
23374,2019-05-02,14,Polo Xadrez,1,142,142,Bourbon Shopping SP
23429,2019-05-02,14,Casaco Listrado,3,269,807,Bourbon Shopping SP
23442,2019-05-02,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
23442,2019-05-02,14,Short Listrado,1,102,102,Bourbon Shopping SP
23516,2019-05-02,14,Short Estampa,3,96,288,Bourbon Shopping SP
23559,2019-05-03,14,Mochila Liso,3,276,828,Bourbon Shopping SP
23573,2019-05-03,14,Calça Xadrez,3,185,555,Bourbon Shopping SP
23573,2019-05-03,14,Casaco Linho,1,299,299,Bourbon Shopping SP
23573,2019-05-03,14,Chinelo Linho,1,105,105,Bourbon Shopping SP
23584,2019-05-03,14,Cinto,1,200,200,Bourbon Shopping SP
23584,2019-05-03,14,Relógio,1,200,200,Bourbon Shopping SP
23591,2019-05-03,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
23591,2019-05-03,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
23591,2019-05-03,14,Gorro,1,80,80,Bourbon Shopping SP
23595,2019-05-03,14,Casaco,1,250,250,Bourbon Shopping SP
23595,2019-05-03,14,Meia Estampa,1,50,50,Bourbon Shopping SP
23613,2019-05-03,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
23613,2019-05-03,14,Camiseta Estampa,2,196,392,Bourbon Shopping SP
23613,2019-05-03,14,Short Linho,1,133,133,Bourbon Shopping SP
23629,2019-05-03,14,Sunga Liso,3,114,342,Bourbon Shopping SP
23629,2019-05-03,14,Camiseta Linho,4,223,892,Bourbon Shopping SP
23768,2019-05-04,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
23768,2019-05-04,14,Terno,3,700,2100,Bourbon Shopping SP
23783,2019-05-04,14,Camiseta Linho,1,223,223,Bourbon Shopping SP
23888,2019-05-04,14,Terno Estampa,2,706,1412,Bourbon Shopping SP
23888,2019-05-04,14,Mochila Liso,1,276,276,Bourbon Shopping SP
23888,2019-05-04,14,Mochila Listrado,3,275,825,Bourbon Shopping SP
23891,2019-05-04,14,Gorro Listrado,3,97,291,Bourbon Shopping SP
23908,2019-05-04,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
23920,2019-05-05,14,Chinelo Xadrez,3,66,198,Bourbon Shopping SP
23920,2019-05-05,14,Casaco Liso,1,255,255,Bourbon Shopping SP
23940,2019-05-05,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
23973,2019-05-05,14,Sapato Linho,2,391,782,Bourbon Shopping SP
23973,2019-05-05,14,Casaco Liso,3,255,765,Bourbon Shopping SP
23973,2019-05-05,14,Cueca Linho,1,93,93,Bourbon Shopping SP
24028,2019-05-05,14,Gorro Liso,2,92,184,Bourbon Shopping SP
24031,2019-05-05,14,Short Estampa,2,96,192,Bourbon Shopping SP
24046,2019-05-05,14,Terno Xadrez,1,709,709,Bourbon Shopping SP
24046,2019-05-05,14,Casaco Linho,5,299,1495,Bourbon Shopping SP
24063,2019-05-05,14,Camiseta Liso,4,187,748,Bourbon Shopping SP
24064,2019-05-05,14,Camiseta Xadrez,2,200,400,Bourbon Shopping SP
24064,2019-05-05,14,Camiseta,3,180,540,Bourbon Shopping SP
24064,2019-05-05,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
24069,2019-05-05,14,Sapato Xadrez,4,368,1472,Bourbon Shopping SP
24069,2019-05-05,14,Camisa Xadrez,3,105,315,Bourbon Shopping SP
24069,2019-05-05,14,Meia Liso,1,38,38,Bourbon Shopping SP
24070,2019-05-05,14,Cueca Listrado,2,67,134,Bourbon Shopping SP
24076,2019-05-05,14,Short,3,90,270,Bourbon Shopping SP
24076,2019-05-05,14,Cinto Linho,1,248,248,Bourbon Shopping SP
24187,2019-05-06,14,Sunga Liso,1,114,114,Bourbon Shopping SP
24187,2019-05-06,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
24227,2019-05-06,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
24227,2019-05-06,14,Terno Estampa,4,706,2824,Bourbon Shopping SP
24248,2019-05-06,14,Gorro Estampa,2,93,186,Bourbon Shopping SP
24274,2019-05-06,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
24274,2019-05-06,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
24274,2019-05-06,14,Camiseta Liso,2,187,374,Bourbon Shopping SP
24289,2019-05-06,14,Calça,1,170,170,Bourbon Shopping SP
24304,2019-05-06,14,Cinto,1,200,200,Bourbon Shopping SP
24340,2019-05-07,14,Camisa Linho,2,141,282,Bourbon Shopping SP
24340,2019-05-07,14,Chinelo Liso,1,71,71,Bourbon Shopping SP
24340,2019-05-07,14,Chinelo Liso,3,71,213,Bourbon Shopping SP
24366,2019-05-07,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
24404,2019-05-07,14,Camiseta Xadrez,1,200,200,Bourbon Shopping SP
24424,2019-05-07,14,Bermuda Listrado,1,163,163,Bourbon Shopping SP
24424,2019-05-07,14,Short Liso,1,108,108,Bourbon Shopping SP
24429,2019-05-07,14,Camiseta,1,180,180,Bourbon Shopping SP
24429,2019-05-07,14,Cueca Xadrez,2,60,120,Bourbon Shopping SP
24477,2019-05-07,14,Cueca Xadrez,1,60,60,Bourbon Shopping SP
24477,2019-05-07,14,Calça Liso,1,190,190,Bourbon Shopping SP
24502,2019-05-07,14,Bermuda Xadrez,2,155,310,Bourbon Shopping SP
24505,2019-05-07,14,Mochila Estampa,1,277,277,Bourbon Shopping SP
24560,2019-05-08,14,Camiseta,1,180,180,Bourbon Shopping SP
24560,2019-05-08,14,Tênis Liso,2,266,532,Bourbon Shopping SP
24629,2019-05-08,14,Pulseira Listrado,1,79,79,Bourbon Shopping SP
24629,2019-05-08,14,Camisa Linho,3,141,423,Bourbon Shopping SP
24629,2019-05-08,14,Mochila Estampa,3,277,831,Bourbon Shopping SP
24667,2019-05-08,14,Gorro Linho,2,124,248,Bourbon Shopping SP
24688,2019-05-08,14,Short Liso,2,108,216,Bourbon Shopping SP
24698,2019-05-08,14,Calça Listrado,1,181,181,Bourbon Shopping SP
24698,2019-05-08,14,Pulseira,2,70,140,Bourbon Shopping SP
24742,2019-05-09,14,Casaco Linho,1,299,299,Bourbon Shopping SP
24742,2019-05-09,14,Camiseta Listrado,1,197,197,Bourbon Shopping SP
24742,2019-05-09,14,Chinelo Xadrez,5,66,330,Bourbon Shopping SP
24761,2019-05-09,14,Cueca Xadrez,3,60,180,Bourbon Shopping SP
24828,2019-05-09,14,Mochila Liso,4,276,1104,Bourbon Shopping SP
24828,2019-05-09,14,Camisa Linho,3,141,423,Bourbon Shopping SP
24920,2019-05-09,14,Meia Xadrez,1,41,41,Bourbon Shopping SP
24920,2019-05-09,14,Camisa Gola V Listrado,2,116,232,Bourbon Shopping SP
24931,2019-05-09,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
24956,2019-05-10,14,Camiseta Xadrez,3,200,600,Bourbon Shopping SP
24994,2019-05-10,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
24997,2019-05-10,14,Relógio Listrado,1,218,218,Bourbon Shopping SP
24997,2019-05-10,14,Camisa,2,100,200,Bourbon Shopping SP
25067,2019-05-10,14,Polo Listrado,5,149,745,Bourbon Shopping SP
25067,2019-05-10,14,Pulseira Estampa,3,87,261,Bourbon Shopping SP
25163,2019-05-11,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
25163,2019-05-11,14,Bermuda Liso,1,157,157,Bourbon Shopping SP
25215,2019-05-11,14,Sunga Listrado,3,114,342,Bourbon Shopping SP
25219,2019-05-11,14,Sapato Listrado,1,363,363,Bourbon Shopping SP
25273,2019-05-11,14,Tênis,4,250,1000,Bourbon Shopping SP
25273,2019-05-11,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
25310,2019-05-11,14,Camisa Xadrez,1,105,105,Bourbon Shopping SP
25313,2019-05-11,14,Camisa Linho,2,141,282,Bourbon Shopping SP
25313,2019-05-11,14,Sapato Linho,2,391,782,Bourbon Shopping SP
25313,2019-05-11,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
25319,2019-05-11,14,Gorro Estampa,3,93,279,Bourbon Shopping SP
25440,2019-05-12,14,Polo Listrado,3,149,447,Bourbon Shopping SP
25440,2019-05-12,14,Sunga Xadrez,2,116,232,Bourbon Shopping SP
25440,2019-05-12,14,Sunga,3,100,300,Bourbon Shopping SP
25442,2019-05-12,14,Camisa Gola V Linho,1,145,145,Bourbon Shopping SP
25442,2019-05-12,14,Gorro,1,80,80,Bourbon Shopping SP
25471,2019-05-12,14,Cinto Estampa,3,209,627,Bourbon Shopping SP
25471,2019-05-12,14,Mochila Linho,5,311,1555,Bourbon Shopping SP
25502,2019-05-12,14,Chinelo,2,60,120,Bourbon Shopping SP
25530,2019-05-13,14,Sunga Estampa,5,120,600,Bourbon Shopping SP
25530,2019-05-13,14,Calça Listrado,1,181,181,Bourbon Shopping SP
25533,2019-05-13,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
25533,2019-05-13,14,Tênis Linho,5,294,1470,Bourbon Shopping SP
25572,2019-05-13,14,Chinelo Estampa,1,74,74,Bourbon Shopping SP
25572,2019-05-13,14,Pulseira Estampa,2,87,174,Bourbon Shopping SP
25600,2019-05-13,14,Calça Linho,3,211,633,Bourbon Shopping SP
25600,2019-05-13,14,Cueca,2,50,100,Bourbon Shopping SP
25600,2019-05-13,14,Sapato,2,350,700,Bourbon Shopping SP
25600,2019-05-13,14,Meia Linho,4,78,312,Bourbon Shopping SP
25600,2019-05-13,14,Bermuda Xadrez,3,155,465,Bourbon Shopping SP
25662,2019-05-13,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
25662,2019-05-13,14,Sunga Linho,1,149,149,Bourbon Shopping SP
25662,2019-05-13,14,Chinelo,1,60,60,Bourbon Shopping SP
25668,2019-05-13,14,Cinto Liso,2,209,418,Bourbon Shopping SP
25668,2019-05-13,14,Relógio Linho,2,240,480,Bourbon Shopping SP
25720,2019-05-14,14,Terno,1,700,700,Bourbon Shopping SP
25720,2019-05-14,14,Terno Listrado,1,709,709,Bourbon Shopping SP
25720,2019-05-14,14,Sapato Linho,5,391,1955,Bourbon Shopping SP
25808,2019-05-14,14,Relógio,1,200,200,Bourbon Shopping SP
25808,2019-05-14,14,Chinelo Listrado,3,73,219,Bourbon Shopping SP
25845,2019-05-14,14,Polo Linho,2,176,352,Bourbon Shopping SP
25845,2019-05-14,14,Pulseira Linho,1,114,114,Bourbon Shopping SP
25845,2019-05-14,14,Casaco Estampa,1,256,256,Bourbon Shopping SP
25845,2019-05-14,14,Bermuda Estampa,2,169,338,Bourbon Shopping SP
25878,2019-05-14,14,Camisa Liso,1,105,105,Bourbon Shopping SP
25878,2019-05-14,14,Sapato Listrado,4,363,1452,Bourbon Shopping SP
25897,2019-05-15,14,Pulseira Liso,2,87,174,Bourbon Shopping SP
25910,2019-05-15,14,Chinelo Listrado,1,73,73,Bourbon Shopping SP
25910,2019-05-15,14,Gorro Xadrez,3,85,255,Bourbon Shopping SP
25910,2019-05-15,14,Gorro Estampa,3,93,279,Bourbon Shopping SP
25968,2019-05-15,14,Relógio Listrado,2,218,436,Bourbon Shopping SP
25968,2019-05-15,14,Tênis,1,250,250,Bourbon Shopping SP
25995,2019-05-15,14,Bermuda Linho,2,195,390,Bourbon Shopping SP
25995,2019-05-15,14,Bermuda Xadrez,1,155,155,Bourbon Shopping SP
26051,2019-05-15,14,Gorro Estampa,1,93,93,Bourbon Shopping SP
26052,2019-05-15,14,Casaco Liso,1,255,255,Bourbon Shopping SP
26126,2019-05-16,14,Camisa Estampa,5,113,565,Bourbon Shopping SP
26132,2019-05-16,14,Camisa Liso,1,105,105,Bourbon Shopping SP
26132,2019-05-16,14,Camiseta Liso,1,187,187,Bourbon Shopping SP
26132,2019-05-16,14,Gorro Liso,2,92,184,Bourbon Shopping SP
26166,2019-05-16,14,Bermuda,1,150,150,Bourbon Shopping SP
26207,2019-05-16,14,Relógio Linho,2,240,480,Bourbon Shopping SP
26207,2019-05-16,14,Camisa Gola V,2,100,200,Bourbon Shopping SP
26228,2019-05-16,14,Mochila Liso,1,276,276,Bourbon Shopping SP
26270,2019-05-17,14,Relógio Xadrez,1,214,214,Bourbon Shopping SP
26270,2019-05-17,14,Casaco Listrado,2,269,538,Bourbon Shopping SP
26295,2019-05-17,14,Sunga Linho,1,149,149,Bourbon Shopping SP
26322,2019-05-17,14,Mochila Liso,3,276,828,Bourbon Shopping SP
26322,2019-05-17,14,Relógio,1,200,200,Bourbon Shopping SP
26323,2019-05-17,14,Casaco Listrado,1,269,269,Bourbon Shopping SP
26378,2019-05-17,14,Camisa Linho,2,141,282,Bourbon Shopping SP
26378,2019-05-17,14,Mochila Xadrez,2,283,566,Bourbon Shopping SP
26452,2019-05-18,14,Camisa Liso,2,105,210,Bourbon Shopping SP
26452,2019-05-18,14,Pulseira Estampa,1,87,87,Bourbon Shopping SP
26452,2019-05-18,14,Camiseta Linho,3,223,669,Bourbon Shopping SP
26462,2019-05-18,14,Bermuda Estampa,3,169,507,Bourbon Shopping SP
26462,2019-05-18,14,Camisa Gola V Xadrez,1,107,107,Bourbon Shopping SP
26462,2019-05-18,14,Meia Linho,1,78,78,Bourbon Shopping SP
26516,2019-05-18,14,Pulseira Xadrez,5,87,435,Bourbon Shopping SP
26516,2019-05-18,14,Polo Estampa,1,138,138,Bourbon Shopping SP
26588,2019-05-18,14,Camisa Estampa,2,113,226,Bourbon Shopping SP
26588,2019-05-18,14,Sunga Estampa,5,120,600,Bourbon Shopping SP
26632,2019-05-18,14,Cinto Linho,1,248,248,Bourbon Shopping SP
26633,2019-05-18,14,Calça Liso,2,190,380,Bourbon Shopping SP
26639,2019-05-19,14,Sunga,1,100,100,Bourbon Shopping SP
26648,2019-05-19,14,Chinelo Linho,2,105,210,Bourbon Shopping SP
26648,2019-05-19,14,Tênis Linho,4,294,1176,Bourbon Shopping SP
26655,2019-05-19,14,Cinto Linho,2,248,496,Bourbon Shopping SP
26655,2019-05-19,14,Relógio Liso,2,216,432,Bourbon Shopping SP
26720,2019-05-19,14,Sapato Listrado,2,363,726,Bourbon Shopping SP
26720,2019-05-19,14,Mochila,2,270,540,Bourbon Shopping SP
26756,2019-05-19,14,Cinto Linho,1,248,248,Bourbon Shopping SP
26765,2019-05-19,14,Casaco Linho,1,299,299,Bourbon Shopping SP
26778,2019-05-19,14,Short Listrado,1,102,102,Bourbon Shopping SP
26778,2019-05-19,14,Short,2,90,180,Bourbon Shopping SP
26859,2019-05-20,14,Pulseira Liso,1,87,87,Bourbon Shopping SP
26859,2019-05-20,14,Sunga Estampa,1,120,120,Bourbon Shopping SP
26905,2019-05-20,14,Sapato Listrado,3,363,1089,Bourbon Shopping SP
26911,2019-05-20,14,Chinelo,3,60,180,Bourbon Shopping SP
26911,2019-05-20,14,Sunga Liso,1,114,114,Bourbon Shopping SP
26914,2019-05-20,14,Cinto Linho,4,248,992,Bourbon Shopping SP
26932,2019-05-20,14,Cinto Listrado,4,214,856,Bourbon Shopping SP
26932,2019-05-20,14,Cinto Xadrez,1,215,215,Bourbon Shopping SP
26932,2019-05-20,14,Camiseta Listrado,3,197,591,Bourbon Shopping SP
26957,2019-05-20,14,Relógio,5,200,1000,Bourbon Shopping SP
26957,2019-05-20,14,Sapato Estampa,4,358,1432,Bourbon Shopping SP
26957,2019-05-20,14,Tênis Listrado,2,262,524,Bourbon Shopping SP
