Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
23284,2019-05-01,8,Camisa Gola V,1,100,100,Salvador Shopping
23322,2019-05-01,8,Casaco,1,250,250,Salvador Shopping
23323,2019-05-02,8,Mochila Xadrez,1,283,283,Salvador Shopping
23341,2019-05-02,8,Meia Estampa,2,50,100,Salvador Shopping
23343,2019-05-02,8,Calça,1,170,170,Salvador Shopping
23348,2019-05-02,8,Gorro Linho,3,124,372,Salvador Shopping
23348,2019-05-02,8,Calça,3,170,510,Salvador Shopping
23448,2019-05-02,8,Relógio,4,200,800,Salvador Shopping
23494,2019-05-02,8,Terno Listrado,3,709,2127,Salvador Shopping
23494,2019-05-02,8,Short Estampa,1,96,96,Salvador Shopping
23543,2019-05-03,8,Sapato,1,350,350,Salvador Shopping
23572,2019-05-03,8,Gorro Estampa,3,93,279,Salvador Shopping
23572,2019-05-03,8,Terno,1,700,700,Salvador Shopping
23589,2019-05-03,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
23589,2019-05-03,8,Calça Liso,3,190,570,Salvador Shopping
23645,2019-05-03,8,Terno Estampa,3,706,2118,Salvador Shopping
23645,2019-05-03,8,Cinto Listrado,3,214,642,Salvador Shopping
23652,2019-05-03,8,Terno,1,700,700,Salvador Shopping
23652,2019-05-03,8,Tênis Linho,1,294,294,Salvador Shopping
23684,2019-05-03,8,Calça Linho,1,211,211,Salvador Shopping
23684,2019-05-03,8,Tênis Estampa,1,256,256,Salvador Shopping
23706,2019-05-03,8,Mochila Linho,1,311,311,Salvador Shopping
23706,2019-05-03,8,Camiseta Linho,1,223,223,Salvador Shopping
23715,2019-05-03,8,Sunga Liso,1,114,114,Salvador Shopping
23715,2019-05-03,8,Camiseta Listrado,1,197,197,Salvador Shopping
23715,2019-05-03,8,Bermuda,4,150,600,Salvador Shopping
23728,2019-05-03,8,Cueca Xadrez,2,60,120,Salvador Shopping
23728,2019-05-03,8,Meia Estampa,5,50,250,Salvador Shopping
23742,2019-05-04,8,Camisa Gola V Listrado,5,116,580,Salvador Shopping
23751,2019-05-04,8,Camiseta Listrado,2,197,394,Salvador Shopping
23777,2019-05-04,8,Calça Xadrez,2,185,370,Salvador Shopping
23820,2019-05-04,8,Chinelo,1,60,60,Salvador Shopping
23820,2019-05-04,8,Relógio,5,200,1000,Salvador Shopping
23820,2019-05-04,8,Gorro Xadrez,4,85,340,Salvador Shopping
23820,2019-05-04,8,Camisa Linho,4,141,564,Salvador Shopping
23868,2019-05-04,8,Cinto Liso,1,209,209,Salvador Shopping
23883,2019-05-04,8,Camisa Linho,3,141,423,Salvador Shopping
23958,2019-05-05,8,Camisa Liso,2,105,210,Salvador Shopping
23958,2019-05-05,8,Polo,2,130,260,Salvador Shopping
23972,2019-05-05,8,Meia Liso,2,38,76,Salvador Shopping
23972,2019-05-05,8,Short Liso,1,108,108,Salvador Shopping
24005,2019-05-05,8,Polo Xadrez,2,142,284,Salvador Shopping
24021,2019-05-05,8,Casaco Liso,1,255,255,Salvador Shopping
24030,2019-05-05,8,Cueca Linho,1,93,93,Salvador Shopping
24030,2019-05-05,8,Polo Linho,1,176,176,Salvador Shopping
24033,2019-05-05,8,Camisa Listrado,3,108,324,Salvador Shopping
24033,2019-05-05,8,Short Estampa,1,96,96,Salvador Shopping
24033,2019-05-05,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
24039,2019-05-05,8,Gorro Xadrez,3,85,255,Salvador Shopping
24096,2019-05-05,8,Bermuda Xadrez,1,155,155,Salvador Shopping
24096,2019-05-05,8,Pulseira Liso,5,87,435,Salvador Shopping
24146,2019-05-06,8,Calça Xadrez,1,185,185,Salvador Shopping
24163,2019-05-06,8,Chinelo Listrado,3,73,219,Salvador Shopping
24163,2019-05-06,8,Relógio Linho,3,240,720,Salvador Shopping
24202,2019-05-06,8,Cinto Estampa,5,209,1045,Salvador Shopping
24215,2019-05-06,8,Tênis Listrado,1,262,262,Salvador Shopping
24218,2019-05-06,8,Calça,1,170,170,Salvador Shopping
24218,2019-05-06,8,Camisa Estampa,2,113,226,Salvador Shopping
24218,2019-05-06,8,Camiseta Estampa,1,196,196,Salvador Shopping
24220,2019-05-06,8,Terno,2,700,1400,Salvador Shopping
24220,2019-05-06,8,Sapato Linho,3,391,1173,Salvador Shopping
24254,2019-05-06,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
24310,2019-05-06,8,Pulseira Listrado,2,79,158,Salvador Shopping
24310,2019-05-06,8,Meia Liso,1,38,38,Salvador Shopping
24310,2019-05-06,8,Cinto Estampa,4,209,836,Salvador Shopping
24332,2019-05-07,8,Chinelo Liso,1,71,71,Salvador Shopping
24375,2019-05-07,8,Calça Liso,1,190,190,Salvador Shopping
24391,2019-05-07,8,Camiseta Xadrez,1,200,200,Salvador Shopping
24399,2019-05-07,8,Mochila Listrado,2,275,550,Salvador Shopping
24416,2019-05-07,8,Terno Linho,1,750,750,Salvador Shopping
24416,2019-05-07,8,Chinelo Linho,5,105,525,Salvador Shopping
24416,2019-05-07,8,Chinelo,4,60,240,Salvador Shopping
24437,2019-05-07,8,Relógio Linho,3,240,720,Salvador Shopping
24437,2019-05-07,8,Bermuda Liso,3,157,471,Salvador Shopping
24441,2019-05-07,8,Casaco,2,250,500,Salvador Shopping
24513,2019-05-07,8,Casaco,1,250,250,Salvador Shopping
24513,2019-05-07,8,Tênis Linho,2,294,588,Salvador Shopping
24538,2019-05-08,8,Short,1,90,90,Salvador Shopping
24538,2019-05-08,8,Camiseta Linho,2,223,446,Salvador Shopping
24588,2019-05-08,8,Cinto,5,200,1000,Salvador Shopping
24600,2019-05-08,8,Cinto Estampa,1,209,209,Salvador Shopping
24600,2019-05-08,8,Calça Linho,1,211,211,Salvador Shopping
24600,2019-05-08,8,Pulseira Listrado,2,79,158,Salvador Shopping
24652,2019-05-08,8,Short,5,90,450,Salvador Shopping
24697,2019-05-08,8,Meia Liso,2,38,76,Salvador Shopping
24697,2019-05-08,8,Casaco,2,250,500,Salvador Shopping
24697,2019-05-08,8,Terno Linho,1,750,750,Salvador Shopping
24713,2019-05-08,8,Calça Listrado,5,181,905,Salvador Shopping
24713,2019-05-08,8,Camisa Listrado,2,108,216,Salvador Shopping
24741,2019-05-09,8,Chinelo Listrado,1,73,73,Salvador Shopping
24741,2019-05-09,8,Cinto Xadrez,2,215,430,Salvador Shopping
24741,2019-05-09,8,Sunga,2,100,200,Salvador Shopping
24756,2019-05-09,8,Bermuda,1,150,150,Salvador Shopping
24806,2019-05-09,8,Bermuda Xadrez,1,155,155,Salvador Shopping
24814,2019-05-09,8,Gorro Listrado,3,97,291,Salvador Shopping
24814,2019-05-09,8,Cueca Estampa,5,66,330,Salvador Shopping
24814,2019-05-09,8,Meia Liso,2,38,76,Salvador Shopping
24814,2019-05-09,8,Gorro Linho,4,124,496,Salvador Shopping
24855,2019-05-09,8,Camiseta Xadrez,3,200,600,Salvador Shopping
24888,2019-05-09,8,Camisa Liso,4,105,420,Salvador Shopping
24914,2019-05-09,8,Short Linho,3,133,399,Salvador Shopping
24914,2019-05-09,8,Cueca,1,50,50,Salvador Shopping
25013,2019-05-10,8,Bermuda Estampa,4,169,676,Salvador Shopping
25013,2019-05-10,8,Terno Xadrez,1,709,709,Salvador Shopping
25013,2019-05-10,8,Cinto Xadrez,1,215,215,Salvador Shopping
25051,2019-05-10,8,Camiseta Xadrez,4,200,800,Salvador Shopping
25102,2019-05-10,8,Terno Estampa,1,706,706,Salvador Shopping
25102,2019-05-10,8,Camisa Liso,2,105,210,Salvador Shopping
25102,2019-05-10,8,Relógio Estampa,1,219,219,Salvador Shopping
25132,2019-05-10,8,Sunga Listrado,1,114,114,Salvador Shopping
25170,2019-05-11,8,Cinto Estampa,2,209,418,Salvador Shopping
25170,2019-05-11,8,Bermuda Linho,1,195,195,Salvador Shopping
25173,2019-05-11,8,Bermuda Linho,3,195,585,Salvador Shopping
25176,2019-05-11,8,Relógio Estampa,2,219,438,Salvador Shopping
25186,2019-05-11,8,Chinelo Linho,1,105,105,Salvador Shopping
25187,2019-05-11,8,Bermuda Linho,1,195,195,Salvador Shopping
25187,2019-05-11,8,Camisa Liso,1,105,105,Salvador Shopping
25199,2019-05-11,8,Chinelo Linho,3,105,315,Salvador Shopping
25229,2019-05-11,8,Chinelo Listrado,1,73,73,Salvador Shopping
25329,2019-05-11,8,Short,2,90,180,Salvador Shopping
25340,2019-05-11,8,Camisa Listrado,1,108,108,Salvador Shopping
25368,2019-05-12,8,Sunga Xadrez,2,116,232,Salvador Shopping
25368,2019-05-12,8,Polo Xadrez,1,142,142,Salvador Shopping
25381,2019-05-12,8,Gorro Liso,1,92,92,Salvador Shopping
25381,2019-05-12,8,Terno Linho,2,750,1500,Salvador Shopping
25405,2019-05-12,8,Sunga Xadrez,1,116,116,Salvador Shopping
25405,2019-05-12,8,Casaco Xadrez,4,259,1036,Salvador Shopping
25459,2019-05-12,8,Sunga Estampa,3,120,360,Salvador Shopping
25492,2019-05-12,8,Sunga Linho,2,149,298,Salvador Shopping
25543,2019-05-13,8,Bermuda Linho,2,195,390,Salvador Shopping
25543,2019-05-13,8,Mochila Xadrez,2,283,566,Salvador Shopping
25543,2019-05-13,8,Cinto Linho,1,248,248,Salvador Shopping
25550,2019-05-13,8,Bermuda Liso,4,157,628,Salvador Shopping
25623,2019-05-13,8,Mochila,2,270,540,Salvador Shopping
25623,2019-05-13,8,Cueca Listrado,1,67,67,Salvador Shopping
25631,2019-05-13,8,Cinto Estampa,1,209,209,Salvador Shopping
25650,2019-05-13,8,Terno,2,700,1400,Salvador Shopping
25673,2019-05-13,8,Casaco Liso,4,255,1020,Salvador Shopping
25673,2019-05-13,8,Cueca Liso,1,69,69,Salvador Shopping
25696,2019-05-13,8,Chinelo Estampa,2,74,148,Salvador Shopping
25696,2019-05-13,8,Mochila Listrado,1,275,275,Salvador Shopping
25702,2019-05-13,8,Terno Estampa,1,706,706,Salvador Shopping
25724,2019-05-14,8,Mochila Estampa,5,277,1385,Salvador Shopping
25820,2019-05-14,8,Tênis Liso,2,266,532,Salvador Shopping
25863,2019-05-14,8,Pulseira Liso,3,87,261,Salvador Shopping
25863,2019-05-14,8,Chinelo Estampa,2,74,148,Salvador Shopping
25866,2019-05-14,8,Chinelo,1,60,60,Salvador Shopping
25866,2019-05-14,8,Meia Liso,2,38,76,Salvador Shopping
25867,2019-05-14,8,Tênis Estampa,2,256,512,Salvador Shopping
26013,2019-05-15,8,Chinelo Linho,2,105,210,Salvador Shopping
26027,2019-05-15,8,Sunga Xadrez,1,116,116,Salvador Shopping
26027,2019-05-15,8,Terno Linho,1,750,750,Salvador Shopping
26069,2019-05-16,8,Terno Linho,3,750,2250,Salvador Shopping
26069,2019-05-16,8,Pulseira Listrado,3,79,237,Salvador Shopping
26134,2019-05-16,8,Calça Listrado,5,181,905,Salvador Shopping
26134,2019-05-16,8,Gorro Estampa,5,93,465,Salvador Shopping
26138,2019-05-16,8,Camiseta,2,180,360,Salvador Shopping
26139,2019-05-16,8,Casaco,3,250,750,Salvador Shopping
26139,2019-05-16,8,Cueca,1,50,50,Salvador Shopping
26154,2019-05-16,8,Casaco Xadrez,5,259,1295,Salvador Shopping
26205,2019-05-16,8,Gorro,3,80,240,Salvador Shopping
26205,2019-05-16,8,Sunga Estampa,1,120,120,Salvador Shopping
26220,2019-05-16,8,Camiseta Listrado,2,197,394,Salvador Shopping
26229,2019-05-16,8,Pulseira Estampa,1,87,87,Salvador Shopping
26282,2019-05-17,8,Gorro Listrado,4,97,388,Salvador Shopping
26312,2019-05-17,8,Polo Liso,2,137,274,Salvador Shopping
26312,2019-05-17,8,Polo Linho,2,176,352,Salvador Shopping
26312,2019-05-17,8,Camiseta Listrado,1,197,197,Salvador Shopping
26312,2019-05-17,8,Calça Xadrez,2,185,370,Salvador Shopping
26312,2019-05-17,8,Casaco Liso,1,255,255,Salvador Shopping
26321,2019-05-17,8,Camisa Linho,1,141,141,Salvador Shopping
26321,2019-05-17,8,Terno,3,700,2100,Salvador Shopping
26321,2019-05-17,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
26321,2019-05-17,8,Short Linho,1,133,133,Salvador Shopping
26332,2019-05-17,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
26335,2019-05-17,8,Sunga Listrado,2,114,228,Salvador Shopping
26335,2019-05-17,8,Cinto Liso,1,209,209,Salvador Shopping
26335,2019-05-17,8,Short,1,90,90,Salvador Shopping
26359,2019-05-17,8,Mochila,2,270,540,Salvador Shopping
26359,2019-05-17,8,Sunga,4,100,400,Salvador Shopping
26372,2019-05-17,8,Cinto Linho,1,248,248,Salvador Shopping
26376,2019-05-17,8,Cinto Xadrez,2,215,430,Salvador Shopping
26377,2019-05-17,8,Cueca Estampa,3,66,198,Salvador Shopping
26377,2019-05-17,8,Casaco Listrado,2,269,538,Salvador Shopping
26377,2019-05-17,8,Cueca Liso,1,69,69,Salvador Shopping
26383,2019-05-17,8,Polo Xadrez,1,142,142,Salvador Shopping
26383,2019-05-17,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
26383,2019-05-17,8,Gorro Liso,5,92,460,Salvador Shopping
26418,2019-05-17,8,Terno Xadrez,2,709,1418,Salvador Shopping
26418,2019-05-17,8,Short Linho,2,133,266,Salvador Shopping
26418,2019-05-17,8,Casaco Listrado,2,269,538,Salvador Shopping
26507,2019-05-18,8,Bermuda Listrado,1,163,163,Salvador Shopping
26507,2019-05-18,8,Camisa Gola V,3,100,300,Salvador Shopping
26507,2019-05-18,8,Mochila Linho,3,311,933,Salvador Shopping
26573,2019-05-18,8,Camisa Gola V Estampa,1,118,118,Salvador Shopping
26573,2019-05-18,8,Calça Xadrez,1,185,185,Salvador Shopping
26603,2019-05-18,8,Tênis,1,250,250,Salvador Shopping
26619,2019-05-18,8,Sunga Estampa,2,120,240,Salvador Shopping
26619,2019-05-18,8,Mochila Listrado,1,275,275,Salvador Shopping
26663,2019-05-19,8,Cueca,1,50,50,Salvador Shopping
26663,2019-05-19,8,Gorro,3,80,240,Salvador Shopping
26699,2019-05-19,8,Calça Xadrez,1,185,185,Salvador Shopping
26716,2019-05-19,8,Mochila Liso,4,276,1104,Salvador Shopping
26716,2019-05-19,8,Terno Listrado,4,709,2836,Salvador Shopping
26748,2019-05-19,8,Calça Estampa,2,177,354,Salvador Shopping
26748,2019-05-19,8,Pulseira Liso,1,87,87,Salvador Shopping
26748,2019-05-19,8,Cueca Estampa,1,66,66,Salvador Shopping
26748,2019-05-19,8,Relógio Liso,1,216,216,Salvador Shopping
26750,2019-05-19,8,Meia Xadrez,2,41,82,Salvador Shopping
26761,2019-05-19,8,Casaco,2,250,500,Salvador Shopping
26761,2019-05-19,8,Mochila Listrado,3,275,825,Salvador Shopping
26804,2019-05-19,8,Camiseta Liso,1,187,187,Salvador Shopping
26863,2019-05-20,8,Pulseira Estampa,1,87,87,Salvador Shopping
26866,2019-05-20,8,Polo Xadrez,3,142,426,Salvador Shopping
26866,2019-05-20,8,Cueca Linho,2,93,186,Salvador Shopping
26866,2019-05-20,8,Polo Xadrez,1,142,142,Salvador Shopping
26876,2019-05-20,8,Tênis Liso,2,266,532,Salvador Shopping
26876,2019-05-20,8,Chinelo Estampa,1,74,74,Salvador Shopping
26885,2019-05-20,8,Polo,1,130,130,Salvador Shopping
26885,2019-05-20,8,Camiseta Linho,2,223,446,Salvador Shopping
26904,2019-05-20,8,Camisa Linho,4,141,564,Salvador Shopping
26904,2019-05-20,8,Chinelo Liso,1,71,71,Salvador Shopping
26965,2019-05-20,8,Polo Listrado,1,149,149,Salvador Shopping
26965,2019-05-20,8,Camisa,1,100,100,Salvador Shopping
27005,2019-05-20,8,Casaco Estampa,1,256,256,Salvador Shopping
27005,2019-05-20,8,Cueca Xadrez,2,60,120,Salvador Shopping
27078,2019-05-21,8,Sapato Estampa,2,358,716,Salvador Shopping
27078,2019-05-21,8,Calça Xadrez,4,185,740,Salvador Shopping
27078,2019-05-21,8,Cueca Estampa,1,66,66,Salvador Shopping
27123,2019-05-21,8,Gorro,3,80,240,Salvador Shopping
27146,2019-05-21,8,Camiseta Xadrez,3,200,600,Salvador Shopping
27146,2019-05-21,8,Calça,2,170,340,Salvador Shopping
27146,2019-05-21,8,Camisa Estampa,4,113,452,Salvador Shopping
27169,2019-05-21,8,Gorro Linho,1,124,124,Salvador Shopping
27169,2019-05-21,8,Terno Linho,2,750,1500,Salvador Shopping
27183,2019-05-21,8,Polo Estampa,1,138,138,Salvador Shopping
27183,2019-05-21,8,Camisa Xadrez,5,105,525,Salvador Shopping
27199,2019-05-21,8,Gorro Estampa,1,93,93,Salvador Shopping
27199,2019-05-21,8,Sunga Estampa,2,120,240,Salvador Shopping
27203,2019-05-21,8,Bermuda Linho,1,195,195,Salvador Shopping
27203,2019-05-21,8,Cinto Linho,2,248,496,Salvador Shopping
27205,2019-05-21,8,Meia Listrado,1,37,37,Salvador Shopping
27205,2019-05-21,8,Camisa,4,100,400,Salvador Shopping
27214,2019-05-22,8,Bermuda,2,150,300,Salvador Shopping
27231,2019-05-22,8,Pulseira Liso,1,87,87,Salvador Shopping
27231,2019-05-22,8,Meia Linho,5,78,390,Salvador Shopping
27257,2019-05-22,8,Camisa Liso,3,105,315,Salvador Shopping
27257,2019-05-22,8,Camisa Xadrez,5,105,525,Salvador Shopping
27277,2019-05-22,8,Chinelo Listrado,2,73,146,Salvador Shopping
27277,2019-05-22,8,Mochila Xadrez,5,283,1415,Salvador Shopping
27277,2019-05-22,8,Cinto Listrado,2,214,428,Salvador Shopping
27277,2019-05-22,8,Mochila,4,270,1080,Salvador Shopping
27277,2019-05-22,8,Polo Estampa,3,138,414,Salvador Shopping
27291,2019-05-22,8,Tênis Liso,1,266,266,Salvador Shopping
27291,2019-05-22,8,Sunga Estampa,1,120,120,Salvador Shopping
27354,2019-05-22,8,Meia Liso,1,38,38,Salvador Shopping
27361,2019-05-22,8,Short Xadrez,1,100,100,Salvador Shopping
27415,2019-05-23,8,Camisa Gola V Xadrez,1,107,107,Salvador Shopping
27415,2019-05-23,8,Tênis Linho,3,294,882,Salvador Shopping
27415,2019-05-23,8,Short Liso,3,108,324,Salvador Shopping
27415,2019-05-23,8,Camiseta Estampa,1,196,196,Salvador Shopping
27423,2019-05-23,8,Cinto,3,200,600,Salvador Shopping
27444,2019-05-23,8,Sapato Linho,1,391,391,Salvador Shopping
27444,2019-05-23,8,Terno Linho,1,750,750,Salvador Shopping
27458,2019-05-23,8,Camisa,4,100,400,Salvador Shopping
27458,2019-05-23,8,Casaco Listrado,1,269,269,Salvador Shopping
27458,2019-05-23,8,Polo Liso,2,137,274,Salvador Shopping
27458,2019-05-23,8,Camisa Gola V Estampa,2,118,236,Salvador Shopping
27491,2019-05-23,8,Terno,1,700,700,Salvador Shopping
27491,2019-05-23,8,Short Xadrez,1,100,100,Salvador Shopping
27515,2019-05-23,8,Tênis Liso,1,266,266,Salvador Shopping
27517,2019-05-23,8,Pulseira Listrado,1,79,79,Salvador Shopping
27570,2019-05-23,8,Sapato Xadrez,2,368,736,Salvador Shopping
27571,2019-05-23,8,Tênis Xadrez,2,259,518,Salvador Shopping
27571,2019-05-23,8,Cinto Liso,3,209,627,Salvador Shopping
27571,2019-05-23,8,Camiseta Estampa,1,196,196,Salvador Shopping
27638,2019-05-24,8,Tênis Listrado,1,262,262,Salvador Shopping
27638,2019-05-24,8,Cinto Liso,1,209,209,Salvador Shopping
27667,2019-05-24,8,Calça Xadrez,2,185,370,Salvador Shopping
27667,2019-05-24,8,Camisa Estampa,1,113,113,Salvador Shopping
27667,2019-05-24,8,Camisa,1,100,100,Salvador Shopping
27671,2019-05-24,8,Polo Xadrez,1,142,142,Salvador Shopping
27689,2019-05-24,8,Meia Xadrez,1,41,41,Salvador Shopping
27717,2019-05-24,8,Pulseira Listrado,5,79,395,Salvador Shopping
27796,2019-05-25,8,Bermuda,3,150,450,Salvador Shopping
27823,2019-05-25,8,Gorro Xadrez,1,85,85,Salvador Shopping
27851,2019-05-25,8,Pulseira Xadrez,1,87,87,Salvador Shopping
27851,2019-05-25,8,Mochila,3,270,810,Salvador Shopping
27864,2019-05-25,8,Camiseta Liso,2,187,374,Salvador Shopping
27864,2019-05-25,8,Relógio Xadrez,1,214,214,Salvador Shopping
27929,2019-05-25,8,Gorro Liso,3,92,276,Salvador Shopping
28026,2019-05-26,8,Gorro Listrado,2,97,194,Salvador Shopping
28039,2019-05-26,8,Camisa Gola V,5,100,500,Salvador Shopping
28058,2019-05-26,8,Meia Listrado,5,37,185,Salvador Shopping
28070,2019-05-26,8,Sunga Liso,5,114,570,Salvador Shopping
28070,2019-05-26,8,Pulseira Estampa,1,87,87,Salvador Shopping
28136,2019-05-26,8,Mochila,1,270,270,Salvador Shopping
28205,2019-05-27,8,Tênis Estampa,4,256,1024,Salvador Shopping
28242,2019-05-27,8,Short Xadrez,2,100,200,Salvador Shopping
28314,2019-05-27,8,Cinto Xadrez,1,215,215,Salvador Shopping
28319,2019-05-27,8,Terno,2,700,1400,Salvador Shopping
28333,2019-05-27,8,Chinelo Listrado,2,73,146,Salvador Shopping
28416,2019-05-28,8,Tênis Liso,1,266,266,Salvador Shopping
28424,2019-05-28,8,Terno Xadrez,1,709,709,Salvador Shopping
28434,2019-05-28,8,Gorro,5,80,400,Salvador Shopping
28434,2019-05-28,8,Polo Liso,1,137,137,Salvador Shopping
28453,2019-05-28,8,Short Estampa,1,96,96,Salvador Shopping
28453,2019-05-28,8,Polo Listrado,1,149,149,Salvador Shopping
28453,2019-05-28,8,Casaco Linho,2,299,598,Salvador Shopping
28470,2019-05-28,8,Cueca Liso,2,69,138,Salvador Shopping
28478,2019-05-28,8,Camisa Gola V Linho,2,145,290,Salvador Shopping
28478,2019-05-28,8,Sunga Liso,2,114,228,Salvador Shopping
28478,2019-05-28,8,Tênis Xadrez,1,259,259,Salvador Shopping
28478,2019-05-28,8,Camiseta,2,180,360,Salvador Shopping
28478,2019-05-28,8,Relógio Linho,1,240,240,Salvador Shopping
28509,2019-05-28,8,Polo Listrado,3,149,447,Salvador Shopping
28509,2019-05-28,8,Meia Estampa,2,50,100,Salvador Shopping
28652,2019-05-29,8,Tênis,3,250,750,Salvador Shopping
28652,2019-05-29,8,Camisa,2,100,200,Salvador Shopping
28662,2019-05-29,8,Cueca Liso,2,69,138,Salvador Shopping
28676,2019-05-29,8,Terno Xadrez,3,709,2127,Salvador Shopping
28676,2019-05-29,8,Gorro Estampa,1,93,93,Salvador Shopping
28679,2019-05-29,8,Calça Xadrez,1,185,185,Salvador Shopping
28679,2019-05-29,8,Terno Listrado,1,709,709,Salvador Shopping
28766,2019-05-30,8,Camisa Xadrez,2,105,210,Salvador Shopping
28766,2019-05-30,8,Casaco,3,250,750,Salvador Shopping
28766,2019-05-30,8,Sapato Liso,1,368,368,Salvador Shopping
28779,2019-05-30,8,Camiseta,2,180,360,Salvador Shopping
28779,2019-05-30,8,Relógio Listrado,1,218,218,Salvador Shopping
28788,2019-05-30,8,Camisa Gola V Xadrez,4,107,428,Salvador Shopping
28788,2019-05-30,8,Calça Estampa,4,177,708,Salvador Shopping
28851,2019-05-30,8,Casaco Estampa,2,256,512,Salvador Shopping
28875,2019-05-30,8,Terno Liso,4,720,2880,Salvador Shopping
28875,2019-05-30,8,Bermuda,1,150,150,Salvador Shopping
28875,2019-05-30,8,Meia Listrado,2,37,74,Salvador Shopping
28888,2019-05-30,8,Bermuda Linho,1,195,195,Salvador Shopping
28888,2019-05-30,8,Camiseta Linho,5,223,1115,Salvador Shopping
28942,2019-05-31,8,Bermuda Linho,4,195,780,Salvador Shopping
28942,2019-05-31,8,Relógio Linho,2,240,480,Salvador Shopping
28942,2019-05-31,8,Mochila Linho,1,311,311,Salvador Shopping
28942,2019-05-31,8,Gorro Linho,1,124,124,Salvador Shopping
28943,2019-05-31,8,Sunga Listrado,4,114,456,Salvador Shopping
28943,2019-05-31,8,Terno Estampa,1,706,706,Salvador Shopping
28943,2019-05-31,8,Camisa Liso,1,105,105,Salvador Shopping
28945,2019-05-31,8,Camisa Gola V Listrado,1,116,116,Salvador Shopping
29082,2019-05-31,8,Casaco Xadrez,3,259,777,Salvador Shopping
29082,2019-05-31,8,Chinelo Liso,3,71,213,Salvador Shopping
29082,2019-05-31,8,Cinto Xadrez,4,215,860,Salvador Shopping
29134,2019-06-01,8,Sapato Estampa,2,358,716,Salvador Shopping
29157,2019-06-01,8,Pulseira Listrado,5,79,395,Salvador Shopping
29180,2019-06-01,8,Sunga Linho,3,149,447,Salvador Shopping
29180,2019-06-01,8,Meia Linho,3,78,234,Salvador Shopping
29180,2019-06-01,8,Bermuda Xadrez,1,155,155,Salvador Shopping
29188,2019-06-01,8,Camisa Gola V Liso,1,118,118,Salvador Shopping
29205,2019-06-01,8,Sapato Linho,1,391,391,Salvador Shopping
29291,2019-06-01,8,Terno Liso,1,720,720,Salvador Shopping
29302,2019-06-01,8,Pulseira Linho,5,114,570,Salvador Shopping
29302,2019-06-01,8,Casaco Listrado,5,269,1345,Salvador Shopping
29371,2019-06-02,8,Meia Listrado,2,37,74,Salvador Shopping
29454,2019-06-02,8,Casaco Listrado,1,269,269,Salvador Shopping
