Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
19449,2019-04-11,17,Camiseta Listrado,1,197,197,Center Shopping Uberlândia
19482,2019-04-12,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
19482,2019-04-12,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
19504,2019-04-12,17,Sunga Liso,2,114,228,Center Shopping Uberlândia
19525,2019-04-12,17,Camisa Gola V,3,100,300,Center Shopping Uberlândia
19525,2019-04-12,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
19527,2019-04-12,17,Cinto Xadrez,1,215,215,Center Shopping Uberlândia
19541,2019-04-12,17,Chinelo Listrado,5,73,365,Center Shopping Uberlândia
19543,2019-04-12,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
19543,2019-04-12,17,Mochila Estampa,2,277,554,Center Shopping Uberlândia
19552,2019-04-12,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
19552,2019-04-12,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
19561,2019-04-12,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
19561,2019-04-12,17,Calça,3,170,510,Center Shopping Uberlândia
19565,2019-04-12,17,Gorro Listrado,2,97,194,Center Shopping Uberlândia
19565,2019-04-12,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
19568,2019-04-12,17,Terno Liso,4,720,2880,Center Shopping Uberlândia
19568,2019-04-12,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
19568,2019-04-12,17,Relógio Linho,2,240,480,Center Shopping Uberlândia
19568,2019-04-12,17,Cinto Listrado,4,214,856,Center Shopping Uberlândia
19568,2019-04-12,17,Casaco Xadrez,2,259,518,Center Shopping Uberlândia
19632,2019-04-12,17,Polo Linho,1,176,176,Center Shopping Uberlândia
19632,2019-04-12,17,Tênis Xadrez,3,259,777,Center Shopping Uberlândia
19675,2019-04-13,17,Terno,2,700,1400,Center Shopping Uberlândia
19675,2019-04-13,17,Relógio Linho,1,240,240,Center Shopping Uberlândia
19686,2019-04-13,17,Sapato Liso,4,368,1472,Center Shopping Uberlândia
19687,2019-04-13,17,Chinelo Linho,3,105,315,Center Shopping Uberlândia
19688,2019-04-13,17,Casaco,1,250,250,Center Shopping Uberlândia
19695,2019-04-13,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
19705,2019-04-13,17,Cueca Linho,4,93,372,Center Shopping Uberlândia
19705,2019-04-13,17,Gorro,2,80,160,Center Shopping Uberlândia
19719,2019-04-13,17,Camisa,3,100,300,Center Shopping Uberlândia
19719,2019-04-13,17,Tênis Liso,2,266,532,Center Shopping Uberlândia
19719,2019-04-13,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
19728,2019-04-13,17,Pulseira,1,70,70,Center Shopping Uberlândia
19736,2019-04-13,17,Terno,2,700,1400,Center Shopping Uberlândia
19757,2019-04-13,17,Camisa Gola V Estampa,2,118,236,Center Shopping Uberlândia
19757,2019-04-13,17,Casaco Liso,5,255,1275,Center Shopping Uberlândia
19818,2019-04-13,17,Sapato Estampa,2,358,716,Center Shopping Uberlândia
19818,2019-04-13,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
19851,2019-04-13,17,Polo Xadrez,1,142,142,Center Shopping Uberlândia
19851,2019-04-13,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
19870,2019-04-14,17,Relógio Liso,3,216,648,Center Shopping Uberlândia
19879,2019-04-14,17,Cueca Listrado,4,67,268,Center Shopping Uberlândia
19879,2019-04-14,17,Sapato,2,350,700,Center Shopping Uberlândia
19889,2019-04-14,17,Gorro Xadrez,3,85,255,Center Shopping Uberlândia
19889,2019-04-14,17,Sunga Linho,1,149,149,Center Shopping Uberlândia
19898,2019-04-14,17,Casaco Liso,3,255,765,Center Shopping Uberlândia
19960,2019-04-14,17,Short,3,90,270,Center Shopping Uberlândia
19960,2019-04-14,17,Calça,1,170,170,Center Shopping Uberlândia
19979,2019-04-14,17,Casaco Listrado,5,269,1345,Center Shopping Uberlândia
19979,2019-04-14,17,Sunga Listrado,2,114,228,Center Shopping Uberlândia
19979,2019-04-14,17,Chinelo Estampa,4,74,296,Center Shopping Uberlândia
19988,2019-04-14,17,Camisa Gola V Xadrez,2,107,214,Center Shopping Uberlândia
19988,2019-04-14,17,Camiseta Xadrez,1,200,200,Center Shopping Uberlândia
19995,2019-04-14,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
20011,2019-04-14,17,Chinelo,1,60,60,Center Shopping Uberlândia
20070,2019-04-15,17,Chinelo Listrado,2,73,146,Center Shopping Uberlândia
20079,2019-04-15,17,Sunga Estampa,1,120,120,Center Shopping Uberlândia
20180,2019-04-15,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
20180,2019-04-15,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
20180,2019-04-15,17,Polo Listrado,2,149,298,Center Shopping Uberlândia
20180,2019-04-15,17,Short Listrado,5,102,510,Center Shopping Uberlândia
20188,2019-04-15,17,Calça Linho,1,211,211,Center Shopping Uberlândia
20240,2019-04-16,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
20243,2019-04-16,17,Tênis Xadrez,2,259,518,Center Shopping Uberlândia
20301,2019-04-16,17,Gorro Linho,3,124,372,Center Shopping Uberlândia
20349,2019-04-16,17,Casaco,1,250,250,Center Shopping Uberlândia
20349,2019-04-16,17,Chinelo Listrado,1,73,73,Center Shopping Uberlândia
20391,2019-04-16,17,Pulseira Estampa,3,87,261,Center Shopping Uberlândia
20391,2019-04-16,17,Relógio Xadrez,1,214,214,Center Shopping Uberlândia
20421,2019-04-17,17,Camisa Gola V Xadrez,3,107,321,Center Shopping Uberlândia
20485,2019-04-17,17,Sunga Xadrez,1,116,116,Center Shopping Uberlândia
20485,2019-04-17,17,Terno Xadrez,1,709,709,Center Shopping Uberlândia
20485,2019-04-17,17,Camiseta Linho,5,223,1115,Center Shopping Uberlândia
20485,2019-04-17,17,Cinto Estampa,2,209,418,Center Shopping Uberlândia
20490,2019-04-17,17,Calça Estampa,2,177,354,Center Shopping Uberlândia
20509,2019-04-17,17,Casaco Listrado,2,269,538,Center Shopping Uberlândia
20509,2019-04-17,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
20555,2019-04-17,17,Camisa Gola V Estampa,1,118,118,Center Shopping Uberlândia
20646,2019-04-18,17,Casaco Linho,4,299,1196,Center Shopping Uberlândia
20724,2019-04-18,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
20724,2019-04-18,17,Relógio,3,200,600,Center Shopping Uberlândia
20740,2019-04-18,17,Pulseira,5,70,350,Center Shopping Uberlândia
20748,2019-04-18,17,Polo Linho,5,176,880,Center Shopping Uberlândia
20849,2019-04-19,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
20849,2019-04-19,17,Short Linho,4,133,532,Center Shopping Uberlândia
20867,2019-04-19,17,Terno Liso,3,720,2160,Center Shopping Uberlândia
20885,2019-04-19,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
20888,2019-04-19,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
20888,2019-04-19,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
20888,2019-04-19,17,Meia,2,30,60,Center Shopping Uberlândia
20913,2019-04-19,17,Terno Listrado,5,709,3545,Center Shopping Uberlândia
20955,2019-04-19,17,Sunga Linho,4,149,596,Center Shopping Uberlândia
20975,2019-04-20,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
20975,2019-04-20,17,Chinelo Estampa,3,74,222,Center Shopping Uberlândia
21076,2019-04-20,17,Casaco Liso,1,255,255,Center Shopping Uberlândia
21083,2019-04-20,17,Mochila Estampa,3,277,831,Center Shopping Uberlândia
21083,2019-04-20,17,Bermuda Estampa,1,169,169,Center Shopping Uberlândia
21083,2019-04-20,17,Meia Liso,3,38,114,Center Shopping Uberlândia
21083,2019-04-20,17,Polo Listrado,1,149,149,Center Shopping Uberlândia
21084,2019-04-20,17,Cueca,1,50,50,Center Shopping Uberlândia
21097,2019-04-20,17,Camisa Listrado,1,108,108,Center Shopping Uberlândia
21159,2019-04-21,17,Meia Estampa,4,50,200,Center Shopping Uberlândia
21159,2019-04-21,17,Sapato,2,350,700,Center Shopping Uberlândia
21159,2019-04-21,17,Cinto Liso,1,209,209,Center Shopping Uberlândia
21159,2019-04-21,17,Cinto Estampa,5,209,1045,Center Shopping Uberlândia
21164,2019-04-21,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
21186,2019-04-21,17,Camisa,1,100,100,Center Shopping Uberlândia
21186,2019-04-21,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
21186,2019-04-21,17,Polo,2,130,260,Center Shopping Uberlândia
21206,2019-04-21,17,Short Linho,1,133,133,Center Shopping Uberlândia
21206,2019-04-21,17,Camisa Xadrez,5,105,525,Center Shopping Uberlândia
21206,2019-04-21,17,Bermuda Linho,2,195,390,Center Shopping Uberlândia
21206,2019-04-21,17,Mochila Listrado,2,275,550,Center Shopping Uberlândia
21216,2019-04-21,17,Pulseira Linho,1,114,114,Center Shopping Uberlândia
21216,2019-04-21,17,Terno,3,700,2100,Center Shopping Uberlândia
21239,2019-04-21,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
21292,2019-04-21,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
21292,2019-04-21,17,Polo Estampa,2,138,276,Center Shopping Uberlândia
21335,2019-04-22,17,Sapato Listrado,5,363,1815,Center Shopping Uberlândia
21408,2019-04-22,17,Short Listrado,1,102,102,Center Shopping Uberlândia
21408,2019-04-22,17,Cinto,4,200,800,Center Shopping Uberlândia
21408,2019-04-22,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
21474,2019-04-22,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
21483,2019-04-22,17,Meia Liso,2,38,76,Center Shopping Uberlândia
21502,2019-04-22,17,Camiseta Estampa,4,196,784,Center Shopping Uberlândia
21582,2019-04-23,17,Cinto Linho,4,248,992,Center Shopping Uberlândia
21587,2019-04-23,17,Relógio Liso,2,216,432,Center Shopping Uberlândia
21587,2019-04-23,17,Tênis Estampa,2,256,512,Center Shopping Uberlândia
21609,2019-04-23,17,Mochila Linho,1,311,311,Center Shopping Uberlândia
21609,2019-04-23,17,Casaco Linho,1,299,299,Center Shopping Uberlândia
21635,2019-04-23,17,Camisa,2,100,200,Center Shopping Uberlândia
21635,2019-04-23,17,Relógio Liso,1,216,216,Center Shopping Uberlândia
21635,2019-04-23,17,Cueca Estampa,1,66,66,Center Shopping Uberlândia
21664,2019-04-23,17,Cueca Xadrez,3,60,180,Center Shopping Uberlândia
21664,2019-04-23,17,Sunga Liso,1,114,114,Center Shopping Uberlândia
21710,2019-04-23,17,Sapato,2,350,700,Center Shopping Uberlândia
21710,2019-04-23,17,Relógio Xadrez,4,214,856,Center Shopping Uberlândia
21720,2019-04-24,17,Camisa Linho,1,141,141,Center Shopping Uberlândia
21720,2019-04-24,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
21720,2019-04-24,17,Meia Liso,5,38,190,Center Shopping Uberlândia
21720,2019-04-24,17,Short Listrado,1,102,102,Center Shopping Uberlândia
21775,2019-04-24,17,Camisa Gola V Listrado,3,116,348,Center Shopping Uberlândia
21775,2019-04-24,17,Camiseta Estampa,1,196,196,Center Shopping Uberlândia
21782,2019-04-24,17,Gorro Liso,1,92,92,Center Shopping Uberlândia
21809,2019-04-24,17,Camiseta Linho,1,223,223,Center Shopping Uberlândia
21816,2019-04-24,17,Mochila Estampa,1,277,277,Center Shopping Uberlândia
21816,2019-04-24,17,Camisa Estampa,5,113,565,Center Shopping Uberlândia
21816,2019-04-24,17,Terno Listrado,1,709,709,Center Shopping Uberlândia
21818,2019-04-24,17,Sapato Estampa,1,358,358,Center Shopping Uberlândia
21818,2019-04-24,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
21825,2019-04-24,17,Polo Liso,5,137,685,Center Shopping Uberlândia
21837,2019-04-24,17,Cueca Estampa,5,66,330,Center Shopping Uberlândia
21837,2019-04-24,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
21937,2019-04-25,17,Terno Listrado,4,709,2836,Center Shopping Uberlândia
21937,2019-04-25,17,Calça Linho,3,211,633,Center Shopping Uberlândia
21938,2019-04-25,17,Gorro Listrado,1,97,97,Center Shopping Uberlândia
21951,2019-04-25,17,Short Estampa,1,96,96,Center Shopping Uberlândia
21973,2019-04-25,17,Meia Listrado,3,37,111,Center Shopping Uberlândia
21979,2019-04-25,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
21979,2019-04-25,17,Casaco Estampa,2,256,512,Center Shopping Uberlândia
22008,2019-04-25,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
22081,2019-04-25,17,Camisa,1,100,100,Center Shopping Uberlândia
22172,2019-04-26,17,Sunga,1,100,100,Center Shopping Uberlândia
22172,2019-04-26,17,Tênis Linho,2,294,588,Center Shopping Uberlândia
22186,2019-04-26,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
22186,2019-04-26,17,Camisa Gola V Estampa,4,118,472,Center Shopping Uberlândia
22186,2019-04-26,17,Calça Listrado,2,181,362,Center Shopping Uberlândia
22186,2019-04-26,17,Calça Liso,4,190,760,Center Shopping Uberlândia
22188,2019-04-26,17,Camiseta Estampa,5,196,980,Center Shopping Uberlândia
22188,2019-04-26,17,Meia Estampa,2,50,100,Center Shopping Uberlândia
22188,2019-04-26,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
22221,2019-04-26,17,Cinto,2,200,400,Center Shopping Uberlândia
22221,2019-04-26,17,Sunga Estampa,3,120,360,Center Shopping Uberlândia
22221,2019-04-26,17,Cinto Xadrez,3,215,645,Center Shopping Uberlândia
22227,2019-04-26,17,Gorro,1,80,80,Center Shopping Uberlândia
22227,2019-04-26,17,Gorro Estampa,4,93,372,Center Shopping Uberlândia
22302,2019-04-26,17,Tênis Listrado,2,262,524,Center Shopping Uberlândia
22447,2019-04-27,17,Sapato Liso,1,368,368,Center Shopping Uberlândia
22450,2019-04-27,17,Pulseira Listrado,1,79,79,Center Shopping Uberlândia
22460,2019-04-27,17,Camisa Gola V Liso,1,118,118,Center Shopping Uberlândia
22460,2019-04-27,17,Cueca,1,50,50,Center Shopping Uberlândia
22460,2019-04-27,17,Pulseira Liso,3,87,261,Center Shopping Uberlândia
22513,2019-04-28,17,Bermuda Xadrez,1,155,155,Center Shopping Uberlândia
22513,2019-04-28,17,Camisa Xadrez,2,105,210,Center Shopping Uberlândia
22533,2019-04-28,17,Polo Linho,2,176,352,Center Shopping Uberlândia
22533,2019-04-28,17,Pulseira Liso,3,87,261,Center Shopping Uberlândia
22537,2019-04-28,17,Camiseta,1,180,180,Center Shopping Uberlândia
22543,2019-04-28,17,Sapato Xadrez,1,368,368,Center Shopping Uberlândia
22543,2019-04-28,17,Tênis Estampa,4,256,1024,Center Shopping Uberlândia
22557,2019-04-28,17,Polo Xadrez,4,142,568,Center Shopping Uberlândia
22557,2019-04-28,17,Pulseira Estampa,1,87,87,Center Shopping Uberlândia
22557,2019-04-28,17,Tênis Liso,1,266,266,Center Shopping Uberlândia
22651,2019-04-28,17,Terno Liso,1,720,720,Center Shopping Uberlândia
22730,2019-04-29,17,Meia Xadrez,3,41,123,Center Shopping Uberlândia
22730,2019-04-29,17,Chinelo Linho,1,105,105,Center Shopping Uberlândia
22730,2019-04-29,17,Meia Xadrez,1,41,41,Center Shopping Uberlândia
22730,2019-04-29,17,Bermuda Liso,1,157,157,Center Shopping Uberlândia
22777,2019-04-29,17,Relógio Estampa,1,219,219,Center Shopping Uberlândia
22803,2019-04-29,17,Meia Liso,1,38,38,Center Shopping Uberlândia
22803,2019-04-29,17,Meia,2,30,60,Center Shopping Uberlândia
22803,2019-04-29,17,Mochila Linho,3,311,933,Center Shopping Uberlândia
22869,2019-04-29,17,Meia Estampa,5,50,250,Center Shopping Uberlândia
22869,2019-04-29,17,Polo Linho,1,176,176,Center Shopping Uberlândia
22913,2019-04-29,17,Terno Xadrez,3,709,2127,Center Shopping Uberlândia
22919,2019-04-29,17,Pulseira Listrado,3,79,237,Center Shopping Uberlândia
22924,2019-04-30,17,Pulseira Liso,2,87,174,Center Shopping Uberlândia
23024,2019-04-30,17,Camiseta Estampa,4,196,784,Center Shopping Uberlândia
23024,2019-04-30,17,Terno Liso,1,720,720,Center Shopping Uberlândia
23024,2019-04-30,17,Cinto Listrado,2,214,428,Center Shopping Uberlândia
23137,2019-05-01,17,Camisa Gola V Xadrez,2,107,214,Center Shopping Uberlândia
23137,2019-05-01,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
23137,2019-05-01,17,Short Xadrez,1,100,100,Center Shopping Uberlândia
23137,2019-05-01,17,Meia Xadrez,2,41,82,Center Shopping Uberlândia
23146,2019-05-01,17,Camisa Liso,1,105,105,Center Shopping Uberlândia
23146,2019-05-01,17,Camiseta Liso,2,187,374,Center Shopping Uberlândia
23148,2019-05-01,17,Terno Xadrez,3,709,2127,Center Shopping Uberlândia
23149,2019-05-01,17,Chinelo Estampa,1,74,74,Center Shopping Uberlândia
23149,2019-05-01,17,Polo Estampa,3,138,414,Center Shopping Uberlândia
23253,2019-05-01,17,Calça Xadrez,3,185,555,Center Shopping Uberlândia
23253,2019-05-01,17,Cueca Linho,2,93,186,Center Shopping Uberlândia
23365,2019-05-02,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
23393,2019-05-02,17,Terno Xadrez,5,709,3545,Center Shopping Uberlândia
23408,2019-05-02,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
23408,2019-05-02,17,Casaco Linho,5,299,1495,Center Shopping Uberlândia
23413,2019-05-02,17,Relógio,1,200,200,Center Shopping Uberlândia
23413,2019-05-02,17,Camiseta Linho,2,223,446,Center Shopping Uberlândia
23415,2019-05-02,17,Cueca Liso,1,69,69,Center Shopping Uberlândia
23426,2019-05-02,17,Gorro,1,80,80,Center Shopping Uberlândia
23447,2019-05-02,17,Tênis Linho,1,294,294,Center Shopping Uberlândia
23462,2019-05-02,17,Camisa Estampa,3,113,339,Center Shopping Uberlândia
23506,2019-05-02,17,Polo Linho,1,176,176,Center Shopping Uberlândia
23506,2019-05-02,17,Camisa Listrado,2,108,216,Center Shopping Uberlândia
23531,2019-05-02,17,Camisa Liso,1,105,105,Center Shopping Uberlândia
23531,2019-05-02,17,Sunga Listrado,1,114,114,Center Shopping Uberlândia
23619,2019-05-03,17,Chinelo Xadrez,2,66,132,Center Shopping Uberlândia
23619,2019-05-03,17,Casaco Xadrez,3,259,777,Center Shopping Uberlândia
23619,2019-05-03,17,Tênis Listrado,3,262,786,Center Shopping Uberlândia
23619,2019-05-03,17,Polo,1,130,130,Center Shopping Uberlândia
23620,2019-05-03,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
23620,2019-05-03,17,Cueca Xadrez,4,60,240,Center Shopping Uberlândia
23736,2019-05-04,17,Cueca,1,50,50,Center Shopping Uberlândia
23773,2019-05-04,17,Gorro Linho,1,124,124,Center Shopping Uberlândia
23773,2019-05-04,17,Bermuda Xadrez,3,155,465,Center Shopping Uberlândia
23773,2019-05-04,17,Calça Xadrez,1,185,185,Center Shopping Uberlândia
23773,2019-05-04,17,Gorro Estampa,1,93,93,Center Shopping Uberlândia
23807,2019-05-04,17,Camisa Linho,2,141,282,Center Shopping Uberlândia
23807,2019-05-04,17,Sunga,4,100,400,Center Shopping Uberlândia
23863,2019-05-04,17,Relógio Linho,3,240,720,Center Shopping Uberlândia
23899,2019-05-04,17,Terno,1,700,700,Center Shopping Uberlândia
23899,2019-05-04,17,Sapato Linho,1,391,391,Center Shopping Uberlândia
23999,2019-05-05,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
23999,2019-05-05,17,Meia Xadrez,3,41,123,Center Shopping Uberlândia
23999,2019-05-05,17,Cueca,1,50,50,Center Shopping Uberlândia
23999,2019-05-05,17,Casaco Xadrez,1,259,259,Center Shopping Uberlândia
23999,2019-05-05,17,Tênis Listrado,1,262,262,Center Shopping Uberlândia
24048,2019-05-05,17,Tênis,1,250,250,Center Shopping Uberlândia
24073,2019-05-05,17,Calça Listrado,3,181,543,Center Shopping Uberlândia
24080,2019-05-05,17,Terno Estampa,1,706,706,Center Shopping Uberlândia
24102,2019-05-05,17,Short Xadrez,2,100,200,Center Shopping Uberlândia
24113,2019-05-06,17,Calça Listrado,3,181,543,Center Shopping Uberlândia
24131,2019-05-06,17,Terno Listrado,2,709,1418,Center Shopping Uberlândia
24150,2019-05-06,17,Casaco Estampa,5,256,1280,Center Shopping Uberlândia
24152,2019-05-06,17,Pulseira Listrado,2,79,158,Center Shopping Uberlândia
24152,2019-05-06,17,Bermuda,1,150,150,Center Shopping Uberlândia
24168,2019-05-06,17,Mochila Liso,5,276,1380,Center Shopping Uberlândia
24223,2019-05-06,17,Bermuda Linho,1,195,195,Center Shopping Uberlândia
24223,2019-05-06,17,Sunga,3,100,300,Center Shopping Uberlândia
24225,2019-05-06,17,Camisa Gola V,1,100,100,Center Shopping Uberlândia
24265,2019-05-06,17,Mochila Estampa,3,277,831,Center Shopping Uberlândia
24265,2019-05-06,17,Calça,2,170,340,Center Shopping Uberlândia
24265,2019-05-06,17,Bermuda Xadrez,2,155,310,Center Shopping Uberlândia
24347,2019-05-07,17,Bermuda,2,150,300,Center Shopping Uberlândia
24347,2019-05-07,17,Short Liso,2,108,216,Center Shopping Uberlândia
24410,2019-05-07,17,Short Linho,2,133,266,Center Shopping Uberlândia
24411,2019-05-07,17,Short Liso,3,108,324,Center Shopping Uberlândia
24411,2019-05-07,17,Camiseta,3,180,540,Center Shopping Uberlândia
24504,2019-05-07,17,Gorro Xadrez,1,85,85,Center Shopping Uberlândia
24527,2019-05-07,17,Camisa Gola V Linho,2,145,290,Center Shopping Uberlândia
24527,2019-05-07,17,Sunga Xadrez,2,116,232,Center Shopping Uberlândia
