Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
17435,2019-04-01,10,Short Linho,3,133,399,Shopping Center Leste Aricanduva
17435,2019-04-01,10,Camisa Listrado,1,108,108,Shopping Center Leste Aricanduva
17459,2019-04-01,10,Cinto,2,200,400,Shopping Center Leste Aricanduva
17459,2019-04-01,10,Camisa Estampa,2,113,226,Shopping Center Leste Aricanduva
17459,2019-04-01,10,Bermuda,1,150,150,Shopping Center Leste Aricanduva
17522,2019-04-01,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
17522,2019-04-01,10,Calça Listrado,3,181,543,Shopping Center Leste Aricanduva
17522,2019-04-01,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
17556,2019-04-02,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
17556,2019-04-02,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
17659,2019-04-02,10,Terno Listrado,1,709,709,Shopping Center Leste Aricanduva
17670,2019-04-02,10,Camisa Gola V Linho,4,145,580,Shopping Center Leste Aricanduva
17670,2019-04-02,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
17670,2019-04-02,10,Meia Linho,1,78,78,Shopping Center Leste Aricanduva
17719,2019-04-02,10,Chinelo Listrado,1,73,73,Shopping Center Leste Aricanduva
17719,2019-04-02,10,Relógio Linho,2,240,480,Shopping Center Leste Aricanduva
17812,2019-04-03,10,Short Linho,3,133,399,Shopping Center Leste Aricanduva
17812,2019-04-03,10,Casaco Xadrez,1,259,259,Shopping Center Leste Aricanduva
17812,2019-04-03,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
17861,2019-04-03,10,Calça Xadrez,5,185,925,Shopping Center Leste Aricanduva
17885,2019-04-03,10,Camisa Gola V Linho,3,145,435,Shopping Center Leste Aricanduva
17938,2019-04-04,10,Pulseira Liso,1,87,87,Shopping Center Leste Aricanduva
17938,2019-04-04,10,Bermuda Linho,2,195,390,Shopping Center Leste Aricanduva
17998,2019-04-04,10,Sunga Xadrez,5,116,580,Shopping Center Leste Aricanduva
17998,2019-04-04,10,Mochila Xadrez,4,283,1132,Shopping Center Leste Aricanduva
18015,2019-04-04,10,Calça,2,170,340,Shopping Center Leste Aricanduva
18015,2019-04-04,10,Tênis,1,250,250,Shopping Center Leste Aricanduva
18015,2019-04-04,10,Sapato,5,350,1750,Shopping Center Leste Aricanduva
18023,2019-04-04,10,Calça Xadrez,2,185,370,Shopping Center Leste Aricanduva
18044,2019-04-04,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
18044,2019-04-04,10,Sunga Listrado,4,114,456,Shopping Center Leste Aricanduva
18058,2019-04-04,10,Meia Estampa,5,50,250,Shopping Center Leste Aricanduva
18069,2019-04-04,10,Chinelo Linho,2,105,210,Shopping Center Leste Aricanduva
18069,2019-04-04,10,Camisa Liso,4,105,420,Shopping Center Leste Aricanduva
18069,2019-04-04,10,Camiseta Estampa,2,196,392,Shopping Center Leste Aricanduva
18069,2019-04-04,10,Camisa Listrado,2,108,216,Shopping Center Leste Aricanduva
18099,2019-04-05,10,Meia Listrado,5,37,185,Shopping Center Leste Aricanduva
18099,2019-04-05,10,Calça Liso,5,190,950,Shopping Center Leste Aricanduva
18120,2019-04-05,10,Cinto Xadrez,1,215,215,Shopping Center Leste Aricanduva
18120,2019-04-05,10,Casaco Linho,3,299,897,Shopping Center Leste Aricanduva
18122,2019-04-05,10,Chinelo Listrado,2,73,146,Shopping Center Leste Aricanduva
18133,2019-04-05,10,Mochila Linho,2,311,622,Shopping Center Leste Aricanduva
18133,2019-04-05,10,Short Liso,2,108,216,Shopping Center Leste Aricanduva
18157,2019-04-05,10,Gorro Estampa,2,93,186,Shopping Center Leste Aricanduva
18212,2019-04-05,10,Sunga Linho,2,149,298,Shopping Center Leste Aricanduva
18213,2019-04-05,10,Camisa Gola V Listrado,2,116,232,Shopping Center Leste Aricanduva
18226,2019-04-05,10,Cueca Liso,5,69,345,Shopping Center Leste Aricanduva
18226,2019-04-05,10,Tênis Xadrez,1,259,259,Shopping Center Leste Aricanduva
18251,2019-04-05,10,Terno Liso,2,720,1440,Shopping Center Leste Aricanduva
18251,2019-04-05,10,Camiseta,1,180,180,Shopping Center Leste Aricanduva
18251,2019-04-05,10,Mochila Listrado,1,275,275,Shopping Center Leste Aricanduva
18323,2019-04-06,10,Relógio Liso,5,216,1080,Shopping Center Leste Aricanduva
18323,2019-04-06,10,Relógio Estampa,1,219,219,Shopping Center Leste Aricanduva
18362,2019-04-06,10,Meia Listrado,2,37,74,Shopping Center Leste Aricanduva
18362,2019-04-06,10,Polo Listrado,1,149,149,Shopping Center Leste Aricanduva
18362,2019-04-06,10,Camiseta Xadrez,1,200,200,Shopping Center Leste Aricanduva
18380,2019-04-06,10,Camisa,4,100,400,Shopping Center Leste Aricanduva
18398,2019-04-06,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
18398,2019-04-06,10,Cinto Listrado,2,214,428,Shopping Center Leste Aricanduva
18412,2019-04-06,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
18412,2019-04-06,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
18412,2019-04-06,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
18427,2019-04-06,10,Calça Linho,2,211,422,Shopping Center Leste Aricanduva
18427,2019-04-06,10,Bermuda Liso,2,157,314,Shopping Center Leste Aricanduva
18433,2019-04-06,10,Chinelo Liso,3,71,213,Shopping Center Leste Aricanduva
18442,2019-04-06,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
18451,2019-04-06,10,Sapato Listrado,3,363,1089,Shopping Center Leste Aricanduva
18503,2019-04-07,10,Bermuda Estampa,4,169,676,Shopping Center Leste Aricanduva
18503,2019-04-07,10,Terno Xadrez,2,709,1418,Shopping Center Leste Aricanduva
18544,2019-04-07,10,Gorro Estampa,4,93,372,Shopping Center Leste Aricanduva
18550,2019-04-07,10,Pulseira Xadrez,1,87,87,Shopping Center Leste Aricanduva
18578,2019-04-07,10,Mochila Liso,3,276,828,Shopping Center Leste Aricanduva
18607,2019-04-07,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
18610,2019-04-07,10,Tênis Listrado,3,262,786,Shopping Center Leste Aricanduva
18610,2019-04-07,10,Calça Linho,3,211,633,Shopping Center Leste Aricanduva
18610,2019-04-07,10,Camisa,3,100,300,Shopping Center Leste Aricanduva
18644,2019-04-07,10,Camiseta,2,180,360,Shopping Center Leste Aricanduva
18644,2019-04-07,10,Sapato,1,350,350,Shopping Center Leste Aricanduva
18680,2019-04-08,10,Camisa Gola V Linho,1,145,145,Shopping Center Leste Aricanduva
18680,2019-04-08,10,Pulseira Listrado,1,79,79,Shopping Center Leste Aricanduva
18694,2019-04-08,10,Camisa,3,100,300,Shopping Center Leste Aricanduva
18704,2019-04-08,10,Sunga Liso,2,114,228,Shopping Center Leste Aricanduva
18704,2019-04-08,10,Camisa Linho,1,141,141,Shopping Center Leste Aricanduva
18709,2019-04-08,10,Sapato Liso,2,368,736,Shopping Center Leste Aricanduva
18750,2019-04-08,10,Calça Estampa,1,177,177,Shopping Center Leste Aricanduva
18750,2019-04-08,10,Casaco,1,250,250,Shopping Center Leste Aricanduva
18785,2019-04-08,10,Casaco Xadrez,2,259,518,Shopping Center Leste Aricanduva
18785,2019-04-08,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
18785,2019-04-08,10,Bermuda Estampa,3,169,507,Shopping Center Leste Aricanduva
18792,2019-04-08,10,Relógio Liso,1,216,216,Shopping Center Leste Aricanduva
18792,2019-04-08,10,Pulseira,2,70,140,Shopping Center Leste Aricanduva
18792,2019-04-08,10,Tênis Xadrez,2,259,518,Shopping Center Leste Aricanduva
18813,2019-04-08,10,Meia Xadrez,4,41,164,Shopping Center Leste Aricanduva
18813,2019-04-08,10,Camisa Gola V Estampa,2,118,236,Shopping Center Leste Aricanduva
18820,2019-04-08,10,Mochila Liso,1,276,276,Shopping Center Leste Aricanduva
18820,2019-04-08,10,Bermuda Listrado,1,163,163,Shopping Center Leste Aricanduva
18830,2019-04-08,10,Cinto Estampa,1,209,209,Shopping Center Leste Aricanduva
18830,2019-04-08,10,Mochila Estampa,1,277,277,Shopping Center Leste Aricanduva
18839,2019-04-08,10,Camisa Gola V Linho,5,145,725,Shopping Center Leste Aricanduva
18921,2019-04-09,10,Chinelo Liso,2,71,142,Shopping Center Leste Aricanduva
18969,2019-04-09,10,Calça Listrado,1,181,181,Shopping Center Leste Aricanduva
18969,2019-04-09,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
18995,2019-04-09,10,Sunga Xadrez,4,116,464,Shopping Center Leste Aricanduva
19007,2019-04-09,10,Cinto Liso,2,209,418,Shopping Center Leste Aricanduva
19025,2019-04-09,10,Short,5,90,450,Shopping Center Leste Aricanduva
19035,2019-04-09,10,Mochila Xadrez,4,283,1132,Shopping Center Leste Aricanduva
19035,2019-04-09,10,Gorro Listrado,2,97,194,Shopping Center Leste Aricanduva
19043,2019-04-09,10,Gorro Liso,2,92,184,Shopping Center Leste Aricanduva
19138,2019-04-10,10,Gorro Listrado,1,97,97,Shopping Center Leste Aricanduva
19138,2019-04-10,10,Sunga Linho,2,149,298,Shopping Center Leste Aricanduva
19138,2019-04-10,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
19241,2019-04-10,10,Terno Listrado,3,709,2127,Shopping Center Leste Aricanduva
19241,2019-04-10,10,Mochila Linho,2,311,622,Shopping Center Leste Aricanduva
19254,2019-04-10,10,Bermuda Estampa,2,169,338,Shopping Center Leste Aricanduva
19263,2019-04-10,10,Camiseta Xadrez,2,200,400,Shopping Center Leste Aricanduva
19263,2019-04-10,10,Sunga Linho,1,149,149,Shopping Center Leste Aricanduva
19268,2019-04-11,10,Mochila,2,270,540,Shopping Center Leste Aricanduva
19268,2019-04-11,10,Casaco Xadrez,1,259,259,Shopping Center Leste Aricanduva
19268,2019-04-11,10,Meia Xadrez,3,41,123,Shopping Center Leste Aricanduva
19269,2019-04-11,10,Sapato Listrado,2,363,726,Shopping Center Leste Aricanduva
19269,2019-04-11,10,Camiseta Xadrez,1,200,200,Shopping Center Leste Aricanduva
19313,2019-04-11,10,Meia Listrado,3,37,111,Shopping Center Leste Aricanduva
19380,2019-04-11,10,Tênis Linho,4,294,1176,Shopping Center Leste Aricanduva
19380,2019-04-11,10,Bermuda Xadrez,1,155,155,Shopping Center Leste Aricanduva
19384,2019-04-11,10,Camisa Linho,3,141,423,Shopping Center Leste Aricanduva
19384,2019-04-11,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
19388,2019-04-11,10,Short Xadrez,1,100,100,Shopping Center Leste Aricanduva
19388,2019-04-11,10,Sunga Estampa,1,120,120,Shopping Center Leste Aricanduva
19388,2019-04-11,10,Meia Estampa,2,50,100,Shopping Center Leste Aricanduva
19429,2019-04-11,10,Chinelo Estampa,3,74,222,Shopping Center Leste Aricanduva
19442,2019-04-11,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
19442,2019-04-11,10,Mochila Liso,2,276,552,Shopping Center Leste Aricanduva
19442,2019-04-11,10,Camiseta Estampa,3,196,588,Shopping Center Leste Aricanduva
19442,2019-04-11,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
19461,2019-04-11,10,Bermuda Listrado,5,163,815,Shopping Center Leste Aricanduva
19461,2019-04-11,10,Casaco Listrado,1,269,269,Shopping Center Leste Aricanduva
19652,2019-04-12,10,Polo,1,130,130,Shopping Center Leste Aricanduva
19652,2019-04-12,10,Polo Xadrez,4,142,568,Shopping Center Leste Aricanduva
19652,2019-04-12,10,Pulseira,2,70,140,Shopping Center Leste Aricanduva
19655,2019-04-12,10,Sunga Linho,1,149,149,Shopping Center Leste Aricanduva
19664,2019-04-12,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
19664,2019-04-12,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
19666,2019-04-12,10,Sapato Linho,1,391,391,Shopping Center Leste Aricanduva
19678,2019-04-13,10,Polo,1,130,130,Shopping Center Leste Aricanduva
19739,2019-04-13,10,Gorro Xadrez,1,85,85,Shopping Center Leste Aricanduva
19764,2019-04-13,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
19764,2019-04-13,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
19764,2019-04-13,10,Cinto Listrado,4,214,856,Shopping Center Leste Aricanduva
19785,2019-04-13,10,Camiseta Linho,1,223,223,Shopping Center Leste Aricanduva
19785,2019-04-13,10,Terno Listrado,1,709,709,Shopping Center Leste Aricanduva
19785,2019-04-13,10,Polo,3,130,390,Shopping Center Leste Aricanduva
19912,2019-04-14,10,Polo Liso,3,137,411,Shopping Center Leste Aricanduva
19912,2019-04-14,10,Bermuda Linho,3,195,585,Shopping Center Leste Aricanduva
19912,2019-04-14,10,Gorro Linho,3,124,372,Shopping Center Leste Aricanduva
19981,2019-04-14,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
19981,2019-04-14,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
19981,2019-04-14,10,Calça Listrado,2,181,362,Shopping Center Leste Aricanduva
20008,2019-04-14,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
20008,2019-04-14,10,Meia Listrado,2,37,74,Shopping Center Leste Aricanduva
20013,2019-04-14,10,Casaco Linho,4,299,1196,Shopping Center Leste Aricanduva
20013,2019-04-14,10,Casaco Xadrez,3,259,777,Shopping Center Leste Aricanduva
20013,2019-04-14,10,Terno Listrado,3,709,2127,Shopping Center Leste Aricanduva
20013,2019-04-14,10,Terno Estampa,1,706,706,Shopping Center Leste Aricanduva
20018,2019-04-14,10,Tênis Estampa,2,256,512,Shopping Center Leste Aricanduva
20018,2019-04-14,10,Relógio Linho,4,240,960,Shopping Center Leste Aricanduva
20039,2019-04-14,10,Camiseta Listrado,1,197,197,Shopping Center Leste Aricanduva
20039,2019-04-14,10,Cueca,5,50,250,Shopping Center Leste Aricanduva
20075,2019-04-15,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
20075,2019-04-15,10,Polo Estampa,1,138,138,Shopping Center Leste Aricanduva
20075,2019-04-15,10,Camisa Gola V Linho,1,145,145,Shopping Center Leste Aricanduva
20081,2019-04-15,10,Pulseira Estampa,3,87,261,Shopping Center Leste Aricanduva
20081,2019-04-15,10,Camisa Xadrez,5,105,525,Shopping Center Leste Aricanduva
20081,2019-04-15,10,Camisa,4,100,400,Shopping Center Leste Aricanduva
20103,2019-04-15,10,Tênis Liso,4,266,1064,Shopping Center Leste Aricanduva
20103,2019-04-15,10,Relógio Xadrez,1,214,214,Shopping Center Leste Aricanduva
20103,2019-04-15,10,Short Xadrez,1,100,100,Shopping Center Leste Aricanduva
20103,2019-04-15,10,Relógio Linho,4,240,960,Shopping Center Leste Aricanduva
20103,2019-04-15,10,Short,5,90,450,Shopping Center Leste Aricanduva
20103,2019-04-15,10,Mochila Xadrez,2,283,566,Shopping Center Leste Aricanduva
20119,2019-04-15,10,Meia Liso,5,38,190,Shopping Center Leste Aricanduva
20244,2019-04-16,10,Cueca,3,50,150,Shopping Center Leste Aricanduva
20246,2019-04-16,10,Terno,3,700,2100,Shopping Center Leste Aricanduva
20312,2019-04-16,10,Pulseira Xadrez,3,87,261,Shopping Center Leste Aricanduva
20312,2019-04-16,10,Cinto Liso,5,209,1045,Shopping Center Leste Aricanduva
20312,2019-04-16,10,Gorro Liso,3,92,276,Shopping Center Leste Aricanduva
20312,2019-04-16,10,Polo,2,130,260,Shopping Center Leste Aricanduva
20312,2019-04-16,10,Camisa Listrado,2,108,216,Shopping Center Leste Aricanduva
20318,2019-04-16,10,Camisa Gola V Estampa,2,118,236,Shopping Center Leste Aricanduva
20318,2019-04-16,10,Mochila Liso,2,276,552,Shopping Center Leste Aricanduva
20353,2019-04-16,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
20353,2019-04-16,10,Casaco Estampa,2,256,512,Shopping Center Leste Aricanduva
20353,2019-04-16,10,Casaco Linho,2,299,598,Shopping Center Leste Aricanduva
20369,2019-04-16,10,Short Estampa,2,96,192,Shopping Center Leste Aricanduva
20369,2019-04-16,10,Polo,2,130,260,Shopping Center Leste Aricanduva
20374,2019-04-16,10,Gorro,2,80,160,Shopping Center Leste Aricanduva
20384,2019-04-16,10,Camisa Estampa,1,113,113,Shopping Center Leste Aricanduva
20387,2019-04-16,10,Relógio Listrado,2,218,436,Shopping Center Leste Aricanduva
20416,2019-04-17,10,Camisa Estampa,4,113,452,Shopping Center Leste Aricanduva
20419,2019-04-17,10,Relógio Listrado,4,218,872,Shopping Center Leste Aricanduva
20419,2019-04-17,10,Gorro Estampa,1,93,93,Shopping Center Leste Aricanduva
20506,2019-04-17,10,Sunga Xadrez,2,116,232,Shopping Center Leste Aricanduva
20514,2019-04-17,10,Polo Linho,1,176,176,Shopping Center Leste Aricanduva
20545,2019-04-17,10,Terno Liso,1,720,720,Shopping Center Leste Aricanduva
20545,2019-04-17,10,Calça Linho,1,211,211,Shopping Center Leste Aricanduva
20585,2019-04-17,10,Bermuda Linho,5,195,975,Shopping Center Leste Aricanduva
20585,2019-04-17,10,Calça Listrado,2,181,362,Shopping Center Leste Aricanduva
20585,2019-04-17,10,Bermuda Estampa,3,169,507,Shopping Center Leste Aricanduva
20608,2019-04-18,10,Mochila Xadrez,1,283,283,Shopping Center Leste Aricanduva
20625,2019-04-18,10,Casaco Linho,3,299,897,Shopping Center Leste Aricanduva
20640,2019-04-18,10,Terno Liso,1,720,720,Shopping Center Leste Aricanduva
20640,2019-04-18,10,Sunga Estampa,3,120,360,Shopping Center Leste Aricanduva
20673,2019-04-18,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
20725,2019-04-18,10,Cinto,3,200,600,Shopping Center Leste Aricanduva
20758,2019-04-18,10,Tênis,2,250,500,Shopping Center Leste Aricanduva
20758,2019-04-18,10,Terno Estampa,5,706,3530,Shopping Center Leste Aricanduva
20758,2019-04-18,10,Calça Listrado,1,181,181,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Mochila Xadrez,5,283,1415,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Chinelo Listrado,3,73,219,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Cinto,1,200,200,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Tênis Estampa,1,256,256,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Relógio Xadrez,3,214,642,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Mochila,1,270,270,Shopping Center Leste Aricanduva
20772,2019-04-18,10,Mochila Xadrez,3,283,849,Shopping Center Leste Aricanduva
20781,2019-04-18,10,Relógio Liso,5,216,1080,Shopping Center Leste Aricanduva
20781,2019-04-18,10,Chinelo Estampa,2,74,148,Shopping Center Leste Aricanduva
20789,2019-04-18,10,Gorro Linho,1,124,124,Shopping Center Leste Aricanduva
20789,2019-04-18,10,Sapato Linho,2,391,782,Shopping Center Leste Aricanduva
20789,2019-04-18,10,Camisa Liso,1,105,105,Shopping Center Leste Aricanduva
20802,2019-04-19,10,Meia Xadrez,1,41,41,Shopping Center Leste Aricanduva
20802,2019-04-19,10,Cueca Listrado,1,67,67,Shopping Center Leste Aricanduva
20802,2019-04-19,10,Camisa Gola V Listrado,2,116,232,Shopping Center Leste Aricanduva
20809,2019-04-19,10,Tênis,2,250,500,Shopping Center Leste Aricanduva
20809,2019-04-19,10,Terno Listrado,5,709,3545,Shopping Center Leste Aricanduva
20814,2019-04-19,10,Relógio Xadrez,5,214,1070,Shopping Center Leste Aricanduva
20866,2019-04-19,10,Camisa Xadrez,2,105,210,Shopping Center Leste Aricanduva
20866,2019-04-19,10,Sunga,2,100,200,Shopping Center Leste Aricanduva
20876,2019-04-19,10,Tênis Xadrez,3,259,777,Shopping Center Leste Aricanduva
20876,2019-04-19,10,Tênis Estampa,2,256,512,Shopping Center Leste Aricanduva
20921,2019-04-19,10,Relógio Listrado,1,218,218,Shopping Center Leste Aricanduva
20921,2019-04-19,10,Camisa Gola V Xadrez,1,107,107,Shopping Center Leste Aricanduva
20921,2019-04-19,10,Sunga Xadrez,1,116,116,Shopping Center Leste Aricanduva
20924,2019-04-19,10,Sapato Liso,3,368,1104,Shopping Center Leste Aricanduva
20924,2019-04-19,10,Relógio Linho,2,240,480,Shopping Center Leste Aricanduva
20924,2019-04-19,10,Terno Xadrez,1,709,709,Shopping Center Leste Aricanduva
21030,2019-04-20,10,Camisa Listrado,5,108,540,Shopping Center Leste Aricanduva
21035,2019-04-20,10,Pulseira Xadrez,1,87,87,Shopping Center Leste Aricanduva
21059,2019-04-20,10,Cueca Linho,2,93,186,Shopping Center Leste Aricanduva
21071,2019-04-20,10,Sunga Linho,1,149,149,Shopping Center Leste Aricanduva
21071,2019-04-20,10,Chinelo Estampa,3,74,222,Shopping Center Leste Aricanduva
21095,2019-04-20,10,Mochila Estampa,3,277,831,Shopping Center Leste Aricanduva
21095,2019-04-20,10,Tênis Estampa,2,256,512,Shopping Center Leste Aricanduva
21099,2019-04-20,10,Short Estampa,1,96,96,Shopping Center Leste Aricanduva
21099,2019-04-20,10,Cinto Xadrez,2,215,430,Shopping Center Leste Aricanduva
21128,2019-04-20,10,Gorro Listrado,1,97,97,Shopping Center Leste Aricanduva
21128,2019-04-20,10,Camiseta Listrado,4,197,788,Shopping Center Leste Aricanduva
21128,2019-04-20,10,Gorro,1,80,80,Shopping Center Leste Aricanduva
21131,2019-04-20,10,Polo Liso,2,137,274,Shopping Center Leste Aricanduva
21161,2019-04-21,10,Cinto Listrado,1,214,214,Shopping Center Leste Aricanduva
21161,2019-04-21,10,Casaco Liso,2,255,510,Shopping Center Leste Aricanduva
21165,2019-04-21,10,Cinto Estampa,4,209,836,Shopping Center Leste Aricanduva
21165,2019-04-21,10,Mochila Linho,2,311,622,Shopping Center Leste Aricanduva
21165,2019-04-21,10,Tênis,2,250,500,Shopping Center Leste Aricanduva
21222,2019-04-21,10,Sapato Linho,2,391,782,Shopping Center Leste Aricanduva
21222,2019-04-21,10,Bermuda Liso,5,157,785,Shopping Center Leste Aricanduva
21227,2019-04-21,10,Chinelo,1,60,60,Shopping Center Leste Aricanduva
