Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
19096,2019-04-10,9,Sunga Estampa,2,120,240,Rio Mar Shopping Fortaleza
19096,2019-04-10,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
19136,2019-04-10,9,Cueca Estampa,1,66,66,Rio Mar Shopping Fortaleza
19136,2019-04-10,9,Sunga Xadrez,2,116,232,Rio Mar Shopping Fortaleza
19142,2019-04-10,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
19178,2019-04-10,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
19209,2019-04-10,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
19242,2019-04-10,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
19280,2019-04-11,9,Camiseta Liso,2,187,374,Rio Mar Shopping Fortaleza
19286,2019-04-11,9,Pulseira,1,70,70,Rio Mar Shopping Fortaleza
19286,2019-04-11,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
19286,2019-04-11,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
19288,2019-04-11,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
19339,2019-04-11,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
19339,2019-04-11,9,Mochila Estampa,3,277,831,Rio Mar Shopping Fortaleza
19341,2019-04-11,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
19355,2019-04-11,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
19355,2019-04-11,9,Calça Estampa,4,177,708,Rio Mar Shopping Fortaleza
19356,2019-04-11,9,Camisa,1,100,100,Rio Mar Shopping Fortaleza
19356,2019-04-11,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
19359,2019-04-11,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
19359,2019-04-11,9,Tênis Linho,2,294,588,Rio Mar Shopping Fortaleza
19367,2019-04-11,9,Camisa Gola V Listrado,2,116,232,Rio Mar Shopping Fortaleza
19367,2019-04-11,9,Polo Liso,3,137,411,Rio Mar Shopping Fortaleza
19367,2019-04-11,9,Calça Estampa,2,177,354,Rio Mar Shopping Fortaleza
19367,2019-04-11,9,Mochila,1,270,270,Rio Mar Shopping Fortaleza
19368,2019-04-11,9,Sapato Liso,2,368,736,Rio Mar Shopping Fortaleza
19386,2019-04-11,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
19386,2019-04-11,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
19387,2019-04-11,9,Calça,1,170,170,Rio Mar Shopping Fortaleza
19387,2019-04-11,9,Tênis Liso,1,266,266,Rio Mar Shopping Fortaleza
19387,2019-04-11,9,Gorro Linho,1,124,124,Rio Mar Shopping Fortaleza
19393,2019-04-11,9,Relógio Xadrez,5,214,1070,Rio Mar Shopping Fortaleza
19462,2019-04-11,9,Tênis Estampa,5,256,1280,Rio Mar Shopping Fortaleza
19484,2019-04-12,9,Casaco Linho,2,299,598,Rio Mar Shopping Fortaleza
19548,2019-04-12,9,Gorro Liso,2,92,184,Rio Mar Shopping Fortaleza
19562,2019-04-12,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
19581,2019-04-12,9,Meia Liso,1,38,38,Rio Mar Shopping Fortaleza
19612,2019-04-12,9,Short Linho,5,133,665,Rio Mar Shopping Fortaleza
19612,2019-04-12,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
19612,2019-04-12,9,Cueca Estampa,2,66,132,Rio Mar Shopping Fortaleza
19612,2019-04-12,9,Calça,5,170,850,Rio Mar Shopping Fortaleza
19635,2019-04-12,9,Short Listrado,4,102,408,Rio Mar Shopping Fortaleza
19637,2019-04-12,9,Relógio,1,200,200,Rio Mar Shopping Fortaleza
19637,2019-04-12,9,Terno Liso,1,720,720,Rio Mar Shopping Fortaleza
19637,2019-04-12,9,Cinto Liso,2,209,418,Rio Mar Shopping Fortaleza
19657,2019-04-12,9,Camisa Gola V,1,100,100,Rio Mar Shopping Fortaleza
19700,2019-04-13,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
19700,2019-04-13,9,Chinelo Estampa,3,74,222,Rio Mar Shopping Fortaleza
19700,2019-04-13,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
19754,2019-04-13,9,Camisa Gola V Liso,2,118,236,Rio Mar Shopping Fortaleza
19754,2019-04-13,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
19754,2019-04-13,9,Mochila,4,270,1080,Rio Mar Shopping Fortaleza
19755,2019-04-13,9,Camiseta Liso,2,187,374,Rio Mar Shopping Fortaleza
19779,2019-04-13,9,Polo Listrado,3,149,447,Rio Mar Shopping Fortaleza
19779,2019-04-13,9,Mochila,1,270,270,Rio Mar Shopping Fortaleza
19815,2019-04-13,9,Chinelo Estampa,3,74,222,Rio Mar Shopping Fortaleza
19826,2019-04-13,9,Pulseira Linho,4,114,456,Rio Mar Shopping Fortaleza
19905,2019-04-14,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
19933,2019-04-14,9,Meia Liso,3,38,114,Rio Mar Shopping Fortaleza
19933,2019-04-14,9,Pulseira Listrado,3,79,237,Rio Mar Shopping Fortaleza
19938,2019-04-14,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
19938,2019-04-14,9,Camiseta Estampa,1,196,196,Rio Mar Shopping Fortaleza
19947,2019-04-14,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
19948,2019-04-14,9,Sapato Liso,1,368,368,Rio Mar Shopping Fortaleza
19949,2019-04-14,9,Meia Liso,2,38,76,Rio Mar Shopping Fortaleza
19951,2019-04-14,9,Camisa Gola V,3,100,300,Rio Mar Shopping Fortaleza
19951,2019-04-14,9,Calça Listrado,4,181,724,Rio Mar Shopping Fortaleza
19954,2019-04-14,9,Relógio Linho,2,240,480,Rio Mar Shopping Fortaleza
19957,2019-04-14,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
19957,2019-04-14,9,Sunga,1,100,100,Rio Mar Shopping Fortaleza
19991,2019-04-14,9,Camisa Gola V Liso,3,118,354,Rio Mar Shopping Fortaleza
19993,2019-04-14,9,Chinelo Listrado,4,73,292,Rio Mar Shopping Fortaleza
20014,2019-04-14,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
20014,2019-04-14,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
20038,2019-04-14,9,Pulseira Linho,5,114,570,Rio Mar Shopping Fortaleza
20038,2019-04-14,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
20038,2019-04-14,9,Relógio Linho,1,240,240,Rio Mar Shopping Fortaleza
20064,2019-04-15,9,Meia,2,30,60,Rio Mar Shopping Fortaleza
20064,2019-04-15,9,Casaco Xadrez,3,259,777,Rio Mar Shopping Fortaleza
20064,2019-04-15,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
20117,2019-04-15,9,Bermuda Estampa,1,169,169,Rio Mar Shopping Fortaleza
20169,2019-04-15,9,Gorro Xadrez,3,85,255,Rio Mar Shopping Fortaleza
20198,2019-04-15,9,Casaco Linho,1,299,299,Rio Mar Shopping Fortaleza
20228,2019-04-16,9,Sapato Estampa,1,358,358,Rio Mar Shopping Fortaleza
20228,2019-04-16,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
20228,2019-04-16,9,Terno Liso,2,720,1440,Rio Mar Shopping Fortaleza
20314,2019-04-16,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
20314,2019-04-16,9,Camiseta Liso,1,187,187,Rio Mar Shopping Fortaleza
20314,2019-04-16,9,Mochila Liso,3,276,828,Rio Mar Shopping Fortaleza
20320,2019-04-16,9,Short Xadrez,3,100,300,Rio Mar Shopping Fortaleza
20320,2019-04-16,9,Pulseira Xadrez,1,87,87,Rio Mar Shopping Fortaleza
20320,2019-04-16,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
20356,2019-04-16,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
20356,2019-04-16,9,Tênis Listrado,2,262,524,Rio Mar Shopping Fortaleza
20447,2019-04-17,9,Tênis,1,250,250,Rio Mar Shopping Fortaleza
20525,2019-04-17,9,Relógio Estampa,3,219,657,Rio Mar Shopping Fortaleza
20525,2019-04-17,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
20525,2019-04-17,9,Short,4,90,360,Rio Mar Shopping Fortaleza
20525,2019-04-17,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
20525,2019-04-17,9,Gorro Estampa,5,93,465,Rio Mar Shopping Fortaleza
20529,2019-04-17,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
20529,2019-04-17,9,Camisa Linho,1,141,141,Rio Mar Shopping Fortaleza
20529,2019-04-17,9,Casaco,4,250,1000,Rio Mar Shopping Fortaleza
20529,2019-04-17,9,Sapato Listrado,1,363,363,Rio Mar Shopping Fortaleza
20541,2019-04-17,9,Sapato Xadrez,3,368,1104,Rio Mar Shopping Fortaleza
20587,2019-04-17,9,Calça Linho,3,211,633,Rio Mar Shopping Fortaleza
20591,2019-04-17,9,Sunga Xadrez,3,116,348,Rio Mar Shopping Fortaleza
20591,2019-04-17,9,Meia,1,30,30,Rio Mar Shopping Fortaleza
20591,2019-04-17,9,Meia Liso,2,38,76,Rio Mar Shopping Fortaleza
20592,2019-04-17,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
20597,2019-04-18,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
20597,2019-04-18,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
20631,2019-04-18,9,Camisa Gola V Estampa,1,118,118,Rio Mar Shopping Fortaleza
20631,2019-04-18,9,Meia,4,30,120,Rio Mar Shopping Fortaleza
20631,2019-04-18,9,Camisa Gola V Linho,5,145,725,Rio Mar Shopping Fortaleza
20649,2019-04-18,9,Terno Liso,2,720,1440,Rio Mar Shopping Fortaleza
20649,2019-04-18,9,Sunga Estampa,1,120,120,Rio Mar Shopping Fortaleza
20649,2019-04-18,9,Meia,3,30,90,Rio Mar Shopping Fortaleza
20649,2019-04-18,9,Pulseira Listrado,5,79,395,Rio Mar Shopping Fortaleza
20649,2019-04-18,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
20668,2019-04-18,9,Cueca Estampa,4,66,264,Rio Mar Shopping Fortaleza
20668,2019-04-18,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
20670,2019-04-18,9,Cueca Xadrez,2,60,120,Rio Mar Shopping Fortaleza
20672,2019-04-18,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
20694,2019-04-18,9,Short Estampa,5,96,480,Rio Mar Shopping Fortaleza
20711,2019-04-18,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
20853,2019-04-19,9,Polo,1,130,130,Rio Mar Shopping Fortaleza
20868,2019-04-19,9,Gorro Listrado,1,97,97,Rio Mar Shopping Fortaleza
20868,2019-04-19,9,Calça Listrado,2,181,362,Rio Mar Shopping Fortaleza
20868,2019-04-19,9,Polo Listrado,1,149,149,Rio Mar Shopping Fortaleza
20966,2019-04-19,9,Chinelo Xadrez,3,66,198,Rio Mar Shopping Fortaleza
20971,2019-04-19,9,Sapato,2,350,700,Rio Mar Shopping Fortaleza
20971,2019-04-19,9,Polo,2,130,260,Rio Mar Shopping Fortaleza
20998,2019-04-20,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
20998,2019-04-20,9,Sunga Xadrez,1,116,116,Rio Mar Shopping Fortaleza
21017,2019-04-20,9,Casaco Liso,1,255,255,Rio Mar Shopping Fortaleza
21017,2019-04-20,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
21044,2019-04-20,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
21044,2019-04-20,9,Polo Estampa,1,138,138,Rio Mar Shopping Fortaleza
21111,2019-04-20,9,Bermuda Xadrez,2,155,310,Rio Mar Shopping Fortaleza
21111,2019-04-20,9,Sapato Liso,4,368,1472,Rio Mar Shopping Fortaleza
21139,2019-04-20,9,Pulseira Estampa,2,87,174,Rio Mar Shopping Fortaleza
21139,2019-04-20,9,Casaco Xadrez,2,259,518,Rio Mar Shopping Fortaleza
21155,2019-04-21,9,Casaco Listrado,1,269,269,Rio Mar Shopping Fortaleza
21155,2019-04-21,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
21155,2019-04-21,9,Mochila Listrado,3,275,825,Rio Mar Shopping Fortaleza
21180,2019-04-21,9,Camisa Gola V Liso,2,118,236,Rio Mar Shopping Fortaleza
21180,2019-04-21,9,Short Xadrez,2,100,200,Rio Mar Shopping Fortaleza
21180,2019-04-21,9,Sunga Linho,2,149,298,Rio Mar Shopping Fortaleza
21189,2019-04-21,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
21199,2019-04-21,9,Tênis Estampa,2,256,512,Rio Mar Shopping Fortaleza
21199,2019-04-21,9,Tênis Listrado,3,262,786,Rio Mar Shopping Fortaleza
21199,2019-04-21,9,Sunga Liso,1,114,114,Rio Mar Shopping Fortaleza
21199,2019-04-21,9,Short Listrado,3,102,306,Rio Mar Shopping Fortaleza
21199,2019-04-21,9,Polo Liso,2,137,274,Rio Mar Shopping Fortaleza
21332,2019-04-21,9,Sunga Listrado,3,114,342,Rio Mar Shopping Fortaleza
21332,2019-04-21,9,Terno Listrado,1,709,709,Rio Mar Shopping Fortaleza
21332,2019-04-21,9,Bermuda,2,150,300,Rio Mar Shopping Fortaleza
21332,2019-04-21,9,Short Estampa,1,96,96,Rio Mar Shopping Fortaleza
21332,2019-04-21,9,Camisa Linho,2,141,282,Rio Mar Shopping Fortaleza
21376,2019-04-22,9,Polo Xadrez,3,142,426,Rio Mar Shopping Fortaleza
21376,2019-04-22,9,Camisa Xadrez,4,105,420,Rio Mar Shopping Fortaleza
21376,2019-04-22,9,Pulseira Liso,1,87,87,Rio Mar Shopping Fortaleza
21505,2019-04-22,9,Camisa Gola V Liso,3,118,354,Rio Mar Shopping Fortaleza
21505,2019-04-22,9,Camisa Gola V Liso,1,118,118,Rio Mar Shopping Fortaleza
21505,2019-04-22,9,Cueca Liso,2,69,138,Rio Mar Shopping Fortaleza
21634,2019-04-23,9,Terno,5,700,3500,Rio Mar Shopping Fortaleza
21708,2019-04-23,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
21708,2019-04-23,9,Gorro Linho,2,124,248,Rio Mar Shopping Fortaleza
21708,2019-04-23,9,Camisa Estampa,5,113,565,Rio Mar Shopping Fortaleza
21728,2019-04-24,9,Camisa Gola V Linho,1,145,145,Rio Mar Shopping Fortaleza
21728,2019-04-24,9,Terno,1,700,700,Rio Mar Shopping Fortaleza
21728,2019-04-24,9,Calça Estampa,2,177,354,Rio Mar Shopping Fortaleza
21784,2019-04-24,9,Mochila Liso,4,276,1104,Rio Mar Shopping Fortaleza
21848,2019-04-24,9,Bermuda,2,150,300,Rio Mar Shopping Fortaleza
21848,2019-04-24,9,Short,3,90,270,Rio Mar Shopping Fortaleza
21848,2019-04-24,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
21848,2019-04-24,9,Camisa Listrado,2,108,216,Rio Mar Shopping Fortaleza
21848,2019-04-24,9,Tênis Liso,3,266,798,Rio Mar Shopping Fortaleza
21911,2019-04-24,9,Chinelo Estampa,3,74,222,Rio Mar Shopping Fortaleza
21911,2019-04-24,9,Camiseta Listrado,1,197,197,Rio Mar Shopping Fortaleza
21911,2019-04-24,9,Cinto Liso,1,209,209,Rio Mar Shopping Fortaleza
21929,2019-04-25,9,Cinto Xadrez,3,215,645,Rio Mar Shopping Fortaleza
21948,2019-04-25,9,Cinto,2,200,400,Rio Mar Shopping Fortaleza
21989,2019-04-25,9,Relógio Estampa,5,219,1095,Rio Mar Shopping Fortaleza
21989,2019-04-25,9,Pulseira Estampa,2,87,174,Rio Mar Shopping Fortaleza
21995,2019-04-25,9,Cueca Linho,1,93,93,Rio Mar Shopping Fortaleza
21998,2019-04-25,9,Calça Estampa,3,177,531,Rio Mar Shopping Fortaleza
22048,2019-04-25,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
22048,2019-04-25,9,Pulseira Linho,1,114,114,Rio Mar Shopping Fortaleza
22059,2019-04-25,9,Camisa Estampa,2,113,226,Rio Mar Shopping Fortaleza
22087,2019-04-25,9,Short Listrado,4,102,408,Rio Mar Shopping Fortaleza
22087,2019-04-25,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
22128,2019-04-26,9,Short,2,90,180,Rio Mar Shopping Fortaleza
22128,2019-04-26,9,Terno,3,700,2100,Rio Mar Shopping Fortaleza
22138,2019-04-26,9,Relógio Estampa,3,219,657,Rio Mar Shopping Fortaleza
22159,2019-04-26,9,Chinelo Estampa,3,74,222,Rio Mar Shopping Fortaleza
22159,2019-04-26,9,Tênis Linho,3,294,882,Rio Mar Shopping Fortaleza
22159,2019-04-26,9,Short,2,90,180,Rio Mar Shopping Fortaleza
22177,2019-04-26,9,Calça Xadrez,3,185,555,Rio Mar Shopping Fortaleza
22177,2019-04-26,9,Polo Liso,2,137,274,Rio Mar Shopping Fortaleza
22185,2019-04-26,9,Sapato Estampa,2,358,716,Rio Mar Shopping Fortaleza
22189,2019-04-26,9,Meia Listrado,1,37,37,Rio Mar Shopping Fortaleza
22189,2019-04-26,9,Camisa Listrado,3,108,324,Rio Mar Shopping Fortaleza
22189,2019-04-26,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
22189,2019-04-26,9,Bermuda Linho,1,195,195,Rio Mar Shopping Fortaleza
22287,2019-04-26,9,Pulseira Listrado,1,79,79,Rio Mar Shopping Fortaleza
22287,2019-04-26,9,Camisa Gola V Linho,2,145,290,Rio Mar Shopping Fortaleza
22309,2019-04-26,9,Sunga Listrado,1,114,114,Rio Mar Shopping Fortaleza
22309,2019-04-26,9,Casaco Listrado,2,269,538,Rio Mar Shopping Fortaleza
22309,2019-04-26,9,Chinelo Listrado,4,73,292,Rio Mar Shopping Fortaleza
22354,2019-04-27,9,Camisa Gola V Liso,4,118,472,Rio Mar Shopping Fortaleza
22354,2019-04-27,9,Camisa Gola V,2,100,200,Rio Mar Shopping Fortaleza
22430,2019-04-27,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
22430,2019-04-27,9,Calça,4,170,680,Rio Mar Shopping Fortaleza
22461,2019-04-27,9,Gorro Xadrez,4,85,340,Rio Mar Shopping Fortaleza
22523,2019-04-28,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
22547,2019-04-28,9,Casaco Linho,3,299,897,Rio Mar Shopping Fortaleza
22547,2019-04-28,9,Meia Linho,1,78,78,Rio Mar Shopping Fortaleza
22547,2019-04-28,9,Gorro Estampa,1,93,93,Rio Mar Shopping Fortaleza
22560,2019-04-28,9,Meia Listrado,5,37,185,Rio Mar Shopping Fortaleza
22671,2019-04-28,9,Casaco,1,250,250,Rio Mar Shopping Fortaleza
22671,2019-04-28,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
22684,2019-04-28,9,Bermuda Estampa,3,169,507,Rio Mar Shopping Fortaleza
22938,2019-04-30,9,Terno Xadrez,2,709,1418,Rio Mar Shopping Fortaleza
22938,2019-04-30,9,Relógio Liso,1,216,216,Rio Mar Shopping Fortaleza
22938,2019-04-30,9,Sunga Xadrez,5,116,580,Rio Mar Shopping Fortaleza
22982,2019-04-30,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
23001,2019-04-30,9,Bermuda Estampa,2,169,338,Rio Mar Shopping Fortaleza
23001,2019-04-30,9,Gorro Listrado,2,97,194,Rio Mar Shopping Fortaleza
23031,2019-04-30,9,Gorro Estampa,2,93,186,Rio Mar Shopping Fortaleza
23031,2019-04-30,9,Camiseta Xadrez,3,200,600,Rio Mar Shopping Fortaleza
23054,2019-04-30,9,Casaco Xadrez,4,259,1036,Rio Mar Shopping Fortaleza
23054,2019-04-30,9,Cueca Linho,5,93,465,Rio Mar Shopping Fortaleza
23074,2019-04-30,9,Casaco Listrado,3,269,807,Rio Mar Shopping Fortaleza
23089,2019-04-30,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
23118,2019-05-01,9,Casaco Xadrez,2,259,518,Rio Mar Shopping Fortaleza
23118,2019-05-01,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
23118,2019-05-01,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
23218,2019-05-01,9,Tênis Estampa,3,256,768,Rio Mar Shopping Fortaleza
23218,2019-05-01,9,Mochila Liso,1,276,276,Rio Mar Shopping Fortaleza
23286,2019-05-01,9,Cueca Liso,2,69,138,Rio Mar Shopping Fortaleza
23286,2019-05-01,9,Camisa Gola V,2,100,200,Rio Mar Shopping Fortaleza
23347,2019-05-02,9,Camiseta Liso,4,187,748,Rio Mar Shopping Fortaleza
23511,2019-05-02,9,Bermuda Listrado,2,163,326,Rio Mar Shopping Fortaleza
23518,2019-05-02,9,Sunga Liso,2,114,228,Rio Mar Shopping Fortaleza
23557,2019-05-03,9,Cueca Liso,1,69,69,Rio Mar Shopping Fortaleza
23568,2019-05-03,9,Camiseta Liso,4,187,748,Rio Mar Shopping Fortaleza
23568,2019-05-03,9,Tênis Liso,4,266,1064,Rio Mar Shopping Fortaleza
23569,2019-05-03,9,Casaco Estampa,2,256,512,Rio Mar Shopping Fortaleza
23569,2019-05-03,9,Terno Listrado,2,709,1418,Rio Mar Shopping Fortaleza
23569,2019-05-03,9,Meia Liso,3,38,114,Rio Mar Shopping Fortaleza
23574,2019-05-03,9,Cinto Xadrez,1,215,215,Rio Mar Shopping Fortaleza
23574,2019-05-03,9,Casaco Estampa,1,256,256,Rio Mar Shopping Fortaleza
23574,2019-05-03,9,Sapato Xadrez,3,368,1104,Rio Mar Shopping Fortaleza
23587,2019-05-03,9,Terno Estampa,1,706,706,Rio Mar Shopping Fortaleza
23587,2019-05-03,9,Polo Xadrez,4,142,568,Rio Mar Shopping Fortaleza
23609,2019-05-03,9,Meia Xadrez,4,41,164,Rio Mar Shopping Fortaleza
23622,2019-05-03,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
23622,2019-05-03,9,Camisa,3,100,300,Rio Mar Shopping Fortaleza
23678,2019-05-03,9,Camisa Liso,1,105,105,Rio Mar Shopping Fortaleza
23692,2019-05-03,9,Camiseta,5,180,900,Rio Mar Shopping Fortaleza
23692,2019-05-03,9,Mochila Xadrez,5,283,1415,Rio Mar Shopping Fortaleza
23692,2019-05-03,9,Short Estampa,3,96,288,Rio Mar Shopping Fortaleza
23692,2019-05-03,9,Camiseta Xadrez,5,200,1000,Rio Mar Shopping Fortaleza
23697,2019-05-03,9,Pulseira Estampa,1,87,87,Rio Mar Shopping Fortaleza
23704,2019-05-03,9,Terno Xadrez,1,709,709,Rio Mar Shopping Fortaleza
23717,2019-05-03,9,Relógio Linho,3,240,720,Rio Mar Shopping Fortaleza
23717,2019-05-03,9,Chinelo Liso,1,71,71,Rio Mar Shopping Fortaleza
23725,2019-05-03,9,Mochila Xadrez,1,283,283,Rio Mar Shopping Fortaleza
23734,2019-05-04,9,Chinelo Xadrez,3,66,198,Rio Mar Shopping Fortaleza
23734,2019-05-04,9,Bermuda Xadrez,3,155,465,Rio Mar Shopping Fortaleza
23832,2019-05-04,9,Chinelo Xadrez,3,66,198,Rio Mar Shopping Fortaleza
23832,2019-05-04,9,Terno Xadrez,4,709,2836,Rio Mar Shopping Fortaleza
23845,2019-05-04,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
23845,2019-05-04,9,Tênis Estampa,1,256,256,Rio Mar Shopping Fortaleza
23860,2019-05-04,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
23860,2019-05-04,9,Camisa Gola V Listrado,1,116,116,Rio Mar Shopping Fortaleza
23879,2019-05-04,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
23879,2019-05-04,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
23960,2019-05-05,9,Sunga Liso,4,114,456,Rio Mar Shopping Fortaleza
23960,2019-05-05,9,Camiseta Linho,2,223,446,Rio Mar Shopping Fortaleza
23985,2019-05-05,9,Cinto Listrado,1,214,214,Rio Mar Shopping Fortaleza
24077,2019-05-05,9,Chinelo Estampa,1,74,74,Rio Mar Shopping Fortaleza
24077,2019-05-05,9,Pulseira Liso,4,87,348,Rio Mar Shopping Fortaleza
24077,2019-05-05,9,Meia Estampa,1,50,50,Rio Mar Shopping Fortaleza
24087,2019-05-05,9,Calça Liso,5,190,950,Rio Mar Shopping Fortaleza
24121,2019-05-06,9,Bermuda Listrado,1,163,163,Rio Mar Shopping Fortaleza
24125,2019-05-06,9,Camiseta,1,180,180,Rio Mar Shopping Fortaleza
24159,2019-05-06,9,Mochila Xadrez,2,283,566,Rio Mar Shopping Fortaleza
24159,2019-05-06,9,Meia Linho,3,78,234,Rio Mar Shopping Fortaleza
24159,2019-05-06,9,Gorro Xadrez,2,85,170,Rio Mar Shopping Fortaleza
24170,2019-05-06,9,Gorro,3,80,240,Rio Mar Shopping Fortaleza
24170,2019-05-06,9,Polo Linho,1,176,176,Rio Mar Shopping Fortaleza
24170,2019-05-06,9,Calça Xadrez,3,185,555,Rio Mar Shopping Fortaleza
24184,2019-05-06,9,Chinelo,1,60,60,Rio Mar Shopping Fortaleza
24233,2019-05-06,9,Tênis Linho,3,294,882,Rio Mar Shopping Fortaleza
24260,2019-05-06,9,Camisa Listrado,1,108,108,Rio Mar Shopping Fortaleza
24263,2019-05-06,9,Sapato,1,350,350,Rio Mar Shopping Fortaleza
24263,2019-05-06,9,Camisa Xadrez,2,105,210,Rio Mar Shopping Fortaleza
24263,2019-05-06,9,Short,5,90,450,Rio Mar Shopping Fortaleza
24276,2019-05-06,9,Chinelo,2,60,120,Rio Mar Shopping Fortaleza
24276,2019-05-06,9,Camisa Gola V Estampa,3,118,354,Rio Mar Shopping Fortaleza
24331,2019-05-07,9,Mochila Estampa,4,277,1108,Rio Mar Shopping Fortaleza
24331,2019-05-07,9,Calça Linho,2,211,422,Rio Mar Shopping Fortaleza
24350,2019-05-07,9,Camiseta Listrado,3,197,591,Rio Mar Shopping Fortaleza
24358,2019-05-07,9,Tênis Xadrez,4,259,1036,Rio Mar Shopping Fortaleza
24358,2019-05-07,9,Short Linho,1,133,133,Rio Mar Shopping Fortaleza
24360,2019-05-07,9,Cueca,1,50,50,Rio Mar Shopping Fortaleza
24360,2019-05-07,9,Tênis Listrado,1,262,262,Rio Mar Shopping Fortaleza
24371,2019-05-07,9,Pulseira Listrado,1,79,79,Rio Mar Shopping Fortaleza
24377,2019-05-07,9,Casaco,2,250,500,Rio Mar Shopping Fortaleza
24377,2019-05-07,9,Chinelo Xadrez,1,66,66,Rio Mar Shopping Fortaleza
24385,2019-05-07,9,Camisa Xadrez,1,105,105,Rio Mar Shopping Fortaleza
24400,2019-05-07,9,Camisa Gola V Xadrez,2,107,214,Rio Mar Shopping Fortaleza
24419,2019-05-07,9,Calça Linho,5,211,1055,Rio Mar Shopping Fortaleza
24448,2019-05-07,9,Short Liso,2,108,216,Rio Mar Shopping Fortaleza
24448,2019-05-07,9,Bermuda Liso,1,157,157,Rio Mar Shopping Fortaleza
24471,2019-05-07,9,Sunga Estampa,3,120,360,Rio Mar Shopping Fortaleza
24471,2019-05-07,9,Short Listrado,4,102,408,Rio Mar Shopping Fortaleza
