Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
24587,2019-05-08,12,Pulseira Estampa,4,87,348,Shopping Morumbi
24609,2019-05-08,12,Camisa Gola V Xadrez,4,107,428,Shopping Morumbi
24609,2019-05-08,12,Casaco Linho,1,299,299,Shopping Morumbi
24609,2019-05-08,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
24654,2019-05-08,12,Cueca Linho,2,93,186,Shopping Morumbi
24710,2019-05-08,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
24725,2019-05-08,12,Sapato Estampa,2,358,716,Shopping Morumbi
24725,2019-05-08,12,Cueca Liso,1,69,69,Shopping Morumbi
24752,2019-05-09,12,Gorro Xadrez,2,85,170,Shopping Morumbi
24854,2019-05-09,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
24854,2019-05-09,12,Tênis Listrado,1,262,262,Shopping Morumbi
24854,2019-05-09,12,Pulseira Liso,4,87,348,Shopping Morumbi
24854,2019-05-09,12,Pulseira Listrado,2,79,158,Shopping Morumbi
24927,2019-05-09,12,Casaco Linho,5,299,1495,Shopping Morumbi
24927,2019-05-09,12,Meia Estampa,4,50,200,Shopping Morumbi
24927,2019-05-09,12,Cinto,1,200,200,Shopping Morumbi
24962,2019-05-10,12,Calça Linho,1,211,211,Shopping Morumbi
24962,2019-05-10,12,Gorro Listrado,2,97,194,Shopping Morumbi
24962,2019-05-10,12,Short Listrado,3,102,306,Shopping Morumbi
25007,2019-05-10,12,Sapato Listrado,2,363,726,Shopping Morumbi
25063,2019-05-10,12,Terno Listrado,3,709,2127,Shopping Morumbi
25091,2019-05-10,12,Sunga,2,100,200,Shopping Morumbi
25106,2019-05-10,12,Bermuda Liso,1,157,157,Shopping Morumbi
25106,2019-05-10,12,Terno Xadrez,1,709,709,Shopping Morumbi
25106,2019-05-10,12,Pulseira Linho,1,114,114,Shopping Morumbi
25109,2019-05-10,12,Chinelo,2,60,120,Shopping Morumbi
25109,2019-05-10,12,Camisa Gola V Liso,5,118,590,Shopping Morumbi
25109,2019-05-10,12,Terno Linho,1,750,750,Shopping Morumbi
25119,2019-05-10,12,Chinelo Estampa,1,74,74,Shopping Morumbi
25119,2019-05-10,12,Sapato Estampa,1,358,358,Shopping Morumbi
25119,2019-05-10,12,Cinto Xadrez,1,215,215,Shopping Morumbi
25134,2019-05-10,12,Meia Linho,1,78,78,Shopping Morumbi
25134,2019-05-10,12,Camiseta Estampa,2,196,392,Shopping Morumbi
25171,2019-05-11,12,Calça Listrado,2,181,362,Shopping Morumbi
25171,2019-05-11,12,Terno Xadrez,1,709,709,Shopping Morumbi
25171,2019-05-11,12,Calça,3,170,510,Shopping Morumbi
25222,2019-05-11,12,Calça Estampa,3,177,531,Shopping Morumbi
25222,2019-05-11,12,Gorro Estampa,3,93,279,Shopping Morumbi
25222,2019-05-11,12,Chinelo,1,60,60,Shopping Morumbi
25222,2019-05-11,12,Tênis Xadrez,1,259,259,Shopping Morumbi
25225,2019-05-11,12,Sunga,2,100,200,Shopping Morumbi
25225,2019-05-11,12,Bermuda Linho,3,195,585,Shopping Morumbi
25235,2019-05-11,12,Polo Listrado,5,149,745,Shopping Morumbi
25248,2019-05-11,12,Camisa Gola V Liso,2,118,236,Shopping Morumbi
25248,2019-05-11,12,Meia Linho,1,78,78,Shopping Morumbi
25248,2019-05-11,12,Camisa Gola V Xadrez,4,107,428,Shopping Morumbi
25277,2019-05-11,12,Mochila Xadrez,3,283,849,Shopping Morumbi
25312,2019-05-11,12,Casaco Linho,1,299,299,Shopping Morumbi
25337,2019-05-11,12,Camiseta Estampa,2,196,392,Shopping Morumbi
25356,2019-05-12,12,Calça Xadrez,1,185,185,Shopping Morumbi
25356,2019-05-12,12,Polo Linho,5,176,880,Shopping Morumbi
25391,2019-05-12,12,Sapato Liso,1,368,368,Shopping Morumbi
25391,2019-05-12,12,Mochila,2,270,540,Shopping Morumbi
25391,2019-05-12,12,Short Xadrez,5,100,500,Shopping Morumbi
25445,2019-05-12,12,Casaco,2,250,500,Shopping Morumbi
25445,2019-05-12,12,Terno Xadrez,1,709,709,Shopping Morumbi
25445,2019-05-12,12,Casaco Listrado,1,269,269,Shopping Morumbi
25593,2019-05-13,12,Cueca Listrado,5,67,335,Shopping Morumbi
25612,2019-05-13,12,Short Liso,3,108,324,Shopping Morumbi
25622,2019-05-13,12,Polo Xadrez,2,142,284,Shopping Morumbi
25622,2019-05-13,12,Tênis Linho,1,294,294,Shopping Morumbi
25622,2019-05-13,12,Bermuda Estampa,2,169,338,Shopping Morumbi
25834,2019-05-14,12,Bermuda Xadrez,1,155,155,Shopping Morumbi
25834,2019-05-14,12,Pulseira Listrado,2,79,158,Shopping Morumbi
25834,2019-05-14,12,Casaco Estampa,5,256,1280,Shopping Morumbi
25963,2019-05-15,12,Calça Linho,2,211,422,Shopping Morumbi
25963,2019-05-15,12,Cueca,1,50,50,Shopping Morumbi
25981,2019-05-15,12,Bermuda Liso,2,157,314,Shopping Morumbi
26011,2019-05-15,12,Terno Liso,1,720,720,Shopping Morumbi
26011,2019-05-15,12,Bermuda Listrado,2,163,326,Shopping Morumbi
26023,2019-05-15,12,Calça Liso,1,190,190,Shopping Morumbi
26028,2019-05-15,12,Bermuda Xadrez,4,155,620,Shopping Morumbi
26028,2019-05-15,12,Calça Listrado,2,181,362,Shopping Morumbi
26030,2019-05-15,12,Bermuda Linho,1,195,195,Shopping Morumbi
26030,2019-05-15,12,Casaco Listrado,1,269,269,Shopping Morumbi
26030,2019-05-15,12,Relógio Linho,3,240,720,Shopping Morumbi
26094,2019-05-16,12,Meia Linho,1,78,78,Shopping Morumbi
26094,2019-05-16,12,Terno Xadrez,1,709,709,Shopping Morumbi
26102,2019-05-16,12,Camisa Estampa,2,113,226,Shopping Morumbi
26102,2019-05-16,12,Casaco Estampa,4,256,1024,Shopping Morumbi
26157,2019-05-16,12,Calça Liso,4,190,760,Shopping Morumbi
26157,2019-05-16,12,Short Linho,2,133,266,Shopping Morumbi
26209,2019-05-16,12,Terno Xadrez,1,709,709,Shopping Morumbi
26209,2019-05-16,12,Gorro Listrado,1,97,97,Shopping Morumbi
26209,2019-05-16,12,Sapato,1,350,350,Shopping Morumbi
26209,2019-05-16,12,Camisa,1,100,100,Shopping Morumbi
26212,2019-05-16,12,Gorro Linho,5,124,620,Shopping Morumbi
26212,2019-05-16,12,Tênis Xadrez,1,259,259,Shopping Morumbi
26214,2019-05-16,12,Cinto Liso,1,209,209,Shopping Morumbi
26214,2019-05-16,12,Camisa Xadrez,2,105,210,Shopping Morumbi
26319,2019-05-17,12,Polo Estampa,2,138,276,Shopping Morumbi
26443,2019-05-17,12,Cueca Xadrez,1,60,60,Shopping Morumbi
26443,2019-05-17,12,Polo Linho,5,176,880,Shopping Morumbi
26460,2019-05-18,12,Relógio Listrado,1,218,218,Shopping Morumbi
26460,2019-05-18,12,Calça,1,170,170,Shopping Morumbi
26513,2019-05-18,12,Gorro Linho,1,124,124,Shopping Morumbi
26513,2019-05-18,12,Tênis Estampa,1,256,256,Shopping Morumbi
26513,2019-05-18,12,Chinelo Liso,1,71,71,Shopping Morumbi
26517,2019-05-18,12,Tênis Linho,1,294,294,Shopping Morumbi
26517,2019-05-18,12,Terno,1,700,700,Shopping Morumbi
26517,2019-05-18,12,Casaco,1,250,250,Shopping Morumbi
26517,2019-05-18,12,Camiseta Xadrez,1,200,200,Shopping Morumbi
26576,2019-05-18,12,Mochila,2,270,540,Shopping Morumbi
26576,2019-05-18,12,Short Linho,1,133,133,Shopping Morumbi
26576,2019-05-18,12,Pulseira,2,70,140,Shopping Morumbi
26671,2019-05-19,12,Casaco Estampa,3,256,768,Shopping Morumbi
26671,2019-05-19,12,Sunga,1,100,100,Shopping Morumbi
26671,2019-05-19,12,Cinto Xadrez,1,215,215,Shopping Morumbi
26702,2019-05-19,12,Relógio Liso,2,216,432,Shopping Morumbi
26702,2019-05-19,12,Cinto Liso,2,209,418,Shopping Morumbi
26702,2019-05-19,12,Chinelo,1,60,60,Shopping Morumbi
26702,2019-05-19,12,Relógio,3,200,600,Shopping Morumbi
26719,2019-05-19,12,Polo Xadrez,1,142,142,Shopping Morumbi
26815,2019-05-19,12,Polo Linho,3,176,528,Shopping Morumbi
26815,2019-05-19,12,Gorro Estampa,5,93,465,Shopping Morumbi
26877,2019-05-20,12,Casaco Xadrez,2,259,518,Shopping Morumbi
26881,2019-05-20,12,Relógio Estampa,5,219,1095,Shopping Morumbi
26882,2019-05-20,12,Camisa Gola V,3,100,300,Shopping Morumbi
26882,2019-05-20,12,Camisa Listrado,2,108,216,Shopping Morumbi
26913,2019-05-20,12,Camiseta,2,180,360,Shopping Morumbi
26917,2019-05-20,12,Cueca,3,50,150,Shopping Morumbi
26917,2019-05-20,12,Terno Linho,4,750,3000,Shopping Morumbi
26990,2019-05-20,12,Pulseira Listrado,2,79,158,Shopping Morumbi
26990,2019-05-20,12,Pulseira Listrado,2,79,158,Shopping Morumbi
26990,2019-05-20,12,Cueca Listrado,1,67,67,Shopping Morumbi
27013,2019-05-20,12,Tênis Listrado,2,262,524,Shopping Morumbi
27013,2019-05-20,12,Camisa Liso,1,105,105,Shopping Morumbi
27013,2019-05-20,12,Sapato,1,350,350,Shopping Morumbi
27013,2019-05-20,12,Terno Listrado,2,709,1418,Shopping Morumbi
27030,2019-05-21,12,Tênis Xadrez,5,259,1295,Shopping Morumbi
27108,2019-05-21,12,Relógio Estampa,1,219,219,Shopping Morumbi
27207,2019-05-21,12,Camisa Gola V Linho,1,145,145,Shopping Morumbi
27207,2019-05-21,12,Camisa,3,100,300,Shopping Morumbi
27239,2019-05-22,12,Casaco Estampa,3,256,768,Shopping Morumbi
27239,2019-05-22,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
27264,2019-05-22,12,Polo Estampa,1,138,138,Shopping Morumbi
27264,2019-05-22,12,Chinelo Listrado,1,73,73,Shopping Morumbi
27363,2019-05-22,12,Sapato Xadrez,2,368,736,Shopping Morumbi
27427,2019-05-23,12,Camiseta Linho,1,223,223,Shopping Morumbi
27427,2019-05-23,12,Relógio Linho,1,240,240,Shopping Morumbi
27459,2019-05-23,12,Relógio Liso,5,216,1080,Shopping Morumbi
27493,2019-05-23,12,Terno Listrado,2,709,1418,Shopping Morumbi
27493,2019-05-23,12,Polo Listrado,2,149,298,Shopping Morumbi
27503,2019-05-23,12,Meia Estampa,2,50,100,Shopping Morumbi
27503,2019-05-23,12,Cinto Listrado,1,214,214,Shopping Morumbi
27503,2019-05-23,12,Polo Estampa,2,138,276,Shopping Morumbi
27574,2019-05-23,12,Bermuda Estampa,1,169,169,Shopping Morumbi
27574,2019-05-23,12,Short Estampa,1,96,96,Shopping Morumbi
27608,2019-05-24,12,Terno Liso,1,720,720,Shopping Morumbi
27608,2019-05-24,12,Camiseta,1,180,180,Shopping Morumbi
27635,2019-05-24,12,Tênis Estampa,2,256,512,Shopping Morumbi
27635,2019-05-24,12,Pulseira Liso,3,87,261,Shopping Morumbi
27635,2019-05-24,12,Casaco,4,250,1000,Shopping Morumbi
27635,2019-05-24,12,Sunga Estampa,3,120,360,Shopping Morumbi
27661,2019-05-24,12,Sunga Liso,2,114,228,Shopping Morumbi
27669,2019-05-24,12,Calça Linho,5,211,1055,Shopping Morumbi
27670,2019-05-24,12,Cinto Listrado,1,214,214,Shopping Morumbi
27692,2019-05-24,12,Cueca Estampa,1,66,66,Shopping Morumbi
27692,2019-05-24,12,Calça Xadrez,4,185,740,Shopping Morumbi
27715,2019-05-24,12,Cueca Estampa,1,66,66,Shopping Morumbi
27715,2019-05-24,12,Camisa Gola V Estampa,3,118,354,Shopping Morumbi
27715,2019-05-24,12,Polo,4,130,520,Shopping Morumbi
27746,2019-05-24,12,Cinto Estampa,1,209,209,Shopping Morumbi
27746,2019-05-24,12,Cueca Linho,2,93,186,Shopping Morumbi
27769,2019-05-24,12,Calça Linho,4,211,844,Shopping Morumbi
27782,2019-05-24,12,Relógio Liso,1,216,216,Shopping Morumbi
27795,2019-05-25,12,Polo Liso,3,137,411,Shopping Morumbi
27795,2019-05-25,12,Cinto,1,200,200,Shopping Morumbi
27928,2019-05-25,12,Cinto Linho,1,248,248,Shopping Morumbi
27939,2019-05-25,12,Polo Listrado,1,149,149,Shopping Morumbi
27939,2019-05-25,12,Terno,2,700,1400,Shopping Morumbi
27939,2019-05-25,12,Pulseira Listrado,2,79,158,Shopping Morumbi
27953,2019-05-25,12,Calça,2,170,340,Shopping Morumbi
27953,2019-05-25,12,Chinelo Estampa,1,74,74,Shopping Morumbi
27953,2019-05-25,12,Terno Liso,1,720,720,Shopping Morumbi
27953,2019-05-25,12,Cueca Listrado,1,67,67,Shopping Morumbi
27980,2019-05-25,12,Camisa Gola V,1,100,100,Shopping Morumbi
27993,2019-05-26,12,Casaco Linho,1,299,299,Shopping Morumbi
27993,2019-05-26,12,Camiseta Estampa,1,196,196,Shopping Morumbi
28053,2019-05-26,12,Short Listrado,2,102,204,Shopping Morumbi
28053,2019-05-26,12,Short Liso,1,108,108,Shopping Morumbi
28141,2019-05-26,12,Gorro,2,80,160,Shopping Morumbi
28141,2019-05-26,12,Chinelo Liso,5,71,355,Shopping Morumbi
28163,2019-05-26,12,Terno Liso,3,720,2160,Shopping Morumbi
28166,2019-05-26,12,Casaco Xadrez,2,259,518,Shopping Morumbi
28166,2019-05-26,12,Polo Listrado,2,149,298,Shopping Morumbi
28186,2019-05-27,12,Terno Xadrez,3,709,2127,Shopping Morumbi
28186,2019-05-27,12,Cinto Estampa,1,209,209,Shopping Morumbi
28219,2019-05-27,12,Sapato Estampa,2,358,716,Shopping Morumbi
28222,2019-05-27,12,Pulseira Listrado,4,79,316,Shopping Morumbi
28315,2019-05-27,12,Cueca Linho,4,93,372,Shopping Morumbi
28315,2019-05-27,12,Cueca,2,50,100,Shopping Morumbi
28329,2019-05-27,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
28329,2019-05-27,12,Camisa Listrado,3,108,324,Shopping Morumbi
28407,2019-05-28,12,Relógio Listrado,3,218,654,Shopping Morumbi
28414,2019-05-28,12,Tênis,2,250,500,Shopping Morumbi
28479,2019-05-28,12,Calça Estampa,1,177,177,Shopping Morumbi
28479,2019-05-28,12,Sunga Linho,2,149,298,Shopping Morumbi
28479,2019-05-28,12,Relógio Liso,4,216,864,Shopping Morumbi
28519,2019-05-28,12,Meia Xadrez,5,41,205,Shopping Morumbi
28533,2019-05-28,12,Polo,1,130,130,Shopping Morumbi
28533,2019-05-28,12,Camisa Gola V Estampa,3,118,354,Shopping Morumbi
28537,2019-05-28,12,Short,3,90,270,Shopping Morumbi
28537,2019-05-28,12,Camiseta Estampa,1,196,196,Shopping Morumbi
28549,2019-05-29,12,Pulseira Xadrez,1,87,87,Shopping Morumbi
28550,2019-05-29,12,Sunga Listrado,2,114,228,Shopping Morumbi
28550,2019-05-29,12,Bermuda Linho,1,195,195,Shopping Morumbi
28550,2019-05-29,12,Relógio Liso,2,216,432,Shopping Morumbi
28552,2019-05-29,12,Terno Liso,2,720,1440,Shopping Morumbi
28552,2019-05-29,12,Camiseta Liso,1,187,187,Shopping Morumbi
28575,2019-05-29,12,Relógio Estampa,1,219,219,Shopping Morumbi
28650,2019-05-29,12,Short Linho,3,133,399,Shopping Morumbi
28650,2019-05-29,12,Calça,4,170,680,Shopping Morumbi
28650,2019-05-29,12,Chinelo Liso,5,71,355,Shopping Morumbi
28651,2019-05-29,12,Tênis Linho,3,294,882,Shopping Morumbi
28659,2019-05-29,12,Camisa Xadrez,2,105,210,Shopping Morumbi
28659,2019-05-29,12,Chinelo,1,60,60,Shopping Morumbi
28692,2019-05-29,12,Bermuda Liso,1,157,157,Shopping Morumbi
28692,2019-05-29,12,Calça Estampa,2,177,354,Shopping Morumbi
28692,2019-05-29,12,Camisa Liso,1,105,105,Shopping Morumbi
28692,2019-05-29,12,Cinto Listrado,4,214,856,Shopping Morumbi
28706,2019-05-29,12,Calça Liso,2,190,380,Shopping Morumbi
28711,2019-05-29,12,Gorro Estampa,2,93,186,Shopping Morumbi
28711,2019-05-29,12,Short,2,90,180,Shopping Morumbi
28711,2019-05-29,12,Camisa Gola V,2,100,200,Shopping Morumbi
28727,2019-05-29,12,Gorro Linho,1,124,124,Shopping Morumbi
28727,2019-05-29,12,Bermuda Estampa,1,169,169,Shopping Morumbi
28727,2019-05-29,12,Camiseta Linho,2,223,446,Shopping Morumbi
28736,2019-05-29,12,Terno Liso,5,720,3600,Shopping Morumbi
28736,2019-05-29,12,Short,4,90,360,Shopping Morumbi
28736,2019-05-29,12,Cueca,2,50,100,Shopping Morumbi
28736,2019-05-29,12,Relógio Liso,1,216,216,Shopping Morumbi
28740,2019-05-29,12,Camisa Gola V Linho,2,145,290,Shopping Morumbi
28741,2019-05-29,12,Cueca Xadrez,1,60,60,Shopping Morumbi
28755,2019-05-30,12,Calça,1,170,170,Shopping Morumbi
28755,2019-05-30,12,Chinelo Estampa,2,74,148,Shopping Morumbi
28777,2019-05-30,12,Terno,1,700,700,Shopping Morumbi
28777,2019-05-30,12,Sunga Xadrez,5,116,580,Shopping Morumbi
28860,2019-05-30,12,Camisa Gola V Listrado,1,116,116,Shopping Morumbi
28860,2019-05-30,12,Terno Estampa,3,706,2118,Shopping Morumbi
28860,2019-05-30,12,Meia Liso,1,38,38,Shopping Morumbi
28865,2019-05-30,12,Camisa Liso,5,105,525,Shopping Morumbi
28865,2019-05-30,12,Terno,5,700,3500,Shopping Morumbi
28882,2019-05-30,12,Casaco Linho,3,299,897,Shopping Morumbi
28882,2019-05-30,12,Chinelo Estampa,2,74,148,Shopping Morumbi
28938,2019-05-31,12,Sapato Estampa,2,358,716,Shopping Morumbi
28938,2019-05-31,12,Terno Linho,3,750,2250,Shopping Morumbi
28938,2019-05-31,12,Gorro Listrado,4,97,388,Shopping Morumbi
28938,2019-05-31,12,Gorro Estampa,3,93,279,Shopping Morumbi
28953,2019-05-31,12,Tênis Linho,2,294,588,Shopping Morumbi
28953,2019-05-31,12,Sunga Listrado,2,114,228,Shopping Morumbi
28953,2019-05-31,12,Meia Liso,2,38,76,Shopping Morumbi
28953,2019-05-31,12,Sunga Estampa,1,120,120,Shopping Morumbi
28994,2019-05-31,12,Gorro Linho,2,124,248,Shopping Morumbi
28994,2019-05-31,12,Polo Xadrez,3,142,426,Shopping Morumbi
29027,2019-05-31,12,Casaco Linho,2,299,598,Shopping Morumbi
29027,2019-05-31,12,Bermuda Linho,3,195,585,Shopping Morumbi
29027,2019-05-31,12,Chinelo Estampa,1,74,74,Shopping Morumbi
29047,2019-05-31,12,Bermuda,2,150,300,Shopping Morumbi
29150,2019-06-01,12,Camisa Estampa,2,113,226,Shopping Morumbi
29150,2019-06-01,12,Calça Estampa,3,177,531,Shopping Morumbi
29150,2019-06-01,12,Polo Liso,1,137,137,Shopping Morumbi
29150,2019-06-01,12,Chinelo Listrado,2,73,146,Shopping Morumbi
29171,2019-06-01,12,Relógio Xadrez,3,214,642,Shopping Morumbi
29292,2019-06-01,12,Relógio Xadrez,1,214,214,Shopping Morumbi
29293,2019-06-01,12,Camisa Gola V Xadrez,1,107,107,Shopping Morumbi
29309,2019-06-01,12,Camisa,3,100,300,Shopping Morumbi
29339,2019-06-02,12,Camisa Liso,3,105,315,Shopping Morumbi
29339,2019-06-02,12,Gorro Liso,5,92,460,Shopping Morumbi
29344,2019-06-02,12,Terno,2,700,1400,Shopping Morumbi
29380,2019-06-02,12,Chinelo,3,60,180,Shopping Morumbi
29380,2019-06-02,12,Pulseira,2,70,140,Shopping Morumbi
29382,2019-06-02,12,Camisa Liso,1,105,105,Shopping Morumbi
29522,2019-06-02,12,Camiseta Liso,4,187,748,Shopping Morumbi
29540,2019-06-03,12,Meia Listrado,2,37,74,Shopping Morumbi
29540,2019-06-03,12,Sunga Xadrez,2,116,232,Shopping Morumbi
29540,2019-06-03,12,Gorro Listrado,2,97,194,Shopping Morumbi
29540,2019-06-03,12,Sapato Listrado,1,363,363,Shopping Morumbi
29540,2019-06-03,12,Cinto Listrado,1,214,214,Shopping Morumbi
29577,2019-06-03,12,Meia Linho,2,78,156,Shopping Morumbi
29577,2019-06-03,12,Cinto Xadrez,4,215,860,Shopping Morumbi
29577,2019-06-03,12,Gorro Linho,3,124,372,Shopping Morumbi
29610,2019-06-03,12,Terno Linho,1,750,750,Shopping Morumbi
29620,2019-06-03,12,Meia Estampa,3,50,150,Shopping Morumbi
29620,2019-06-03,12,Sapato Linho,1,391,391,Shopping Morumbi
29620,2019-06-03,12,Tênis,1,250,250,Shopping Morumbi
29666,2019-06-03,12,Calça Liso,3,190,570,Shopping Morumbi
29666,2019-06-03,12,Short Xadrez,1,100,100,Shopping Morumbi
29674,2019-06-03,12,Gorro Estampa,2,93,186,Shopping Morumbi
29679,2019-06-03,12,Sapato Estampa,1,358,358,Shopping Morumbi
29679,2019-06-03,12,Calça Estampa,3,177,531,Shopping Morumbi
29690,2019-06-03,12,Sunga Xadrez,1,116,116,Shopping Morumbi
29690,2019-06-03,12,Casaco Linho,1,299,299,Shopping Morumbi
29690,2019-06-03,12,Meia Linho,1,78,78,Shopping Morumbi
29690,2019-06-03,12,Cinto,1,200,200,Shopping Morumbi
29810,2019-06-04,12,Camisa Xadrez,5,105,525,Shopping Morumbi
29842,2019-06-04,12,Pulseira Listrado,1,79,79,Shopping Morumbi
29860,2019-06-04,12,Relógio Listrado,1,218,218,Shopping Morumbi
29860,2019-06-04,12,Relógio Xadrez,2,214,428,Shopping Morumbi
29860,2019-06-04,12,Mochila Listrado,1,275,275,Shopping Morumbi
29865,2019-06-04,12,Sapato,3,350,1050,Shopping Morumbi
29892,2019-06-04,12,Cinto Listrado,2,214,428,Shopping Morumbi
29892,2019-06-04,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
29892,2019-06-04,12,Cueca Linho,1,93,93,Shopping Morumbi
29896,2019-06-04,12,Casaco Liso,1,255,255,Shopping Morumbi
29896,2019-06-04,12,Sunga Estampa,4,120,480,Shopping Morumbi
29896,2019-06-04,12,Short Linho,4,133,532,Shopping Morumbi
29953,2019-06-05,12,Meia,2,30,60,Shopping Morumbi
29953,2019-06-05,12,Meia Liso,2,38,76,Shopping Morumbi
29978,2019-06-05,12,Sapato Liso,3,368,1104,Shopping Morumbi
29987,2019-06-05,12,Relógio Listrado,1,218,218,Shopping Morumbi
30090,2019-06-05,12,Tênis Listrado,4,262,1048,Shopping Morumbi
30090,2019-06-05,12,Camisa Gola V,5,100,500,Shopping Morumbi
30090,2019-06-05,12,Relógio Estampa,3,219,657,Shopping Morumbi
30090,2019-06-05,12,Meia Listrado,2,37,74,Shopping Morumbi
30155,2019-06-06,12,Meia Listrado,2,37,74,Shopping Morumbi
30165,2019-06-06,12,Tênis Linho,1,294,294,Shopping Morumbi
30167,2019-06-06,12,Chinelo Estampa,4,74,296,Shopping Morumbi
30221,2019-06-06,12,Calça Linho,2,211,422,Shopping Morumbi
30221,2019-06-06,12,Mochila Xadrez,1,283,283,Shopping Morumbi
30236,2019-06-06,12,Mochila,5,270,1350,Shopping Morumbi
30249,2019-06-06,12,Sunga Liso,2,114,228,Shopping Morumbi
30252,2019-06-06,12,Gorro Listrado,1,97,97,Shopping Morumbi
30252,2019-06-06,12,Sapato Listrado,1,363,363,Shopping Morumbi
30357,2019-06-07,12,Gorro,2,80,160,Shopping Morumbi
30357,2019-06-07,12,Cinto Estampa,5,209,1045,Shopping Morumbi
30395,2019-06-07,12,Cinto,1,200,200,Shopping Morumbi
30395,2019-06-07,12,Bermuda Listrado,2,163,326,Shopping Morumbi
30405,2019-06-07,12,Sunga Liso,3,114,342,Shopping Morumbi
30444,2019-06-07,12,Camisa Listrado,1,108,108,Shopping Morumbi
30444,2019-06-07,12,Pulseira Liso,4,87,348,Shopping Morumbi
30451,2019-06-07,12,Pulseira,1,70,70,Shopping Morumbi
30536,2019-06-08,12,Camisa Estampa,1,113,113,Shopping Morumbi
30544,2019-06-08,12,Casaco Estampa,4,256,1024,Shopping Morumbi
30544,2019-06-08,12,Meia Listrado,2,37,74,Shopping Morumbi
30547,2019-06-08,12,Camiseta Xadrez,2,200,400,Shopping Morumbi
30558,2019-06-08,12,Camisa Gola V Estampa,5,118,590,Shopping Morumbi
30589,2019-06-08,12,Terno,1,700,700,Shopping Morumbi
30589,2019-06-08,12,Gorro Xadrez,3,85,255,Shopping Morumbi
30611,2019-06-08,12,Gorro Linho,2,124,248,Shopping Morumbi
30611,2019-06-08,12,Short Listrado,2,102,204,Shopping Morumbi
30611,2019-06-08,12,Relógio Estampa,2,219,438,Shopping Morumbi
30625,2019-06-08,12,Gorro Estampa,1,93,93,Shopping Morumbi
30645,2019-06-08,12,Terno Listrado,1,709,709,Shopping Morumbi
30645,2019-06-08,12,Chinelo Liso,2,71,142,Shopping Morumbi
30645,2019-06-08,12,Camisa Xadrez,5,105,525,Shopping Morumbi
30694,2019-06-08,12,Terno Liso,1,720,720,Shopping Morumbi
30704,2019-06-08,12,Sapato Liso,2,368,736,Shopping Morumbi
30704,2019-06-08,12,Polo Estampa,2,138,276,Shopping Morumbi
30704,2019-06-08,12,Camiseta Estampa,1,196,196,Shopping Morumbi
30704,2019-06-08,12,Gorro Listrado,3,97,291,Shopping Morumbi
30704,2019-06-08,12,Gorro Linho,1,124,124,Shopping Morumbi
30705,2019-06-09,12,Polo Estampa,2,138,276,Shopping Morumbi
30714,2019-06-09,12,Bermuda Linho,3,195,585,Shopping Morumbi
30714,2019-06-09,12,Camiseta Listrado,1,197,197,Shopping Morumbi
30714,2019-06-09,12,Gorro,1,80,80,Shopping Morumbi
30729,2019-06-09,12,Terno Linho,2,750,1500,Shopping Morumbi
30765,2019-06-09,12,Meia Linho,1,78,78,Shopping Morumbi
30765,2019-06-09,12,Chinelo Xadrez,1,66,66,Shopping Morumbi
30765,2019-06-09,12,Camisa Gola V,2,100,200,Shopping Morumbi
30897,2019-06-09,12,Mochila Estampa,1,277,277,Shopping Morumbi
30901,2019-06-09,12,Calça Estampa,2,177,354,Shopping Morumbi
30909,2019-06-10,12,Chinelo Linho,1,105,105,Shopping Morumbi
30956,2019-06-10,12,Short Linho,1,133,133,Shopping Morumbi
30956,2019-06-10,12,Chinelo,2,60,120,Shopping Morumbi
30956,2019-06-10,12,Terno Estampa,2,706,1412,Shopping Morumbi
30956,2019-06-10,12,Chinelo Listrado,1,73,73,Shopping Morumbi
30966,2019-06-10,12,Chinelo Linho,2,105,210,Shopping Morumbi
30989,2019-06-10,12,Bermuda Xadrez,3,155,465,Shopping Morumbi
31016,2019-06-10,12,Sunga,3,100,300,Shopping Morumbi
