Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22474,2019-04-27,23,Calça Listrado,5,181,905,Novo Shopping Ribeirão Preto
22474,2019-04-27,23,Bermuda Liso,1,157,157,Novo Shopping Ribeirão Preto
22484,2019-04-27,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
22500,2019-04-27,23,Meia Linho,5,78,390,Novo Shopping Ribeirão Preto
22500,2019-04-27,23,Meia Listrado,1,37,37,Novo Shopping Ribeirão Preto
22530,2019-04-28,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
22534,2019-04-28,23,Chinelo Listrado,2,73,146,Novo Shopping Ribeirão Preto
22534,2019-04-28,23,Terno Estampa,2,706,1412,Novo Shopping Ribeirão Preto
22538,2019-04-28,23,Mochila Xadrez,1,283,283,Novo Shopping Ribeirão Preto
22546,2019-04-28,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
22546,2019-04-28,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
22621,2019-04-28,23,Tênis Xadrez,3,259,777,Novo Shopping Ribeirão Preto
22645,2019-04-28,23,Sapato,3,350,1050,Novo Shopping Ribeirão Preto
22645,2019-04-28,23,Short,5,90,450,Novo Shopping Ribeirão Preto
22699,2019-04-28,23,Sunga,5,100,500,Novo Shopping Ribeirão Preto
22699,2019-04-28,23,Mochila,1,270,270,Novo Shopping Ribeirão Preto
22699,2019-04-28,23,Mochila,1,270,270,Novo Shopping Ribeirão Preto
22709,2019-04-28,23,Terno Liso,5,720,3600,Novo Shopping Ribeirão Preto
22709,2019-04-28,23,Camiseta Liso,1,187,187,Novo Shopping Ribeirão Preto
22731,2019-04-29,23,Tênis Listrado,4,262,1048,Novo Shopping Ribeirão Preto
22764,2019-04-29,23,Camisa Gola V Liso,2,118,236,Novo Shopping Ribeirão Preto
22764,2019-04-29,23,Calça Estampa,2,177,354,Novo Shopping Ribeirão Preto
22800,2019-04-29,23,Cinto Linho,4,248,992,Novo Shopping Ribeirão Preto
22855,2019-04-29,23,Short,3,90,270,Novo Shopping Ribeirão Preto
22872,2019-04-29,23,Camiseta Linho,3,223,669,Novo Shopping Ribeirão Preto
22872,2019-04-29,23,Camiseta Liso,1,187,187,Novo Shopping Ribeirão Preto
22896,2019-04-29,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
22896,2019-04-29,23,Tênis Linho,2,294,588,Novo Shopping Ribeirão Preto
22896,2019-04-29,23,Relógio Xadrez,1,214,214,Novo Shopping Ribeirão Preto
22922,2019-04-29,23,Chinelo Xadrez,2,66,132,Novo Shopping Ribeirão Preto
22922,2019-04-29,23,Meia Estampa,4,50,200,Novo Shopping Ribeirão Preto
22935,2019-04-30,23,Meia Liso,1,38,38,Novo Shopping Ribeirão Preto
22935,2019-04-30,23,Gorro Estampa,2,93,186,Novo Shopping Ribeirão Preto
22956,2019-04-30,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
22956,2019-04-30,23,Chinelo Liso,1,71,71,Novo Shopping Ribeirão Preto
23039,2019-04-30,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
23039,2019-04-30,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
23039,2019-04-30,23,Tênis Xadrez,1,259,259,Novo Shopping Ribeirão Preto
23039,2019-04-30,23,Short Listrado,2,102,204,Novo Shopping Ribeirão Preto
23039,2019-04-30,23,Short Linho,1,133,133,Novo Shopping Ribeirão Preto
23073,2019-04-30,23,Pulseira,2,70,140,Novo Shopping Ribeirão Preto
23073,2019-04-30,23,Meia Xadrez,3,41,123,Novo Shopping Ribeirão Preto
23073,2019-04-30,23,Meia Linho,1,78,78,Novo Shopping Ribeirão Preto
23073,2019-04-30,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
23106,2019-04-30,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
23117,2019-05-01,23,Cinto,2,200,400,Novo Shopping Ribeirão Preto
23117,2019-05-01,23,Short Estampa,1,96,96,Novo Shopping Ribeirão Preto
23124,2019-05-01,23,Meia Liso,1,38,38,Novo Shopping Ribeirão Preto
23124,2019-05-01,23,Camisa Liso,1,105,105,Novo Shopping Ribeirão Preto
23220,2019-05-01,23,Terno Liso,2,720,1440,Novo Shopping Ribeirão Preto
23236,2019-05-01,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
23252,2019-05-01,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
23257,2019-05-01,23,Calça,1,170,170,Novo Shopping Ribeirão Preto
23330,2019-05-02,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
23338,2019-05-02,23,Camiseta Liso,2,187,374,Novo Shopping Ribeirão Preto
23338,2019-05-02,23,Relógio Listrado,2,218,436,Novo Shopping Ribeirão Preto
23359,2019-05-02,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
23359,2019-05-02,23,Cueca Linho,1,93,93,Novo Shopping Ribeirão Preto
23367,2019-05-02,23,Mochila Xadrez,3,283,849,Novo Shopping Ribeirão Preto
23454,2019-05-02,23,Tênis Estampa,2,256,512,Novo Shopping Ribeirão Preto
23457,2019-05-02,23,Polo Liso,1,137,137,Novo Shopping Ribeirão Preto
23457,2019-05-02,23,Relógio Listrado,1,218,218,Novo Shopping Ribeirão Preto
23457,2019-05-02,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
23457,2019-05-02,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
23526,2019-05-02,23,Short Listrado,1,102,102,Novo Shopping Ribeirão Preto
23526,2019-05-02,23,Camiseta Xadrez,1,200,200,Novo Shopping Ribeirão Preto
23526,2019-05-02,23,Cinto Estampa,5,209,1045,Novo Shopping Ribeirão Preto
23554,2019-05-03,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
23554,2019-05-03,23,Sunga,3,100,300,Novo Shopping Ribeirão Preto
23592,2019-05-03,23,Chinelo Xadrez,1,66,66,Novo Shopping Ribeirão Preto
23610,2019-05-03,23,Calça Liso,5,190,950,Novo Shopping Ribeirão Preto
23610,2019-05-03,23,Sunga Linho,2,149,298,Novo Shopping Ribeirão Preto
23610,2019-05-03,23,Meia Estampa,2,50,100,Novo Shopping Ribeirão Preto
23636,2019-05-03,23,Casaco Linho,5,299,1495,Novo Shopping Ribeirão Preto
23636,2019-05-03,23,Sapato,2,350,700,Novo Shopping Ribeirão Preto
23667,2019-05-03,23,Camisa Xadrez,5,105,525,Novo Shopping Ribeirão Preto
23667,2019-05-03,23,Relógio Liso,1,216,216,Novo Shopping Ribeirão Preto
23667,2019-05-03,23,Gorro,1,80,80,Novo Shopping Ribeirão Preto
23688,2019-05-03,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
23688,2019-05-03,23,Polo Liso,2,137,274,Novo Shopping Ribeirão Preto
23707,2019-05-03,23,Bermuda Xadrez,1,155,155,Novo Shopping Ribeirão Preto
23765,2019-05-04,23,Chinelo Liso,1,71,71,Novo Shopping Ribeirão Preto
23813,2019-05-04,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
23813,2019-05-04,23,Meia Estampa,2,50,100,Novo Shopping Ribeirão Preto
23840,2019-05-04,23,Chinelo Listrado,1,73,73,Novo Shopping Ribeirão Preto
23840,2019-05-04,23,Meia Estampa,3,50,150,Novo Shopping Ribeirão Preto
23840,2019-05-04,23,Sapato Xadrez,1,368,368,Novo Shopping Ribeirão Preto
23852,2019-05-04,23,Gorro,3,80,240,Novo Shopping Ribeirão Preto
23852,2019-05-04,23,Chinelo Linho,1,105,105,Novo Shopping Ribeirão Preto
23852,2019-05-04,23,Gorro Xadrez,2,85,170,Novo Shopping Ribeirão Preto
23852,2019-05-04,23,Tênis Listrado,2,262,524,Novo Shopping Ribeirão Preto
23895,2019-05-04,23,Tênis Xadrez,5,259,1295,Novo Shopping Ribeirão Preto
23993,2019-05-05,23,Casaco Listrado,2,269,538,Novo Shopping Ribeirão Preto
23993,2019-05-05,23,Pulseira Xadrez,1,87,87,Novo Shopping Ribeirão Preto
24036,2019-05-05,23,Sunga Liso,1,114,114,Novo Shopping Ribeirão Preto
24040,2019-05-05,23,Relógio,3,200,600,Novo Shopping Ribeirão Preto
24040,2019-05-05,23,Camisa Gola V Listrado,5,116,580,Novo Shopping Ribeirão Preto
24051,2019-05-05,23,Casaco Xadrez,3,259,777,Novo Shopping Ribeirão Preto
24051,2019-05-05,23,Mochila Xadrez,2,283,566,Novo Shopping Ribeirão Preto
24051,2019-05-05,23,Casaco Linho,2,299,598,Novo Shopping Ribeirão Preto
24051,2019-05-05,23,Polo Linho,1,176,176,Novo Shopping Ribeirão Preto
24099,2019-05-05,23,Bermuda Xadrez,3,155,465,Novo Shopping Ribeirão Preto
24099,2019-05-05,23,Pulseira Listrado,1,79,79,Novo Shopping Ribeirão Preto
24117,2019-05-06,23,Camisa Gola V Estampa,1,118,118,Novo Shopping Ribeirão Preto
24139,2019-05-06,23,Camisa Liso,2,105,210,Novo Shopping Ribeirão Preto
24171,2019-05-06,23,Chinelo Estampa,2,74,148,Novo Shopping Ribeirão Preto
24171,2019-05-06,23,Meia,2,30,60,Novo Shopping Ribeirão Preto
24171,2019-05-06,23,Short Linho,3,133,399,Novo Shopping Ribeirão Preto
24272,2019-05-06,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
24370,2019-05-07,23,Calça Listrado,2,181,362,Novo Shopping Ribeirão Preto
24440,2019-05-07,23,Polo Estampa,2,138,276,Novo Shopping Ribeirão Preto
24534,2019-05-08,23,Short Xadrez,3,100,300,Novo Shopping Ribeirão Preto
24561,2019-05-08,23,Pulseira Liso,2,87,174,Novo Shopping Ribeirão Preto
24607,2019-05-08,23,Camisa Gola V Listrado,2,116,232,Novo Shopping Ribeirão Preto
24628,2019-05-08,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
24690,2019-05-08,23,Camisa Gola V Xadrez,4,107,428,Novo Shopping Ribeirão Preto
24754,2019-05-09,23,Polo Linho,3,176,528,Novo Shopping Ribeirão Preto
24754,2019-05-09,23,Calça Liso,1,190,190,Novo Shopping Ribeirão Preto
24781,2019-05-09,23,Tênis Linho,5,294,1470,Novo Shopping Ribeirão Preto
24790,2019-05-09,23,Camiseta Estampa,1,196,196,Novo Shopping Ribeirão Preto
24793,2019-05-09,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
24793,2019-05-09,23,Camisa Gola V Linho,2,145,290,Novo Shopping Ribeirão Preto
24908,2019-05-09,23,Casaco Linho,3,299,897,Novo Shopping Ribeirão Preto
24924,2019-05-09,23,Sapato,1,350,350,Novo Shopping Ribeirão Preto
24939,2019-05-09,23,Relógio Estampa,2,219,438,Novo Shopping Ribeirão Preto
24948,2019-05-09,23,Cueca Xadrez,5,60,300,Novo Shopping Ribeirão Preto
24971,2019-05-10,23,Polo Estampa,1,138,138,Novo Shopping Ribeirão Preto
24971,2019-05-10,23,Polo Liso,2,137,274,Novo Shopping Ribeirão Preto
24971,2019-05-10,23,Casaco Xadrez,2,259,518,Novo Shopping Ribeirão Preto
24971,2019-05-10,23,Bermuda Liso,2,157,314,Novo Shopping Ribeirão Preto
24974,2019-05-10,23,Bermuda Estampa,1,169,169,Novo Shopping Ribeirão Preto
24974,2019-05-10,23,Gorro Listrado,1,97,97,Novo Shopping Ribeirão Preto
24974,2019-05-10,23,Sunga Liso,1,114,114,Novo Shopping Ribeirão Preto
25011,2019-05-10,23,Casaco Listrado,2,269,538,Novo Shopping Ribeirão Preto
25011,2019-05-10,23,Camisa Liso,4,105,420,Novo Shopping Ribeirão Preto
25011,2019-05-10,23,Tênis Linho,1,294,294,Novo Shopping Ribeirão Preto
25011,2019-05-10,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
25011,2019-05-10,23,Camisa Gola V Listrado,1,116,116,Novo Shopping Ribeirão Preto
25021,2019-05-10,23,Gorro,2,80,160,Novo Shopping Ribeirão Preto
25021,2019-05-10,23,Camiseta Linho,3,223,669,Novo Shopping Ribeirão Preto
25027,2019-05-10,23,Cinto Estampa,1,209,209,Novo Shopping Ribeirão Preto
25045,2019-05-10,23,Camiseta Liso,3,187,561,Novo Shopping Ribeirão Preto
25048,2019-05-10,23,Short Liso,1,108,108,Novo Shopping Ribeirão Preto
25060,2019-05-10,23,Bermuda,5,150,750,Novo Shopping Ribeirão Preto
25077,2019-05-10,23,Terno Xadrez,5,709,3545,Novo Shopping Ribeirão Preto
25105,2019-05-10,23,Sapato Linho,3,391,1173,Novo Shopping Ribeirão Preto
25154,2019-05-11,23,Meia Xadrez,1,41,41,Novo Shopping Ribeirão Preto
25158,2019-05-11,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
25165,2019-05-11,23,Sunga Liso,5,114,570,Novo Shopping Ribeirão Preto
25182,2019-05-11,23,Meia Liso,3,38,114,Novo Shopping Ribeirão Preto
25182,2019-05-11,23,Pulseira Estampa,3,87,261,Novo Shopping Ribeirão Preto
25291,2019-05-11,23,Gorro Linho,5,124,620,Novo Shopping Ribeirão Preto
25354,2019-05-12,23,Terno Linho,2,750,1500,Novo Shopping Ribeirão Preto
25371,2019-05-12,23,Camisa Gola V Xadrez,3,107,321,Novo Shopping Ribeirão Preto
25468,2019-05-12,23,Terno Liso,1,720,720,Novo Shopping Ribeirão Preto
25468,2019-05-12,23,Chinelo,2,60,120,Novo Shopping Ribeirão Preto
25470,2019-05-12,23,Camisa Linho,3,141,423,Novo Shopping Ribeirão Preto
25470,2019-05-12,23,Meia Linho,1,78,78,Novo Shopping Ribeirão Preto
25522,2019-05-12,23,Calça Liso,2,190,380,Novo Shopping Ribeirão Preto
25522,2019-05-12,23,Tênis Liso,5,266,1330,Novo Shopping Ribeirão Preto
25524,2019-05-13,23,Gorro,1,80,80,Novo Shopping Ribeirão Preto
25524,2019-05-13,23,Cueca,1,50,50,Novo Shopping Ribeirão Preto
25604,2019-05-13,23,Sapato Xadrez,3,368,1104,Novo Shopping Ribeirão Preto
25604,2019-05-13,23,Bermuda Liso,3,157,471,Novo Shopping Ribeirão Preto
25634,2019-05-13,23,Calça Xadrez,3,185,555,Novo Shopping Ribeirão Preto
25651,2019-05-13,23,Pulseira Estampa,5,87,435,Novo Shopping Ribeirão Preto
25651,2019-05-13,23,Casaco Liso,2,255,510,Novo Shopping Ribeirão Preto
25651,2019-05-13,23,Casaco,1,250,250,Novo Shopping Ribeirão Preto
25692,2019-05-13,23,Camisa Gola V Liso,1,118,118,Novo Shopping Ribeirão Preto
25692,2019-05-13,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
25692,2019-05-13,23,Pulseira Xadrez,1,87,87,Novo Shopping Ribeirão Preto
25725,2019-05-14,23,Short,5,90,450,Novo Shopping Ribeirão Preto
25728,2019-05-14,23,Camisa Gola V Liso,3,118,354,Novo Shopping Ribeirão Preto
25728,2019-05-14,23,Cueca Xadrez,3,60,180,Novo Shopping Ribeirão Preto
25728,2019-05-14,23,Chinelo Linho,1,105,105,Novo Shopping Ribeirão Preto
25776,2019-05-14,23,Calça Linho,1,211,211,Novo Shopping Ribeirão Preto
25776,2019-05-14,23,Sunga Linho,3,149,447,Novo Shopping Ribeirão Preto
25837,2019-05-14,23,Mochila Estampa,1,277,277,Novo Shopping Ribeirão Preto
25837,2019-05-14,23,Chinelo Liso,2,71,142,Novo Shopping Ribeirão Preto
25861,2019-05-14,23,Sapato Linho,1,391,391,Novo Shopping Ribeirão Preto
25861,2019-05-14,23,Short Liso,2,108,216,Novo Shopping Ribeirão Preto
25861,2019-05-14,23,Pulseira Liso,1,87,87,Novo Shopping Ribeirão Preto
25884,2019-05-15,23,Tênis Estampa,3,256,768,Novo Shopping Ribeirão Preto
25938,2019-05-15,23,Casaco Xadrez,1,259,259,Novo Shopping Ribeirão Preto
25938,2019-05-15,23,Camisa Gola V Xadrez,2,107,214,Novo Shopping Ribeirão Preto
25938,2019-05-15,23,Camisa Gola V Xadrez,3,107,321,Novo Shopping Ribeirão Preto
25990,2019-05-15,23,Mochila,1,270,270,Novo Shopping Ribeirão Preto
25990,2019-05-15,23,Gorro Liso,3,92,276,Novo Shopping Ribeirão Preto
25991,2019-05-15,23,Polo,1,130,130,Novo Shopping Ribeirão Preto
26025,2019-05-15,23,Casaco,2,250,500,Novo Shopping Ribeirão Preto
26025,2019-05-15,23,Cinto Liso,2,209,418,Novo Shopping Ribeirão Preto
26036,2019-05-15,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
26036,2019-05-15,23,Mochila Linho,4,311,1244,Novo Shopping Ribeirão Preto
26036,2019-05-15,23,Pulseira,4,70,280,Novo Shopping Ribeirão Preto
26080,2019-05-16,23,Short Liso,1,108,108,Novo Shopping Ribeirão Preto
26080,2019-05-16,23,Short Liso,2,108,216,Novo Shopping Ribeirão Preto
26100,2019-05-16,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
26100,2019-05-16,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
26105,2019-05-16,23,Relógio Listrado,1,218,218,Novo Shopping Ribeirão Preto
26105,2019-05-16,23,Camiseta Xadrez,2,200,400,Novo Shopping Ribeirão Preto
26124,2019-05-16,23,Relógio Xadrez,5,214,1070,Novo Shopping Ribeirão Preto
26124,2019-05-16,23,Relógio,3,200,600,Novo Shopping Ribeirão Preto
26124,2019-05-16,23,Cinto Linho,1,248,248,Novo Shopping Ribeirão Preto
26127,2019-05-16,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
26127,2019-05-16,23,Bermuda Listrado,4,163,652,Novo Shopping Ribeirão Preto
26127,2019-05-16,23,Mochila,5,270,1350,Novo Shopping Ribeirão Preto
26167,2019-05-16,23,Bermuda Listrado,5,163,815,Novo Shopping Ribeirão Preto
26200,2019-05-16,23,Pulseira Estampa,2,87,174,Novo Shopping Ribeirão Preto
26200,2019-05-16,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
26200,2019-05-16,23,Tênis Listrado,2,262,524,Novo Shopping Ribeirão Preto
26246,2019-05-16,23,Gorro Xadrez,3,85,255,Novo Shopping Ribeirão Preto
26251,2019-05-16,23,Polo Xadrez,1,142,142,Novo Shopping Ribeirão Preto
26300,2019-05-17,23,Polo Estampa,3,138,414,Novo Shopping Ribeirão Preto
26300,2019-05-17,23,Tênis Xadrez,5,259,1295,Novo Shopping Ribeirão Preto
26373,2019-05-17,23,Gorro Liso,1,92,92,Novo Shopping Ribeirão Preto
26454,2019-05-18,23,Camisa,1,100,100,Novo Shopping Ribeirão Preto
26454,2019-05-18,23,Pulseira Liso,1,87,87,Novo Shopping Ribeirão Preto
26454,2019-05-18,23,Camisa Xadrez,3,105,315,Novo Shopping Ribeirão Preto
26471,2019-05-18,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
26476,2019-05-18,23,Tênis Liso,2,266,532,Novo Shopping Ribeirão Preto
26479,2019-05-18,23,Tênis,1,250,250,Novo Shopping Ribeirão Preto
26479,2019-05-18,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
26510,2019-05-18,23,Sunga Estampa,3,120,360,Novo Shopping Ribeirão Preto
26536,2019-05-18,23,Meia Linho,2,78,156,Novo Shopping Ribeirão Preto
26559,2019-05-18,23,Sunga,1,100,100,Novo Shopping Ribeirão Preto
26707,2019-05-19,23,Sunga Listrado,5,114,570,Novo Shopping Ribeirão Preto
26707,2019-05-19,23,Gorro Listrado,5,97,485,Novo Shopping Ribeirão Preto
26707,2019-05-19,23,Terno Listrado,2,709,1418,Novo Shopping Ribeirão Preto
26712,2019-05-19,23,Terno,1,700,700,Novo Shopping Ribeirão Preto
26712,2019-05-19,23,Cueca,2,50,100,Novo Shopping Ribeirão Preto
26762,2019-05-19,23,Pulseira Estampa,2,87,174,Novo Shopping Ribeirão Preto
26762,2019-05-19,23,Gorro Listrado,3,97,291,Novo Shopping Ribeirão Preto
26773,2019-05-19,23,Mochila Estampa,4,277,1108,Novo Shopping Ribeirão Preto
26826,2019-05-19,23,Tênis,5,250,1250,Novo Shopping Ribeirão Preto
26826,2019-05-19,23,Meia,1,30,30,Novo Shopping Ribeirão Preto
26841,2019-05-20,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
26841,2019-05-20,23,Calça,5,170,850,Novo Shopping Ribeirão Preto
26873,2019-05-20,23,Terno,2,700,1400,Novo Shopping Ribeirão Preto
26880,2019-05-20,23,Camisa Gola V,1,100,100,Novo Shopping Ribeirão Preto
26880,2019-05-20,23,Short Liso,5,108,540,Novo Shopping Ribeirão Preto
26883,2019-05-20,23,Calça Linho,5,211,1055,Novo Shopping Ribeirão Preto
26883,2019-05-20,23,Bermuda Estampa,1,169,169,Novo Shopping Ribeirão Preto
26931,2019-05-20,23,Sunga Linho,1,149,149,Novo Shopping Ribeirão Preto
26931,2019-05-20,23,Cueca Listrado,5,67,335,Novo Shopping Ribeirão Preto
26936,2019-05-20,23,Pulseira Linho,4,114,456,Novo Shopping Ribeirão Preto
26949,2019-05-20,23,Camisa Estampa,1,113,113,Novo Shopping Ribeirão Preto
26988,2019-05-20,23,Mochila Listrado,1,275,275,Novo Shopping Ribeirão Preto
27021,2019-05-21,23,Cinto Estampa,1,209,209,Novo Shopping Ribeirão Preto
27033,2019-05-21,23,Chinelo Linho,2,105,210,Novo Shopping Ribeirão Preto
27033,2019-05-21,23,Meia Estampa,1,50,50,Novo Shopping Ribeirão Preto
27046,2019-05-21,23,Pulseira Liso,5,87,435,Novo Shopping Ribeirão Preto
27052,2019-05-21,23,Camiseta Linho,2,223,446,Novo Shopping Ribeirão Preto
27052,2019-05-21,23,Camisa Listrado,1,108,108,Novo Shopping Ribeirão Preto
27052,2019-05-21,23,Meia Xadrez,2,41,82,Novo Shopping Ribeirão Preto
27093,2019-05-21,23,Sunga Listrado,1,114,114,Novo Shopping Ribeirão Preto
27105,2019-05-21,23,Pulseira,2,70,140,Novo Shopping Ribeirão Preto
27110,2019-05-21,23,Gorro Xadrez,2,85,170,Novo Shopping Ribeirão Preto
27110,2019-05-21,23,Short Xadrez,1,100,100,Novo Shopping Ribeirão Preto
27110,2019-05-21,23,Camisa Gola V Linho,3,145,435,Novo Shopping Ribeirão Preto
27110,2019-05-21,23,Camisa Gola V Estampa,1,118,118,Novo Shopping Ribeirão Preto
27110,2019-05-21,23,Camisa Liso,3,105,315,Novo Shopping Ribeirão Preto
27134,2019-05-21,23,Cinto Xadrez,3,215,645,Novo Shopping Ribeirão Preto
27134,2019-05-21,23,Bermuda,2,150,300,Novo Shopping Ribeirão Preto
27141,2019-05-21,23,Cueca Liso,1,69,69,Novo Shopping Ribeirão Preto
27141,2019-05-21,23,Chinelo Estampa,1,74,74,Novo Shopping Ribeirão Preto
27141,2019-05-21,23,Cinto Xadrez,3,215,645,Novo Shopping Ribeirão Preto
27155,2019-05-21,23,Meia Listrado,1,37,37,Novo Shopping Ribeirão Preto
27155,2019-05-21,23,Sapato,2,350,700,Novo Shopping Ribeirão Preto
27159,2019-05-21,23,Gorro Xadrez,1,85,85,Novo Shopping Ribeirão Preto
27159,2019-05-21,23,Tênis Estampa,2,256,512,Novo Shopping Ribeirão Preto
27159,2019-05-21,23,Polo Liso,2,137,274,Novo Shopping Ribeirão Preto
27171,2019-05-21,23,Bermuda Listrado,1,163,163,Novo Shopping Ribeirão Preto
27171,2019-05-21,23,Polo Listrado,2,149,298,Novo Shopping Ribeirão Preto
27189,2019-05-21,23,Tênis Estampa,3,256,768,Novo Shopping Ribeirão Preto
27189,2019-05-21,23,Gorro,1,80,80,Novo Shopping Ribeirão Preto
27271,2019-05-22,23,Bermuda,1,150,150,Novo Shopping Ribeirão Preto
27271,2019-05-22,23,Meia Listrado,1,37,37,Novo Shopping Ribeirão Preto
27309,2019-05-22,23,Casaco Xadrez,1,259,259,Novo Shopping Ribeirão Preto
27309,2019-05-22,23,Short Linho,5,133,665,Novo Shopping Ribeirão Preto
27312,2019-05-22,23,Sunga Xadrez,1,116,116,Novo Shopping Ribeirão Preto
27334,2019-05-22,23,Meia Estampa,5,50,250,Novo Shopping Ribeirão Preto
27334,2019-05-22,23,Sapato,2,350,700,Novo Shopping Ribeirão Preto
27348,2019-05-22,23,Chinelo Xadrez,2,66,132,Novo Shopping Ribeirão Preto
27377,2019-05-22,23,Cinto Xadrez,1,215,215,Novo Shopping Ribeirão Preto
27377,2019-05-22,23,Meia Linho,3,78,234,Novo Shopping Ribeirão Preto
27377,2019-05-22,23,Relógio Linho,1,240,240,Novo Shopping Ribeirão Preto
27379,2019-05-22,23,Mochila Linho,2,311,622,Novo Shopping Ribeirão Preto
27386,2019-05-22,23,Pulseira Linho,1,114,114,Novo Shopping Ribeirão Preto
27386,2019-05-22,23,Bermuda Estampa,4,169,676,Novo Shopping Ribeirão Preto
27391,2019-05-22,23,Cueca Listrado,1,67,67,Novo Shopping Ribeirão Preto
27462,2019-05-23,23,Casaco Liso,3,255,765,Novo Shopping Ribeirão Preto
27495,2019-05-23,23,Meia Liso,2,38,76,Novo Shopping Ribeirão Preto
27505,2019-05-23,23,Casaco Linho,1,299,299,Novo Shopping Ribeirão Preto
27514,2019-05-23,23,Polo Liso,1,137,137,Novo Shopping Ribeirão Preto
27522,2019-05-23,23,Cinto Estampa,1,209,209,Novo Shopping Ribeirão Preto
27522,2019-05-23,23,Sunga Estampa,1,120,120,Novo Shopping Ribeirão Preto
27578,2019-05-23,23,Short Xadrez,1,100,100,Novo Shopping Ribeirão Preto
