Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
20277,2019-04-16,11,Calça Linho,4,211,844,Ribeirão Shopping
20280,2019-04-16,11,Calça Linho,2,211,422,Ribeirão Shopping
20280,2019-04-16,11,Cueca Estampa,2,66,132,Ribeirão Shopping
20305,2019-04-16,11,Sunga Estampa,1,120,120,Ribeirão Shopping
20305,2019-04-16,11,Casaco,2,250,500,Ribeirão Shopping
20305,2019-04-16,11,Sunga Listrado,3,114,342,Ribeirão Shopping
20408,2019-04-17,11,Cueca Estampa,2,66,132,Ribeirão Shopping
20408,2019-04-17,11,Cueca,1,50,50,Ribeirão Shopping
20409,2019-04-17,11,Short Xadrez,2,100,200,Ribeirão Shopping
20454,2019-04-17,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
20454,2019-04-17,11,Gorro Estampa,2,93,186,Ribeirão Shopping
20455,2019-04-17,11,Tênis Linho,3,294,882,Ribeirão Shopping
20455,2019-04-17,11,Meia Listrado,2,37,74,Ribeirão Shopping
20470,2019-04-17,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
20470,2019-04-17,11,Pulseira Listrado,5,79,395,Ribeirão Shopping
20517,2019-04-17,11,Terno,1,700,700,Ribeirão Shopping
20520,2019-04-17,11,Casaco Listrado,1,269,269,Ribeirão Shopping
20520,2019-04-17,11,Sapato,3,350,1050,Ribeirão Shopping
20520,2019-04-17,11,Meia,3,30,90,Ribeirão Shopping
20520,2019-04-17,11,Polo Listrado,1,149,149,Ribeirão Shopping
20520,2019-04-17,11,Mochila Listrado,5,275,1375,Ribeirão Shopping
20593,2019-04-18,11,Casaco Linho,1,299,299,Ribeirão Shopping
20595,2019-04-18,11,Camisa Linho,2,141,282,Ribeirão Shopping
20663,2019-04-18,11,Relógio Xadrez,4,214,856,Ribeirão Shopping
20684,2019-04-18,11,Chinelo Estampa,3,74,222,Ribeirão Shopping
20718,2019-04-18,11,Casaco Estampa,4,256,1024,Ribeirão Shopping
20718,2019-04-18,11,Mochila Xadrez,3,283,849,Ribeirão Shopping
20718,2019-04-18,11,Bermuda Linho,1,195,195,Ribeirão Shopping
20718,2019-04-18,11,Tênis Linho,2,294,588,Ribeirão Shopping
20718,2019-04-18,11,Camisa Gola V Listrado,2,116,232,Ribeirão Shopping
20719,2019-04-18,11,Bermuda Listrado,3,163,489,Ribeirão Shopping
20719,2019-04-18,11,Terno Listrado,1,709,709,Ribeirão Shopping
20731,2019-04-18,11,Tênis Liso,3,266,798,Ribeirão Shopping
20799,2019-04-19,11,Short Estampa,5,96,480,Ribeirão Shopping
20822,2019-04-19,11,Camiseta Xadrez,5,200,1000,Ribeirão Shopping
20822,2019-04-19,11,Sapato Liso,5,368,1840,Ribeirão Shopping
20828,2019-04-19,11,Cinto Linho,1,248,248,Ribeirão Shopping
20828,2019-04-19,11,Sapato Estampa,2,358,716,Ribeirão Shopping
20828,2019-04-19,11,Mochila Liso,4,276,1104,Ribeirão Shopping
20828,2019-04-19,11,Polo Linho,1,176,176,Ribeirão Shopping
20828,2019-04-19,11,Casaco Liso,5,255,1275,Ribeirão Shopping
20846,2019-04-19,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
20848,2019-04-19,11,Chinelo Xadrez,2,66,132,Ribeirão Shopping
20848,2019-04-19,11,Polo,1,130,130,Ribeirão Shopping
20863,2019-04-19,11,Gorro Liso,1,92,92,Ribeirão Shopping
20863,2019-04-19,11,Casaco Estampa,2,256,512,Ribeirão Shopping
20865,2019-04-19,11,Sunga Linho,3,149,447,Ribeirão Shopping
20865,2019-04-19,11,Cinto Estampa,1,209,209,Ribeirão Shopping
20865,2019-04-19,11,Calça Estampa,2,177,354,Ribeirão Shopping
20878,2019-04-19,11,Calça Liso,1,190,190,Ribeirão Shopping
20882,2019-04-19,11,Camisa Estampa,2,113,226,Ribeirão Shopping
20895,2019-04-19,11,Camiseta Linho,2,223,446,Ribeirão Shopping
20895,2019-04-19,11,Camiseta Linho,2,223,446,Ribeirão Shopping
20895,2019-04-19,11,Casaco Estampa,2,256,512,Ribeirão Shopping
20902,2019-04-19,11,Cinto Liso,1,209,209,Ribeirão Shopping
20902,2019-04-19,11,Polo Estampa,2,138,276,Ribeirão Shopping
20902,2019-04-19,11,Relógio Linho,5,240,1200,Ribeirão Shopping
20902,2019-04-19,11,Terno Listrado,5,709,3545,Ribeirão Shopping
20908,2019-04-19,11,Chinelo,2,60,120,Ribeirão Shopping
20968,2019-04-19,11,Casaco Liso,1,255,255,Ribeirão Shopping
20968,2019-04-19,11,Camisa Gola V,2,100,200,Ribeirão Shopping
20981,2019-04-20,11,Camiseta Estampa,3,196,588,Ribeirão Shopping
20981,2019-04-20,11,Cueca Xadrez,2,60,120,Ribeirão Shopping
20990,2019-04-20,11,Tênis Liso,1,266,266,Ribeirão Shopping
20990,2019-04-20,11,Terno Xadrez,3,709,2127,Ribeirão Shopping
21038,2019-04-20,11,Terno Linho,4,750,3000,Ribeirão Shopping
21041,2019-04-20,11,Gorro Estampa,1,93,93,Ribeirão Shopping
21048,2019-04-20,11,Casaco Linho,1,299,299,Ribeirão Shopping
21048,2019-04-20,11,Camisa Linho,2,141,282,Ribeirão Shopping
21048,2019-04-20,11,Bermuda Liso,2,157,314,Ribeirão Shopping
21063,2019-04-20,11,Cueca Xadrez,5,60,300,Ribeirão Shopping
21072,2019-04-20,11,Camisa Estampa,2,113,226,Ribeirão Shopping
21072,2019-04-20,11,Sunga Estampa,1,120,120,Ribeirão Shopping
21087,2019-04-20,11,Pulseira Linho,4,114,456,Ribeirão Shopping
21093,2019-04-20,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
21103,2019-04-20,11,Camiseta,2,180,360,Ribeirão Shopping
21103,2019-04-20,11,Sunga Linho,1,149,149,Ribeirão Shopping
21103,2019-04-20,11,Sunga Xadrez,5,116,580,Ribeirão Shopping
21202,2019-04-21,11,Gorro,1,80,80,Ribeirão Shopping
21202,2019-04-21,11,Casaco Liso,1,255,255,Ribeirão Shopping
21240,2019-04-21,11,Polo Listrado,1,149,149,Ribeirão Shopping
21281,2019-04-21,11,Mochila Liso,2,276,552,Ribeirão Shopping
21281,2019-04-21,11,Sapato Liso,4,368,1472,Ribeirão Shopping
21281,2019-04-21,11,Bermuda Liso,1,157,157,Ribeirão Shopping
21330,2019-04-21,11,Mochila Liso,3,276,828,Ribeirão Shopping
21390,2019-04-22,11,Terno Liso,1,720,720,Ribeirão Shopping
21390,2019-04-22,11,Pulseira Linho,3,114,342,Ribeirão Shopping
21401,2019-04-22,11,Polo Listrado,2,149,298,Ribeirão Shopping
21431,2019-04-22,11,Camisa,1,100,100,Ribeirão Shopping
21431,2019-04-22,11,Cueca Liso,3,69,207,Ribeirão Shopping
21431,2019-04-22,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
21444,2019-04-22,11,Sunga,2,100,200,Ribeirão Shopping
21509,2019-04-22,11,Cueca Liso,1,69,69,Ribeirão Shopping
21509,2019-04-22,11,Camiseta Estampa,1,196,196,Ribeirão Shopping
21533,2019-04-23,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
21606,2019-04-23,11,Gorro Estampa,3,93,279,Ribeirão Shopping
21606,2019-04-23,11,Bermuda Estampa,1,169,169,Ribeirão Shopping
21658,2019-04-23,11,Camisa Estampa,1,113,113,Ribeirão Shopping
21668,2019-04-23,11,Bermuda Liso,1,157,157,Ribeirão Shopping
21668,2019-04-23,11,Camiseta,2,180,360,Ribeirão Shopping
21668,2019-04-23,11,Casaco Linho,2,299,598,Ribeirão Shopping
21671,2019-04-23,11,Short Estampa,2,96,192,Ribeirão Shopping
21671,2019-04-23,11,Calça,1,170,170,Ribeirão Shopping
21671,2019-04-23,11,Bermuda,1,150,150,Ribeirão Shopping
21671,2019-04-23,11,Camisa Gola V Xadrez,5,107,535,Ribeirão Shopping
21671,2019-04-23,11,Short,2,90,180,Ribeirão Shopping
21692,2019-04-23,11,Short,1,90,90,Ribeirão Shopping
21692,2019-04-23,11,Gorro Liso,1,92,92,Ribeirão Shopping
21692,2019-04-23,11,Calça,4,170,680,Ribeirão Shopping
21716,2019-04-23,11,Sapato Liso,5,368,1840,Ribeirão Shopping
21747,2019-04-24,11,Calça Xadrez,2,185,370,Ribeirão Shopping
21747,2019-04-24,11,Cueca Xadrez,1,60,60,Ribeirão Shopping
21747,2019-04-24,11,Casaco Listrado,1,269,269,Ribeirão Shopping
21801,2019-04-24,11,Camiseta Xadrez,1,200,200,Ribeirão Shopping
21801,2019-04-24,11,Short Estampa,2,96,192,Ribeirão Shopping
21801,2019-04-24,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
21808,2019-04-24,11,Terno Estampa,5,706,3530,Ribeirão Shopping
21808,2019-04-24,11,Cinto,4,200,800,Ribeirão Shopping
21808,2019-04-24,11,Cinto Estampa,2,209,418,Ribeirão Shopping
21808,2019-04-24,11,Gorro Linho,5,124,620,Ribeirão Shopping
21821,2019-04-24,11,Camisa Estampa,1,113,113,Ribeirão Shopping
21821,2019-04-24,11,Cinto,1,200,200,Ribeirão Shopping
21835,2019-04-24,11,Camisa Xadrez,2,105,210,Ribeirão Shopping
21835,2019-04-24,11,Polo Estampa,2,138,276,Ribeirão Shopping
21835,2019-04-24,11,Camisa Listrado,3,108,324,Ribeirão Shopping
21842,2019-04-24,11,Polo Xadrez,2,142,284,Ribeirão Shopping
21851,2019-04-24,11,Polo Listrado,1,149,149,Ribeirão Shopping
21851,2019-04-24,11,Camiseta Listrado,2,197,394,Ribeirão Shopping
21907,2019-04-24,11,Bermuda Xadrez,1,155,155,Ribeirão Shopping
21907,2019-04-24,11,Casaco,4,250,1000,Ribeirão Shopping
21913,2019-04-24,11,Cueca Estampa,1,66,66,Ribeirão Shopping
21913,2019-04-24,11,Pulseira Linho,3,114,342,Ribeirão Shopping
21934,2019-04-25,11,Meia Liso,1,38,38,Ribeirão Shopping
21999,2019-04-25,11,Short,1,90,90,Ribeirão Shopping
21999,2019-04-25,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
21999,2019-04-25,11,Camisa Gola V,3,100,300,Ribeirão Shopping
22056,2019-04-25,11,Tênis Estampa,1,256,256,Ribeirão Shopping
22056,2019-04-25,11,Camisa Liso,4,105,420,Ribeirão Shopping
22064,2019-04-25,11,Sapato Estampa,5,358,1790,Ribeirão Shopping
22119,2019-04-25,11,Sapato Estampa,4,358,1432,Ribeirão Shopping
22119,2019-04-25,11,Calça Linho,1,211,211,Ribeirão Shopping
22120,2019-04-25,11,Pulseira Liso,3,87,261,Ribeirão Shopping
22126,2019-04-26,11,Short Linho,1,133,133,Ribeirão Shopping
22146,2019-04-26,11,Camisa Liso,2,105,210,Ribeirão Shopping
22146,2019-04-26,11,Camiseta Liso,1,187,187,Ribeirão Shopping
22146,2019-04-26,11,Camiseta Linho,1,223,223,Ribeirão Shopping
22235,2019-04-26,11,Terno Listrado,2,709,1418,Ribeirão Shopping
22235,2019-04-26,11,Gorro Liso,1,92,92,Ribeirão Shopping
22235,2019-04-26,11,Camisa Gola V Estampa,1,118,118,Ribeirão Shopping
22263,2019-04-26,11,Calça Liso,1,190,190,Ribeirão Shopping
22263,2019-04-26,11,Pulseira Estampa,2,87,174,Ribeirão Shopping
22323,2019-04-26,11,Tênis Linho,2,294,588,Ribeirão Shopping
22323,2019-04-26,11,Chinelo Liso,1,71,71,Ribeirão Shopping
22323,2019-04-26,11,Cueca,1,50,50,Ribeirão Shopping
22323,2019-04-26,11,Sunga,1,100,100,Ribeirão Shopping
22323,2019-04-26,11,Calça Linho,2,211,422,Ribeirão Shopping
22416,2019-04-27,11,Casaco Estampa,1,256,256,Ribeirão Shopping
22416,2019-04-27,11,Chinelo,5,60,300,Ribeirão Shopping
22416,2019-04-27,11,Meia Estampa,2,50,100,Ribeirão Shopping
22479,2019-04-27,11,Tênis Xadrez,4,259,1036,Ribeirão Shopping
22585,2019-04-28,11,Short Listrado,1,102,102,Ribeirão Shopping
22587,2019-04-28,11,Mochila Estampa,1,277,277,Ribeirão Shopping
22614,2019-04-28,11,Cueca,2,50,100,Ribeirão Shopping
22614,2019-04-28,11,Meia Listrado,1,37,37,Ribeirão Shopping
22625,2019-04-28,11,Chinelo Liso,1,71,71,Ribeirão Shopping
22644,2019-04-28,11,Terno,1,700,700,Ribeirão Shopping
22644,2019-04-28,11,Casaco Liso,3,255,765,Ribeirão Shopping
22758,2019-04-29,11,Sunga Xadrez,5,116,580,Ribeirão Shopping
22758,2019-04-29,11,Cinto Liso,3,209,627,Ribeirão Shopping
22801,2019-04-29,11,Relógio Liso,1,216,216,Ribeirão Shopping
22801,2019-04-29,11,Polo,1,130,130,Ribeirão Shopping
22801,2019-04-29,11,Camiseta Xadrez,3,200,600,Ribeirão Shopping
22845,2019-04-29,11,Meia Estampa,2,50,100,Ribeirão Shopping
22845,2019-04-29,11,Meia Estampa,1,50,50,Ribeirão Shopping
22988,2019-04-30,11,Calça Linho,1,211,211,Ribeirão Shopping
22988,2019-04-30,11,Short,1,90,90,Ribeirão Shopping
23016,2019-04-30,11,Sapato Liso,1,368,368,Ribeirão Shopping
23016,2019-04-30,11,Sapato Estampa,3,358,1074,Ribeirão Shopping
23070,2019-04-30,11,Chinelo Estampa,5,74,370,Ribeirão Shopping
23070,2019-04-30,11,Short Linho,3,133,399,Ribeirão Shopping
23070,2019-04-30,11,Pulseira Linho,2,114,228,Ribeirão Shopping
23070,2019-04-30,11,Cueca Liso,1,69,69,Ribeirão Shopping
23070,2019-04-30,11,Camisa Listrado,3,108,324,Ribeirão Shopping
23070,2019-04-30,11,Tênis Estampa,3,256,768,Ribeirão Shopping
23070,2019-04-30,11,Pulseira Liso,1,87,87,Ribeirão Shopping
23077,2019-04-30,11,Gorro Xadrez,1,85,85,Ribeirão Shopping
23077,2019-04-30,11,Mochila Liso,5,276,1380,Ribeirão Shopping
23097,2019-04-30,11,Meia Estampa,1,50,50,Ribeirão Shopping
23178,2019-05-01,11,Calça Listrado,1,181,181,Ribeirão Shopping
23178,2019-05-01,11,Gorro Xadrez,3,85,255,Ribeirão Shopping
23180,2019-05-01,11,Mochila Xadrez,2,283,566,Ribeirão Shopping
23227,2019-05-01,11,Mochila Liso,3,276,828,Ribeirão Shopping
23272,2019-05-01,11,Cinto Linho,3,248,744,Ribeirão Shopping
23272,2019-05-01,11,Cinto Listrado,3,214,642,Ribeirão Shopping
23272,2019-05-01,11,Pulseira Liso,1,87,87,Ribeirão Shopping
23311,2019-05-01,11,Polo Xadrez,1,142,142,Ribeirão Shopping
23372,2019-05-02,11,Tênis,4,250,1000,Ribeirão Shopping
23417,2019-05-02,11,Relógio,3,200,600,Ribeirão Shopping
23417,2019-05-02,11,Short Liso,1,108,108,Ribeirão Shopping
23417,2019-05-02,11,Terno Linho,2,750,1500,Ribeirão Shopping
23417,2019-05-02,11,Short Linho,2,133,266,Ribeirão Shopping
23417,2019-05-02,11,Camisa Gola V Listrado,1,116,116,Ribeirão Shopping
23419,2019-05-02,11,Cueca Listrado,5,67,335,Ribeirão Shopping
23441,2019-05-02,11,Sapato Linho,2,391,782,Ribeirão Shopping
23450,2019-05-02,11,Bermuda Liso,4,157,628,Ribeirão Shopping
23505,2019-05-02,11,Mochila Liso,2,276,552,Ribeirão Shopping
23505,2019-05-02,11,Meia Estampa,1,50,50,Ribeirão Shopping
23520,2019-05-02,11,Cinto,1,200,200,Ribeirão Shopping
23520,2019-05-02,11,Tênis,2,250,500,Ribeirão Shopping
23539,2019-05-03,11,Meia Linho,3,78,234,Ribeirão Shopping
23539,2019-05-03,11,Polo Liso,4,137,548,Ribeirão Shopping
23544,2019-05-03,11,Bermuda Estampa,4,169,676,Ribeirão Shopping
23544,2019-05-03,11,Terno Estampa,1,706,706,Ribeirão Shopping
23544,2019-05-03,11,Tênis Xadrez,2,259,518,Ribeirão Shopping
23585,2019-05-03,11,Sapato Xadrez,4,368,1472,Ribeirão Shopping
23585,2019-05-03,11,Sunga Xadrez,3,116,348,Ribeirão Shopping
23597,2019-05-03,11,Cinto,1,200,200,Ribeirão Shopping
23632,2019-05-03,11,Mochila,1,270,270,Ribeirão Shopping
23647,2019-05-03,11,Tênis Listrado,1,262,262,Ribeirão Shopping
23669,2019-05-03,11,Relógio Linho,2,240,480,Ribeirão Shopping
23669,2019-05-03,11,Short Listrado,2,102,204,Ribeirão Shopping
23720,2019-05-03,11,Camiseta Liso,2,187,374,Ribeirão Shopping
23720,2019-05-03,11,Casaco Listrado,2,269,538,Ribeirão Shopping
23720,2019-05-03,11,Sapato,5,350,1750,Ribeirão Shopping
23764,2019-05-04,11,Tênis Liso,1,266,266,Ribeirão Shopping
23764,2019-05-04,11,Short Listrado,3,102,306,Ribeirão Shopping
23770,2019-05-04,11,Camisa Gola V Liso,1,118,118,Ribeirão Shopping
23784,2019-05-04,11,Camiseta Xadrez,4,200,800,Ribeirão Shopping
23784,2019-05-04,11,Casaco Xadrez,2,259,518,Ribeirão Shopping
23788,2019-05-04,11,Calça,5,170,850,Ribeirão Shopping
23788,2019-05-04,11,Relógio Xadrez,1,214,214,Ribeirão Shopping
23788,2019-05-04,11,Polo Liso,1,137,137,Ribeirão Shopping
23881,2019-05-04,11,Camiseta Linho,2,223,446,Ribeirão Shopping
23881,2019-05-04,11,Camisa Gola V Liso,2,118,236,Ribeirão Shopping
23881,2019-05-04,11,Casaco,3,250,750,Ribeirão Shopping
23914,2019-05-04,11,Sunga Xadrez,2,116,232,Ribeirão Shopping
23927,2019-05-05,11,Meia Liso,3,38,114,Ribeirão Shopping
23953,2019-05-05,11,Pulseira Liso,5,87,435,Ribeirão Shopping
23954,2019-05-05,11,Terno Estampa,3,706,2118,Ribeirão Shopping
23954,2019-05-05,11,Gorro Linho,1,124,124,Ribeirão Shopping
23976,2019-05-05,11,Calça Linho,3,211,633,Ribeirão Shopping
23976,2019-05-05,11,Sapato Listrado,1,363,363,Ribeirão Shopping
23977,2019-05-05,11,Calça,4,170,680,Ribeirão Shopping
23984,2019-05-05,11,Camisa Gola V Linho,3,145,435,Ribeirão Shopping
24010,2019-05-05,11,Sunga Liso,1,114,114,Ribeirão Shopping
24062,2019-05-05,11,Calça Liso,1,190,190,Ribeirão Shopping
24062,2019-05-05,11,Bermuda Linho,3,195,585,Ribeirão Shopping
24062,2019-05-05,11,Bermuda Linho,1,195,195,Ribeirão Shopping
24081,2019-05-05,11,Short,4,90,360,Ribeirão Shopping
24081,2019-05-05,11,Mochila Linho,2,311,622,Ribeirão Shopping
24081,2019-05-05,11,Mochila Listrado,2,275,550,Ribeirão Shopping
24081,2019-05-05,11,Meia Liso,1,38,38,Ribeirão Shopping
24136,2019-05-06,11,Terno Estampa,4,706,2824,Ribeirão Shopping
24136,2019-05-06,11,Sunga Linho,2,149,298,Ribeirão Shopping
24186,2019-05-06,11,Meia Xadrez,2,41,82,Ribeirão Shopping
24186,2019-05-06,11,Mochila Xadrez,5,283,1415,Ribeirão Shopping
24224,2019-05-06,11,Camiseta Estampa,2,196,392,Ribeirão Shopping
24224,2019-05-06,11,Gorro Listrado,1,97,97,Ribeirão Shopping
24257,2019-05-06,11,Casaco,3,250,750,Ribeirão Shopping
24257,2019-05-06,11,Short Estampa,5,96,480,Ribeirão Shopping
24257,2019-05-06,11,Relógio Liso,5,216,1080,Ribeirão Shopping
24329,2019-05-07,11,Calça,3,170,510,Ribeirão Shopping
24329,2019-05-07,11,Camisa Liso,2,105,210,Ribeirão Shopping
24353,2019-05-07,11,Cueca Listrado,4,67,268,Ribeirão Shopping
24353,2019-05-07,11,Terno Linho,1,750,750,Ribeirão Shopping
24363,2019-05-07,11,Pulseira Liso,2,87,174,Ribeirão Shopping
24372,2019-05-07,11,Terno Listrado,1,709,709,Ribeirão Shopping
24372,2019-05-07,11,Sapato Xadrez,5,368,1840,Ribeirão Shopping
24422,2019-05-07,11,Gorro,2,80,160,Ribeirão Shopping
24465,2019-05-07,11,Relógio Liso,4,216,864,Ribeirão Shopping
24465,2019-05-07,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
24514,2019-05-07,11,Sunga Linho,2,149,298,Ribeirão Shopping
24514,2019-05-07,11,Pulseira Linho,3,114,342,Ribeirão Shopping
24514,2019-05-07,11,Short Listrado,2,102,204,Ribeirão Shopping
24524,2019-05-07,11,Calça Estampa,2,177,354,Ribeirão Shopping
24524,2019-05-07,11,Bermuda Linho,1,195,195,Ribeirão Shopping
24524,2019-05-07,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
24581,2019-05-08,11,Pulseira Estampa,4,87,348,Ribeirão Shopping
24615,2019-05-08,11,Relógio Liso,2,216,432,Ribeirão Shopping
24615,2019-05-08,11,Casaco Estampa,4,256,1024,Ribeirão Shopping
24617,2019-05-08,11,Relógio,2,200,400,Ribeirão Shopping
24638,2019-05-08,11,Polo Xadrez,1,142,142,Ribeirão Shopping
24642,2019-05-08,11,Gorro,3,80,240,Ribeirão Shopping
24642,2019-05-08,11,Sapato Listrado,3,363,1089,Ribeirão Shopping
24642,2019-05-08,11,Polo,2,130,260,Ribeirão Shopping
24642,2019-05-08,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
24659,2019-05-08,11,Camisa Gola V,1,100,100,Ribeirão Shopping
24659,2019-05-08,11,Sapato Listrado,1,363,363,Ribeirão Shopping
24659,2019-05-08,11,Sunga Listrado,1,114,114,Ribeirão Shopping
24678,2019-05-08,11,Bermuda Listrado,2,163,326,Ribeirão Shopping
24678,2019-05-08,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
24692,2019-05-08,11,Tênis,3,250,750,Ribeirão Shopping
24692,2019-05-08,11,Relógio Xadrez,2,214,428,Ribeirão Shopping
24692,2019-05-08,11,Mochila Linho,3,311,933,Ribeirão Shopping
24727,2019-05-08,11,Cinto Xadrez,1,215,215,Ribeirão Shopping
24733,2019-05-08,11,Sunga Liso,2,114,228,Ribeirão Shopping
24737,2019-05-09,11,Chinelo Estampa,2,74,148,Ribeirão Shopping
24737,2019-05-09,11,Camiseta,5,180,900,Ribeirão Shopping
24771,2019-05-09,11,Short,3,90,270,Ribeirão Shopping
24797,2019-05-09,11,Terno,4,700,2800,Ribeirão Shopping
24807,2019-05-09,11,Gorro Listrado,2,97,194,Ribeirão Shopping
24807,2019-05-09,11,Bermuda Linho,2,195,390,Ribeirão Shopping
24815,2019-05-09,11,Sapato Estampa,1,358,358,Ribeirão Shopping
24815,2019-05-09,11,Calça Estampa,1,177,177,Ribeirão Shopping
24815,2019-05-09,11,Bermuda,1,150,150,Ribeirão Shopping
24928,2019-05-09,11,Gorro Listrado,1,97,97,Ribeirão Shopping
24928,2019-05-09,11,Sapato Linho,1,391,391,Ribeirão Shopping
24928,2019-05-09,11,Gorro,1,80,80,Ribeirão Shopping
25041,2019-05-10,11,Bermuda,2,150,300,Ribeirão Shopping
25041,2019-05-10,11,Cinto Liso,4,209,836,Ribeirão Shopping
25041,2019-05-10,11,Tênis,5,250,1250,Ribeirão Shopping
25086,2019-05-10,11,Camiseta Linho,1,223,223,Ribeirão Shopping
25086,2019-05-10,11,Tênis,4,250,1000,Ribeirão Shopping
25101,2019-05-10,11,Meia Linho,2,78,156,Ribeirão Shopping
25101,2019-05-10,11,Meia,1,30,30,Ribeirão Shopping
25126,2019-05-10,11,Camisa Gola V Xadrez,2,107,214,Ribeirão Shopping
25126,2019-05-10,11,Camisa Estampa,5,113,565,Ribeirão Shopping
25126,2019-05-10,11,Casaco Xadrez,1,259,259,Ribeirão Shopping
25126,2019-05-10,11,Camiseta Liso,2,187,374,Ribeirão Shopping
25157,2019-05-11,11,Mochila Estampa,2,277,554,Ribeirão Shopping
25233,2019-05-11,11,Short,1,90,90,Ribeirão Shopping
25233,2019-05-11,11,Bermuda,1,150,150,Ribeirão Shopping
25242,2019-05-11,11,Cueca Xadrez,5,60,300,Ribeirão Shopping
25242,2019-05-11,11,Short Estampa,4,96,384,Ribeirão Shopping
25302,2019-05-11,11,Cinto Liso,1,209,209,Ribeirão Shopping
25302,2019-05-11,11,Chinelo,1,60,60,Ribeirão Shopping
25302,2019-05-11,11,Camiseta Xadrez,4,200,800,Ribeirão Shopping
25302,2019-05-11,11,Relógio Linho,4,240,960,Ribeirão Shopping
25338,2019-05-11,11,Camisa Linho,2,141,282,Ribeirão Shopping
25338,2019-05-11,11,Polo Liso,2,137,274,Ribeirão Shopping
25367,2019-05-12,11,Pulseira Xadrez,2,87,174,Ribeirão Shopping
25378,2019-05-12,11,Short Estampa,2,96,192,Ribeirão Shopping
25402,2019-05-12,11,Pulseira Estampa,1,87,87,Ribeirão Shopping
25402,2019-05-12,11,Camisa Estampa,4,113,452,Ribeirão Shopping
25404,2019-05-12,11,Bermuda Xadrez,4,155,620,Ribeirão Shopping
25404,2019-05-12,11,Camisa Gola V Listrado,2,116,232,Ribeirão Shopping
25425,2019-05-12,11,Short Liso,1,108,108,Ribeirão Shopping
25425,2019-05-12,11,Gorro,1,80,80,Ribeirão Shopping
25496,2019-05-12,11,Tênis Liso,1,266,266,Ribeirão Shopping
25496,2019-05-12,11,Terno Liso,1,720,720,Ribeirão Shopping
25496,2019-05-12,11,Terno Listrado,2,709,1418,Ribeirão Shopping
25514,2019-05-12,11,Calça Linho,2,211,422,Ribeirão Shopping
25535,2019-05-13,11,Camiseta Listrado,4,197,788,Ribeirão Shopping
25590,2019-05-13,11,Polo,1,130,130,Ribeirão Shopping
25590,2019-05-13,11,Calça,5,170,850,Ribeirão Shopping
25601,2019-05-13,11,Sunga Listrado,2,114,228,Ribeirão Shopping
25703,2019-05-13,11,Short Estampa,4,96,384,Ribeirão Shopping
25703,2019-05-13,11,Sunga,4,100,400,Ribeirão Shopping
25757,2019-05-14,11,Short,1,90,90,Ribeirão Shopping
25757,2019-05-14,11,Pulseira Xadrez,5,87,435,Ribeirão Shopping
25791,2019-05-14,11,Chinelo Estampa,3,74,222,Ribeirão Shopping
25821,2019-05-14,11,Chinelo Linho,2,105,210,Ribeirão Shopping
25821,2019-05-14,11,Meia,3,30,90,Ribeirão Shopping
25853,2019-05-14,11,Cueca,1,50,50,Ribeirão Shopping
25853,2019-05-14,11,Sapato,1,350,350,Ribeirão Shopping
25853,2019-05-14,11,Terno Estampa,2,706,1412,Ribeirão Shopping
25970,2019-05-15,11,Cueca Linho,1,93,93,Ribeirão Shopping
26026,2019-05-15,11,Camisa Listrado,2,108,216,Ribeirão Shopping
