Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final,Loja
22145,2019-04-26,22,Casaco Linho,2,299,598,Shopping Ibirapuera
22175,2019-04-26,22,Tênis Listrado,2,262,524,Shopping Ibirapuera
22262,2019-04-26,22,Cinto Liso,4,209,836,Shopping Ibirapuera
22270,2019-04-26,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
22270,2019-04-26,22,Polo,1,130,130,Shopping Ibirapuera
22293,2019-04-26,22,Casaco Xadrez,3,259,777,Shopping Ibirapuera
22321,2019-04-26,22,Sunga Liso,1,114,114,Shopping Ibirapuera
22322,2019-04-26,22,Polo,5,130,650,Shopping Ibirapuera
22322,2019-04-26,22,Terno Liso,1,720,720,Shopping Ibirapuera
22338,2019-04-27,22,Bermuda Xadrez,1,155,155,Shopping Ibirapuera
22338,2019-04-27,22,Camisa Gola V Linho,2,145,290,Shopping Ibirapuera
22379,2019-04-27,22,Tênis Linho,5,294,1470,Shopping Ibirapuera
22382,2019-04-27,22,Calça Liso,1,190,190,Shopping Ibirapuera
22473,2019-04-27,22,Casaco Liso,1,255,255,Shopping Ibirapuera
22473,2019-04-27,22,Meia Xadrez,1,41,41,Shopping Ibirapuera
22493,2019-04-27,22,Chinelo Listrado,2,73,146,Shopping Ibirapuera
22493,2019-04-27,22,Polo Xadrez,1,142,142,Shopping Ibirapuera
22559,2019-04-28,22,Camisa Gola V Listrado,2,116,232,Shopping Ibirapuera
22569,2019-04-28,22,Meia Estampa,2,50,100,Shopping Ibirapuera
22569,2019-04-28,22,Relógio,2,200,400,Shopping Ibirapuera
22586,2019-04-28,22,Camiseta Estampa,2,196,392,Shopping Ibirapuera
22680,2019-04-28,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
22680,2019-04-28,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
22687,2019-04-28,22,Short Xadrez,1,100,100,Shopping Ibirapuera
22772,2019-04-29,22,Bermuda Estampa,3,169,507,Shopping Ibirapuera
22782,2019-04-29,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
22793,2019-04-29,22,Relógio,4,200,800,Shopping Ibirapuera
22793,2019-04-29,22,Polo Linho,1,176,176,Shopping Ibirapuera
22832,2019-04-29,22,Tênis Linho,4,294,1176,Shopping Ibirapuera
22832,2019-04-29,22,Sapato Linho,3,391,1173,Shopping Ibirapuera
22832,2019-04-29,22,Tênis Listrado,3,262,786,Shopping Ibirapuera
22832,2019-04-29,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
22838,2019-04-29,22,Pulseira Linho,3,114,342,Shopping Ibirapuera
22885,2019-04-29,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
22885,2019-04-29,22,Mochila Linho,1,311,311,Shopping Ibirapuera
22887,2019-04-29,22,Camisa Liso,1,105,105,Shopping Ibirapuera
22887,2019-04-29,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
22887,2019-04-29,22,Tênis,1,250,250,Shopping Ibirapuera
22914,2019-04-29,22,Terno Linho,3,750,2250,Shopping Ibirapuera
22978,2019-04-30,22,Bermuda Listrado,3,163,489,Shopping Ibirapuera
23037,2019-04-30,22,Cueca Linho,1,93,93,Shopping Ibirapuera
23037,2019-04-30,22,Sunga Listrado,4,114,456,Shopping Ibirapuera
23037,2019-04-30,22,Polo Listrado,3,149,447,Shopping Ibirapuera
23059,2019-04-30,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
23076,2019-04-30,22,Terno Xadrez,3,709,2127,Shopping Ibirapuera
23109,2019-04-30,22,Sapato,1,350,350,Shopping Ibirapuera
23109,2019-04-30,22,Calça Linho,2,211,422,Shopping Ibirapuera
23109,2019-04-30,22,Camiseta,2,180,360,Shopping Ibirapuera
23109,2019-04-30,22,Bermuda,1,150,150,Shopping Ibirapuera
23184,2019-05-01,22,Cueca Listrado,2,67,134,Shopping Ibirapuera
23188,2019-05-01,22,Casaco Liso,1,255,255,Shopping Ibirapuera
23188,2019-05-01,22,Bermuda,1,150,150,Shopping Ibirapuera
23188,2019-05-01,22,Bermuda Linho,2,195,390,Shopping Ibirapuera
23204,2019-05-01,22,Casaco Estampa,1,256,256,Shopping Ibirapuera
23204,2019-05-01,22,Chinelo,2,60,120,Shopping Ibirapuera
23230,2019-05-01,22,Mochila Linho,2,311,622,Shopping Ibirapuera
23230,2019-05-01,22,Cinto Linho,1,248,248,Shopping Ibirapuera
23230,2019-05-01,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
23296,2019-05-01,22,Pulseira Linho,2,114,228,Shopping Ibirapuera
23296,2019-05-01,22,Terno Listrado,3,709,2127,Shopping Ibirapuera
23349,2019-05-02,22,Tênis Estampa,5,256,1280,Shopping Ibirapuera
23366,2019-05-02,22,Sunga,1,100,100,Shopping Ibirapuera
23459,2019-05-02,22,Camisa Gola V,2,100,200,Shopping Ibirapuera
23459,2019-05-02,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
23459,2019-05-02,22,Tênis Linho,3,294,882,Shopping Ibirapuera
23459,2019-05-02,22,Relógio Linho,4,240,960,Shopping Ibirapuera
23488,2019-05-02,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
23488,2019-05-02,22,Meia Liso,2,38,76,Shopping Ibirapuera
23507,2019-05-02,22,Chinelo Xadrez,5,66,330,Shopping Ibirapuera
23530,2019-05-02,22,Sapato Liso,1,368,368,Shopping Ibirapuera
23530,2019-05-02,22,Camiseta Estampa,3,196,588,Shopping Ibirapuera
23530,2019-05-02,22,Meia Listrado,2,37,74,Shopping Ibirapuera
23538,2019-05-03,22,Polo Linho,2,176,352,Shopping Ibirapuera
23538,2019-05-03,22,Bermuda Xadrez,2,155,310,Shopping Ibirapuera
23549,2019-05-03,22,Tênis,2,250,500,Shopping Ibirapuera
23549,2019-05-03,22,Terno Linho,1,750,750,Shopping Ibirapuera
23549,2019-05-03,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
23553,2019-05-03,22,Short Liso,5,108,540,Shopping Ibirapuera
23578,2019-05-03,22,Cinto Xadrez,2,215,430,Shopping Ibirapuera
23630,2019-05-03,22,Sunga Estampa,4,120,480,Shopping Ibirapuera
23630,2019-05-03,22,Chinelo Estampa,2,74,148,Shopping Ibirapuera
23638,2019-05-03,22,Sunga Liso,1,114,114,Shopping Ibirapuera
23640,2019-05-03,22,Chinelo Linho,5,105,525,Shopping Ibirapuera
23640,2019-05-03,22,Short Listrado,3,102,306,Shopping Ibirapuera
23640,2019-05-03,22,Pulseira,3,70,210,Shopping Ibirapuera
23664,2019-05-03,22,Camiseta Estampa,2,196,392,Shopping Ibirapuera
23664,2019-05-03,22,Short Liso,1,108,108,Shopping Ibirapuera
23672,2019-05-03,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
23745,2019-05-04,22,Sunga Linho,1,149,149,Shopping Ibirapuera
23750,2019-05-04,22,Tênis Xadrez,2,259,518,Shopping Ibirapuera
23772,2019-05-04,22,Cueca,1,50,50,Shopping Ibirapuera
23781,2019-05-04,22,Camisa,1,100,100,Shopping Ibirapuera
23781,2019-05-04,22,Terno Listrado,1,709,709,Shopping Ibirapuera
23781,2019-05-04,22,Short,1,90,90,Shopping Ibirapuera
23803,2019-05-04,22,Cinto Listrado,2,214,428,Shopping Ibirapuera
23803,2019-05-04,22,Camisa Estampa,1,113,113,Shopping Ibirapuera
23803,2019-05-04,22,Chinelo,1,60,60,Shopping Ibirapuera
23974,2019-05-05,22,Chinelo,1,60,60,Shopping Ibirapuera
23974,2019-05-05,22,Cueca Linho,1,93,93,Shopping Ibirapuera
24074,2019-05-05,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
24074,2019-05-05,22,Terno Liso,2,720,1440,Shopping Ibirapuera
24075,2019-05-05,22,Meia,1,30,30,Shopping Ibirapuera
24075,2019-05-05,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
24093,2019-05-05,22,Camisa Gola V Listrado,1,116,116,Shopping Ibirapuera
24093,2019-05-05,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
24103,2019-05-05,22,Tênis Listrado,3,262,786,Shopping Ibirapuera
24116,2019-05-06,22,Terno,3,700,2100,Shopping Ibirapuera
24144,2019-05-06,22,Short Listrado,2,102,204,Shopping Ibirapuera
24144,2019-05-06,22,Relógio Liso,3,216,648,Shopping Ibirapuera
24144,2019-05-06,22,Mochila Linho,2,311,622,Shopping Ibirapuera
24144,2019-05-06,22,Mochila Listrado,1,275,275,Shopping Ibirapuera
24229,2019-05-06,22,Chinelo,2,60,120,Shopping Ibirapuera
24229,2019-05-06,22,Cinto Xadrez,1,215,215,Shopping Ibirapuera
24234,2019-05-06,22,Terno Liso,1,720,720,Shopping Ibirapuera
24246,2019-05-06,22,Polo Liso,2,137,274,Shopping Ibirapuera
24246,2019-05-06,22,Cueca Linho,1,93,93,Shopping Ibirapuera
24253,2019-05-06,22,Casaco Linho,1,299,299,Shopping Ibirapuera
24253,2019-05-06,22,Camisa Gola V Linho,3,145,435,Shopping Ibirapuera
24253,2019-05-06,22,Camiseta Xadrez,1,200,200,Shopping Ibirapuera
24267,2019-05-06,22,Polo Estampa,1,138,138,Shopping Ibirapuera
24267,2019-05-06,22,Cueca Estampa,3,66,198,Shopping Ibirapuera
24285,2019-05-06,22,Tênis Listrado,2,262,524,Shopping Ibirapuera
24293,2019-05-06,22,Gorro,2,80,160,Shopping Ibirapuera
24293,2019-05-06,22,Pulseira Estampa,1,87,87,Shopping Ibirapuera
24293,2019-05-06,22,Sapato Listrado,4,363,1452,Shopping Ibirapuera
24303,2019-05-06,22,Meia Liso,4,38,152,Shopping Ibirapuera
24303,2019-05-06,22,Bermuda Liso,1,157,157,Shopping Ibirapuera
24314,2019-05-06,22,Terno Linho,2,750,1500,Shopping Ibirapuera
24314,2019-05-06,22,Cueca Xadrez,2,60,120,Shopping Ibirapuera
24367,2019-05-07,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
24378,2019-05-07,22,Polo,3,130,390,Shopping Ibirapuera
24378,2019-05-07,22,Short Linho,4,133,532,Shopping Ibirapuera
24388,2019-05-07,22,Chinelo Listrado,2,73,146,Shopping Ibirapuera
24485,2019-05-07,22,Short Estampa,2,96,192,Shopping Ibirapuera
24485,2019-05-07,22,Pulseira,1,70,70,Shopping Ibirapuera
24490,2019-05-07,22,Casaco Xadrez,4,259,1036,Shopping Ibirapuera
24490,2019-05-07,22,Meia Linho,1,78,78,Shopping Ibirapuera
24490,2019-05-07,22,Camisa Gola V Xadrez,1,107,107,Shopping Ibirapuera
24521,2019-05-07,22,Cueca Xadrez,2,60,120,Shopping Ibirapuera
24521,2019-05-07,22,Relógio Estampa,1,219,219,Shopping Ibirapuera
24521,2019-05-07,22,Cueca Listrado,2,67,134,Shopping Ibirapuera
24532,2019-05-08,22,Meia Xadrez,4,41,164,Shopping Ibirapuera
24532,2019-05-08,22,Chinelo Linho,3,105,315,Shopping Ibirapuera
24532,2019-05-08,22,Camiseta Liso,3,187,561,Shopping Ibirapuera
24553,2019-05-08,22,Polo Linho,1,176,176,Shopping Ibirapuera
24564,2019-05-08,22,Bermuda Xadrez,1,155,155,Shopping Ibirapuera
24564,2019-05-08,22,Mochila Liso,1,276,276,Shopping Ibirapuera
24564,2019-05-08,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
24564,2019-05-08,22,Calça Xadrez,2,185,370,Shopping Ibirapuera
24564,2019-05-08,22,Terno Estampa,2,706,1412,Shopping Ibirapuera
24564,2019-05-08,22,Short Xadrez,1,100,100,Shopping Ibirapuera
24564,2019-05-08,22,Camisa Listrado,2,108,216,Shopping Ibirapuera
24564,2019-05-08,22,Terno Estampa,1,706,706,Shopping Ibirapuera
24636,2019-05-08,22,Mochila Xadrez,1,283,283,Shopping Ibirapuera
24637,2019-05-08,22,Relógio,2,200,400,Shopping Ibirapuera
24646,2019-05-08,22,Tênis,2,250,500,Shopping Ibirapuera
24712,2019-05-08,22,Chinelo Listrado,2,73,146,Shopping Ibirapuera
24721,2019-05-08,22,Cueca Listrado,3,67,201,Shopping Ibirapuera
24768,2019-05-09,22,Mochila,3,270,810,Shopping Ibirapuera
24788,2019-05-09,22,Gorro Linho,1,124,124,Shopping Ibirapuera
24840,2019-05-09,22,Tênis Estampa,2,256,512,Shopping Ibirapuera
24863,2019-05-09,22,Terno Liso,3,720,2160,Shopping Ibirapuera
24863,2019-05-09,22,Cinto,2,200,400,Shopping Ibirapuera
24865,2019-05-09,22,Casaco Liso,1,255,255,Shopping Ibirapuera
24865,2019-05-09,22,Tênis Xadrez,2,259,518,Shopping Ibirapuera
24905,2019-05-09,22,Cinto Liso,3,209,627,Shopping Ibirapuera
24936,2019-05-09,22,Pulseira Linho,1,114,114,Shopping Ibirapuera
25000,2019-05-10,22,Relógio Xadrez,1,214,214,Shopping Ibirapuera
25016,2019-05-10,22,Short Listrado,1,102,102,Shopping Ibirapuera
25050,2019-05-10,22,Tênis,1,250,250,Shopping Ibirapuera
25116,2019-05-10,22,Short Xadrez,2,100,200,Shopping Ibirapuera
25116,2019-05-10,22,Bermuda Liso,2,157,314,Shopping Ibirapuera
25116,2019-05-10,22,Casaco Linho,1,299,299,Shopping Ibirapuera
25136,2019-05-10,22,Short Estampa,3,96,288,Shopping Ibirapuera
25136,2019-05-10,22,Mochila Liso,1,276,276,Shopping Ibirapuera
25136,2019-05-10,22,Short Listrado,2,102,204,Shopping Ibirapuera
25136,2019-05-10,22,Cinto Liso,2,209,418,Shopping Ibirapuera
25136,2019-05-11,22,Sapato,1,350,350,Shopping Ibirapuera
25161,2019-05-11,22,Calça,4,170,680,Shopping Ibirapuera
25161,2019-05-11,22,Sunga Liso,5,114,570,Shopping Ibirapuera
25234,2019-05-11,22,Sunga,1,100,100,Shopping Ibirapuera
25243,2019-05-11,22,Tênis,2,250,500,Shopping Ibirapuera
25311,2019-05-11,22,Mochila Listrado,2,275,550,Shopping Ibirapuera
25390,2019-05-12,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
25390,2019-05-12,22,Terno Listrado,1,709,709,Shopping Ibirapuera
25396,2019-05-12,22,Bermuda,4,150,600,Shopping Ibirapuera
25396,2019-05-12,22,Meia Estampa,1,50,50,Shopping Ibirapuera
25451,2019-05-12,22,Camiseta,5,180,900,Shopping Ibirapuera
25451,2019-05-12,22,Mochila Linho,2,311,622,Shopping Ibirapuera
25460,2019-05-12,22,Meia Estampa,1,50,50,Shopping Ibirapuera
25460,2019-05-12,22,Polo Liso,4,137,548,Shopping Ibirapuera
25464,2019-05-12,22,Sapato Linho,3,391,1173,Shopping Ibirapuera
25464,2019-05-12,22,Gorro Xadrez,3,85,255,Shopping Ibirapuera
25475,2019-05-12,22,Meia Linho,2,78,156,Shopping Ibirapuera
25475,2019-05-12,22,Sunga Linho,2,149,298,Shopping Ibirapuera
25475,2019-05-12,22,Casaco Liso,1,255,255,Shopping Ibirapuera
25485,2019-05-12,22,Relógio,1,200,200,Shopping Ibirapuera
25508,2019-05-12,22,Bermuda Estampa,5,169,845,Shopping Ibirapuera
25563,2019-05-13,22,Camisa,1,100,100,Shopping Ibirapuera
25615,2019-05-13,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
25615,2019-05-13,22,Terno Liso,4,720,2880,Shopping Ibirapuera
25615,2019-05-13,22,Calça Listrado,2,181,362,Shopping Ibirapuera
25624,2019-05-13,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
25624,2019-05-13,22,Bermuda Linho,4,195,780,Shopping Ibirapuera
25624,2019-05-13,22,Camiseta Listrado,1,197,197,Shopping Ibirapuera
25699,2019-05-13,22,Relógio Listrado,5,218,1090,Shopping Ibirapuera
25699,2019-05-13,22,Casaco,3,250,750,Shopping Ibirapuera
25736,2019-05-14,22,Bermuda,5,150,750,Shopping Ibirapuera
25736,2019-05-14,22,Sapato Listrado,1,363,363,Shopping Ibirapuera
25745,2019-05-14,22,Camisa Gola V Listrado,3,116,348,Shopping Ibirapuera
25745,2019-05-14,22,Calça Liso,2,190,380,Shopping Ibirapuera
25751,2019-05-14,22,Calça Linho,1,211,211,Shopping Ibirapuera
25779,2019-05-14,22,Bermuda Linho,1,195,195,Shopping Ibirapuera
25780,2019-05-14,22,Sunga Liso,1,114,114,Shopping Ibirapuera
25784,2019-05-14,22,Camisa Liso,1,105,105,Shopping Ibirapuera
25784,2019-05-14,22,Camisa Linho,2,141,282,Shopping Ibirapuera
25784,2019-05-14,22,Gorro Estampa,2,93,186,Shopping Ibirapuera
25797,2019-05-14,22,Sunga,4,100,400,Shopping Ibirapuera
25797,2019-05-14,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
25797,2019-05-14,22,Mochila Linho,3,311,933,Shopping Ibirapuera
25807,2019-05-14,22,Cueca Liso,1,69,69,Shopping Ibirapuera
25914,2019-05-15,22,Short Estampa,2,96,192,Shopping Ibirapuera
25921,2019-05-15,22,Cinto Estampa,4,209,836,Shopping Ibirapuera
25950,2019-05-15,22,Camisa Linho,4,141,564,Shopping Ibirapuera
25957,2019-05-15,22,Pulseira,2,70,140,Shopping Ibirapuera
26032,2019-05-15,22,Chinelo,1,60,60,Shopping Ibirapuera
26088,2019-05-16,22,Polo Estampa,1,138,138,Shopping Ibirapuera
26125,2019-05-16,22,Chinelo Liso,2,71,142,Shopping Ibirapuera
26190,2019-05-16,22,Mochila Estampa,3,277,831,Shopping Ibirapuera
26190,2019-05-16,22,Polo Estampa,2,138,276,Shopping Ibirapuera
26206,2019-05-16,22,Camiseta Listrado,3,197,591,Shopping Ibirapuera
26272,2019-05-17,22,Terno Listrado,4,709,2836,Shopping Ibirapuera
26299,2019-05-17,22,Short Linho,3,133,399,Shopping Ibirapuera
26299,2019-05-17,22,Camiseta Liso,3,187,561,Shopping Ibirapuera
26374,2019-05-17,22,Camiseta Linho,1,223,223,Shopping Ibirapuera
26412,2019-05-17,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
26412,2019-05-17,22,Tênis,4,250,1000,Shopping Ibirapuera
26422,2019-05-17,22,Tênis Xadrez,1,259,259,Shopping Ibirapuera
26422,2019-05-17,22,Cueca Linho,4,93,372,Shopping Ibirapuera
26436,2019-05-17,22,Relógio,3,200,600,Shopping Ibirapuera
26458,2019-05-18,22,Sunga,3,100,300,Shopping Ibirapuera
26461,2019-05-18,22,Polo Listrado,4,149,596,Shopping Ibirapuera
26486,2019-05-18,22,Pulseira,2,70,140,Shopping Ibirapuera
26486,2019-05-18,22,Camiseta Estampa,5,196,980,Shopping Ibirapuera
26509,2019-05-18,22,Camisa Gola V Linho,5,145,725,Shopping Ibirapuera
26509,2019-05-18,22,Bermuda Listrado,2,163,326,Shopping Ibirapuera
26515,2019-05-18,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
26537,2019-05-18,22,Terno Liso,5,720,3600,Shopping Ibirapuera
26537,2019-05-18,22,Camisa Liso,1,105,105,Shopping Ibirapuera
26537,2019-05-18,22,Cueca,2,50,100,Shopping Ibirapuera
26537,2019-05-18,22,Cueca Linho,1,93,93,Shopping Ibirapuera
26538,2019-05-18,22,Chinelo,1,60,60,Shopping Ibirapuera
26553,2019-05-18,22,Camisa Xadrez,5,105,525,Shopping Ibirapuera
26553,2019-05-18,22,Mochila Estampa,2,277,554,Shopping Ibirapuera
26592,2019-05-18,22,Relógio Xadrez,1,214,214,Shopping Ibirapuera
26592,2019-05-18,22,Polo Listrado,1,149,149,Shopping Ibirapuera
26592,2019-05-18,22,Camiseta Listrado,5,197,985,Shopping Ibirapuera
26688,2019-05-19,22,Meia Listrado,2,37,74,Shopping Ibirapuera
26688,2019-05-19,22,Calça Estampa,2,177,354,Shopping Ibirapuera
26708,2019-05-19,22,Pulseira Listrado,1,79,79,Shopping Ibirapuera
26708,2019-05-19,22,Polo Xadrez,5,142,710,Shopping Ibirapuera
26708,2019-05-19,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
26728,2019-05-19,22,Short,2,90,180,Shopping Ibirapuera
26746,2019-05-19,22,Cueca,1,50,50,Shopping Ibirapuera
26746,2019-05-19,22,Cinto Linho,4,248,992,Shopping Ibirapuera
26764,2019-05-19,22,Tênis Xadrez,4,259,1036,Shopping Ibirapuera
26764,2019-05-19,22,Polo,3,130,390,Shopping Ibirapuera
26781,2019-05-19,22,Mochila Estampa,3,277,831,Shopping Ibirapuera
26781,2019-05-19,22,Camisa Gola V Listrado,1,116,116,Shopping Ibirapuera
26781,2019-05-19,22,Relógio Xadrez,2,214,428,Shopping Ibirapuera
26781,2019-05-19,22,Chinelo Linho,1,105,105,Shopping Ibirapuera
26835,2019-05-20,22,Casaco Listrado,1,269,269,Shopping Ibirapuera
26901,2019-05-20,22,Camisa Gola V Linho,2,145,290,Shopping Ibirapuera
26958,2019-05-20,22,Camisa Linho,1,141,141,Shopping Ibirapuera
26958,2019-05-20,22,Gorro Estampa,1,93,93,Shopping Ibirapuera
26963,2019-05-20,22,Cinto Listrado,1,214,214,Shopping Ibirapuera
26963,2019-05-20,22,Relógio Linho,4,240,960,Shopping Ibirapuera
26963,2019-05-20,22,Gorro Xadrez,2,85,170,Shopping Ibirapuera
27002,2019-05-20,22,Calça,3,170,510,Shopping Ibirapuera
27004,2019-05-20,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
27004,2019-05-20,22,Tênis Linho,1,294,294,Shopping Ibirapuera
27004,2019-05-20,22,Mochila Linho,2,311,622,Shopping Ibirapuera
27004,2019-05-20,22,Short Listrado,1,102,102,Shopping Ibirapuera
27004,2019-05-20,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
27004,2019-05-20,22,Camisa Liso,3,105,315,Shopping Ibirapuera
27010,2019-05-20,22,Meia Listrado,2,37,74,Shopping Ibirapuera
27010,2019-05-20,22,Polo Linho,2,176,352,Shopping Ibirapuera
27010,2019-05-20,22,Cueca Listrado,1,67,67,Shopping Ibirapuera
27057,2019-05-21,22,Mochila Estampa,2,277,554,Shopping Ibirapuera
27060,2019-05-21,22,Chinelo Listrado,2,73,146,Shopping Ibirapuera
27103,2019-05-21,22,Cinto,1,200,200,Shopping Ibirapuera
27103,2019-05-21,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
27103,2019-05-21,22,Cueca Xadrez,2,60,120,Shopping Ibirapuera
27128,2019-05-21,22,Mochila Linho,2,311,622,Shopping Ibirapuera
27128,2019-05-21,22,Pulseira Liso,4,87,348,Shopping Ibirapuera
27128,2019-05-21,22,Cinto Estampa,1,209,209,Shopping Ibirapuera
27201,2019-05-21,22,Casaco,1,250,250,Shopping Ibirapuera
27223,2019-05-22,22,Casaco,1,250,250,Shopping Ibirapuera
27238,2019-05-22,22,Mochila Listrado,3,275,825,Shopping Ibirapuera
27252,2019-05-22,22,Camisa Gola V Listrado,2,116,232,Shopping Ibirapuera
27252,2019-05-22,22,Terno,2,700,1400,Shopping Ibirapuera
27346,2019-05-22,22,Bermuda Linho,3,195,585,Shopping Ibirapuera
27346,2019-05-22,22,Cueca Linho,2,93,186,Shopping Ibirapuera
27346,2019-05-22,22,Bermuda Estampa,2,169,338,Shopping Ibirapuera
27388,2019-05-22,22,Cinto Estampa,3,209,627,Shopping Ibirapuera
27388,2019-05-22,22,Calça Listrado,3,181,543,Shopping Ibirapuera
27413,2019-05-23,22,Relógio Listrado,1,218,218,Shopping Ibirapuera
27413,2019-05-23,22,Casaco Liso,2,255,510,Shopping Ibirapuera
27413,2019-05-23,22,Sunga Listrado,2,114,228,Shopping Ibirapuera
27437,2019-05-23,22,Sunga,2,100,200,Shopping Ibirapuera
27437,2019-05-23,22,Chinelo,3,60,180,Shopping Ibirapuera
27437,2019-05-23,22,Polo Liso,1,137,137,Shopping Ibirapuera
27498,2019-05-23,22,Cueca Linho,1,93,93,Shopping Ibirapuera
27513,2019-05-23,22,Pulseira Linho,1,114,114,Shopping Ibirapuera
27560,2019-05-23,22,Camisa Xadrez,1,105,105,Shopping Ibirapuera
27560,2019-05-23,22,Pulseira,3,70,210,Shopping Ibirapuera
27567,2019-05-23,22,Short Liso,3,108,324,Shopping Ibirapuera
27567,2019-05-23,22,Bermuda Listrado,1,163,163,Shopping Ibirapuera
27583,2019-05-23,22,Terno,1,700,700,Shopping Ibirapuera
27583,2019-05-23,22,Mochila Listrado,3,275,825,Shopping Ibirapuera
27583,2019-05-23,22,Mochila Listrado,1,275,275,Shopping Ibirapuera
27616,2019-05-24,22,Meia Listrado,2,37,74,Shopping Ibirapuera
27624,2019-05-24,22,Pulseira Xadrez,1,87,87,Shopping Ibirapuera
27624,2019-05-24,22,Relógio Estampa,4,219,876,Shopping Ibirapuera
27624,2019-05-24,22,Relógio Linho,2,240,480,Shopping Ibirapuera
27693,2019-05-24,22,Polo Estampa,1,138,138,Shopping Ibirapuera
27712,2019-05-24,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
27712,2019-05-24,22,Meia Liso,2,38,76,Shopping Ibirapuera
27712,2019-05-24,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
27762,2019-05-24,22,Terno Listrado,1,709,709,Shopping Ibirapuera
27762,2019-05-24,22,Pulseira Estampa,2,87,174,Shopping Ibirapuera
27762,2019-05-24,22,Calça Estampa,2,177,354,Shopping Ibirapuera
27764,2019-05-24,22,Casaco,1,250,250,Shopping Ibirapuera
27798,2019-05-25,22,Cinto Estampa,2,209,418,Shopping Ibirapuera
27798,2019-05-25,22,Sunga Xadrez,1,116,116,Shopping Ibirapuera
27837,2019-05-25,22,Bermuda Listrado,2,163,326,Shopping Ibirapuera
27837,2019-05-25,22,Relógio Estampa,3,219,657,Shopping Ibirapuera
27837,2019-05-25,22,Relógio,2,200,400,Shopping Ibirapuera
27855,2019-05-25,22,Camisa Gola V Linho,1,145,145,Shopping Ibirapuera
27934,2019-05-25,22,Camiseta,3,180,540,Shopping Ibirapuera
27979,2019-05-25,22,Pulseira Xadrez,3,87,261,Shopping Ibirapuera
27984,2019-05-25,22,Tênis Listrado,1,262,262,Shopping Ibirapuera
28021,2019-05-26,22,Chinelo,2,60,120,Shopping Ibirapuera
28038,2019-05-26,22,Polo Liso,5,137,685,Shopping Ibirapuera
28038,2019-05-26,22,Casaco Linho,2,299,598,Shopping Ibirapuera
28097,2019-05-26,22,Gorro Linho,2,124,248,Shopping Ibirapuera
28120,2019-05-26,22,Pulseira Linho,5,114,570,Shopping Ibirapuera
28139,2019-05-26,22,Camiseta Estampa,5,196,980,Shopping Ibirapuera
28139,2019-05-26,22,Sapato,1,350,350,Shopping Ibirapuera
28157,2019-05-26,22,Chinelo Xadrez,1,66,66,Shopping Ibirapuera
28157,2019-05-26,22,Sapato Liso,5,368,1840,Shopping Ibirapuera
28165,2019-05-26,22,Camisa Gola V Estampa,2,118,236,Shopping Ibirapuera
28165,2019-05-26,22,Calça Linho,2,211,422,Shopping Ibirapuera
28165,2019-05-26,22,Pulseira Liso,1,87,87,Shopping Ibirapuera
